Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.21,11.02,65.5,81.51,510.2,514.4,82.7
45001500,-0.21,11.06,64.5,82.26,508.5,512.6,82.8
45003000,-0.22,11.02,67.1,79.44,509.4,513.8,82.5
45004500,-0.22,11.01,67.6,78.98,509.8,514.2,82.4
45006000,-0.21,10.97,64.6,83.37,512.5,516.5,82.8
45007500,-0.21,11.00,64.6,83.01,511.3,515.4,82.8
45009000,-0.21,11.00,64.3,83.41,511.4,515.4,82.8
45010500,-0.21,11.00,65.3,82.04,511.1,515.3,82.7
45012000,-0.21,11.01,65.9,80.99,510.1,514.4,82.6
45013500,-0.21,10.98,66.4,80.99,511.9,516.2,82.6
45015000,-0.21,10.98,64.5,83.47,512.3,516.4,82.8
45016500,-0.21,10.98,65.5,82.12,511.9,516.1,82.7
45018000,-0.21,10.94,66.6,81.24,513.4,517.7,82.6
45019500,-0.21,10.96,64.3,84.01,513.3,517.3,82.9
45021000,-0.21,10.94,66.4,81.52,513.5,517.8,82.6
45022500,-0.21,10.97,65.2,82.52,512.3,516.5,82.7
45024000,-0.21,10.96,66.4,81.19,512.6,516.9,82.6
45025500,-0.22,10.98,66.5,80.77,511.7,516.0,82.6
45027000,-0.21,10.96,65.4,82.51,512.8,517.0,82.7
45028500,-0.21,10.93,64.8,83.73,514.4,518.5,82.8
45030000,-0.21,10.96,65.8,81.96,512.6,516.9,82.7
45031500,-0.21,10.91,65.9,82.65,515.2,519.4,82.7
45033000,-0.21,10.96,66.3,81.36,512.5,516.8,82.6
45034500,-0.21,10.90,66.7,81.80,515.5,519.7,82.6
45036000,-0.22,10.97,66.7,80.74,512.3,516.6,82.6
45037500,-0.21,10.89,67.4,81.03,515.9,520.3,82.6
45039000,-0.21,10.94,65.1,83.26,513.9,518.0,82.8
45040500,-0.20,10.91,63.8,85.36,515.7,519.6,82.9
45042000,-0.21,10.92,66.3,81.90,514.4,518.6,82.7
45043500,-0.21,10.90,65.4,83.48,516.1,520.2,82.8
45045000,-0.21,10.88,66.5,82.42,516.7,521.0,82.7
45046500,-0.20,10.86,64.4,85.39,518.1,522.1,82.9
45048000,-0.21,10.88,65.9,83.16,516.7,520.9,82.7
45049500,-0.21,10.86,66.6,82.44,517.4,521.6,82.7
45051000,-0.21,10.88,67.5,81.05,516.1,520.5,82.6
45052500,-0.21,10.87,66.9,81.97,517.0,521.3,82.6
45054000,-0.21,10.86,65.7,83.61,517.6,521.7,82.8
45055500,-0.21,10.87,66.9,82.00,516.9,521.2,82.6
45057000,-0.21,10.88,65.2,84.07,517.0,521.1,82.8
45058500,-0.21,10.85,66.9,82.24,517.7,522.0,82.6
45060000,-0.21,10.83,66.5,82.97,518.8,523.0,82.7
45061500,-0.21,10.86,65.4,84.06,517.8,521.9,82.8
45063000,-0.21,10.81,67.4,82.18,519.6,523.9,82.6
45064500,-0.21,10.82,67.8,81.57,519.0,523.4,82.6
45066000,-0.20,10.83,63.4,87.33,519.8,523.7,83.0
45067500,-0.21,10.82,67.2,82.26,519.1,523.5,82.6
45069000,-0.21,10.82,66.6,83.12,519.6,523.9,82.7
45070500,-0.20,10.82,65.1,85.15,519.9,524.0,82.9
45072000,-0.20,10.82,64.9,85.39,519.9,523.9,82.9
45073500,-0.20,10.79,64.7,86.22,521.7,525.7,82.9
45075000,-0.20,10.78,65.5,85.20,521.7,525.8,82.8
45076500,-0.21,10.79,65.8,84.70,521.4,525.5,82.8
45078000,-0.21,10.79,67.7,82.27,520.9,525.3,82.6
45079500,-0.20,10.77,65.1,85.92,522.4,526.4,82.9
45081000,-0.20,10.77,65.2,85.71,522.4,526.4,82.9
45082500,-0.21,10.77,66.0,84.64,522.2,526.3,82.8
45084000,-0.20,10.79,65.6,84.79,521.0,525.2,82.8
45085500,-0.21,10.78,66.5,83.81,521.3,525.6,82.7
45087000,-0.20,10.76,65.3,85.76,522.8,526.8,82.9
45088500,-0.20,10.79,65.0,85.64,521.2,525.2,82.9
45090000,-0.21,10.78,66.9,83.34,521.4,525.7,82.7
45091500,-0.20,10.75,65.0,86.27,523.2,527.3,82.9
45093000,-0.20,10.77,65.7,85.14,522.3,526.4,82.8
45094500,-0.20,10.75,65.6,85.58,523.3,527.4,82.9
45096000,-0.20,10.70,64.6,87.71,525.8,529.8,83.0
45097500,-0.21,10.71,67.4,83.78,524.8,529.1,82.7
45099000,-0.20,10.74,65.9,85.28,523.8,527.9,82.8
45100500,-0.20,10.71,66.4,85.20,525.3,529.5,82.8
45102000,-0.20,10.73,65.9,85.50,524.2,528.3,82.8
45103500,-0.20,10.72,65.8,85.79,524.9,529.0,82.9
45105000,-0.20,10.74,64.8,86.81,524.1,528.1,82.9
45106500,-0.20,10.72,65.1,86.72,525.0,529.0,82.9
45108000,-0.20,10.67,65.9,86.41,527.4,531.5,82.9
45109500,-0.20,10.70,66.1,85.64,525.6,529.7,82.8
45111000,-0.20,10.69,64.9,87.58,526.7,530.7,83.0
45112500,-0.20,10.69,64.1,88.63,526.7,530.6,83.1
45114000,-0.20,10.69,65.0,87.46,526.6,530.6,83.0
45115500,-0.21,10.68,67.8,83.76,526.1,530.5,82.7
45117000,-0.20,10.66,66.0,86.48,527.9,532.0,82.9
45118500,-0.20,10.63,65.8,87.27,529.5,533.6,82.9
45120000,-0.20,10.67,66.2,86.01,527.1,531.3,82.8
45121500,-0.20,10.66,65.6,87.14,528.1,532.1,82.9
45123000,-0.20,10.65,65.7,87.06,528.2,532.3,82.9
45124500,-0.21,10.67,67.5,84.41,527.0,531.3,82.7
45126000,-0.21,10.64,68.0,84.22,528.3,532.6,82.7
45127500,-0.20,10.69,65.8,86.22,526.4,530.5,82.9
45129000,-0.20,10.62,65.0,88.52,530.2,534.2,83.0
45130500,-0.20,10.64,64.9,88.43,529.3,533.2,83.0
45132000,-0.20,10.64,66.9,85.63,528.5,532.8,82.8
45133500,-0.20,10.60,66.1,87.38,530.9,535.0,82.9
45135000,-0.20,10.61,67.0,86.01,530.3,534.5,82.8
45136500,-0.20,10.64,65.7,87.23,528.9,532.9,82.9
45138000,-0.20,10.67,65.3,87.30,527.7,531.7,82.9
45139500,-0.20,10.64,66.0,86.84,528.9,533.0,82.9
45141000,-0.20,10.57,65.9,88.14,532.5,536.6,82.9
45142500,-0.20,10.57,66.3,87.57,532.4,536.5,82.9
45144000,-0.19,10.60,64.4,89.58,531.0,534.9,83.1
45145500,-0.20,10.57,66.5,87.33,532.5,536.6,82.9
45147000,-0.20,10.56,65.9,88.17,532.8,536.9,82.9
45148500,-0.20,10.52,67.1,87.35,534.8,539.0,82.9
45150000,-0.20,10.54,65.9,88.63,533.9,538.0,83.0
45151500,-0.20,10.56,67.0,86.74,532.7,536.9,82.8
45153000,-0.20,10.55,66.1,88.17,533.3,537.4,82.9
45154500,-0.20,10.58,65.8,88.00,531.8,535.9,82.9
45156000,-0.20,10.58,67.5,85.84,531.7,535.9,82.8
45157500,-0.20,10.59,65.6,88.18,531.5,535.5,83.0
45159000,-0.20,10.55,66.6,87.45,533.2,537.3,82.9
45160500,-0.20,10.56,65.8,88.33,532.9,536.9,83.0
45162000,-0.20,10.50,66.3,88.86,536.2,540.3,83.0
45163500,-0.20,10.50,66.8,87.92,535.6,539.8,82.9
45165000,-0.20,10.50,68.9,85.22,535.1,539.5,82.7
45166500,-0.20,10.50,68.3,85.98,535.3,539.7,82.7
45168000,-0.20,10.52,66.6,88.01,535.1,539.3,82.9
45169500,-0.20,10.49,66.8,88.19,536.5,540.6,82.9
45171000,-0.19,10.50,66.0,89.10,536.0,540.0,83.0
45172500,-0.19,10.50,66.0,89.14,536.0,540.0,83.0
45174000,-0.20,10.52,67.2,87.07,534.5,538.7,82.8
45175500,-0.20,10.48,67.5,87.46,536.8,541.1,82.8
45177000,-0.20,10.49,68.0,86.63,536.0,540.3,82.8
45178500,-0.20,10.50,67.0,87.84,535.8,540.0,82.9
45180000,-0.20,10.52,67.0,87.47,535.0,539.2,82.9
45181500,-0.20,10.48,67.4,87.50,536.6,540.9,82.8
45183000,-0.20,10.47,66.7,88.57,537.2,541.4,82.9
45184500,-0.20,10.46,68.1,86.95,537.5,541.8,82.8
45186000,-0.19,10.48,66.0,89.58,537.2,541.2,83.0
45187500,-0.19,10.48,65.9,89.68,537.2,541.2,83.0
45189000,-0.19,10.44,66.6,89.36,539.0,543.1,83.0
45190500,-0.20,10.46,67.3,88.04,538.0,542.2,82.9
45192000,-0.19,10.43,65.6,90.93,539.9,543.9,83.1
45193500,-0.19,10.44,66.7,89.18,539.0,543.1,82.9
45195000,-0.19,10.41,65.4,91.59,541.1,545.0,83.1
45196500,-0.19,10.43,66.4,89.84,539.9,544.0,83.0
45198000,-0.20,10.43,68.3,87.20,539.2,543.5,82.8
45199500,-0.19,10.42,66.1,90.39,540.2,544.2,83.0
45201000,-0.19,10.40,65.2,92.08,541.7,545.7,83.1
45202500,-0.19,10.45,65.2,91.20,539.1,543.0,83.1
45204000,-0.20,10.44,68.4,87.01,538.8,543.1,82.8
45205500,-0.19,10.39,65.5,91.79,541.9,545.9,83.1
45207000,-0.20,10.40,68.0,88.09,540.7,545.0,82.8
45208500,-0.19,10.39,66.5,90.31,541.9,545.9,83.0
45210000,-0.19,10.36,67.6,89.31,543.1,547.3,82.9
45211500,-0.19,10.39,65.9,91.17,542.0,546.0,83.1
45213000,-0.19,10.42,66.9,89.23,539.9,544.0,82.9
45214500,-0.20,10.32,68.3,89.07,545.0,549.3,82.9
45216000,-0.20,10.37,68.8,87.61,542.3,546.7,82.8
45217500,-0.20,10.37,68.0,88.81,542.8,547.1,82.9
45219000,-0.19,10.38,67.4,89.44,542.4,546.6,82.9
45220500,-0.19,10.36,65.9,91.69,543.5,547.4,83.1
45222000,-0.19,10.35,66.6,90.79,543.7,547.8,83.0
45223500,-0.19,10.34,68.0,89.23,544.2,548.4,82.9
45225000,-0.19,10.34,67.9,89.19,544.0,548.2,82.9
45226500,-0.19,10.33,65.8,92.44,545.2,549.2,83.1
45228000,-0.19,10.34,67.5,89.98,544.5,548.7,82.9
45229500,-0.19,10.34,66.6,91.12,544.6,548.7,83.0
45231000,-0.20,10.32,68.9,88.32,545.0,549.4,82.8
45232500,-0.20,10.31,69.1,88.25,545.5,549.9,82.8
45234000,-0.19,10.29,67.8,90.37,547.1,551.3,82.9
45235500,-0.20,10.32,68.8,88.42,544.8,549.1,82.8
45237000,-0.19,10.32,65.8,92.61,545.9,549.9,83.1
45238500,-0.20,10.34,68.5,88.56,544.0,548.3,82.8
45240000,-0.19,10.33,67.8,89.63,544.8,549.0,82.9
45241500,-0.19,10.27,66.6,92.27,548.2,552.2,83.1
45243000,-0.19,10.29,68.6,89.27,547.0,551.3,82.8
45244500,-0.20,10.33,69.5,87.40,544.5,549.0,82.7
45246000,-0.19,10.29,67.6,90.71,547.2,551.4,83.0
45247500,-0.19,10.29,67.9,90.13,546.9,551.1,82.9
45249000,-0.19,10.28,66.1,93.03,548.2,552.1,83.1
45250500,-0.20,10.33,68.7,88.39,544.7,549.0,82.8
45252000,-0.19,10.28,67.4,91.09,547.9,552.0,83.0
45253500,-0.19,10.24,67.9,91.15,549.9,554.1,83.0
45255000,-0.19,10.25,67.9,90.99,549.3,553.5,83.0
45256500,-0.19,10.26,67.0,92.04,549.0,553.1,83.0
45258000,-0.19,10.24,67.6,91.39,549.6,553.7,83.0
45259500,-0.19,10.26,68.0,90.53,548.3,552.5,82.9
45261000,-0.19,10.19,67.2,93.03,552.7,556.8,83.1
45262500,-0.19,10.22,66.9,92.78,551.0,555.1,83.1
45264000,-0.19,10.24,67.9,91.00,549.6,553.8,83.0
45265500,-0.19,10.23,67.9,91.38,550.5,554.7,83.0
45267000,-0.19,10.25,66.9,92.31,549.5,553.6,83.1
45268500,-0.19,10.20,68.6,90.77,551.6,555.9,82.9
45270000,-0.19,10.18,68.8,90.99,552.8,557.1,82.9
45271500,-0.19,10.21,69.3,89.80,551.2,555.6,82.8
45273000,-0.19,10.19,69.9,89.31,552.0,556.4,82.8
45274500,-0.20,10.22,69.7,88.88,550.1,554.5,82.8
45276000,-0.19,10.21,69.6,89.23,550.7,555.1,82.8
45277500,-0.19,10.18,67.2,93.14,553.2,557.2,83.1
45279000,-0.19,10.19,67.2,93.02,552.7,556.8,83.1
45280500,-0.19,10.19,67.0,93.32,553.0,557.1,83.1
45282000,-0.19,10.20,69.7,89.35,551.6,556.0,82.8
45283500,-0.19,10.21,68.9,90.30,551.4,555.7,82.9
45285000,-0.19,10.16,68.5,91.79,554.2,558.4,83.0
45286500,-0.20,10.15,71.7,87.71,553.9,558.5,82.6
45288000,-0.19,10.16,69.0,91.11,554.0,558.3,82.9
45289500,-0.20,10.13,70.9,89.00,554.9,559.4,82.7
45291000,-0.19,10.14,68.5,92.03,555.2,559.4,83.0
45292500,-0.19,10.14,68.3,92.26,555.0,559.2,83.0
45294000,-0.19,10.15,69.7,90.28,554.5,558.9,82.8
45295500,-0.19,10.14,68.8,91.74,555.4,559.6,82.9
45297000,-0.19,10.13,69.4,91.04,555.5,559.8,82.9
45298500,-0.19,10.10,69.0,92.16,557.4,561.6,82.9
45300000,-0.19,10.13,68.7,91.97,555.6,559.8,83.0
45301500,-0.18,10.11,67.0,94.80,557.4,561.4,83.1
45303000,-0.18,10.13,66.7,94.86,556.4,560.4,83.2
45304500,-0.18,10.08,67.6,94.44,558.6,562.7,83.1
45306000,-0.18,10.11,67.3,94.22,557.0,561.1,83.1
45307500,-0.19,10.11,69.4,91.47,556.8,561.1,82.9
45309000,-0.19,10.09,68.3,93.23,558.0,562.1,83.0
45310500,-0.19,10.10,69.1,92.06,557.5,561.7,82.9
45312000,-0.19,10.07,68.3,93.59,559.2,563.3,83.0
45313500,-0.19,10.07,68.3,93.75,559.3,563.4,83.0
45315000,-0.19,10.08,70.0,91.09,558.2,562.6,82.8
45316500,-0.19,10.06,68.7,93.36,559.8,564.0,83.0
45318000,-0.18,10.05,67.7,94.90,560.4,564.4,83.1
45319500,-0.18,10.07,67.8,94.26,559.1,563.2,83.1
45321000,-0.19,10.06,69.6,92.11,559.8,564.1,82.9
45322500,-0.18,10.05,67.7,95.05,560.8,564.9,83.1
45324000,-0.18,10.03,68.0,94.81,561.7,565.8,83.1
45325500,-0.19,10.00,71.9,90.16,562.6,567.1,82.7
45327000,-0.19,10.01,70.7,91.53,562.3,566.7,82.8
45328500,-0.19,10.03,70.3,91.57,560.9,565.3,82.9
45330000,-0.18,10.03,68.5,94.18,561.6,565.7,83.0
45331500,-0.19,10.01,70.5,91.66,561.9,566.3,82.8
45333000,-0.19,10.00,69.6,93.23,563.2,567.5,83.0
45334500,-0.18,9.99,67.4,96.56,564.4,568.4,83.2
45336000,-0.19,10.01,70.8,91.43,562.2,566.6,82.8
45337500,-0.19,10.01,70.9,91.26,562.1,566.6,82.8
45339000,-0.19,10.02,69.9,92.29,561.5,565.8,82.9
45340500,-0.18,9.97,67.6,96.50,564.9,569.0,83.2
45342000,-0.19,10.00,72.5,89.42,562.4,567.0,82.7
45343500,-0.19,9.97,70.0,93.17,564.6,568.9,82.9
45345000,-0.19,9.96,70.1,93.12,564.9,569.3,82.9
45346500,-0.18,9.96,67.3,97.14,565.6,569.6,83.2
45348000,-0.18,10.00,68.4,94.89,563.5,567.7,83.1
45349500,-0.18,9.95,69.4,94.41,565.9,570.1,83.0
45351000,-0.18,9.96,69.1,94.48,565.2,569.4,83.0
45352500,-0.19,9.99,70.7,91.84,563.1,567.5,82.8
45354000,-0.18,9.94,68.4,95.90,566.5,570.6,83.1
45355500,-0.18,9.93,69.4,94.75,567.2,571.4,83.0
45357000,-0.19,9.94,71.9,91.25,565.9,570.5,82.8
45358500,-0.18,9.91,69.0,95.85,568.6,572.8,83.1
45360000,-0.19,9.92,70.7,93.24,567.5,571.9,82.9
45361500,-0.19,9.90,70.5,93.85,568.8,573.1,82.9
45363000,-0.18,9.90,70.2,94.30,569.0,573.3,83.0
45364500,-0.18,9.90,69.3,95.47,568.8,573.0,83.1
45366000,-0.18,9.88,69.6,95.48,570.2,574.4,83.0
45367500,-0.18,9.91,68.9,95.92,568.6,572.7,83.1
45369000,-0.18,9.93,68.3,96.47,567.6,571.7,83.1
45370500,-0.18,9.92,68.9,95.58,567.6,571.8,83.1
45372000,-0.18,9.90,67.7,97.86,569.5,573.5,83.2
45373500,-0.19,9.89,72.1,91.88,569.0,573.5,82.8
45375000,-0.18,9.91,69.9,94.53,568.4,572.6,83.0
45376500,-0.18,9.88,68.3,97.44,570.6,574.6,83.2
45378000,-0.18,9.89,68.7,96.59,569.6,573.7,83.1
45379500,-0.18,9.88,69.4,95.76,570.2,574.4,83.1
45381000,-0.17,9.91,66.2,99.80,568.8,572.6,83.4
45382500,-0.18,9.87,70.3,94.56,570.2,574.6,83.0
45384000,-0.18,9.87,69.8,95.43,570.6,574.8,83.0
45385500,-0.18,9.87,70.6,94.37,570.6,575.0,82.9
45387000,-0.18,9.88,69.4,95.62,569.8,574.0,83.1
45388500,-0.18,9.86,69.8,95.54,570.9,575.2,83.0
45390000,-0.18,9.82,69.5,96.79,573.5,577.7,83.1
45391500,-0.19,9.85,72.4,92.31,571.3,575.8,82.8
45393000,-0.18,9.84,68.9,97.37,572.7,576.8,83.1
45394500,-0.18,9.85,70.0,95.49,571.5,575.8,83.0
45396000,-0.17,9.83,67.6,99.35,573.4,577.4,83.3
45397500,-0.18,9.85,69.5,96.28,572.0,576.2,83.1
45399000,-0.18,9.82,70.5,95.36,573.4,577.7,83.0
45400500,-0.18,9.79,69.9,96.75,575.3,579.5,83.1
45402000,-0.18,9.83,70.3,95.57,573.0,577.3,83.0
45403500,-0.18,9.80,69.5,97.28,574.9,579.1,83.1
45405000,-0.18,9.79,70.1,96.63,575.5,579.7,83.1
45406500,-0.18,9.80,71.0,95.21,574.8,579.1,83.0
45408000,-0.18,9.78,70.8,95.71,575.6,580.0,83.0
45409500,-0.18,9.76,72.3,94.02,576.5,581.1,82.8
45411000,-0.18,9.80,68.6,98.47,574.8,578.9,83.2
45412500,-0.18,9.79,69.1,98.07,575.9,580.0,83.2
45414000,-0.18,9.81,69.2,97.57,574.6,578.7,83.1
45415500,-0.17,9.77,67.8,100.47,577.4,581.3,83.3
45417000,-0.18,9.76,69.7,97.73,577.4,581.6,83.1
45418500,-0.17,9.77,68.1,99.91,577.3,581.3,83.3
45420000,-0.18,9.76,71.2,95.57,576.7,581.1,83.0
45421500,-0.18,9.74,69.9,97.82,578.6,582.8,83.1
45423000,-0.18,9.77,71.8,94.59,576.0,580.5,82.9
45424500,-0.18,9.73,69.9,98.16,579.4,583.6,83.1
45426000,-0.18,9.74,69.2,98.92,578.9,583.0,83.2
45427500,-0.17,9.76,68.4,99.65,577.7,581.8,83.2
45429000,-0.18,9.75,71.6,95.29,577.6,582.0,82.9
45430500,-0.18,9.74,71.8,95.13,577.8,582.3,82.9
45432000,-0.17,9.70,67.2,102.86,581.7,585.6,83.4
45433500,-0.17,9.70,69.2,99.67,581.1,585.3,83.2
45435000,-0.18,9.75,68.9,99.08,578.2,582.3,83.2
45436500,-0.17,9.71,68.7,100.25,580.6,584.6,83.3
45438000,-0.18,9.66,70.4,98.66,583.2,587.4,83.1
45439500,-0.17,9.68,69.3,99.97,582.2,586.3,83.2
45441000,-0.18,9.70,69.9,98.64,580.9,585.1,83.1
45442500,-0.17,9.68,68.1,101.70,582.5,586.5,83.3
45444000,-0.18,9.68,69.8,99.24,582.4,586.6,83.2
45445500,-0.17,9.64,69.5,100.40,584.5,588.6,83.2
45447000,-0.17,9.65,69.8,99.79,583.8,588.0,83.2
45448500,-0.17,9.67,69.6,99.64,582.7,586.8,83.2
45450000,-0.17,9.65,70.2,99.34,584.1,588.3,83.1
45451500,-0.17,9.66,69.1,100.84,583.9,588.0,83.3
45453000,-0.18,9.66,70.4,98.64,583.0,587.2,83.1
45454500,-0.17,9.62,70.3,99.76,585.9,590.1,83.2
45456000,-0.18,9.62,71.1,98.54,585.4,589.7,83.1
45457500,-0.17,9.64,67.9,102.94,585.2,589.2,83.4
45459000,-0.18,9.65,70.2,99.24,583.8,588.0,83.1
45460500,-0.17,9.62,68.7,102.04,586.1,590.1,83.3
45462000,-0.17,9.64,68.9,101.28,584.7,588.8,83.3
45463500,-0.17,9.66,69.1,100.82,583.9,588.0,83.3
45465000,-0.17,9.64,69.0,101.41,585.2,589.2,83.3
45466500,-0.17,9.61,69.1,101.72,586.5,590.6,83.3
45468000,-0.18,9.62,73.8,94.94,585.2,589.9,82.8
45469500,-0.17,9.59,69.3,101.94,588.1,592.2,83.3
45471000,-0.17,9.59,69.4,101.67,587.9,592.0,83.3
45472500,-0.17,9.56,70.7,100.38,589.4,593.6,83.2
45474000,-0.17,9.54,68.8,103.63,591.0,595.0,83.4
45475500,-0.17,9.63,68.0,103.00,585.9,589.9,83.4
45477000,-0.17,9.58,70.6,100.13,588.4,592.6,83.2
45478500,-0.17,9.56,69.0,102.98,590.1,594.1,83.3
45480000,-0.17,9.57,71.2,99.50,589.0,593.3,83.1
45481500,-0.17,9.60,67.7,104.23,588.0,591.8,83.4
45483000,-0.17,9.58,71.3,99.27,588.4,592.7,83.1
45484500,-0.17,9.53,68.4,104.52,592.1,596.0,83.4
45486000,-0.17,9.54,69.7,102.32,591.0,595.1,83.3
45487500,-0.17,9.55,70.5,100.83,590.0,594.2,83.2
45489000,-0.17,9.55,70.3,101.32,590.4,594.6,83.2
45490500,-0.17,9.55,69.1,102.99,590.5,594.5,83.3
45492000,-0.17,9.51,71.5,100.32,592.4,596.7,83.1
45493500,-0.17,9.55,69.8,101.93,590.3,594.4,83.3
45495000,-0.18,9.48,72.8,99.05,594.0,598.5,83.0
45496500,-0.18,9.57,72.6,97.53,588.5,592.9,83.0
45498000,-0.17,9.48,70.7,102.24,594.7,598.9,83.2
45499500,-0.17,9.46,71.4,101.37,595.5,599.7,83.2
45501000,-0.17,9.47,71.6,101.11,595.2,599.5,83.1
45502500,-0.18,9.50,72.6,98.92,592.9,597.3,83.0
45504000,-0.17,9.54,69.5,102.73,591.2,595.3,83.3
45505500,-0.17,9.48,70.4,102.48,594.6,598.8,83.2
45507000,-0.17,9.45,73.0,99.54,596.2,600.6,83.0
45508500,-0.17,9.47,69.0,105.00,595.9,599.9,83.4
45510000,-0.17,9.46,71.0,101.98,595.6,599.8,83.2
45511500,-0.17,9.49,68.6,105.02,594.2,598.2,83.4
45513000,-0.17,9.48,69.2,104.44,595.3,599.3,83.4
45514500,-0.17,9.46,71.6,101.25,595.6,599.9,83.1
45516000,-0.16,9.45,68.9,105.51,596.7,600.7,83.4
45517500,-0.17,9.46,70.1,103.46,595.9,600.0,83.3
45519000,-0.17,9.49,70.1,102.97,594.4,598.5,83.3
45520500,-0.17,9.46,71.8,101.10,595.9,600.2,83.1
45522000,-0.17,9.44,73.0,99.65,596.7,601.1,83.0
