Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,11.81,126.2,34.76,448.4,465.9,74.3
45001500,-0.50,11.84,126.6,34.42,446.6,464.2,74.2
45003000,-0.50,11.81,126.1,34.74,448.2,465.6,74.3
45004500,-0.50,11.85,126.1,34.50,446.4,463.9,74.2
45006000,-0.50,11.83,126.4,34.56,447.3,464.8,74.2
45007500,-0.50,11.78,126.6,34.81,449.4,466.9,74.3
45009000,-0.50,11.82,126.5,34.57,447.6,465.1,74.2
45010500,-0.50,11.83,126.2,34.66,447.6,465.1,74.3
45012000,-0.50,11.81,126.6,34.60,447.9,465.4,74.2
45013500,-0.50,11.82,126.9,34.47,447.5,465.2,74.2
45015000,-0.50,11.76,127.2,34.74,449.9,467.5,74.2
45016500,-0.50,11.79,126.9,34.64,448.8,466.4,74.2
45018000,-0.50,11.77,126.8,34.82,449.9,467.4,74.3
45019500,-0.50,11.77,126.2,35.01,450.2,467.6,74.3
45021000,-0.50,11.78,126.4,34.83,449.3,466.7,74.3
45022500,-0.50,11.74,126.9,34.95,450.9,468.5,74.3
45024000,-0.50,11.72,127.0,35.08,452.0,469.5,74.3
45025500,-0.50,11.75,127.4,34.71,450.1,467.8,74.2
45027000,-0.50,11.74,127.8,34.70,450.6,468.4,74.2
45028500,-0.50,11.75,127.2,34.81,450.3,468.0,74.2
45030000,-0.50,11.69,128.3,34.81,452.3,470.1,74.2
45031500,-0.50,11.71,127.5,34.97,452.1,469.8,74.2
45033000,-0.50,11.73,127.8,34.74,450.9,468.7,74.2
45034500,-0.49,11.75,125.9,35.22,451.1,468.3,74.4
45036000,-0.50,11.72,127.9,34.81,451.6,469.3,74.2
45037500,-0.49,11.65,128.2,35.16,454.5,472.2,74.3
45039000,-0.50,11.70,127.9,34.91,452.3,470.1,74.2
45040500,-0.50,11.70,127.7,34.99,452.6,470.2,74.2
45042000,-0.50,11.71,129.0,34.52,451.3,469.4,74.1
45043500,-0.50,11.71,127.7,34.90,452.0,469.7,74.2
45045000,-0.49,11.68,126.8,35.38,453.7,471.1,74.4
45046500,-0.50,11.67,128.4,34.95,453.3,471.2,74.2
45048000,-0.50,11.69,128.1,34.89,452.4,470.2,74.2
45049500,-0.50,11.67,128.7,34.85,453.3,471.2,74.1
45051000,-0.49,11.69,127.4,35.11,452.9,470.5,74.3
45052500,-0.50,11.67,128.2,34.98,453.3,471.0,74.2
45054000,-0.49,11.63,127.9,35.39,455.6,473.2,74.3
45055500,-0.49,11.64,128.4,35.15,454.8,472.5,74.2
45057000,-0.49,11.67,126.0,35.69,454.6,471.8,74.5
45058500,-0.50,11.67,128.0,35.10,453.8,471.5,74.2
45060000,-0.50,11.67,128.6,34.88,453.2,471.1,74.2
45061500,-0.49,11.64,128.5,35.12,454.7,472.5,74.2
45063000,-0.49,11.64,127.7,35.34,455.1,472.7,74.3
45064500,-0.49,11.65,126.9,35.56,455.2,472.6,74.4
