Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.03,116.3,44.11,490.4,504.0,76.7
45001500,-0.39,10.98,117.5,44.05,492.7,506.5,76.6
45003000,-0.39,10.94,117.6,44.33,494.4,508.2,76.6
45004500,-0.39,10.97,116.0,44.74,493.6,507.0,76.8
45006000,-0.39,10.97,116.9,44.40,493.4,507.1,76.7
45007500,-0.39,10.97,116.9,44.41,493.5,507.1,76.7
45009000,-0.39,10.97,116.6,44.45,493.2,506.8,76.7
45010500,-0.39,10.91,118.3,44.32,495.7,509.6,76.6
45012000,-0.39,10.97,117.7,44.09,493.1,507.0,76.6
45013500,-0.39,10.96,116.9,44.49,493.9,507.5,76.7
45015000,-0.39,10.93,117.4,44.47,494.9,508.6,76.7
45016500,-0.38,10.95,114.7,45.48,495.3,508.4,77.0
45018000,-0.39,10.92,116.3,45.12,496.3,509.8,76.8
45019500,-0.39,10.89,117.8,44.69,497.0,510.8,76.7
45021000,-0.39,10.91,116.4,45.08,496.5,510.0,76.8
45022500,-0.39,10.93,117.3,44.52,495.0,508.7,76.7
45024000,-0.38,10.91,116.2,45.19,496.8,510.2,76.8
45025500,-0.39,10.91,116.5,45.05,496.4,509.9,76.8
45027000,-0.39,10.87,118.8,44.44,497.5,511.5,76.6
45028500,-0.39,10.96,117.4,44.27,493.6,507.4,76.6
45030000,-0.39,10.88,117.6,44.88,497.6,511.3,76.7
45031500,-0.39,10.92,117.1,44.69,495.6,509.2,76.7
45033000,-0.38,10.89,116.4,45.30,497.7,511.1,76.8
45034500,-0.39,10.89,118.8,44.30,496.6,510.6,76.5
45036000,-0.40,10.89,119.7,43.90,496.1,510.3,76.4
45037500,-0.39,10.90,117.4,44.80,496.7,510.4,76.7
45039000,-0.39,10.89,117.8,44.64,496.6,510.4,76.7
45040500,-0.39,10.89,117.3,44.88,497.2,510.8,76.7
45042000,-0.38,10.89,116.6,45.21,497.6,511.1,76.8
45043500,-0.39,10.86,117.6,45.00,498.5,512.1,76.7
45045000,-0.39,10.85,117.6,45.08,498.9,512.5,76.7
45046500,-0.39,10.86,118.3,44.75,498.2,512.1,76.6
45048000,-0.39,10.86,117.7,45.00,498.5,512.2,76.7
45049500,-0.39,10.83,118.6,44.85,499.6,513.5,76.6
45051000,-0.38,10.89,116.4,45.29,497.7,511.1,76.8
45052500,-0.38,10.84,116.8,45.53,499.8,513.3,76.9
45054000,-0.39,10.84,118.2,44.92,499.2,513.0,76.7
45055500,-0.39,10.80,119.0,45.00,501.2,515.1,76.6
45057000,-0.38,10.82,117.8,45.29,500.4,514.1,76.8
45058500,-0.39,10.84,118.2,44.94,499.2,513.0,76.7
45060000,-0.39,10.80,120.2,44.45,500.3,514.6,76.5
45061500,-0.39,10.79,118.9,45.03,501.2,515.2,76.7
45063000,-0.39,10.80,118.9,44.98,500.9,514.8,76.6
45064500,-0.38,10.80,117.9,45.36,501.2,514.9,76.8
45066000,-0.38,10.83,118.0,45.15,500.1,513.8,76.7
45067500,-0.38,10.76,118.5,45.48,503.1,516.8,76.7
45069000,-0.39,10.77,119.5,45.00,502.3,516.3,76.6
45070500,-0.38,10.80,118.3,45.28,501.4,515.2,76.7
45072000,-0.39,10.78,120.2,44.61,501.3,515.5,76.5
45073500,-0.39,10.81,119.0,44.89,500.5,514.4,76.6
45075000,-0.38,10.77,117.9,45.70,503.1,516.8,76.8
45076500,-0.38,10.73,119.0,45.54,504.4,518.2,76.7
45078000,-0.38,10.77,118.9,45.29,502.8,516.6,76.7
45079500,-0.38,10.76,118.9,45.31,502.9,516.8,76.7
45081000,-0.38,10.76,118.2,45.61,503.2,516.9,76.8
45082500,-0.38,10.72,118.4,45.89,505.3,519.0,76.8
45084000,-0.39,10.76,119.5,45.09,502.7,516.7,76.6
45085500,-0.38,10.73,119.0,45.61,504.8,518.6,76.7
45087000,-0.38,10.69,118.9,45.96,506.7,520.5,76.8
45088500,-0.38,10.72,118.7,45.85,505.5,519.3,76.8
45090000,-0.38,10.75,119.2,45.32,503.5,517.4,76.7
45091500,-0.38,10.68,120.2,45.47,506.4,520.5,76.6
45093000,-0.38,10.69,119.1,45.90,506.8,520.6,76.8
45094500,-0.39,10.70,121.4,44.89,505.3,519.6,76.5
45096000,-0.38,10.71,118.7,45.92,506.1,519.8,76.8
45097500,-0.38,10.68,118.8,46.12,507.4,521.1,76.8
45099000,-0.38,10.68,120.1,45.55,506.7,520.7,76.7
45100500,-0.39,10.71,121.5,44.74,504.6,519.0,76.5
45102000,-0.39,10.68,121.4,45.06,506.3,520.6,76.5
45103500,-0.38,10.71,118.8,45.82,505.7,519.5,76.8
45105000,-0.38,10.65,121.2,45.34,507.7,522.0,76.6
45106500,-0.38,10.65,119.6,46.01,508.5,522.4,76.8
45108000,-0.38,10.69,120.1,45.50,506.4,520.4,76.7
45109500,-0.38,10.64,120.8,45.64,508.6,522.7,76.6
45111000,-0.38,10.64,120.1,45.91,508.8,522.8,76.7
45112500,-0.38,10.64,120.7,45.68,508.7,522.9,76.7
45114000,-0.37,10.70,117.6,46.41,506.7,520.1,76.9
45115500,-0.38,10.64,121.5,45.28,507.9,522.3,76.5
45117000,-0.38,10.66,120.1,45.75,507.8,521.8,76.7
45118500,-0.38,10.65,119.9,45.92,508.6,522.5,76.7
45120000,-0.37,10.60,119.9,46.41,511.3,525.2,76.8
45121500,-0.38,10.62,121.5,45.54,509.3,523.6,76.6
45123000,-0.38,10.64,119.8,46.05,509.1,523.0,76.8
45124500,-0.38,10.65,120.9,45.51,508.0,522.2,76.6
45126000,-0.38,10.62,119.9,46.24,510.3,524.2,76.8
45127500,-0.37,10.58,119.7,46.66,512.4,526.2,76.9
45129000,-0.38,10.62,119.9,46.19,510.0,523.9,76.8
45130500,-0.37,10.57,119.8,46.66,512.6,526.4,76.8
45132000,-0.37,10.59,119.4,46.67,511.8,525.5,76.9
45133500,-0.38,10.58,120.9,46.10,511.6,525.6,76.7
45135000,-0.38,10.58,121.2,45.97,511.4,525.6,76.7
45136500,-0.37,10.57,119.0,47.05,513.2,526.8,76.9
45138000,-0.38,10.59,121.2,45.92,511.2,525.4,76.7
45139500,-0.38,10.54,122.2,45.94,513.2,527.5,76.6
45141000,-0.38,10.53,121.7,46.21,513.8,528.1,76.7
45142500,-0.38,10.57,121.3,46.03,512.0,526.2,76.7
45144000,-0.37,10.53,120.6,46.68,514.4,528.3,76.8
45145500,-0.38,10.59,121.4,45.87,511.1,525.4,76.6
45147000,-0.37,10.55,120.2,46.69,513.6,527.5,76.8
45148500,-0.38,10.54,122.9,45.64,512.8,527.3,76.5
45150000,-0.38,10.55,121.4,46.20,513.2,527.3,76.7
45151500,-0.37,10.53,121.2,46.48,514.5,528.6,76.7
45153000,-0.38,10.52,121.7,46.28,514.4,528.6,76.7
45154500,-0.38,10.54,122.5,45.84,513.3,527.7,76.6
45156000,-0.37,10.52,121.7,46.37,514.7,528.9,76.7
45157500,-0.37,10.48,121.8,46.66,516.6,530.8,76.7
45159000,-0.38,10.52,122.5,45.98,514.0,528.4,76.6
45160500,-0.37,10.50,121.8,46.42,515.4,529.6,76.7
45162000,-0.38,10.52,122.2,46.10,514.2,528.6,76.6
45163500,-0.37,10.48,121.8,46.61,516.4,530.6,76.7
45165000,-0.38,10.47,123.6,46.02,516.4,531.0,76.5
45166500,-0.38,10.49,122.4,46.28,515.7,530.0,76.6
45168000,-0.37,10.48,121.4,46.85,517.1,531.1,76.8
45169500,-0.38,10.51,122.6,46.07,514.8,529.2,76.6
45171000,-0.37,10.46,122.3,46.69,517.9,532.1,76.7
45172500,-0.37,10.46,121.0,47.21,518.2,532.2,76.9
