Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,13.09,87.2,42.35,418.0,427.0,78.2
45001500,-0.41,13.06,88.2,42.00,418.4,427.6,78.1
45003000,-0.42,13.06,88.9,41.67,418.2,427.5,78.0
45004500,-0.41,13.07,87.9,42.12,418.4,427.5,78.1
45006000,-0.42,13.07,88.5,41.78,418.0,427.2,78.0
45007500,-0.41,13.06,88.4,41.89,418.3,427.5,78.1
45009000,-0.42,13.05,88.6,41.84,418.5,427.8,78.0
45010500,-0.41,13.06,87.1,42.55,418.8,427.8,78.2
45012000,-0.41,13.07,87.7,42.18,418.2,427.3,78.2
45013500,-0.41,13.03,88.2,42.23,419.6,428.8,78.1
45015000,-0.41,13.06,88.5,41.88,418.4,427.7,78.1
45016500,-0.42,13.04,89.0,41.70,418.7,428.1,78.0
45018000,-0.42,13.03,89.0,41.80,419.2,428.5,78.0
45019500,-0.41,13.03,88.4,42.16,419.6,428.8,78.1
45021000,-0.41,13.00,89.3,41.87,420.1,429.5,78.0
45022500,-0.41,13.02,88.7,42.03,419.7,429.0,78.1
45024000,-0.41,13.02,88.0,42.39,420.1,429.2,78.2
45025500,-0.41,13.01,88.2,42.34,420.2,429.3,78.1
45027000,-0.42,13.05,88.7,41.85,418.7,427.9,78.0
45028500,-0.41,13.01,88.2,42.37,420.3,429.4,78.2
45030000,-0.41,12.98,88.2,42.56,421.4,430.5,78.2
45031500,-0.41,12.97,88.3,42.53,421.4,430.6,78.2
45033000,-0.41,12.99,88.1,42.53,420.9,430.0,78.2
45034500,-0.41,12.95,89.4,42.14,422.0,431.3,78.0
45036000,-0.41,12.97,88.3,42.56,421.5,430.7,78.2
45037500,-0.41,12.95,89.1,42.30,422.1,431.4,78.1
45039000,-0.42,12.94,90.2,41.77,421.8,431.4,77.9
45040500,-0.41,12.97,88.7,42.32,421.3,430.5,78.1
45042000,-0.41,12.96,88.0,42.78,422.1,431.2,78.2
