Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.23,113.9,43.48,481.9,495.2,76.7
45001500,-0.40,11.23,115.0,43.03,481.4,494.9,76.6
45003000,-0.41,11.43,112.4,42.52,473.2,486.4,76.6
45004500,-0.40,11.23,113.5,43.66,482.1,495.3,76.8
45006000,-0.40,11.23,114.1,43.38,481.8,495.1,76.7
45007500,-0.41,11.23,115.8,42.69,481.0,494.7,76.5
45009000,-0.41,11.23,116.5,42.39,480.6,494.5,76.4
45010500,-0.41,11.23,115.5,42.80,481.1,494.8,76.5
45012000,-0.40,11.23,115.2,42.95,481.3,494.9,76.5
45013500,-0.40,11.23,113.6,43.59,482.1,495.3,76.7
45015000,-0.40,11.23,114.0,43.42,481.9,495.2,76.7
45016500,-0.41,11.23,116.3,42.48,480.7,494.6,76.4
45018000,-0.40,11.23,115.2,42.94,481.3,494.9,76.5
45019500,-0.40,11.23,114.7,43.14,481.5,495.0,76.6
45021000,-0.40,11.23,115.2,42.94,481.3,494.9,76.5
45022500,-0.40,11.23,114.6,43.18,481.6,495.0,76.6
45024000,-0.40,11.23,114.7,43.15,481.5,495.0,76.6
45025500,-0.40,11.23,114.2,43.37,481.8,495.1,76.7
45027000,-0.40,11.23,113.9,43.49,481.9,495.2,76.7
45028500,-0.40,11.19,115.2,43.26,483.2,496.7,76.6
45030000,-0.40,11.18,115.8,43.07,483.3,497.0,76.5
45031500,-0.40,11.20,115.2,43.16,482.7,496.3,76.6
45033000,-0.40,11.18,115.8,43.07,483.4,497.0,76.5
45034500,-0.40,11.21,114.4,43.40,482.5,495.9,76.7
45036000,-0.40,11.21,115.1,43.16,482.5,496.1,76.6
45037500,-0.40,11.17,116.0,43.10,483.8,497.5,76.5
45039000,-0.40,11.19,114.9,43.41,483.5,496.9,76.6
45040500,-0.41,11.16,117.0,42.77,484.0,497.9,76.4
45042000,-0.40,11.16,114.9,43.62,484.8,498.3,76.7
45043500,-0.41,11.16,117.0,42.74,483.7,497.6,76.4
45045000,-0.40,11.15,115.8,43.34,484.9,498.5,76.6
45046500,-0.40,11.17,115.2,43.42,484.2,497.8,76.6
45048000,-0.40,11.19,114.8,43.46,483.6,497.1,76.6
45049500,-0.40,11.11,117.0,43.16,486.3,500.2,76.5
45051000,-0.40,11.15,115.3,43.53,485.2,498.7,76.6
45052500,-0.40,11.19,113.8,43.89,484.1,497.3,76.8
45054000,-0.40,11.14,115.5,43.55,485.5,499.0,76.6
45055500,-0.40,11.10,116.6,43.45,487.1,500.9,76.5
45057000,-0.40,11.11,117.0,43.13,486.1,500.0,76.5
45058500,-0.40,11.18,115.4,43.24,483.4,497.0,76.6
45060000,-0.40,11.10,116.6,43.38,486.7,500.5,76.5
45061500,-0.40,11.09,117.2,43.22,487.0,501.0,76.5
45063000,-0.40,11.11,115.1,43.93,487.0,500.5,76.7
45064500,-0.40,11.15,115.2,43.58,485.2,498.7,76.6
45066000,-0.40,11.08,117.0,43.37,487.5,501.3,76.5
45067500,-0.40,11.10,116.6,43.43,487.0,500.8,76.5
45069000,-0.40,11.07,116.5,43.66,488.3,502.0,76.6
45070500,-0.40,11.10,116.1,43.62,487.2,500.8,76.6
45072000,-0.40,11.07,117.5,43.30,488.0,502.0,76.5
45073500,-0.39,11.08,115.4,44.08,488.5,501.9,76.7
45075000,-0.40,11.08,115.8,43.90,488.3,501.9,76.7
45076500,-0.40,11.08,115.8,43.96,488.5,502.0,76.7
45078000,-0.40,11.03,116.6,43.96,490.2,503.9,76.6
45079500,-0.39,11.07,115.3,44.21,489.1,502.6,76.7
45081000,-0.40,11.04,117.1,43.64,489.4,503.3,76.5
45082500,-0.40,11.04,116.5,43.90,489.8,503.4,76.6
45084000,-0.40,11.02,118.2,43.37,489.9,503.9,76.4
45085500,-0.40,11.09,117.6,43.07,486.9,500.9,76.4
45087000,-0.40,11.06,118.1,43.10,488.1,502.2,76.4
45088500,-0.39,11.02,115.6,44.47,491.3,504.7,76.8
45090000,-0.40,10.99,118.5,43.50,491.3,505.4,76.4
45091500,-0.39,11.00,115.8,44.56,492.2,505.7,76.8
45093000,-0.40,11.00,117.4,43.88,491.4,505.2,76.6
45094500,-0.39,11.05,115.7,44.24,490.1,503.5,76.7
45096000,-0.39,11.02,116.7,44.04,490.9,504.5,76.6
45097500,-0.39,10.97,117.7,44.03,492.9,506.7,76.6
45099000,-0.39,11.02,115.4,44.63,491.7,505.1,76.8
45100500,-0.39,10.95,118.1,44.05,493.7,507.6,76.5
45102000,-0.39,11.00,115.6,44.64,492.2,505.6,76.8
45103500,-0.39,10.96,116.8,44.46,493.6,507.2,76.7
45105000,-0.39,10.98,117.3,44.10,492.5,506.2,76.6
45106500,-0.39,11.01,116.5,44.17,491.3,505.0,76.7
45108000,-0.40,11.02,117.1,43.85,490.5,504.3,76.6
45109500,-0.39,10.96,117.9,44.02,493.2,507.1,76.6
45111000,-0.39,10.98,116.4,44.53,493.2,506.8,76.7
45112500,-0.40,10.97,118.0,43.93,492.9,506.9,76.5
45114000,-0.40,11.00,118.4,43.52,491.2,505.3,76.4
45115500,-0.40,10.96,118.9,43.66,492.9,507.1,76.4
45117000,-0.39,10.89,118.5,44.40,496.7,510.7,76.6
45118500,-0.40,10.95,118.6,43.86,493.6,507.7,76.5
45120000,-0.40,10.93,118.7,43.93,494.3,508.3,76.5
45121500,-0.39,10.91,118.9,44.04,495.4,509.4,76.5
45123000,-0.40,10.90,120.1,43.66,495.3,509.7,76.4
45124500,-0.40,10.95,118.6,43.88,493.7,507.7,76.5
45126000,-0.39,10.93,118.3,44.11,494.6,508.5,76.5
45127500,-0.39,10.88,118.3,44.52,496.9,510.8,76.6
45129000,-0.39,10.94,117.0,44.59,494.7,508.4,76.7
45130500,-0.39,10.87,117.2,45.13,498.4,512.0,76.8
45132000,-0.39,10.93,117.3,44.56,495.3,509.0,76.7
45133500,-0.39,10.89,118.2,44.51,496.8,510.7,76.6
45135000,-0.39,10.89,119.4,44.01,496.1,510.3,76.5
45136500,-0.39,10.90,118.6,44.28,496.2,510.2,76.6
45138000,-0.39,10.92,118.3,44.19,495.0,509.0,76.6
45139500,-0.39,10.88,118.1,44.66,497.4,511.3,76.6
45141000,-0.40,10.88,120.0,43.90,496.5,510.8,76.4
45142500,-0.39,10.86,119.2,44.37,497.8,511.8,76.5
45144000,-0.39,10.85,119.7,44.24,498.0,512.2,76.5
45145500,-0.40,10.89,119.9,43.81,496.0,510.3,76.4
45147000,-0.39,10.83,119.3,44.56,499.2,513.3,76.6
45148500,-0.39,10.84,119.8,44.30,498.6,512.8,76.5
45150000,-0.39,10.83,118.8,44.80,499.7,513.6,76.6
45151500,-0.39,10.87,119.5,44.19,497.3,511.4,76.5
45153000,-0.39,10.84,118.2,44.98,499.5,513.3,76.7
45154500,-0.39,10.82,120.8,44.04,499.0,513.4,76.4
45156000,-0.38,10.80,118.6,45.14,501.3,515.2,76.7
45157500,-0.39,10.81,119.2,44.79,500.4,514.4,76.6
45159000,-0.39,10.83,119.5,44.54,499.4,513.5,76.5
45160500,-0.39,10.85,118.5,44.78,498.8,512.7,76.6
45162000,-0.39,10.76,120.3,44.76,502.3,516.5,76.5
45163500,-0.39,10.78,120.5,44.44,501.0,515.3,76.5
45165000,-0.39,10.78,120.8,44.35,501.0,515.4,76.4
45166500,-0.39,10.81,119.3,44.73,500.1,514.2,76.6
45168000,-0.39,10.80,120.4,44.42,500.4,514.7,76.5
45169500,-0.39,10.79,120.6,44.39,500.7,515.0,76.5
45171000,-0.39,10.73,121.2,44.64,503.4,517.7,76.5
45172500,-0.39,10.80,119.4,44.81,501.0,515.0,76.6
45174000,-0.39,10.78,120.3,44.53,501.1,515.3,76.5
45175500,-0.39,10.76,119.6,45.02,502.6,516.7,76.6
45177000,-0.38,10.80,118.1,45.36,501.6,515.3,76.7
45178500,-0.39,10.76,121.4,44.32,501.9,516.4,76.4
45180000,-0.39,10.75,120.5,44.77,502.8,517.0,76.5
45181500,-0.39,10.74,119.9,45.10,503.6,517.7,76.6
45183000,-0.39,10.74,121.8,44.32,502.7,517.2,76.4
45184500,-0.39,10.73,120.6,44.93,504.0,518.3,76.5
45186000,-0.39,10.74,121.8,44.34,502.9,517.4,76.4
45187500,-0.39,10.71,122.8,44.13,503.6,518.4,76.3
45189000,-0.39,10.72,120.7,44.97,504.4,518.6,76.5
45190500,-0.39,10.71,120.9,44.97,504.9,519.1,76.5
45192000,-0.39,10.74,120.9,44.68,503.1,517.4,76.5
45193500,-0.38,10.70,120.2,45.29,505.4,519.5,76.6
45195000,-0.38,10.72,120.2,45.21,504.7,518.9,76.6
45196500,-0.39,10.68,122.7,44.46,505.3,520.0,76.4
45198000,-0.39,10.68,122.6,44.54,505.6,520.2,76.4
45199500,-0.38,10.69,120.6,45.26,505.9,520.1,76.6
45201000,-0.39,10.67,121.2,45.12,506.4,520.8,76.5
45202500,-0.38,10.66,121.5,45.16,507.1,521.4,76.5
45204000,-0.39,10.67,121.3,45.10,506.5,520.8,76.5
45205500,-0.38,10.65,120.9,45.49,508.0,522.2,76.6
45207000,-0.38,10.70,120.4,45.26,505.6,519.7,76.6
45208500,-0.39,10.66,122.1,44.87,506.7,521.2,76.4
45210000,-0.39,10.65,123.1,44.57,506.9,521.6,76.3
45211500,-0.39,10.63,122.7,44.95,508.3,522.9,76.4
45213000,-0.39,10.66,121.6,45.09,506.9,521.3,76.5
45214500,-0.38,10.68,120.6,45.33,506.4,520.5,76.6
45216000,-0.39,10.64,122.3,45.01,507.8,522.3,76.5
45217500,-0.39,10.64,123.5,44.48,507.0,521.8,76.3
45219000,-0.38,10.64,120.1,45.94,509.1,523.0,76.7
45220500,-0.38,10.65,120.5,45.68,508.3,522.4,76.7
45222000,-0.39,10.63,122.7,44.90,507.9,522.5,76.4
45223500,-0.39,10.64,122.3,44.99,507.8,522.3,76.5
45225000,-0.38,10.63,121.9,45.23,508.3,522.7,76.5
45226500,-0.39,10.64,122.3,44.98,507.7,522.2,76.5
45228000,-0.38,10.59,122.0,45.58,510.8,525.1,76.6
45229500,-0.39,10.61,123.6,44.74,508.8,523.6,76.3
45231000,-0.38,10.63,121.4,45.43,508.5,522.8,76.6
45232500,-0.38,10.62,122.4,45.16,508.8,523.3,76.5
45234000,-0.38,10.58,122.6,45.39,510.7,525.2,76.5
