Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.13,111.4,45.44,488.2,500.7,77.1
45001500,-0.39,11.12,112.9,44.79,487.6,500.5,77.0
45003000,-0.39,11.07,115.0,44.30,489.0,502.3,76.8
45004500,-0.39,11.11,113.1,44.83,488.2,501.1,77.0
45006000,-0.39,11.05,114.0,44.94,490.6,503.7,76.9
45007500,-0.39,11.09,114.7,44.32,488.5,501.8,76.8
45009000,-0.39,11.10,112.7,45.09,488.9,501.7,77.0
45010500,-0.39,11.11,113.4,44.74,488.3,501.2,76.9
45012000,-0.39,11.04,114.7,44.71,490.9,504.2,76.8
45013500,-0.38,11.03,113.6,45.24,491.6,504.6,77.0
45015000,-0.39,11.10,112.8,45.06,488.9,501.8,77.0
45016500,-0.39,11.08,113.9,44.69,489.0,502.1,76.9
45018000,-0.39,11.06,114.6,44.57,489.9,503.1,76.8
45019500,-0.38,11.04,112.9,45.51,491.6,504.4,77.1
45021000,-0.38,11.02,114.2,45.15,492.3,505.4,76.9
45022500,-0.39,11.06,113.4,45.10,490.4,503.4,77.0
45024000,-0.39,11.07,113.4,45.04,490.0,502.9,77.0
45025500,-0.38,11.03,112.1,45.95,492.5,505.1,77.2
45027000,-0.39,11.04,114.2,44.93,491.1,504.3,76.9
45028500,-0.39,11.05,114.4,44.73,490.3,503.5,76.9
45030000,-0.38,11.01,113.7,45.40,492.7,505.7,77.0
45031500,-0.39,11.04,114.6,44.81,491.1,504.3,76.9
45033000,-0.38,10.99,112.7,46.03,494.3,507.0,77.2
45034500,-0.38,10.99,113.7,45.58,493.8,506.7,77.0
45036000,-0.38,10.98,114.7,45.23,493.8,506.9,76.9
45037500,-0.38,11.00,114.5,45.16,493.1,506.2,76.9
45039000,-0.39,10.99,115.1,44.93,492.9,506.2,76.9
45040500,-0.38,10.99,113.0,45.88,494.1,506.9,77.1
45042000,-0.38,10.98,114.0,45.51,494.1,507.1,77.0
45043500,-0.38,11.00,113.6,45.56,493.4,506.3,77.0
