Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.54,12.69,117.6,32.34,417.1,433.3,74.3
45001500,-0.53,12.72,116.5,32.50,416.4,432.4,74.4
45003000,-0.53,12.67,116.3,32.80,418.3,434.1,74.5
45004500,-0.53,12.69,115.9,32.89,418.1,433.8,74.5
45006000,-0.53,12.67,116.6,32.76,418.4,434.3,74.4
45007500,-0.53,12.66,117.4,32.55,418.3,434.4,74.3
45009000,-0.53,12.67,116.9,32.64,418.1,434.2,74.4
45010500,-0.53,12.68,117.1,32.50,417.4,433.6,74.3
45012000,-0.53,12.64,117.5,32.64,419.0,435.2,74.3
45013500,-0.53,12.64,117.1,32.76,419.2,435.2,74.4
45015000,-0.53,12.62,117.4,32.74,419.6,435.8,74.4
45016500,-0.53,12.62,116.9,32.94,420.2,436.2,74.5
45018000,-0.53,12.60,117.8,32.72,420.2,436.4,74.3
45019500,-0.53,12.59,118.0,32.76,420.8,437.0,74.3
45021000,-0.53,12.59,117.5,32.92,421.0,437.1,74.4
45022500,-0.53,12.61,116.6,33.05,420.5,436.4,74.5
45024000,-0.53,12.64,116.9,32.82,419.4,435.4,74.4
45025500,-0.53,12.58,118.8,32.51,420.4,436.9,74.2
45027000,-0.53,12.63,118.0,32.49,418.9,435.2,74.3
45028500,-0.53,12.54,117.9,33.05,422.7,438.8,74.4
45030000,-0.53,12.61,117.1,32.93,420.4,436.4,74.4
45031500,-0.54,12.56,119.3,32.47,420.9,437.4,74.2
45033000,-0.54,12.57,119.3,32.44,420.7,437.3,74.2
45034500,-0.54,12.55,119.5,32.48,421.3,438.0,74.2
45036000,-0.54,12.57,119.4,32.39,420.4,437.0,74.1
45037500,-0.53,12.55,117.7,33.02,422.1,438.2,74.4
45039000,-0.53,12.54,119.0,32.72,422.1,438.6,74.3
45040500,-0.53,12.55,118.7,32.72,421.8,438.2,74.3
45042000,-0.54,12.54,119.7,32.47,421.5,438.1,74.1
45043500,-0.53,12.54,118.7,32.80,422.1,438.5,74.3
45045000,-0.53,12.55,119.3,32.51,421.2,437.8,74.2
45046500,-0.53,12.50,119.7,32.68,423.0,439.6,74.2
45048000,-0.53,12.51,119.9,32.57,422.6,439.2,74.2
45049500,-0.53,12.53,118.2,32.98,422.7,438.9,74.4
45051000,-0.52,12.49,117.9,33.29,424.4,440.5,74.5
45052500,-0.52,12.49,118.0,33.29,424.5,440.6,74.5
45054000,-0.53,12.52,119.3,32.72,422.6,439.1,74.2
45055500,-0.53,12.51,119.4,32.71,422.8,439.3,74.2
45057000,-0.53,12.49,118.9,32.99,423.8,440.2,74.3
45058500,-0.53,12.52,118.9,32.82,422.8,439.2,74.3
45060000,-0.53,12.48,120.1,32.71,423.9,440.5,74.2
45061500,-0.52,12.47,118.9,33.11,424.7,441.0,74.4
45063000,-0.52,12.49,118.4,33.19,424.4,440.6,74.4
45064500,-0.54,12.47,121.3,32.40,423.5,440.6,74.0
45066000,-0.53,12.43,121.1,32.63,424.9,441.8,74.1
45067500,-0.53,12.46,119.6,32.96,424.8,441.3,74.3
45069000,-0.53,12.48,119.3,32.96,424.3,440.7,74.3
45070500,-0.53,12.46,119.3,33.05,425.0,441.5,74.3
45072000,-0.53,12.41,121.2,32.72,425.8,442.7,74.1
45073500,-0.53,12.47,119.7,32.87,424.4,440.9,74.2
45075000,-0.53,12.44,119.9,32.95,425.3,441.9,74.3
45076500,-0.53,12.43,120.0,33.00,425.7,442.3,74.3
45078000,-0.53,12.43,120.7,32.80,425.5,442.2,74.2
45079500,-0.52,12.41,119.9,33.15,426.7,443.2,74.3
45081000,-0.53,12.42,120.7,32.86,425.8,442.6,74.2
45082500,-0.53,12.41,120.5,32.94,426.2,442.9,74.2
45084000,-0.53,12.45,120.5,32.75,424.8,441.5,74.2
45085500,-0.53,12.41,121.1,32.79,426.0,442.9,74.1
45087000,-0.53,12.43,119.9,33.03,425.8,442.4,74.3
45088500,-0.53,12.42,121.3,32.65,425.3,442.3,74.1
45090000,-0.52,12.36,120.0,33.38,428.4,444.9,74.4
45091500,-0.52,12.43,119.5,33.16,426.1,442.6,74.3
45093000,-0.53,12.37,121.0,33.04,427.7,444.4,74.2
45094500,-0.53,12.38,121.0,32.96,427.1,443.9,74.2
45096000,-0.52,12.37,120.4,33.23,428.1,444.7,74.3
45097500,-0.52,12.35,120.7,33.26,428.7,445.4,74.3
45099000,-0.53,12.39,120.6,33.03,427.0,443.7,74.2
45100500,-0.53,12.36,121.3,32.98,427.8,444.6,74.2
45102000,-0.52,12.36,120.6,33.18,428.1,444.8,74.3
45103500,-0.53,12.40,120.5,33.03,426.8,443.4,74.2
45105000,-0.52,12.40,119.7,33.26,427.2,443.7,74.3
45106500,-0.52,12.30,121.7,33.19,430.0,446.9,74.2
45108000,-0.52,12.30,121.0,33.41,430.3,446.9,74.3
45109500,-0.53,12.38,121.0,32.98,427.3,444.1,74.2
45111000,-0.52,12.32,120.9,33.35,429.7,446.4,74.3
45112500,-0.52,12.27,122.1,33.21,430.8,447.8,74.2
45114000,-0.52,12.33,120.1,33.54,429.7,446.2,74.4
45115500,-0.53,12.29,122.5,33.04,430.1,447.2,74.1
45117000,-0.53,12.31,122.0,33.05,429.4,446.3,74.1
45118500,-0.52,12.32,120.7,33.42,429.9,446.5,74.3
45120000,-0.52,12.27,121.2,33.55,431.6,448.3,74.3
45121500,-0.52,12.30,121.4,33.31,430.2,447.0,74.2
45123000,-0.52,12.28,121.6,33.35,430.8,447.7,74.2
45124500,-0.53,12.28,122.4,33.09,430.3,447.4,74.1
45126000,-0.52,12.30,121.7,33.21,430.1,446.9,74.2
45127500,-0.52,12.26,122.4,33.19,431.1,448.1,74.1
45129000,-0.52,12.28,121.0,33.52,431.1,447.8,74.3
45130500,-0.52,12.33,120.7,33.32,429.3,445.9,74.3
45132000,-0.52,12.26,121.8,33.41,431.6,448.4,74.2
45133500,-0.52,12.28,122.0,33.26,430.9,447.8,74.2
45135000,-0.52,12.24,121.5,33.61,432.6,449.3,74.3
45136500,-0.52,12.28,121.2,33.49,431.3,448.0,74.3
45138000,-0.52,12.27,121.7,33.40,431.4,448.2,74.2
45139500,-0.52,12.22,122.6,33.40,432.8,449.9,74.2
45141000,-0.52,12.24,121.8,33.53,432.5,449.3,74.3
45142500,-0.52,12.19,123.3,33.34,433.6,450.8,74.1
45144000,-0.52,12.25,121.3,33.66,432.5,449.1,74.3
