Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.80,108.4,49.82,505.8,517.3,77.9
45001500,-0.34,10.79,107.1,50.62,507.1,518.3,78.1
45003000,-0.35,10.78,107.9,50.23,506.9,518.3,78.0
45004500,-0.34,10.75,108.4,50.36,508.7,520.1,78.0
45006000,-0.35,10.78,108.9,49.80,506.8,518.4,77.9
45007500,-0.35,10.76,108.8,50.00,507.7,519.2,77.9
45009000,-0.35,10.74,109.1,50.06,508.6,520.2,77.9
45010500,-0.35,10.77,108.7,49.97,507.3,518.9,77.9
45012000,-0.35,10.74,108.9,50.19,509.0,520.6,77.9
45013500,-0.34,10.72,108.7,50.46,510.0,521.5,78.0
45015000,-0.35,10.75,110.6,49.26,507.7,519.6,77.7
45016500,-0.34,10.77,107.7,50.50,508.0,519.3,78.0
45018000,-0.35,10.75,109.3,49.84,508.0,519.6,77.9
45019500,-0.34,10.73,108.3,50.61,509.7,521.1,78.0
45021000,-0.34,10.78,106.4,51.06,507.7,518.8,78.2
45022500,-0.34,10.68,108.7,50.84,511.9,523.3,78.0
45024000,-0.34,10.72,108.2,50.76,510.4,521.8,78.0
45025500,-0.34,10.71,109.0,50.46,510.6,522.1,78.0
45027000,-0.34,10.68,108.8,50.79,511.9,523.4,78.0
45028500,-0.34,10.71,108.3,50.80,510.8,522.2,78.0
45030000,-0.34,10.73,108.4,50.55,509.8,521.2,78.0
45031500,-0.34,10.78,107.3,50.57,507.4,518.6,78.1
45033000,-0.34,10.66,107.9,51.41,513.2,524.5,78.1
45034500,-0.35,10.72,109.2,50.26,509.9,521.5,77.9
45036000,-0.34,10.67,109.8,50.36,511.9,523.6,77.9
45037500,-0.34,10.71,108.0,50.96,511.0,522.3,78.1
45039000,-0.34,10.66,109.0,50.91,513.1,524.5,78.0
45040500,-0.34,10.69,108.9,50.62,511.2,522.7,78.0
45042000,-0.35,10.64,110.6,50.33,513.6,525.4,77.8
45043500,-0.34,10.68,109.1,50.63,511.6,523.1,78.0
45045000,-0.34,10.66,110.1,50.38,512.7,524.4,77.9
45046500,-0.34,10.66,108.6,51.09,513.2,524.5,78.0
45048000,-0.34,10.60,111.0,50.48,515.3,527.1,77.8
45049500,-0.34,10.65,109.6,50.73,513.4,525.0,78.0
45051000,-0.34,10.63,108.9,51.23,514.4,525.8,78.1
45052500,-0.34,10.65,108.4,51.25,513.5,524.9,78.1
45054000,-0.35,10.64,110.6,50.28,513.1,524.9,77.8
45055500,-0.34,10.61,108.4,51.69,515.7,527.0,78.1
45057000,-0.34,10.63,109.8,50.73,513.9,525.5,77.9
45058500,-0.34,10.59,110.1,51.08,516.3,527.9,78.0
45060000,-0.34,10.62,110.1,50.72,514.6,526.2,77.9
45061500,-0.34,10.64,109.4,50.86,513.7,525.2,78.0
45063000,-0.34,10.60,109.9,51.02,515.6,527.2,78.0
45064500,-0.34,10.58,109.0,51.70,517.2,528.5,78.1
45066000,-0.34,10.61,109.3,51.23,515.4,526.9,78.0
45067500,-0.34,10.61,110.5,50.71,515.2,526.9,77.9
45069000,-0.34,10.60,109.7,51.19,516.1,527.6,78.0
45070500,-0.34,10.56,111.2,50.79,517.2,529.1,77.9
45072000,-0.34,10.60,109.6,51.19,515.9,527.4,78.0
45073500,-0.33,10.57,108.8,51.94,518.1,529.4,78.1
45075000,-0.34,10.61,108.7,51.58,515.8,527.1,78.1
45076500,-0.34,10.57,110.2,51.19,517.3,528.9,78.0
45078000,-0.34,10.56,110.8,50.99,517.5,529.2,77.9
45079500,-0.34,10.58,109.9,51.29,517.1,528.7,78.0
45081000,-0.33,10.51,109.2,52.33,520.9,532.2,78.2
45082500,-0.35,10.53,112.8,50.33,518.4,530.5,77.7
45084000,-0.34,10.49,111.0,51.63,521.3,533.0,78.0
45085500,-0.34,10.54,110.1,51.58,519.1,530.7,78.0
45087000,-0.34,10.54,110.8,51.17,518.4,530.1,77.9
45088500,-0.34,10.53,110.6,51.43,519.5,531.1,78.0
45090000,-0.34,10.52,111.9,50.88,519.3,531.2,77.8
45091500,-0.34,10.52,110.2,51.70,519.9,531.4,78.0
45093000,-0.34,10.52,110.7,51.47,519.9,531.5,78.0
45094500,-0.34,10.47,112.3,51.12,521.5,533.5,77.9
45096000,-0.34,10.50,110.3,51.83,520.8,532.4,78.0
45097500,-0.34,10.51,111.3,51.26,520.0,531.8,77.9
45099000,-0.34,10.53,111.3,51.03,518.8,530.6,77.9
45100500,-0.34,10.52,110.5,51.51,519.6,531.2,78.0
45102000,-0.34,10.53,109.9,51.76,519.6,531.1,78.1
45103500,-0.33,10.50,109.4,52.34,521.4,532.7,78.2
45105000,-0.33,10.52,109.8,51.88,520.1,531.6,78.1
45106500,-0.34,10.48,111.5,51.51,521.8,533.6,77.9
45108000,-0.34,10.47,111.5,51.54,522.0,533.7,77.9
