Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.51,12.37,118.6,33.80,429.1,445.2,74.5
45001500,-0.51,12.37,118.1,33.95,429.3,445.2,74.6
45003000,-0.51,12.34,118.7,33.96,430.3,446.4,74.6
45004500,-0.51,12.34,118.4,34.04,430.3,446.3,74.6
45006000,-0.51,12.33,118.3,34.15,431.0,446.9,74.6
45007500,-0.51,12.31,118.7,34.10,431.2,447.2,74.6
45009000,-0.51,12.33,118.9,33.95,430.5,446.6,74.6
45010500,-0.51,12.31,119.3,33.90,430.9,447.1,74.5
45012000,-0.51,12.30,119.7,33.82,431.0,447.3,74.5
45013500,-0.51,12.34,118.9,33.89,430.2,446.3,74.5
45015000,-0.50,12.30,117.9,34.42,432.1,447.9,74.7
45016500,-0.50,12.32,117.6,34.46,431.8,447.5,74.8
45018000,-0.51,12.30,118.9,34.09,431.5,447.6,74.6
45019500,-0.51,12.28,119.0,34.19,432.4,448.5,74.6
45021000,-0.51,12.29,118.7,34.20,432.0,448.0,74.6
45022500,-0.51,12.30,118.7,34.15,431.6,447.6,74.6
45024000,-0.50,12.27,118.5,34.43,433.2,449.1,74.7
45025500,-0.50,12.26,117.9,34.67,433.8,449.6,74.8
45027000,-0.51,12.27,120.5,33.77,432.0,448.5,74.4
45028500,-0.51,12.33,117.9,34.29,431.1,446.9,74.7
45030000,-0.51,12.22,119.6,34.35,434.4,450.6,74.6
45031500,-0.51,12.26,119.0,34.31,433.3,449.3,74.6
45033000,-0.51,12.27,119.9,33.95,432.3,448.6,74.5
45034500,-0.51,12.27,119.4,34.13,432.6,448.7,74.6
45036000,-0.51,12.23,119.9,34.19,433.9,450.2,74.6
45037500,-0.51,12.21,120.4,34.19,434.7,451.1,74.5
45039000,-0.50,12.25,118.8,34.44,433.7,449.7,74.7
45040500,-0.51,12.23,120.6,33.95,433.5,449.9,74.4
45042000,-0.51,12.22,120.1,34.20,434.2,450.5,74.5
45043500,-0.51,12.24,119.0,34.40,433.9,449.9,74.7
45045000,-0.51,12.23,120.6,33.96,433.5,450.0,74.5
45046500,-0.51,12.20,119.9,34.35,435.0,451.3,74.6
45048000,-0.50,12.22,119.3,34.43,434.6,450.6,74.6
45049500,-0.51,12.22,120.3,34.15,434.3,450.6,74.5
45051000,-0.51,12.18,120.2,34.39,435.8,452.1,74.6
45052500,-0.51,12.21,120.6,34.10,434.4,450.9,74.5
45054000,-0.51,12.18,120.5,34.29,435.6,452.0,74.5
45055500,-0.50,12.21,118.9,34.65,435.3,451.3,74.7
45057000,-0.51,12.18,120.1,34.40,435.8,452.0,74.6
45058500,-0.50,12.15,120.6,34.44,436.8,453.1,74.6
45060000,-0.50,12.14,120.8,34.45,437.3,453.7,74.6
45061500,-0.51,12.14,121.1,34.35,437.0,453.4,74.5
45063000,-0.51,12.18,120.6,34.30,435.8,452.2,74.5
45064500,-0.51,12.12,121.7,34.23,437.3,453.9,74.4
