Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.38,95.3,36.70,404.2,415.3,76.7
45001500,-0.48,13.34,96.8,36.29,404.9,416.3,76.6
45003000,-0.48,13.37,96.1,36.43,404.2,415.5,76.6
45004500,-0.48,13.38,96.9,35.99,403.4,414.9,76.5
45006000,-0.48,13.36,96.5,36.27,404.1,415.5,76.6
45007500,-0.48,13.35,96.2,36.47,404.7,416.0,76.6
45009000,-0.48,13.32,96.7,36.47,405.6,417.0,76.6
45010500,-0.48,13.33,96.4,36.48,405.3,416.6,76.6
45012000,-0.48,13.37,96.7,36.17,403.9,415.3,76.5
45013500,-0.48,13.31,97.0,36.37,405.7,417.1,76.6
45015000,-0.48,13.32,96.4,36.53,405.5,416.8,76.6
45016500,-0.48,13.33,97.0,36.24,404.9,416.3,76.5
45018000,-0.47,13.28,96.5,36.72,406.8,418.1,76.7
45019500,-0.48,13.30,96.8,36.51,406.2,417.6,76.6
45021000,-0.48,13.28,97.2,36.46,406.7,418.1,76.6
45022500,-0.48,13.25,98.4,36.11,407.0,418.7,76.4
45024000,-0.48,13.30,97.5,36.25,405.9,417.5,76.5
45025500,-0.48,13.27,97.7,36.30,406.6,418.2,76.5
45027000,-0.47,13.28,96.8,36.63,406.9,418.3,76.6
45028500,-0.48,13.30,97.3,36.26,405.8,417.3,76.5
45030000,-0.48,13.28,98.2,36.03,406.2,417.9,76.4
45031500,-0.48,13.30,97.4,36.28,405.9,417.5,76.5
45033000,-0.48,13.27,98.1,36.10,406.4,418.1,76.4
45034500,-0.47,13.24,97.4,36.62,408.0,419.5,76.6
45036000,-0.48,13.26,97.5,36.40,407.0,418.5,76.5
45037500,-0.47,13.22,97.2,36.82,408.7,420.1,76.6
45039000,-0.48,13.22,98.9,36.09,407.8,419.6,76.4
45040500,-0.48,13.23,98.1,36.34,407.8,419.4,76.5
45042000,-0.48,13.23,97.6,36.57,408.2,419.7,76.6
45043500,-0.48,13.23,98.8,36.06,407.4,419.2,76.4
45045000,-0.48,13.24,97.7,36.45,407.6,419.2,76.5
45046500,-0.48,13.20,99.1,36.13,408.5,420.3,76.4
45048000,-0.46,13.21,96.0,37.39,409.7,420.7,76.8
45049500,-0.48,13.22,98.1,36.44,408.4,420.0,76.5
45051000,-0.48,13.20,98.4,36.41,408.8,420.5,76.5
45052500,-0.47,13.20,97.3,36.88,409.4,420.8,76.6
45054000,-0.48,13.21,97.9,36.56,408.6,420.1,76.5
45055500,-0.48,13.20,98.5,36.35,408.6,420.4,76.4
45057000,-0.47,13.20,98.0,36.59,409.1,420.7,76.5
45058500,-0.48,13.21,98.0,36.53,408.6,420.2,76.5
45060000,-0.48,13.18,98.4,36.50,409.4,421.0,76.5
45061500,-0.47,13.17,97.7,36.89,410.3,421.8,76.6
45063000,-0.48,13.18,98.9,36.35,409.4,421.2,76.4
45064500,-0.48,13.17,98.5,36.57,409.9,421.6,76.5
45066000,-0.48,13.17,99.0,36.32,409.4,421.2,76.4
45067500,-0.48,13.15,99.1,36.44,410.3,422.1,76.4
45069000,-0.48,13.14,99.3,36.38,410.3,422.2,76.4
45070500,-0.48,13.14,99.4,36.36,410.5,422.3,76.4
45072000,-0.47,13.12,99.0,36.64,411.2,423.0,76.5
45073500,-0.47,13.12,98.3,36.93,411.8,423.4,76.6
45075000,-0.48,13.15,99.0,36.49,410.4,422.1,76.4
45076500,-0.47,13.13,99.0,36.59,411.0,422.8,76.5
45078000,-0.47,13.09,98.2,37.13,412.6,424.1,76.6
45079500,-0.48,13.08,100.2,36.40,412.2,424.2,76.3
45081000,-0.47,13.10,99.1,36.70,411.9,423.6,76.5
45082500,-0.47,13.09,98.8,36.89,412.3,424.0,76.5
45084000,-0.46,13.10,97.0,37.62,413.2,424.4,76.8
45085500,-0.47,13.13,98.4,36.83,411.3,422.9,76.5
45087000,-0.47,13.09,98.8,36.91,412.6,424.2,76.5
45088500,-0.47,13.09,98.7,36.94,412.6,424.3,76.5
45090000,-0.46,13.09,97.4,37.48,413.2,424.5,76.7
45091500,-0.47,13.09,99.2,36.73,412.2,424.0,76.5
45093000,-0.47,13.05,98.9,37.07,413.7,425.4,76.6
45094500,-0.47,13.04,99.8,36.75,413.6,425.5,76.4
45096000,-0.47,13.08,98.3,37.15,413.0,424.5,76.6
45097500,-0.47,13.06,99.6,36.73,413.1,424.9,76.4
45099000,-0.48,13.04,100.4,36.54,413.5,425.6,76.4
45100500,-0.47,13.06,99.5,36.78,413.3,425.1,76.5
45102000,-0.48,13.10,99.9,36.38,411.5,423.5,76.4
45103500,-0.47,13.06,98.7,37.09,413.4,425.0,76.6
45105000,-0.47,13.01,99.7,36.99,414.9,426.7,76.5
45106500,-0.47,13.04,99.3,36.98,414.0,425.7,76.5
45108000,-0.47,13.02,100.5,36.65,414.3,426.3,76.4
45109500,-0.47,12.99,100.4,36.80,415.1,427.1,76.4
45111000,-0.47,13.06,98.5,37.19,413.6,425.2,76.6
45112500,-0.48,13.02,100.7,36.51,413.9,425.9,76.3
45114000,-0.48,13.04,100.5,36.49,413.3,425.3,76.3
45115500,-0.47,12.96,100.8,36.87,416.2,428.3,76.4
45117000,-0.47,12.99,100.0,36.99,415.5,427.3,76.5
45118500,-0.47,12.97,100.7,36.80,415.7,427.7,76.4
45120000,-0.46,12.99,98.3,37.68,416.2,427.6,76.7
45121500,-0.47,13.00,100.0,36.91,415.0,426.9,76.5
45123000,-0.47,12.99,100.9,36.60,414.9,427.0,76.3
45124500,-0.47,12.93,101.0,36.90,416.9,429.0,76.4
45126000,-0.46,12.99,99.0,37.40,415.9,427.5,76.6
45127500,-0.47,12.95,101.1,36.79,416.5,428.6,76.4
45129000,-0.47,12.99,100.5,36.77,415.1,427.1,76.4
45130500,-0.47,12.98,99.7,37.15,415.9,427.6,76.5
45132000,-0.47,12.98,100.5,36.86,415.6,427.6,76.4
45133500,-0.47,12.98,99.9,37.09,415.9,427.8,76.5
45135000,-0.47,12.96,100.6,36.95,416.4,428.4,76.4
45136500,-0.47,12.95,100.1,37.18,416.7,428.6,76.5
45138000,-0.48,12.93,102.3,36.41,416.5,428.9,76.2
45139500,-0.47,12.94,100.4,37.12,417.0,429.0,76.5
45141000,-0.47,12.98,99.3,37.33,416.1,427.8,76.6
45142500,-0.47,12.95,100.3,37.08,416.6,428.5,76.5
45144000,-0.47,12.92,100.9,37.03,417.4,429.4,76.4
45145500,-0.47,12.92,100.7,37.11,417.6,429.6,76.4
45147000,-0.47,12.94,100.3,37.17,417.2,429.1,76.5
45148500,-0.47,12.90,101.6,36.89,417.9,430.1,76.3
45150000,-0.46,12.90,100.3,37.41,418.5,430.4,76.5
45151500,-0.46,12.89,100.5,37.39,418.7,430.6,76.5
45153000,-0.47,12.88,101.3,37.16,418.9,431.0,76.4
45154500,-0.47,12.92,101.1,36.95,417.4,429.4,76.4
45156000,-0.47,12.87,101.4,37.10,418.9,431.0,76.4
45157500,-0.47,12.89,101.0,37.15,418.5,430.5,76.4
45159000,-0.47,12.87,101.9,36.93,418.9,431.1,76.3
45160500,-0.47,12.86,102.0,36.94,419.0,431.2,76.3
45162000,-0.46,12.84,101.2,37.41,420.2,432.2,76.5
45163500,-0.47,12.85,101.7,37.12,419.6,431.8,76.4
45165000,-0.47,12.86,101.6,37.15,419.4,431.6,76.4
45166500,-0.46,12.86,100.4,37.64,420.1,432.0,76.6
45168000,-0.46,12.84,101.1,37.48,420.5,432.5,76.5
45169500,-0.47,12.83,101.6,37.29,420.5,432.6,76.4
45171000,-0.47,12.83,102.3,37.01,420.2,432.5,76.3
45172500,-0.47,12.82,102.9,36.81,420.2,432.6,76.2
45174000,-0.47,12.84,101.6,37.24,420.1,432.2,76.4
45175500,-0.47,12.87,101.5,37.14,419.2,431.3,76.4
45177000,-0.46,12.79,101.3,37.65,422.0,434.0,76.5
45178500,-0.46,12.84,100.7,37.58,420.4,432.3,76.5
45180000,-0.47,12.80,102.6,37.06,421.1,433.4,76.3
45181500,-0.46,12.78,102.0,37.44,422.1,434.2,76.4
45183000,-0.47,12.83,102.1,37.13,420.3,432.5,76.4
45184500,-0.47,12.79,103.2,36.88,421.0,433.5,76.2
45186000,-0.47,12.79,102.6,37.10,421.3,433.7,76.3
45187500,-0.47,12.80,102.7,37.04,421.1,433.5,76.3
45189000,-0.46,12.78,102.1,37.40,422.0,434.2,76.4
45190500,-0.47,12.78,102.8,37.08,421.5,433.9,76.3
45192000,-0.47,12.80,102.7,37.04,421.1,433.4,76.3
45193500,-0.47,12.77,102.8,37.17,422.1,434.5,76.3
45195000,-0.46,12.79,101.9,37.42,421.8,433.9,76.4
45196500,-0.47,12.76,104.1,36.73,421.8,434.4,76.1
45198000,-0.46,12.73,101.9,37.81,424.0,436.1,76.5
45199500,-0.47,12.72,103.4,37.23,423.6,436.0,76.3
45201000,-0.47,12.77,102.5,37.31,422.3,434.6,76.4
45202500,-0.46,12.76,100.7,38.09,423.4,435.2,76.6
45204000,-0.46,12.74,102.5,37.52,423.5,435.7,76.4
45205500,-0.46,12.73,102.6,37.49,423.6,435.8,76.4
45207000,-0.46,12.72,101.4,38.06,424.6,436.5,76.6
45208500,-0.46,12.71,101.8,37.96,424.9,436.9,76.5
45210000,-0.47,12.74,103.0,37.31,423.3,435.6,76.3
45211500,-0.47,12.72,103.5,37.22,423.7,436.1,76.3
45213000,-0.46,12.69,102.3,37.84,425.2,437.3,76.5
45214500,-0.46,12.69,103.2,37.52,425.0,437.4,76.3
45216000,-0.47,12.70,103.6,37.27,424.2,436.6,76.3
45217500,-0.46,12.67,103.4,37.55,425.5,437.9,76.3
45219000,-0.47,12.71,103.6,37.26,424.1,436.6,76.3
45220500,-0.47,12.69,103.6,37.33,424.6,437.1,76.3
45222000,-0.46,12.69,102.1,37.97,425.4,437.5,76.5
45223500,-0.46,12.68,103.7,37.37,425.0,437.4,76.3
45225000,-0.46,12.71,102.5,37.66,424.4,436.6,76.4
45226500,-0.46,12.69,103.3,37.45,424.7,437.1,76.3
45228000,-0.46,12.60,103.9,37.80,428.0,440.4,76.4
45229500,-0.46,12.64,102.7,38.02,427.0,439.2,76.5
45231000,-0.46,12.64,103.3,37.78,426.8,439.1,76.4
45232500,-0.46,12.69,102.9,37.60,424.9,437.2,76.4
45234000,-0.46,12.65,102.5,38.05,426.9,439.0,76.5
45235500,-0.46,12.64,103.2,37.85,426.9,439.1,76.4
45237000,-0.46,12.62,104.1,37.60,427.2,439.8,76.3
45238500,-0.46,12.63,103.5,37.76,427.0,439.3,76.4
45240000,-0.47,12.61,104.9,37.35,427.3,439.9,76.2
45241500,-0.46,12.60,103.9,37.81,428.0,440.5,76.4
45243000,-0.46,12.61,103.6,37.86,427.8,440.1,76.4
45244500,-0.46,12.59,103.8,37.85,428.2,440.6,76.4
45246000,-0.46,12.60,104.0,37.73,427.8,440.3,76.3
45247500,-0.46,12.56,105.2,37.54,429.0,441.7,76.2
45249000,-0.46,12.57,104.1,37.89,429.0,441.5,76.4
45250500,-0.46,12.59,104.8,37.49,427.9,440.5,76.2
45252000,-0.46,12.63,103.3,37.85,427.2,439.5,76.4
45253500,-0.46,12.55,104.9,37.71,429.5,442.1,76.3
45255000,-0.46,12.57,104.4,37.76,428.9,441.4,76.3
45256500,-0.46,12.52,104.3,38.14,430.9,443.3,76.4
45258000,-0.46,12.56,103.6,38.16,429.7,442.0,76.4
45259500,-0.46,12.56,104.3,37.85,429.2,441.7,76.3
45261000,-0.46,12.56,104.3,37.92,429.5,442.0,76.4
45262500,-0.46,12.59,103.5,38.04,428.7,441.0,76.4
45264000,-0.45,12.55,103.4,38.36,430.4,442.6,76.5
45265500,-0.45,12.54,103.5,38.35,430.5,442.8,76.5
45267000,-0.46,12.54,104.5,37.96,430.2,442.7,76.3
45268500,-0.46,12.54,105.2,37.63,429.6,442.3,76.2
45270000,-0.46,12.51,105.4,37.78,430.8,443.5,76.3
45271500,-0.46,12.50,105.3,37.84,431.1,443.8,76.3
45273000,-0.46,12.55,104.0,38.05,429.8,442.2,76.4
45274500,-0.46,12.49,105.1,38.01,431.6,444.3,76.3
45276000,-0.46,12.50,105.6,37.74,431.0,443.7,76.2
45277500,-0.46,12.51,105.5,37.73,430.8,443.5,76.2
