Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.05,114.8,44.57,490.3,503.5,76.8
45001500,-0.38,11.03,113.2,45.48,492.1,505.0,77.0
45003000,-0.39,11.02,114.3,45.05,492.0,505.2,76.9
45004500,-0.39,11.02,114.7,44.87,491.7,504.9,76.9
45006000,-0.38,10.99,114.6,45.14,493.1,506.3,76.9
45007500,-0.39,10.99,115.5,44.77,492.8,506.1,76.8
45009000,-0.38,11.03,113.5,45.33,491.9,504.8,77.0
45010500,-0.39,10.99,115.2,44.89,492.9,506.2,76.8
45012000,-0.38,11.03,113.0,45.57,492.2,505.0,77.1
45013500,-0.39,11.01,114.5,45.06,492.3,505.5,76.9
45015000,-0.38,10.99,112.9,45.94,494.2,506.9,77.1
45016500,-0.38,11.05,112.4,45.64,491.3,504.0,77.1
45018000,-0.38,10.98,114.9,45.16,493.8,507.0,76.9
45019500,-0.38,10.97,114.6,45.37,494.6,507.7,76.9
45021000,-0.39,10.98,115.6,44.88,493.6,507.0,76.8
45022500,-0.38,10.98,114.4,45.32,493.8,506.9,77.0
45024000,-0.39,10.92,116.9,44.76,495.6,509.2,76.7
45025500,-0.39,10.96,115.6,44.97,494.2,507.6,76.8
45027000,-0.38,10.90,115.0,45.81,497.8,510.9,77.0
45028500,-0.39,10.98,116.4,44.50,493.0,506.6,76.7
45030000,-0.38,10.95,114.9,45.39,495.2,508.4,76.9
45031500,-0.38,10.93,115.2,45.50,496.3,509.5,76.9
45033000,-0.38,10.92,114.6,45.80,496.9,509.9,77.0
45034500,-0.38,10.93,115.6,45.27,496.0,509.3,76.9
45036000,-0.38,10.91,114.0,46.17,497.8,510.7,77.1
45037500,-0.38,10.92,114.7,45.72,496.7,509.8,77.0
45039000,-0.38,10.96,114.7,45.43,495.0,508.1,77.0
45040500,-0.38,10.97,113.1,46.01,494.9,507.7,77.1
45042000,-0.38,10.93,115.0,45.50,496.1,509.3,76.9
45043500,-0.38,10.92,114.8,45.68,496.7,509.8,77.0
45045000,-0.38,10.93,114.3,45.88,496.8,509.8,77.0
45046500,-0.38,10.94,114.0,45.91,496.4,509.3,77.1
45048000,-0.38,10.89,116.1,45.41,497.8,511.2,76.9
45049500,-0.38,10.86,115.9,45.77,499.4,512.6,76.9
45051000,-0.38,10.90,114.5,46.00,497.8,510.8,77.0
45052500,-0.38,10.85,114.8,46.33,500.3,513.3,77.1
45054000,-0.38,10.88,114.8,46.05,498.7,511.8,77.0
45055500,-0.38,10.92,115.7,45.29,496.3,509.6,76.9
45057000,-0.38,10.89,114.8,45.97,498.4,511.5,77.0
45058500,-0.38,10.89,115.4,45.68,497.8,511.0,77.0
45060000,-0.38,10.87,115.6,45.79,499.0,512.2,77.0
45061500,-0.38,10.86,116.6,45.40,498.8,512.2,76.8
45063000,-0.38,10.85,115.7,45.96,500.1,513.4,77.0
