Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,11.96,127.5,33.42,441.0,459.1,73.9
45001500,-0.52,11.94,127.4,33.56,441.9,459.9,73.9
45003000,-0.52,11.96,127.1,33.49,440.9,458.9,73.9
45004500,-0.51,11.93,126.9,33.78,442.5,460.3,74.0
45006000,-0.52,11.97,127.6,33.35,440.6,458.7,73.9
45007500,-0.52,11.92,127.6,33.58,442.4,460.4,73.9
45009000,-0.52,11.93,127.6,33.57,442.3,460.4,73.9
45010500,-0.51,11.94,126.8,33.75,442.2,460.0,74.0
45012000,-0.52,11.93,128.0,33.43,441.9,460.0,73.8
45013500,-0.51,11.96,126.1,33.86,441.8,459.5,74.1
45015000,-0.52,11.90,128.7,33.39,442.7,461.0,73.8
45016500,-0.51,11.94,126.8,33.75,442.3,460.1,74.0
45018000,-0.52,11.90,128.2,33.55,443.0,461.2,73.9
45019500,-0.52,11.94,128.3,33.30,441.4,459.7,73.8
45021000,-0.51,11.90,127.4,33.77,443.4,461.3,74.0
45022500,-0.52,11.88,128.7,33.51,443.6,461.9,73.8
45024000,-0.51,11.90,127.2,33.90,443.9,461.8,74.0
45025500,-0.52,11.88,129.1,33.40,443.4,461.8,73.8
45027000,-0.51,11.88,128.0,33.75,444.2,462.3,73.9
45028500,-0.52,11.90,128.5,33.50,443.1,461.4,73.8
45030000,-0.52,11.88,129.4,33.29,443.1,461.6,73.7
45031500,-0.52,11.90,128.2,33.56,443.2,461.3,73.9
45033000,-0.51,11.87,127.4,33.97,444.9,462.8,74.0
45034500,-0.51,11.81,129.0,33.85,446.6,464.9,73.9
45036000,-0.52,11.86,128.8,33.61,444.5,462.8,73.8
45037500,-0.51,11.83,128.3,33.95,446.2,464.3,74.0
45039000,-0.52,11.82,131.0,33.16,444.8,463.7,73.6
45040500,-0.51,11.84,128.3,33.86,445.5,463.6,73.9
45042000,-0.51,11.81,128.3,34.06,446.8,464.9,74.0
45043500,-0.51,11.87,127.5,33.98,445.0,462.9,74.0
45045000,-0.51,11.84,128.7,33.77,445.5,463.8,73.9
45046500,-0.52,11.82,129.6,33.62,445.9,464.4,73.8
45048000,-0.51,11.82,128.1,34.07,446.7,464.7,74.0
45049500,-0.51,11.79,129.3,33.92,447.4,465.7,73.9
45051000,-0.51,11.82,128.7,33.91,446.4,464.5,73.9
45052500,-0.51,11.79,129.2,33.92,447.4,465.7,73.9
45054000,-0.51,11.79,128.0,34.27,448.0,465.9,74.1
45055500,-0.51,11.78,129.4,33.92,447.7,466.0,73.9
45057000,-0.51,11.79,129.2,33.88,447.2,465.5,73.9
45058500,-0.52,11.75,130.9,33.64,448.0,466.7,73.7
45060000,-0.51,11.76,129.3,34.06,448.5,466.8,73.9
45061500,-0.51,11.80,129.3,33.81,446.7,465.0,73.9
45063000,-0.51,11.81,127.9,34.23,447.5,465.4,74.0
45064500,-0.51,11.78,128.6,34.21,448.4,466.5,74.0
45066000,-0.51,11.78,127.8,34.38,448.5,466.3,74.1
45067500,-0.50,11.77,127.9,34.47,449.2,467.0,74.1
45069000,-0.51,11.76,129.8,33.90,448.1,466.6,73.8
45070500,-0.51,11.78,129.1,34.02,447.9,466.2,73.9
45072000,-0.51,11.73,130.2,33.99,449.5,468.0,73.8
45073500,-0.52,11.74,131.0,33.72,448.7,467.5,73.7
45075000,-0.51,11.74,128.9,34.32,449.8,467.9,74.0
45076500,-0.51,11.74,129.1,34.26,449.6,467.8,74.0
45078000,-0.51,11.73,129.4,34.22,449.8,468.1,73.9
45079500,-0.51,11.74,128.8,34.37,449.9,468.0,74.0
45081000,-0.51,11.73,129.7,34.18,449.9,468.2,73.9
45082500,-0.50,11.68,128.7,34.76,452.5,470.5,74.1
45084000,-0.51,11.69,131.0,33.98,450.7,469.4,73.8
