Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.67,13.42,127.2,26.03,383.5,404.1,71.7
45001500,-0.67,13.46,126.5,26.02,382.5,402.9,71.7
45003000,-0.67,13.47,126.1,26.08,382.4,402.7,71.8
45004500,-0.67,13.43,127.3,25.95,383.1,403.7,71.6
45006000,-0.67,13.43,127.2,25.98,383.2,403.8,71.6
45007500,-0.67,13.43,126.7,26.09,383.3,403.7,71.7
45009000,-0.67,13.42,126.8,26.11,383.7,404.1,71.7
45010500,-0.66,13.44,126.2,26.17,383.3,403.6,71.8
45012000,-0.67,13.38,128.6,25.81,383.7,404.7,71.5
45013500,-0.67,13.39,127.5,26.05,384.1,404.7,71.6
45015000,-0.66,13.40,126.9,26.18,384.4,404.8,71.7
45016500,-0.67,13.40,128.2,25.87,383.5,404.3,71.5
45018000,-0.67,13.42,127.6,25.91,383.2,403.8,71.6
45019500,-0.67,13.40,127.2,26.12,384.3,404.8,71.7
45021000,-0.67,13.37,127.7,26.09,384.7,405.3,71.6
45022500,-0.67,13.41,127.0,26.12,384.1,404.5,71.7
45024000,-0.67,13.34,128.9,25.94,385.1,406.1,71.5
45025500,-0.66,13.36,127.3,26.26,385.6,406.0,71.7
45027000,-0.66,13.36,127.6,26.18,385.3,405.9,71.7
45028500,-0.66,13.36,127.8,26.14,385.3,405.9,71.7
45030000,-0.67,13.33,128.8,25.99,385.4,406.3,71.5
45031500,-0.66,13.41,126.8,26.16,384.0,404.4,71.7
45033000,-0.66,13.34,127.2,26.37,386.4,406.8,71.8
45034500,-0.66,13.34,127.8,26.18,385.7,406.3,71.7
45036000,-0.66,13.31,128.0,26.27,386.6,407.3,71.7
45037500,-0.67,13.31,129.3,25.97,386.0,407.1,71.5
45039000,-0.67,13.37,127.8,26.09,384.9,405.6,71.6
45040500,-0.66,13.31,128.4,26.19,386.5,407.3,71.6
45042000,-0.67,13.29,129.5,26.01,386.5,407.6,71.5
45043500,-0.66,13.30,128.6,26.18,386.7,407.5,71.6
45045000,-0.67,13.30,128.9,26.10,386.5,407.4,71.6
45046500,-0.66,13.35,127.6,26.21,385.5,406.1,71.7
45048000,-0.66,13.30,128.4,26.23,386.8,407.6,71.6
45049500,-0.66,13.29,128.9,26.14,386.8,407.7,71.6
45051000,-0.66,13.28,128.9,26.18,387.1,408.0,71.6
45052500,-0.66,13.27,128.8,26.28,387.8,408.7,71.6
45054000,-0.66,13.31,128.2,26.23,386.5,407.2,71.7
45055500,-0.67,13.25,130.1,26.02,387.5,408.7,71.4
45057000,-0.67,13.31,128.7,26.10,386.2,407.0,71.6
45058500,-0.66,13.24,129.8,26.14,388.0,409.1,71.5
45060000,-0.66,13.28,128.5,26.28,387.4,408.1,71.6
45061500,-0.67,13.23,130.3,26.08,388.2,409.5,71.4
45063000,-0.66,13.29,128.8,26.19,387.1,407.9,71.6
45064500,-0.67,13.25,129.7,26.11,387.7,408.8,71.5
45066000,-0.66,13.24,129.2,26.29,388.5,409.4,71.6
45067500,-0.66,13.23,129.7,26.21,388.4,409.5,71.5
45069000,-0.67,13.28,129.7,25.98,386.6,407.8,71.5
45070500,-0.66,13.23,129.3,26.30,388.8,409.7,71.6
45072000,-0.66,13.24,129.3,26.25,388.3,409.2,71.6
45073500,-0.66,13.23,129.0,26.39,389.1,409.9,71.7
45075000,-0.66,13.26,129.4,26.17,387.8,408.8,71.5
45076500,-0.66,13.18,130.0,26.34,389.9,411.0,71.6
45078000,-0.66,13.21,129.3,26.41,389.5,410.4,71.6
45079500,-0.66,13.22,129.5,26.32,389.1,410.1,71.6
45081000,-0.66,13.23,128.7,26.48,389.3,410.0,71.7
45082500,-0.66,13.22,129.7,26.24,388.7,409.8,71.6
45084000,-0.66,13.22,129.3,26.35,389.1,410.1,71.6
45085500,-0.66,13.17,129.9,26.42,390.5,411.6,71.6
45087000,-0.66,13.21,129.2,26.43,389.6,410.5,71.6
45088500,-0.66,13.22,129.2,26.41,389.4,410.3,71.6
45090000,-0.66,13.18,130.2,26.28,389.8,411.0,71.5
45091500,-0.66,13.14,131.3,26.22,390.6,412.1,71.4
45093000,-0.66,13.15,130.1,26.45,391.1,412.2,71.6
45094500,-0.66,13.20,129.3,26.46,390.0,410.9,71.7
45096000,-0.66,13.14,130.4,26.44,391.3,412.4,71.6
