Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.52,12.43,118.0,33.64,426.9,442.9,74.5
45001500,-0.51,12.40,117.4,34.04,428.6,444.4,74.7
45003000,-0.51,12.47,116.8,33.82,426.0,441.7,74.7
45004500,-0.52,12.43,118.4,33.49,426.5,442.7,74.5
45006000,-0.51,12.43,117.1,33.94,427.5,443.2,74.7
45007500,-0.51,12.42,117.7,33.79,427.4,443.3,74.6
45009000,-0.51,12.43,116.9,34.02,427.6,443.3,74.7
45010500,-0.51,12.46,116.8,33.87,426.5,442.2,74.7
45012000,-0.51,12.44,116.3,34.15,427.5,443.0,74.8
45013500,-0.51,12.43,116.5,34.15,427.8,443.4,74.8
45015000,-0.52,12.38,118.9,33.66,428.5,444.7,74.5
45016500,-0.51,12.40,117.0,34.16,428.7,444.4,74.7
45018000,-0.51,12.39,117.3,34.09,428.8,444.6,74.7
45019500,-0.51,12.42,116.6,34.18,428.1,443.7,74.8
45021000,-0.51,12.40,118.0,33.80,428.0,443.9,74.6
45022500,-0.51,12.43,117.8,33.75,427.2,443.2,74.6
45024000,-0.51,12.36,117.9,34.11,429.9,445.7,74.7
45025500,-0.52,12.41,118.3,33.65,427.4,443.5,74.5
45027000,-0.52,12.36,119.4,33.57,428.8,445.1,74.4
45028500,-0.51,12.33,118.4,34.11,430.9,446.8,74.6
45030000,-0.51,12.33,118.9,33.90,430.3,446.4,74.5
45031500,-0.51,12.36,117.7,34.16,430.0,445.8,74.7
45033000,-0.51,12.35,118.8,33.83,429.5,445.6,74.5
45034500,-0.51,12.37,118.2,33.94,429.2,445.2,74.6
45036000,-0.51,12.37,118.3,33.92,429.3,445.3,74.6
45037500,-0.51,12.34,118.6,34.01,430.4,446.4,74.6
45039000,-0.51,12.33,119.4,33.76,430.0,446.3,74.5
45040500,-0.51,12.32,118.2,34.24,431.4,447.3,74.7
45042000,-0.51,12.27,119.7,34.04,432.4,448.7,74.5
45043500,-0.51,12.30,119.5,33.93,431.3,447.6,74.5
45045000,-0.51,12.39,117.9,33.94,428.7,444.6,74.6
45046500,-0.51,12.33,117.4,34.41,431.2,446.9,74.8
45048000,-0.51,12.30,119.0,34.08,431.7,447.8,74.6
45049500,-0.51,12.29,118.4,34.34,432.3,448.2,74.7
45051000,-0.51,12.30,119.6,33.87,431.2,447.5,74.5
45052500,-0.51,12.29,119.0,34.11,431.8,448.0,74.6
45054000,-0.52,12.32,119.9,33.66,430.2,446.6,74.4
45055500,-0.51,12.32,119.2,33.89,430.7,446.9,74.5
45057000,-0.50,12.28,118.0,34.51,432.9,448.7,74.7
45058500,-0.51,12.29,119.7,33.89,431.5,447.7,74.5
45060000,-0.51,12.27,119.8,33.98,432.3,448.6,74.5
45061500,-0.51,12.24,120.6,33.90,433.1,449.6,74.4
45063000,-0.51,12.25,119.2,34.31,433.6,449.7,74.6
45064500,-0.51,12.27,119.3,34.18,432.7,448.9,74.6
45066000,-0.50,12.28,118.3,34.48,433.1,448.9,74.7
45067500,-0.51,12.23,120.3,34.06,433.6,450.0,74.5
45069000,-0.50,12.25,118.9,34.42,433.9,449.9,74.7
45070500,-0.51,12.22,121.4,33.79,433.7,450.3,74.4
45072000,-0.51,12.21,121.2,33.92,434.2,450.8,74.4
45073500,-0.51,12.20,120.3,34.24,434.9,451.2,74.5
45075000,-0.51,12.21,120.1,34.23,434.6,450.9,74.5
45076500,-0.51,12.26,119.5,34.17,433.1,449.3,74.6
45078000,-0.50,12.18,119.4,34.66,436.2,452.3,74.7
45079500,-0.50,12.22,118.5,34.75,435.3,451.1,74.8
45081000,-0.51,12.20,120.9,34.06,434.7,451.2,74.5
45082500,-0.51,12.22,119.9,34.26,434.3,450.5,74.6
45084000,-0.51,12.21,120.0,34.27,434.6,450.9,74.6
45085500,-0.50,12.16,119.8,34.64,436.8,453.0,74.7
45087000,-0.50,12.17,119.7,34.63,436.6,452.7,74.7
45088500,-0.50,12.17,119.9,34.55,436.5,452.6,74.6
45090000,-0.51,12.19,121.9,33.78,434.4,451.2,74.3
45091500,-0.51,12.18,120.5,34.31,435.8,452.1,74.5
45093000,-0.51,12.14,121.6,34.18,436.8,453.4,74.4
45094500,-0.51,12.19,120.5,34.25,435.3,451.7,74.5
45096000,-0.51,12.10,121.6,34.40,438.3,454.9,74.5
45097500,-0.51,12.16,121.1,34.26,436.4,452.9,74.5
45099000,-0.50,12.14,120.6,34.48,437.2,453.5,74.6
45100500,-0.51,12.12,121.4,34.34,437.6,454.1,74.5
45102000,-0.50,12.09,121.8,34.41,438.7,455.3,74.5
45103500,-0.51,12.13,121.7,34.24,437.3,453.9,74.4
45105000,-0.51,12.15,121.7,34.09,436.2,452.8,74.4
45106500,-0.51,12.18,120.7,34.23,435.6,452.0,74.5
45108000,-0.50,12.07,121.5,34.62,439.6,456.1,74.5
45109500,-0.50,12.08,121.8,34.47,439.0,455.6,74.5
45111000,-0.50,12.11,121.0,34.55,438.2,454.7,74.6
45112500,-0.50,12.11,120.9,34.59,438.4,454.8,74.6
45114000,-0.51,12.10,122.1,34.29,438.3,455.0,74.4
45115500,-0.51,12.11,121.8,34.27,437.7,454.4,74.4
45117000,-0.50,12.12,120.9,34.57,438.2,454.6,74.6
45118500,-0.50,12.10,120.8,34.69,438.9,455.2,74.6
45120000,-0.50,12.09,119.8,35.08,439.8,455.8,74.8
45121500,-0.51,12.07,122.7,34.27,439.1,455.9,74.4
45123000,-0.50,12.07,121.8,34.52,439.5,456.0,74.5
45124500,-0.51,12.06,122.6,34.34,439.5,456.3,74.4
45126000,-0.50,12.07,122.0,34.49,439.6,456.2,74.5
45127500,-0.50,12.07,120.5,34.99,440.4,456.6,74.7
45129000,-0.50,12.03,122.6,34.54,440.8,457.5,74.5
45130500,-0.51,12.06,122.4,34.39,439.5,456.3,74.4
45132000,-0.50,12.04,121.9,34.69,440.6,457.2,74.5
45133500,-0.51,12.03,123.0,34.40,440.5,457.4,74.4
45135000,-0.50,12.04,122.3,34.56,440.5,457.2,74.5
45136500,-0.50,12.06,122.0,34.54,440.0,456.6,74.5
45138000,-0.50,12.04,121.9,34.72,440.9,457.5,74.5
45139500,-0.50,12.02,123.2,34.42,441.0,457.9,74.4
45141000,-0.50,12.02,121.7,34.89,441.8,458.2,74.6
45142500,-0.51,12.02,124.3,34.03,440.2,457.4,74.2
45144000,-0.50,12.03,120.9,35.09,441.7,458.0,74.7
45145500,-0.50,12.01,122.4,34.71,441.8,458.5,74.5
45147000,-0.50,11.99,122.5,34.81,442.6,459.2,74.5
45148500,-0.50,12.05,121.9,34.64,440.4,456.9,74.5
45150000,-0.50,11.97,124.0,34.46,442.6,459.7,74.4
45151500,-0.50,11.98,123.2,34.65,442.6,459.4,74.4
45153000,-0.50,12.00,122.3,34.80,442.1,458.7,74.5
45154500,-0.50,12.00,122.4,34.76,442.1,458.8,74.5
45156000,-0.50,11.96,122.7,34.94,443.9,460.5,74.5
45157500,-0.50,11.95,122.9,34.93,444.1,460.8,74.5
45159000,-0.50,11.95,123.9,34.60,443.5,460.5,74.4
45160500,-0.50,11.98,122.4,34.88,442.9,459.5,74.5
45162000,-0.50,11.96,122.9,34.89,443.9,460.6,74.5
45163500,-0.50,11.94,124.1,34.59,443.7,460.7,74.4
45165000,-0.50,11.99,121.8,35.04,443.1,459.5,74.6
45166500,-0.50,11.93,123.8,34.78,444.5,461.4,74.4
45168000,-0.49,11.94,121.8,35.36,445.1,461.4,74.7
45169500,-0.50,11.91,123.5,35.01,445.6,462.4,74.5
45171000,-0.51,11.89,126.2,34.24,444.8,462.3,74.2
45172500,-0.50,11.92,123.5,34.92,444.9,461.8,74.5
45174000,-0.50,11.92,123.4,34.97,445.3,462.0,74.5
45175500,-0.50,11.92,123.6,34.90,445.1,462.0,74.5
45177000,-0.50,11.87,124.5,34.91,446.6,463.6,74.4
45178500,-0.50,11.89,125.2,34.54,445.2,462.5,74.3
45180000,-0.49,11.87,123.4,35.26,447.3,464.0,74.6
45181500,-0.50,11.95,122.8,35.00,444.4,461.0,74.6
45183000,-0.50,11.89,123.8,35.03,446.2,463.1,74.5
45184500,-0.50,11.89,123.8,35.02,446.2,463.1,74.5
45186000,-0.49,11.88,123.5,35.19,446.9,463.7,74.6
45187500,-0.49,11.90,123.2,35.12,446.0,462.7,74.6
45189000,-0.50,11.87,124.4,34.93,446.6,463.6,74.4
45190500,-0.50,11.87,125.1,34.73,446.3,463.5,74.3
45192000,-0.50,11.87,124.1,35.00,446.7,463.6,74.5
45193500,-0.50,11.85,125.0,34.89,447.3,464.4,74.4
45195000,-0.50,11.87,124.4,34.92,446.5,463.5,74.4
45196500,-0.50,11.85,124.6,35.01,447.5,464.5,74.4
45198000,-0.50,11.84,125.6,34.78,447.6,464.8,74.3
45199500,-0.49,11.87,123.8,35.11,446.9,463.8,74.5
45201000,-0.50,11.80,126.0,34.88,449.0,466.3,74.3
45202500,-0.49,11.83,123.5,35.47,448.9,465.5,74.6
45204000,-0.50,11.85,124.6,34.97,447.3,464.4,74.4
45205500,-0.50,11.85,124.4,35.09,447.7,464.6,74.5
45207000,-0.50,11.81,126.2,34.72,448.1,465.6,74.3
45208500,-0.50,11.81,126.6,34.63,448.1,465.6,74.2
45210000,-0.49,11.78,124.7,35.43,450.5,467.4,74.5
45211500,-0.50,11.82,125.4,34.97,448.5,465.7,74.4
45213000,-0.50,11.84,124.8,35.02,448.0,465.0,74.4
