Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.76,85.3,45.70,430.3,438.7,78.8
45001500,-0.39,12.78,86.2,45.04,429.3,437.8,78.6
45003000,-0.38,12.82,84.7,45.68,428.7,437.0,78.8
45004500,-0.38,12.79,85.8,45.16,429.0,437.5,78.7
45006000,-0.38,12.80,84.7,45.79,429.4,437.7,78.8
45007500,-0.38,12.80,85.0,45.54,429.0,437.3,78.8
45009000,-0.39,12.75,87.1,44.76,430.1,438.8,78.6
45010500,-0.38,12.76,85.2,45.76,430.5,438.9,78.8
45012000,-0.38,12.78,85.0,45.75,429.9,438.3,78.8
45013500,-0.38,12.74,86.3,45.28,430.7,439.3,78.7
45015000,-0.38,12.74,86.1,45.41,431.0,439.5,78.7
45016500,-0.38,12.75,85.4,45.71,430.7,439.1,78.8
45018000,-0.38,12.73,86.1,45.52,431.4,439.9,78.7
45019500,-0.38,12.71,85.9,45.71,431.9,440.4,78.7
45021000,-0.38,12.70,86.6,45.41,432.1,440.7,78.7
45022500,-0.38,12.69,86.4,45.58,432.5,441.0,78.7
45024000,-0.38,12.75,86.3,45.25,430.6,439.1,78.7
45025500,-0.38,12.72,85.5,45.87,431.7,440.1,78.8
45027000,-0.38,12.72,85.4,45.95,432.0,440.3,78.8
45028500,-0.37,12.74,84.4,46.40,431.7,439.9,78.9
45030000,-0.38,12.71,86.3,45.48,431.8,440.4,78.7
45031500,-0.38,12.71,86.4,45.46,431.8,440.3,78.7
45033000,-0.38,12.66,85.6,46.32,434.1,442.5,78.8
45034500,-0.37,12.71,84.6,46.48,432.5,440.7,78.9
45036000,-0.38,12.69,86.0,45.82,432.6,441.1,78.8
45037500,-0.38,12.69,86.3,45.67,432.8,441.3,78.7
45039000,-0.38,12.67,87.0,45.43,433.2,441.9,78.6
45040500,-0.38,12.70,85.5,46.05,432.5,440.9,78.8
45042000,-0.38,12.63,87.3,45.57,434.6,443.3,78.6
45043500,-0.38,12.64,86.6,45.85,434.3,442.9,78.7
45045000,-0.38,12.66,86.5,45.72,433.5,442.1,78.7
45046500,-0.38,12.67,87.1,45.40,433.2,441.9,78.6
45048000,-0.38,12.67,86.1,45.96,433.5,442.0,78.8
45049500,-0.38,12.65,86.9,45.64,433.9,442.5,78.7
45051000,-0.38,12.65,87.3,45.38,433.6,442.3,78.6
45052500,-0.38,12.66,85.9,46.13,434.1,442.5,78.8
45054000,-0.38,12.66,87.0,45.47,433.4,442.0,78.6
45055500,-0.38,12.62,87.6,45.50,434.9,443.6,78.6
45057000,-0.38,12.67,85.8,46.10,433.7,442.1,78.8
45058500,-0.38,12.61,87.7,45.45,435.0,443.8,78.6
45060000,-0.38,12.61,87.9,45.35,434.9,443.6,78.6
45061500,-0.38,12.62,87.8,45.34,434.6,443.4,78.6
45063000,-0.38,12.59,86.7,46.16,436.1,444.6,78.8
45064500,-0.37,12.58,86.6,46.33,436.8,445.3,78.8
45066000,-0.38,12.58,87.3,45.88,436.3,444.9,78.7
45067500,-0.38,12.55,87.7,45.89,437.3,446.0,78.7
45069000,-0.38,12.57,88.0,45.60,436.4,445.1,78.6
45070500,-0.37,12.57,86.3,46.54,437.0,445.4,78.8
45072000,-0.38,12.56,87.2,46.12,437.2,445.8,78.7
45073500,-0.37,12.57,86.7,46.40,437.2,445.7,78.8
45075000,-0.37,12.59,85.8,46.72,436.6,445.0,78.9
45076500,-0.38,12.56,87.0,46.24,437.1,445.7,78.7
45078000,-0.37,12.52,86.7,46.75,438.9,447.4,78.8
45079500,-0.37,12.52,86.9,46.58,438.6,447.2,78.8
45081000,-0.38,12.57,86.8,46.32,437.1,445.7,78.8
45082500,-0.38,12.54,88.1,45.75,437.5,446.3,78.6
45084000,-0.38,12.50,88.4,45.86,438.8,447.7,78.6
45085500,-0.38,12.55,87.8,45.89,437.5,446.2,78.6
45087000,-0.37,12.53,86.7,46.66,438.5,447.0,78.8
45088500,-0.38,12.51,88.2,45.95,438.6,447.4,78.6
45090000,-0.37,12.54,86.8,46.53,438.2,446.8,78.8
45091500,-0.37,12.52,87.1,46.50,438.9,447.4,78.8
45093000,-0.38,12.53,87.7,46.10,438.2,446.9,78.7
45094500,-0.38,12.49,89.7,45.24,438.8,447.9,78.4
45096000,-0.38,12.52,87.7,46.14,438.5,447.2,78.7
45097500,-0.38,12.48,88.4,46.02,439.6,448.4,78.6
45099000,-0.38,12.49,88.3,46.01,439.4,448.2,78.6
45100500,-0.37,12.46,88.0,46.45,440.7,449.4,78.7
45102000,-0.37,12.43,87.4,47.01,442.0,450.6,78.8
45103500,-0.37,12.49,87.3,46.56,439.6,448.2,78.8
45105000,-0.37,12.45,87.6,46.74,441.1,449.7,78.8
45106500,-0.38,12.45,88.7,46.12,440.8,449.6,78.6
45108000,-0.37,12.44,88.0,46.57,441.4,450.1,78.7
45109500,-0.38,12.43,89.2,46.00,441.3,450.3,78.6
45111000,-0.37,12.45,87.1,47.02,441.3,449.9,78.8
45112500,-0.38,12.46,88.3,46.28,440.5,449.3,78.7
45114000,-0.37,12.50,87.6,46.37,439.4,448.0,78.7
45115500,-0.37,12.43,87.5,46.95,442.0,450.6,78.8
45117000,-0.37,12.41,87.9,46.94,442.8,451.4,78.8
45118500,-0.37,12.44,87.1,47.17,442.0,450.5,78.9
45120000,-0.37,12.48,87.9,46.39,440.1,448.8,78.7
45121500,-0.37,12.42,88.3,46.59,442.1,450.8,78.7
45123000,-0.37,12.44,88.0,46.63,441.5,450.2,78.7
45124500,-0.37,12.40,87.9,47.00,443.1,451.7,78.8
45126000,-0.38,12.41,89.5,46.00,441.9,450.9,78.6
45127500,-0.37,12.41,88.0,46.82,442.6,451.3,78.8
45129000,-0.37,12.41,88.7,46.46,442.4,451.2,78.7
45130500,-0.37,12.40,88.4,46.64,442.7,451.5,78.7
45132000,-0.37,12.39,88.1,46.90,443.2,451.8,78.8
45133500,-0.37,12.37,88.4,46.88,443.9,452.6,78.7
45135000,-0.37,12.40,88.7,46.52,442.8,451.6,78.7
45136500,-0.37,12.36,88.5,46.98,444.5,453.2,78.7
45138000,-0.37,12.39,88.5,46.71,443.2,452.0,78.7
45139500,-0.37,12.35,88.3,47.12,444.8,453.4,78.8
45141000,-0.38,12.35,90.8,45.76,443.9,453.1,78.4
45142500,-0.37,12.33,88.4,47.24,445.5,454.2,78.8
45144000,-0.37,12.33,89.2,46.78,445.3,454.1,78.7
45145500,-0.37,12.34,89.5,46.58,444.9,453.8,78.6
45147000,-0.37,12.33,88.6,47.14,445.6,454.3,78.8
45148500,-0.37,12.37,88.4,46.97,444.2,452.9,78.7
45150000,-0.37,12.35,88.6,46.96,444.8,453.5,78.7
45151500,-0.38,12.32,90.1,46.31,445.2,454.2,78.6
45153000,-0.37,12.32,88.8,47.03,445.6,454.4,78.7
45154500,-0.37,12.35,89.3,46.55,444.4,453.3,78.6
45156000,-0.37,12.34,89.5,46.56,444.9,453.8,78.6
45157500,-0.37,12.31,89.8,46.58,445.8,454.8,78.6
45159000,-0.36,12.27,88.5,47.64,447.8,456.5,78.8
45160500,-0.37,12.35,89.2,46.56,444.3,453.2,78.6
45162000,-0.37,12.31,89.1,47.01,446.2,455.0,78.7
