Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.18,97.6,36.86,409.8,421.2,76.6
45001500,-0.47,13.18,96.9,37.18,410.3,421.6,76.7
45003000,-0.47,13.18,97.2,37.02,409.9,421.3,76.7
45004500,-0.47,13.13,98.2,36.89,411.2,422.8,76.6
45006000,-0.47,13.15,97.4,37.13,411.0,422.4,76.7
45007500,-0.47,13.16,96.8,37.28,410.8,422.1,76.7
45009000,-0.46,13.15,96.5,37.51,411.5,422.6,76.8
45010500,-0.47,13.19,97.0,37.05,409.8,421.1,76.7
45012000,-0.47,13.15,98.0,36.84,410.6,422.1,76.6
45013500,-0.47,13.20,96.6,37.21,409.8,421.0,76.7
45015000,-0.47,13.15,97.4,37.12,411.1,422.5,76.7
45016500,-0.47,13.16,97.4,37.07,410.8,422.2,76.7
45018000,-0.47,13.20,96.3,37.33,410.0,421.1,76.8
45019500,-0.47,13.15,97.4,37.13,411.0,422.3,76.7
45021000,-0.46,13.10,96.8,37.67,412.9,424.1,76.8
45022500,-0.47,13.08,99.0,36.86,412.6,424.3,76.5
45024000,-0.47,13.10,98.3,37.01,412.2,423.8,76.6
45025500,-0.47,13.12,98.1,37.00,411.8,423.3,76.6
45027000,-0.47,13.09,98.7,36.94,412.5,424.1,76.5
45028500,-0.47,13.07,98.4,37.17,413.4,425.0,76.6
45030000,-0.47,13.11,98.3,37.00,412.1,423.7,76.6
45031500,-0.46,13.09,97.4,37.51,413.3,424.6,76.7
45033000,-0.46,13.08,96.8,37.76,413.6,424.8,76.8
45034500,-0.47,13.11,98.7,36.85,411.9,423.5,76.5
45036000,-0.46,13.08,97.8,37.38,413.3,424.7,76.7
45037500,-0.47,13.08,98.4,37.09,412.8,424.4,76.6
45039000,-0.47,13.08,98.3,37.16,413.0,424.6,76.6
45040500,-0.46,13.11,97.0,37.51,412.6,423.8,76.8
45042000,-0.47,13.07,98.1,37.29,413.5,425.0,76.6
45043500,-0.46,13.09,97.1,37.58,413.1,424.4,76.8
45045000,-0.47,13.08,99.2,36.77,412.5,424.3,76.5
45046500,-0.46,13.07,98.0,37.38,413.7,425.2,76.7
45048000,-0.46,13.06,97.6,37.57,414.2,425.5,76.7
45049500,-0.47,13.07,98.2,37.27,413.5,425.1,76.6
45051000,-0.46,13.06,97.8,37.49,414.0,425.4,76.7
45052500,-0.47,13.05,99.0,37.04,413.8,425.5,76.5
45054000,-0.47,13.00,99.1,37.34,415.7,427.3,76.6
45055500,-0.46,13.05,98.2,37.41,414.3,425.8,76.7
45057000,-0.47,13.01,99.5,37.06,414.9,426.7,76.5
45058500,-0.46,13.05,98.2,37.38,414.1,425.6,76.7
45060000,-0.46,12.96,99.4,37.39,416.7,428.4,76.6
45061500,-0.47,13.05,99.2,36.97,413.8,425.5,76.5
45063000,-0.46,13.03,97.7,37.73,415.2,426.6,76.8
45064500,-0.47,13.02,98.9,37.29,415.1,426.7,76.6
45066000,-0.46,13.04,98.2,37.42,414.4,425.9,76.7
45067500,-0.47,13.00,99.6,37.08,415.1,426.9,76.5
45069000,-0.46,13.03,97.7,37.72,415.1,426.5,76.8
45070500,-0.46,13.01,98.4,37.52,415.4,426.8,76.7
45072000,-0.47,12.94,100.4,37.15,417.2,429.1,76.5
45073500,-0.47,12.96,99.9,37.21,416.5,428.3,76.5
45075000,-0.46,12.97,98.5,37.74,417.0,428.4,76.7
45076500,-0.46,12.96,99.0,37.58,417.0,428.6,76.6
45078000,-0.46,12.96,98.6,37.74,417.2,428.7,76.7
45079500,-0.46,12.92,99.7,37.54,418.0,429.8,76.6
45081000,-0.46,12.93,99.7,37.49,417.9,429.6,76.6
45082500,-0.46,12.93,98.2,38.11,418.5,429.9,76.8
45084000,-0.46,12.91,99.8,37.53,418.3,430.0,76.6
45085500,-0.46,12.94,99.1,37.66,417.6,429.2,76.7
45087000,-0.46,12.97,99.3,37.44,416.7,428.3,76.6
45088500,-0.46,12.94,99.7,37.43,417.4,429.2,76.6
45090000,-0.47,12.88,102.1,36.75,418.2,430.5,76.3
45091500,-0.46,12.90,100.1,37.53,418.8,430.6,76.6
45093000,-0.46,12.91,98.9,37.98,419.1,430.6,76.7
45094500,-0.46,12.87,99.9,37.72,419.7,431.4,76.6
45096000,-0.46,12.88,100.3,37.54,419.3,431.1,76.6
45097500,-0.46,12.93,99.2,37.72,418.2,429.8,76.7
45099000,-0.46,12.87,100.1,37.68,419.7,431.5,76.6
45100500,-0.46,12.90,99.9,37.57,418.6,430.4,76.6
45102000,-0.46,12.89,99.5,37.77,419.2,430.8,76.6
45103500,-0.46,12.90,99.8,37.59,418.6,430.4,76.6
45105000,-0.46,12.91,100.2,37.41,418.4,430.2,76.5
45106500,-0.46,12.87,99.0,38.11,420.1,431.7,76.7
45108000,-0.46,12.89,99.7,37.76,419.4,431.1,76.6
45109500,-0.46,12.86,100.4,37.60,419.9,431.7,76.6
45111000,-0.46,12.86,100.8,37.47,419.8,431.8,76.5
45112500,-0.46,12.83,100.4,37.81,421.1,432.9,76.6
45114000,-0.46,12.86,99.3,38.11,420.7,432.3,76.7
45115500,-0.46,12.82,100.6,37.76,421.3,433.2,76.6
45117000,-0.46,12.82,100.6,37.81,421.4,433.3,76.6
45118500,-0.46,12.80,101.3,37.61,421.8,433.8,76.5
45120000,-0.46,12.84,101.1,37.41,420.2,432.2,76.5
45121500,-0.46,12.84,101.3,37.40,420.4,432.4,76.5
45123000,-0.46,12.80,100.5,37.96,422.2,434.0,76.6
45124500,-0.46,12.83,100.0,38.01,421.4,433.1,76.7
45126000,-0.46,12.83,99.8,38.04,421.2,432.9,76.7
45127500,-0.47,12.81,101.9,37.33,421.2,433.4,76.4
45129000,-0.46,12.81,100.6,37.86,421.8,433.6,76.6
45130500,-0.46,12.79,100.8,37.85,422.2,434.1,76.6
45132000,-0.46,12.82,100.5,37.82,421.5,433.3,76.6
45133500,-0.46,12.81,101.0,37.68,421.5,433.4,76.5
45135000,-0.45,12.76,100.0,38.44,424.0,435.7,76.7
45136500,-0.47,12.82,102.2,37.15,420.7,432.9,76.4
45138000,-0.46,12.75,100.7,38.13,423.7,435.5,76.6
45139500,-0.46,12.73,102.4,37.60,423.9,436.0,76.4
45141000,-0.46,12.77,101.2,37.82,422.8,434.7,76.5
45142500,-0.46,12.77,101.0,37.89,422.9,434.8,76.6
45144000,-0.46,12.80,101.2,37.67,421.8,433.8,76.5
45145500,-0.46,12.75,101.5,37.82,423.4,435.4,76.5
