Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.07,111.6,45.84,490.8,503.3,77.2
45001500,-0.38,11.11,111.9,45.33,488.6,501.3,77.1
45003000,-0.38,11.08,111.8,45.66,490.3,502.9,77.2
45004500,-0.38,11.08,111.6,45.73,490.4,502.9,77.2
45006000,-0.38,11.07,112.3,45.46,490.3,503.0,77.1
45007500,-0.38,11.05,111.7,45.99,491.9,504.5,77.2
45009000,-0.38,11.06,112.5,45.53,490.9,503.6,77.1
45010500,-0.37,11.06,110.6,46.36,491.7,504.0,77.3
45012000,-0.38,11.04,112.4,45.70,491.8,504.4,77.1
45013500,-0.38,11.07,111.0,46.07,490.9,503.3,77.3
45015000,-0.38,11.06,112.3,45.61,491.1,503.7,77.1
45016500,-0.38,11.02,113.1,45.60,492.7,505.5,77.1
45018000,-0.38,11.04,112.8,45.52,491.5,504.3,77.1
45019500,-0.38,11.03,112.6,45.75,492.5,505.2,77.1
45021000,-0.38,11.04,111.4,46.13,492.2,504.6,77.2
45022500,-0.38,11.02,113.1,45.56,492.5,505.4,77.1
45024000,-0.38,10.98,113.9,45.55,494.0,507.0,77.0
45025500,-0.38,11.03,112.7,45.67,492.1,504.9,77.1
45027000,-0.38,11.00,113.6,45.56,493.5,506.4,77.0
45028500,-0.38,11.01,113.2,45.64,493.1,505.9,77.1
45030000,-0.38,11.02,113.5,45.39,492.3,505.3,77.0
45031500,-0.39,10.98,115.3,44.96,493.6,506.9,76.8
45033000,-0.39,11.00,114.6,45.07,492.7,505.9,76.9
45034500,-0.38,10.98,112.8,46.11,494.9,507.5,77.2
45036000,-0.38,10.99,113.8,45.57,493.9,506.8,77.0
45037500,-0.38,10.98,113.0,45.94,494.5,507.2,77.1
45039000,-0.38,10.93,114.1,45.93,496.6,509.6,77.1
45040500,-0.38,10.98,113.3,45.83,494.5,507.3,77.1
45042000,-0.38,10.97,112.9,46.14,495.3,508.1,77.2
45043500,-0.37,10.94,112.8,46.38,496.6,509.2,77.2
45045000,-0.38,10.98,112.9,46.05,494.9,507.6,77.1
45046500,-0.38,10.98,112.8,46.07,494.8,507.5,77.2
45048000,-0.38,10.95,114.9,45.42,495.4,508.5,76.9
45049500,-0.38,10.94,114.5,45.69,496.1,509.1,77.0
45051000,-0.38,10.95,113.2,46.15,496.0,508.7,77.1
45052500,-0.37,10.96,112.1,46.61,496.3,508.8,77.3
45054000,-0.38,10.96,114.6,45.46,495.0,508.1,77.0
45055500,-0.38,10.95,114.2,45.73,495.7,508.7,77.0
45057000,-0.37,10.93,112.9,46.46,497.2,509.9,77.2
45058500,-0.37,10.91,113.1,46.56,498.1,510.8,77.2
45060000,-0.38,10.92,113.7,46.17,497.2,510.1,77.1
45061500,-0.38,10.92,114.0,46.07,497.1,510.0,77.1
45063000,-0.37,10.94,112.8,46.41,496.7,509.3,77.2
45064500,-0.38,10.92,115.3,45.51,496.8,510.0,76.9
45066000,-0.37,10.84,114.5,46.56,501.1,514.0,77.1
45067500,-0.37,10.85,114.0,46.66,500.6,513.5,77.2
45069000,-0.37,10.89,113.8,46.42,498.9,511.7,77.1
45070500,-0.37,10.84,113.3,47.13,501.8,514.5,77.3
45072000,-0.37,10.85,113.5,46.97,501.2,513.9,77.2
45073500,-0.38,10.84,116.2,45.81,500.3,513.6,76.9
45075000,-0.37,10.88,113.9,46.53,499.5,512.4,77.2
45076500,-0.38,10.83,115.5,46.24,501.2,514.4,77.0
45078000,-0.37,10.89,113.4,46.65,499.3,512.0,77.2
45079500,-0.37,10.82,113.3,47.26,502.6,515.2,77.3
45081000,-0.37,10.85,113.6,46.88,501.0,513.7,77.2
45082500,-0.38,10.83,115.8,46.07,501.0,514.2,77.0
45084000,-0.37,10.88,113.7,46.55,499.3,512.1,77.2
45085500,-0.37,10.83,114.9,46.50,501.5,514.5,77.1
45087000,-0.38,10.84,115.7,46.00,500.4,513.6,77.0
45088500,-0.38,10.83,115.3,46.29,501.2,514.3,77.0
45090000,-0.37,10.80,114.2,47.06,503.2,516.0,77.2
45091500,-0.37,10.83,114.5,46.63,501.5,514.4,77.1
45093000,-0.38,10.82,115.8,46.13,501.4,514.6,77.0
45094500,-0.37,10.79,115.4,46.56,503.0,516.1,77.1
45096000,-0.38,10.79,116.4,46.16,502.8,516.1,77.0
45097500,-0.38,10.79,116.4,46.15,502.6,515.9,77.0
45099000,-0.37,10.81,114.8,46.72,502.7,515.6,77.1
45100500,-0.37,10.79,114.6,46.92,503.4,516.2,77.2
45102000,-0.37,10.77,116.0,46.46,503.7,516.9,77.0
45103500,-0.38,10.77,117.1,45.98,503.2,516.7,76.9
45105000,-0.37,10.77,115.6,46.75,504.4,517.4,77.1
45106500,-0.38,10.77,117.2,46.02,503.5,517.0,76.9
45108000,-0.37,10.78,115.6,46.61,503.6,516.7,77.1
45109500,-0.37,10.76,114.7,47.18,505.0,517.9,77.2
45111000,-0.37,10.76,114.3,47.41,505.5,518.3,77.3
45112500,-0.37,10.77,115.7,46.64,504.0,517.1,77.1
45114000,-0.37,10.73,115.0,47.34,506.6,519.5,77.2
45115500,-0.37,10.73,115.4,47.14,506.2,519.2,77.2
45117000,-0.37,10.75,116.3,46.53,504.7,518.0,77.0
45118500,-0.37,10.70,115.6,47.33,507.7,520.7,77.2
45120000,-0.37,10.73,117.2,46.36,505.6,519.0,76.9
45121500,-0.37,10.72,116.4,46.80,506.4,519.6,77.1
45123000,-0.37,10.71,115.8,47.19,507.4,520.5,77.1
45124500,-0.37,10.71,115.5,47.26,507.2,520.2,77.2
45126000,-0.37,10.75,115.0,47.15,505.4,518.3,77.2
45127500,-0.37,10.69,117.2,46.70,507.6,520.9,77.0
45129000,-0.37,10.67,115.8,47.52,509.3,522.3,77.2
45130500,-0.37,10.69,116.2,47.18,508.2,521.3,77.1
45132000,-0.37,10.70,115.8,47.25,507.7,520.7,77.2
45133500,-0.37,10.67,117.3,46.91,508.9,522.2,77.0
45135000,-0.37,10.67,116.7,47.14,508.9,522.1,77.1
45136500,-0.37,10.73,115.4,47.16,506.4,519.4,77.2
45138000,-0.37,10.64,117.5,47.06,510.1,523.4,77.0
45139500,-0.37,10.67,117.1,46.96,508.7,522.0,77.0
45141000,-0.37,10.64,117.3,47.19,510.5,523.8,77.1
