Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,11.49,123.2,37.86,464.4,480.5,75.1
45001500,-0.47,11.47,125.9,37.11,464.1,480.8,74.8
45003000,-0.46,11.48,124.3,37.60,464.7,481.0,75.0
45004500,-0.46,11.47,123.9,37.76,465.0,481.2,75.1
45006000,-0.46,11.49,124.5,37.44,464.0,480.4,75.0
45007500,-0.47,11.46,125.6,37.29,464.9,481.6,74.9
45009000,-0.47,11.43,126.1,37.28,465.7,482.4,74.8
45010500,-0.47,11.43,126.9,37.05,465.5,482.5,74.7
45012000,-0.46,11.47,124.7,37.51,464.8,481.2,75.0
45013500,-0.46,11.40,126.3,37.48,467.3,484.0,74.9
45015000,-0.46,11.42,125.0,37.80,467.1,483.6,75.0
45016500,-0.45,11.44,123.1,38.26,466.9,482.8,75.2
45018000,-0.46,11.44,124.1,37.95,466.5,482.8,75.1
45019500,-0.46,11.41,125.8,37.55,467.0,483.6,74.9
45021000,-0.46,11.41,125.5,37.69,467.3,483.8,75.0
45022500,-0.46,11.45,125.5,37.37,465.2,481.9,74.9
45024000,-0.46,11.39,124.8,38.03,468.5,484.9,75.1
45025500,-0.46,11.36,125.9,37.85,469.1,485.7,75.0
45027000,-0.46,11.40,125.8,37.60,467.3,484.0,74.9
45028500,-0.46,11.40,126.4,37.41,467.1,483.9,74.9
45030000,-0.46,11.37,125.1,38.09,469.2,485.6,75.1
45031500,-0.46,11.36,127.4,37.39,468.6,485.6,74.8
45033000,-0.46,11.40,124.7,38.04,468.2,484.6,75.1
45034500,-0.46,11.39,125.1,37.96,468.5,484.9,75.0
45036000,-0.46,11.35,126.5,37.71,469.2,486.0,74.9
45037500,-0.46,11.40,125.5,37.69,467.4,483.9,75.0
45039000,-0.46,11.36,125.9,37.92,469.5,486.1,75.0
45040500,-0.46,11.36,126.9,37.53,468.6,485.5,74.9
45042000,-0.46,11.35,127.4,37.45,469.1,486.1,74.8
45043500,-0.46,11.35,127.1,37.54,469.1,486.0,74.8
