Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.77,87.2,44.55,429.3,438.1,78.5
45001500,-0.40,12.77,88.9,43.64,428.6,437.7,78.3
45003000,-0.39,12.75,88.0,44.27,429.7,438.6,78.4
45004500,-0.39,12.73,87.9,44.49,430.6,439.5,78.5
45006000,-0.40,12.74,88.6,43.96,429.6,438.7,78.3
45007500,-0.39,12.68,88.7,44.40,432.1,441.1,78.4
45009000,-0.40,12.74,89.0,43.85,429.8,438.9,78.3
45010500,-0.39,12.70,88.4,44.40,431.4,440.4,78.4
45012000,-0.40,12.73,89.1,43.84,430.0,439.2,78.3
45013500,-0.39,12.74,87.8,44.47,430.4,439.2,78.5
45015000,-0.40,12.71,89.8,43.59,430.5,439.7,78.2
45016500,-0.39,12.68,88.4,44.54,432.1,441.0,78.4
45018000,-0.39,12.72,87.6,44.69,430.9,439.8,78.5
45019500,-0.39,12.67,89.6,44.02,432.1,441.3,78.3
45021000,-0.40,12.70,89.3,43.97,431.2,440.4,78.3
45022500,-0.40,12.70,89.2,43.99,431.1,440.3,78.3
45024000,-0.39,12.74,88.0,44.40,430.3,439.2,78.4
45025500,-0.39,12.67,88.8,44.37,432.2,441.2,78.4
45027000,-0.39,12.68,89.5,44.00,431.8,441.0,78.3
45028500,-0.39,12.68,89.3,44.11,431.9,441.0,78.3
45030000,-0.39,12.65,89.3,44.28,432.9,442.1,78.3
45031500,-0.39,12.69,88.3,44.59,431.9,440.9,78.5
45033000,-0.39,12.68,88.0,44.75,432.3,441.1,78.5
45034500,-0.39,12.64,89.9,44.01,432.9,442.1,78.3
45036000,-0.40,12.61,90.5,43.96,434.1,443.4,78.2
45037500,-0.39,12.66,89.1,44.33,432.7,441.8,78.4
45039000,-0.38,12.62,88.2,45.17,434.7,443.5,78.5
45040500,-0.39,12.67,89.5,44.01,432.0,441.2,78.3
45042000,-0.39,12.63,89.0,44.61,433.7,442.8,78.4
45043500,-0.39,12.64,89.2,44.45,433.4,442.5,78.4
45045000,-0.39,12.60,89.8,44.40,434.6,443.8,78.3
45046500,-0.40,12.59,91.7,43.44,434.0,443.6,78.1
45048000,-0.39,12.59,89.1,44.89,435.4,444.4,78.4
45049500,-0.39,12.63,89.8,44.17,433.5,442.7,78.3
45051000,-0.40,12.62,90.6,43.86,433.7,443.0,78.2
45052500,-0.39,12.61,90.4,44.03,434.0,443.3,78.2
45054000,-0.39,12.60,89.7,44.43,434.5,443.7,78.3
45055500,-0.39,12.60,90.3,44.11,434.3,443.6,78.3
45057000,-0.39,12.59,90.2,44.25,434.7,443.9,78.3
45058500,-0.39,12.56,88.9,45.12,436.3,445.3,78.5
45060000,-0.38,12.56,88.9,45.17,436.4,445.4,78.5
45061500,-0.39,12.51,89.6,45.13,437.9,447.0,78.4
45063000,-0.39,12.54,89.7,44.86,436.8,445.9,78.4
45064500,-0.38,12.55,88.7,45.36,437.0,445.9,78.5
45066000,-0.39,12.52,89.6,45.11,437.8,446.8,78.4
45067500,-0.39,12.57,90.2,44.44,435.7,444.9,78.3
45069000,-0.39,12.55,90.0,44.67,436.5,445.6,78.3
45070500,-0.38,12.53,89.3,45.14,437.4,446.4,78.5
45072000,-0.38,12.52,89.1,45.37,437.8,446.8,78.5
45073500,-0.39,12.54,90.6,44.40,436.5,445.8,78.3
45075000,-0.38,12.50,89.7,45.20,438.6,447.7,78.4
45076500,-0.39,12.57,89.9,44.54,435.7,444.8,78.3
45078000,-0.39,12.48,91.1,44.53,438.4,447.8,78.3
