Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.21,12.64,49.6,82.18,445.9,448.6,83.7
45001500,-0.21,12.62,49.6,82.42,446.8,449.6,83.7
45003000,-0.20,12.69,47.6,84.94,444.5,447.1,83.9
45004500,-0.22,12.66,50.4,80.69,445.1,448.0,83.5
45006000,-0.21,12.71,49.2,81.93,443.7,446.4,83.7
45007500,-0.21,12.65,49.4,82.36,445.7,448.5,83.7
45009000,-0.21,12.65,48.9,83.35,445.9,448.6,83.7
45010500,-0.21,12.63,48.6,84.02,446.7,449.3,83.8
45012000,-0.21,12.65,48.6,83.75,445.9,448.6,83.8
45013500,-0.21,12.61,49.0,83.69,447.3,449.9,83.8
45015000,-0.21,12.58,49.9,82.53,448.1,450.8,83.7
45016500,-0.21,12.60,49.2,83.38,447.4,450.1,83.7
45018000,-0.20,12.66,47.6,85.40,445.5,448.1,83.9
45019500,-0.21,12.60,49.8,82.28,447.3,450.0,83.6
45021000,-0.21,12.57,49.4,83.56,448.7,451.4,83.7
45022500,-0.21,12.63,49.5,82.41,446.2,448.9,83.7
45024000,-0.21,12.57,49.0,84.10,448.7,451.3,83.8
45025500,-0.21,12.59,50.5,81.23,447.5,450.3,83.6
45027000,-0.21,12.60,49.9,82.14,447.4,450.1,83.6
45028500,-0.21,12.58,50.1,82.14,448.2,451.0,83.6
45030000,-0.20,12.57,48.4,85.33,448.9,451.5,83.9
45031500,-0.21,12.59,49.2,83.61,448.1,450.8,83.7
45033000,-0.21,12.58,49.7,82.75,448.1,450.9,83.7
45034500,-0.21,12.62,49.5,82.59,446.7,449.4,83.7
45036000,-0.21,12.58,49.7,82.78,448.2,450.9,83.7
45037500,-0.21,12.56,49.3,83.82,449.0,451.7,83.7
45039000,-0.21,12.53,50.8,81.65,449.8,452.7,83.6
45040500,-0.21,12.56,49.0,84.24,449.1,451.8,83.8
45042000,-0.20,12.52,48.2,86.32,450.7,453.3,83.9
45043500,-0.21,12.54,49.2,84.23,449.8,452.5,83.8
45045000,-0.21,12.58,49.4,83.20,448.1,450.8,83.7
45046500,-0.20,12.54,48.4,85.65,449.8,452.4,83.9
45048000,-0.20,12.53,48.9,84.78,450.1,452.7,83.8
45049500,-0.20,12.51,49.1,84.77,450.8,453.5,83.8
45051000,-0.21,12.56,50.1,82.41,448.7,451.5,83.6
45052500,-0.21,12.55,49.2,84.16,449.4,452.1,83.8
45054000,-0.20,12.52,47.9,86.73,450.6,453.2,83.9
45055500,-0.20,12.50,48.6,85.85,451.4,454.0,83.9
45057000,-0.21,12.47,49.6,84.40,452.2,454.9,83.7
45058500,-0.20,12.52,48.2,86.42,450.9,453.5,83.9
45060000,-0.20,12.50,48.9,85.33,451.3,453.9,83.8
45061500,-0.21,12.50,49.2,84.74,451.4,454.0,83.8
45063000,-0.21,12.47,50.2,83.29,451.9,454.7,83.7
45064500,-0.21,12.47,50.0,83.78,452.2,454.9,83.7
45066000,-0.20,12.46,48.2,87.20,453.0,455.5,83.9
45067500,-0.20,12.48,47.6,87.99,452.4,454.9,84.0
45069000,-0.20,12.49,48.9,85.50,451.8,454.4,83.8
45070500,-0.21,12.46,49.9,84.11,452.5,455.2,83.7
45072000,-0.20,12.45,49.0,85.88,453.3,455.9,83.8
45073500,-0.20,12.43,49.3,85.52,453.8,456.5,83.8
45075000,-0.21,12.44,50.5,83.41,453.4,456.2,83.6
45076500,-0.20,12.41,48.4,87.39,454.7,457.3,83.9
45078000,-0.21,12.48,49.4,84.66,451.8,454.5,83.8
45079500,-0.20,12.42,49.5,85.42,454.2,456.9,83.8
45081000,-0.21,12.46,49.6,84.69,452.7,455.4,83.8
45082500,-0.20,12.42,49.6,85.11,454.1,456.8,83.8
45084000,-0.20,12.42,49.4,85.50,454.0,456.7,83.8
45085500,-0.21,12.41,50.0,84.61,454.6,457.3,83.7
45087000,-0.20,12.43,49.3,85.59,453.9,456.6,83.8
45088500,-0.21,12.41,50.3,84.11,454.6,457.3,83.7
45090000,-0.21,12.37,50.6,84.15,456.0,458.8,83.7
45091500,-0.20,12.37,49.6,85.75,455.9,458.6,83.8
45093000,-0.20,12.40,49.7,85.17,454.8,457.5,83.8
45094500,-0.21,12.40,50.3,84.21,454.9,457.6,83.7
45096000,-0.20,12.37,49.8,85.41,455.9,458.6,83.8
45097500,-0.20,12.39,48.7,87.22,455.4,458.0,83.9
45099000,-0.20,12.39,48.6,87.53,455.7,458.3,83.9
45100500,-0.20,12.37,49.0,86.92,456.2,458.8,83.9
45102000,-0.21,12.38,50.2,84.72,455.7,458.4,83.7
45103500,-0.20,12.36,50.0,85.29,456.2,458.9,83.7
45105000,-0.20,12.34,49.3,86.75,457.2,459.9,83.8
45106500,-0.20,12.33,48.3,88.75,457.8,460.3,84.0
45108000,-0.20,12.41,49.4,85.65,454.6,457.3,83.8
45109500,-0.19,12.32,48.2,89.09,458.1,460.6,84.0
45111000,-0.20,12.37,49.1,86.71,456.3,458.9,83.9
45112500,-0.20,12.34,49.6,86.37,457.3,460.0,83.8
45114000,-0.20,12.30,49.6,86.92,458.9,461.6,83.8
45115500,-0.20,12.30,49.0,87.92,459.0,461.6,83.9
45117000,-0.20,12.32,49.6,86.53,458.0,460.7,83.8
45118500,-0.20,12.29,49.8,86.56,458.9,461.6,83.8
45120000,-0.20,12.27,49.2,87.87,459.8,462.4,83.9
45121500,-0.20,12.30,48.5,88.90,459.0,461.6,84.0
45123000,-0.20,12.27,50.0,86.51,459.7,462.4,83.8
45124500,-0.20,12.30,49.8,86.38,458.5,461.2,83.8
45126000,-0.20,12.29,49.6,87.08,459.2,461.8,83.8
45127500,-0.20,12.29,49.8,86.56,458.9,461.6,83.8
45129000,-0.20,12.29,49.0,88.12,459.4,462.0,83.9
45130500,-0.19,12.26,48.3,89.76,460.4,462.9,84.0
45132000,-0.20,12.30,49.4,87.25,458.9,461.6,83.9
45133500,-0.20,12.24,50.7,85.76,460.7,463.4,83.7
45135000,-0.20,12.24,49.0,88.78,461.1,463.7,83.9
