Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.64,13.18,126.3,27.31,392.7,412.6,72.2
45001500,-0.64,13.11,127.7,27.24,394.2,414.4,72.0
45003000,-0.63,13.14,126.5,27.43,393.9,413.7,72.2
45004500,-0.63,13.12,126.9,27.43,394.6,414.5,72.2
45006000,-0.64,13.10,128.3,27.17,394.4,414.8,72.0
45007500,-0.64,13.12,127.6,27.24,394.0,414.1,72.1
45009000,-0.63,13.09,127.5,27.41,395.3,415.4,72.1
45010500,-0.63,13.15,126.4,27.42,393.8,413.6,72.2
45012000,-0.63,13.13,126.0,27.59,394.6,414.3,72.3
45013500,-0.63,13.14,125.3,27.78,395.1,414.5,72.4
45015000,-0.63,13.05,127.8,27.53,396.6,416.6,72.1
45016500,-0.63,13.09,126.6,27.64,395.7,415.5,72.3
45018000,-0.63,13.10,127.1,27.45,395.1,415.0,72.2
45019500,-0.63,13.13,125.7,27.70,395.1,414.6,72.3
45021000,-0.64,13.03,129.0,27.30,396.5,417.0,72.0
45022500,-0.63,13.06,127.3,27.58,396.4,416.3,72.2
45024000,-0.64,13.09,128.5,27.16,394.6,415.0,72.0
45025500,-0.63,13.06,126.7,27.77,397.0,416.8,72.3
45027000,-0.63,13.05,127.4,27.59,396.6,416.6,72.2
45028500,-0.63,13.01,128.2,27.61,397.8,417.9,72.1
45030000,-0.64,13.06,129.4,27.06,395.0,415.7,71.9
45031500,-0.63,13.04,128.0,27.51,396.7,416.8,72.1
45033000,-0.63,13.02,127.8,27.67,397.8,417.8,72.2
45034500,-0.63,13.03,127.9,27.61,397.4,417.5,72.2
45036000,-0.63,13.04,128.0,27.50,396.7,416.8,72.1
45037500,-0.63,13.01,128.5,27.49,397.3,417.6,72.1
45039000,-0.63,13.00,127.8,27.74,398.3,418.3,72.2
45040500,-0.63,13.05,127.9,27.49,396.4,416.5,72.1
45042000,-0.63,13.01,128.8,27.43,397.2,417.6,72.0
45043500,-0.63,13.02,128.5,27.47,397.2,417.5,72.1
45045000,-0.63,13.01,128.1,27.61,397.7,417.9,72.1
45046500,-0.63,12.97,129.1,27.55,398.6,419.0,72.1
45048000,-0.63,12.97,128.6,27.69,399.1,419.3,72.1
45049500,-0.63,12.98,129.2,27.49,398.3,418.8,72.0
45051000,-0.63,13.01,127.9,27.66,397.9,418.0,72.2
45052500,-0.63,13.00,128.5,27.57,398.0,418.2,72.1
45054000,-0.62,12.95,128.3,27.83,399.8,419.9,72.2
45055500,-0.63,13.00,128.4,27.58,397.9,418.1,72.1
45057000,-0.63,12.98,128.4,27.68,398.7,418.9,72.2
45058500,-0.63,12.97,128.7,27.63,398.8,419.1,72.1
45060000,-0.62,12.98,127.6,27.92,399.5,419.3,72.3
45061500,-0.63,12.93,129.8,27.57,399.8,420.3,72.0
45063000,-0.62,12.98,127.7,27.87,399.2,419.2,72.3
45064500,-0.63,12.94,129.9,27.50,399.3,419.9,72.0
45066000,-0.63,12.92,130.4,27.43,399.5,420.3,71.9
45067500,-0.63,12.96,129.3,27.54,398.9,419.3,72.0
45069000,-0.62,12.92,128.6,27.93,401.0,421.2,72.2
45070500,-0.62,12.92,128.7,27.89,400.8,420.9,72.2
45072000,-0.63,12.89,130.4,27.60,400.9,421.5,72.0
45073500,-0.63,12.88,130.4,27.62,401.1,421.8,72.0
45075000,-0.63,12.90,129.8,27.68,400.7,421.2,72.0
45076500,-0.63,12.89,130.1,27.66,400.9,421.5,72.0
45078000,-0.62,12.87,129.8,27.84,402.0,422.4,72.1
45079500,-0.62,12.87,129.7,27.87,402.1,422.5,72.1
45081000,-0.63,12.87,130.5,27.67,401.5,422.2,72.0
45082500,-0.63,12.87,130.1,27.77,401.9,422.4,72.1
45084000,-0.63,12.90,130.6,27.48,400.2,421.0,71.9
45085500,-0.63,12.88,129.9,27.74,401.4,421.9,72.1
45087000,-0.63,12.89,130.0,27.70,401.1,421.6,72.0
45088500,-0.63,12.86,131.4,27.48,401.3,422.3,71.9
45090000,-0.63,12.88,131.1,27.45,400.6,421.5,71.9
45091500,-0.63,12.85,130.7,27.68,401.9,422.7,72.0
45093000,-0.63,12.85,130.4,27.78,402.2,422.8,72.0
45094500,-0.63,12.87,130.4,27.67,401.5,422.1,72.0
45096000,-0.63,12.85,130.6,27.71,402.0,422.7,72.0
45097500,-0.62,12.85,129.8,27.91,402.6,423.0,72.1
45099000,-0.63,12.85,130.6,27.73,402.2,422.9,72.0
45100500,-0.63,12.77,132.2,27.73,404.3,425.4,71.9
45102000,-0.62,12.84,130.5,27.83,402.8,423.4,72.1
45103500,-0.63,12.84,130.6,27.76,402.5,423.1,72.0
45105000,-0.63,12.82,131.8,27.58,402.6,423.6,71.9
45106500,-0.63,12.83,131.5,27.57,402.2,423.1,71.9
45108000,-0.62,12.82,130.8,27.84,403.3,424.0,72.0
45109500,-0.63,12.82,131.1,27.75,403.1,423.9,72.0
45111000,-0.62,12.81,130.3,28.02,404.1,424.6,72.1
45112500,-0.62,12.83,130.6,27.85,403.1,423.7,72.1
45114000,-0.62,12.79,130.4,28.06,404.6,425.0,72.1
45115500,-0.62,12.80,130.3,28.04,404.3,424.8,72.1
45117000,-0.62,12.77,131.7,27.83,404.5,425.4,72.0
45118500,-0.63,12.78,132.1,27.68,403.8,424.9,71.9
45120000,-0.62,12.77,131.6,27.85,404.5,425.4,72.0
45121500,-0.62,12.78,131.1,27.92,404.5,425.2,72.0
45123000,-0.63,12.77,132.5,27.62,403.9,425.1,71.8
45124500,-0.63,12.77,131.9,27.76,404.3,425.2,71.9
45126000,-0.62,12.78,130.7,28.05,404.9,425.5,72.1
45127500,-0.62,12.70,132.5,27.96,406.7,427.7,72.0
45129000,-0.63,12.78,132.3,27.63,403.7,424.9,71.9
45130500,-0.63,12.76,132.1,27.80,404.8,425.8,71.9
45132000,-0.62,12.75,131.9,27.88,405.2,426.2,72.0
45133500,-0.62,12.66,132.5,28.14,408.2,429.2,72.0
45135000,-0.62,12.76,131.2,28.02,405.3,426.0,72.1
45136500,-0.62,12.71,131.9,28.09,406.9,427.7,72.0
45138000,-0.62,12.74,131.5,28.04,406.0,426.8,72.1
45139500,-0.62,12.71,132.4,27.92,406.2,427.3,71.9
45141000,-0.63,12.73,132.7,27.75,405.3,426.4,71.9
45142500,-0.63,12.68,134.1,27.66,406.5,428.1,71.7
45144000,-0.62,12.70,133.1,27.81,406.3,427.6,71.9
45145500,-0.62,12.70,132.2,28.03,406.9,427.8,72.0
45147000,-0.62,12.70,133.1,27.82,406.4,427.7,71.9
45148500,-0.62,12.73,132.4,27.85,405.8,426.8,71.9
45150000,-0.62,12.70,132.3,28.01,406.8,427.8,72.0
45151500,-0.63,12.69,133.3,27.81,406.6,427.9,71.8
45153000,-0.62,12.71,132.9,27.82,406.1,427.3,71.9
45154500,-0.63,12.69,133.4,27.79,406.6,427.9,71.8
45156000,-0.63,12.70,133.1,27.80,406.3,427.5,71.9
45157500,-0.62,12.68,132.3,28.10,407.6,428.6,72.0
45159000,-0.62,12.63,133.4,28.06,408.7,429.9,71.9
45160500,-0.62,12.66,133.5,27.89,407.5,428.8,71.9
45162000,-0.62,12.64,132.9,28.17,409.0,430.0,72.0
45163500,-0.62,12.66,132.8,28.06,408.0,429.1,72.0
45165000,-0.62,12.65,133.1,28.03,408.1,429.3,71.9
45166500,-0.63,12.68,133.6,27.76,406.6,428.0,71.8
45168000,-0.61,12.60,133.1,28.26,410.1,431.1,72.0
