Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.66,13.16,130.0,26.44,390.8,411.9,71.6
45001500,-0.66,13.19,129.6,26.42,390.1,411.1,71.6
45003000,-0.65,13.20,128.6,26.65,390.5,411.1,71.8
45004500,-0.66,13.11,130.8,26.47,392.2,413.4,71.6
45006000,-0.65,13.13,130.2,26.54,391.8,412.9,71.6
45007500,-0.65,13.12,129.7,26.72,392.6,413.5,71.7
45009000,-0.66,13.14,130.5,26.40,391.1,412.3,71.6
45010500,-0.65,13.13,129.8,26.64,392.1,413.1,71.7
45012000,-0.66,13.15,130.7,26.33,390.8,412.1,71.5
45013500,-0.65,13.09,130.8,26.59,393.1,414.2,71.6
45015000,-0.66,13.15,130.8,26.29,390.7,412.0,71.5
45016500,-0.65,13.13,130.0,26.59,392.0,413.0,71.7
45018000,-0.65,13.12,129.8,26.66,392.3,413.2,71.7
45019500,-0.66,13.12,130.8,26.43,391.8,413.1,71.5
45021000,-0.66,13.08,131.6,26.44,392.9,414.3,71.5
45022500,-0.66,13.06,132.1,26.37,393.1,414.7,71.4
45024000,-0.65,13.08,130.5,26.67,393.4,414.4,71.6
45025500,-0.66,13.12,131.0,26.37,391.5,412.9,71.5
45027000,-0.65,13.12,129.9,26.64,392.4,413.3,71.7
45028500,-0.66,13.11,131.1,26.38,391.8,413.2,71.5
45030000,-0.66,13.05,131.8,26.48,393.6,415.0,71.5
45031500,-0.65,13.10,130.4,26.61,392.8,413.8,71.6
45033000,-0.66,13.06,131.6,26.52,393.6,415.0,71.5
45034500,-0.66,13.08,131.8,26.37,392.6,414.2,71.4
45036000,-0.66,13.08,132.1,26.30,392.4,414.1,71.4
45037500,-0.66,13.05,132.3,26.36,393.2,414.8,71.4
45039000,-0.65,13.03,131.5,26.67,394.8,416.1,71.6
45040500,-0.66,13.06,132.2,26.37,393.2,414.8,71.4
45042000,-0.65,13.02,131.3,26.73,395.0,416.2,71.6
45043500,-0.65,13.04,131.7,26.54,393.9,415.4,71.5
45045000,-0.65,13.00,131.9,26.72,395.6,417.1,71.6
45046500,-0.65,13.07,130.3,26.79,394.0,415.0,71.7
45048000,-0.65,13.03,131.1,26.78,395.0,416.2,71.6
45049500,-0.65,13.03,130.9,26.82,395.1,416.2,71.7
45051000,-0.65,13.02,131.9,26.61,394.7,416.2,71.5
45052500,-0.65,13.02,131.2,26.80,395.3,416.5,71.6
45054000,-0.66,13.00,132.6,26.52,395.0,416.6,71.4
45055500,-0.66,12.99,132.9,26.46,394.9,416.7,71.4
45057000,-0.66,12.98,133.4,26.43,395.2,417.1,71.4
45058500,-0.66,12.98,133.2,26.46,395.3,417.1,71.4
45060000,-0.65,13.02,131.4,26.71,394.9,416.2,71.6
45061500,-0.66,12.98,133.3,26.44,395.2,417.0,71.4
45063000,-0.65,12.97,132.8,26.59,395.8,417.5,71.4
45064500,-0.65,13.03,131.7,26.61,394.5,415.9,71.5
45066000,-0.65,12.97,132.1,26.80,396.6,418.0,71.6
45067500,-0.65,12.97,132.3,26.75,396.5,418.0,71.5
45069000,-0.65,12.95,132.3,26.83,397.2,418.7,71.6
45070500,-0.65,12.99,131.7,26.82,396.2,417.5,71.6
45072000,-0.64,12.95,131.7,26.99,397.7,418.9,71.7
45073500,-0.66,12.91,134.4,26.45,396.9,419.0,71.3
45075000,-0.65,12.95,132.4,26.78,396.9,418.4,71.6
45076500,-0.65,12.95,132.7,26.69,396.6,418.2,71.5
45078000,-0.65,12.97,133.1,26.53,395.8,417.6,71.4
45079500,-0.65,12.92,133.9,26.53,396.9,418.9,71.4
45081000,-0.64,12.92,132.2,26.99,398.4,419.7,71.6
45082500,-0.65,12.90,133.2,26.82,398.3,420.0,71.5
45084000,-0.65,12.95,133.2,26.61,396.4,418.2,71.4
45085500,-0.65,12.88,133.5,26.82,398.8,420.5,71.5
45087000,-0.65,12.90,133.2,26.83,398.4,420.0,71.5
45088500,-0.65,12.89,133.6,26.75,398.3,420.1,71.5
45090000,-0.65,12.87,133.9,26.82,399.2,421.0,71.5
45091500,-0.64,12.90,131.8,27.17,399.3,420.5,71.7
45093000,-0.65,12.89,133.3,26.86,398.7,420.4,71.5
45094500,-0.65,12.84,135.4,26.57,399.0,421.4,71.3
45096000,-0.65,12.90,133.0,26.89,398.5,420.1,71.6
45097500,-0.64,12.88,132.5,27.08,399.5,421.0,71.6
45099000,-0.65,12.86,134.4,26.75,399.2,421.2,71.4
45100500,-0.65,12.85,134.5,26.73,399.4,421.4,71.4
45102000,-0.64,12.85,133.4,27.03,400.3,421.9,71.6
45103500,-0.64,12.84,133.6,27.02,400.5,422.2,71.6
45105000,-0.65,12.83,134.5,26.84,400.2,422.2,71.4
45106500,-0.64,12.86,132.8,27.12,400.2,421.7,71.6
45108000,-0.65,12.86,133.6,26.91,399.5,421.3,71.5
45109500,-0.65,12.86,133.8,26.85,399.3,421.1,71.5
45111000,-0.65,12.84,135.0,26.67,399.4,421.6,71.3
45112500,-0.65,12.84,134.0,26.93,400.2,422.1,71.5
45114000,-0.66,12.83,135.8,26.53,399.3,421.7,71.2
45115500,-0.64,12.83,133.1,27.20,401.3,422.8,71.7
45117000,-0.65,12.85,133.7,26.94,400.0,421.8,71.5
45118500,-0.64,12.79,134.1,27.10,401.8,423.6,71.5
45120000,-0.65,12.78,135.2,26.89,401.6,423.7,71.4
45121500,-0.64,12.83,133.8,27.03,400.8,422.6,71.5
45123000,-0.65,12.79,135.7,26.74,400.9,423.2,71.3
45124500,-0.65,12.75,135.7,26.89,402.3,424.6,71.4
45126000,-0.64,12.80,133.8,27.14,401.8,423.5,71.6
45127500,-0.65,12.80,134.7,26.90,401.0,423.0,71.4
45129000,-0.65,12.82,135.4,26.68,400.0,422.3,71.3
45130500,-0.64,12.82,133.2,27.21,401.5,423.1,71.6
45132000,-0.64,12.79,134.5,27.04,401.8,423.7,71.5
45133500,-0.65,12.77,135.4,26.88,401.7,423.9,71.4
45135000,-0.65,12.80,135.4,26.74,400.6,422.8,71.3
45136500,-0.65,12.77,135.2,26.94,402.0,424.1,71.4
45138000,-0.65,12.76,135.7,26.88,402.1,424.4,71.4
45139500,-0.64,12.71,136.2,26.96,403.5,425.9,71.3
45141000,-0.65,12.73,136.1,26.90,402.8,425.2,71.3
45142500,-0.64,12.71,135.7,27.09,403.9,426.1,71.4
45144000,-0.64,12.76,135.1,26.99,402.3,424.4,71.4
45145500,-0.65,12.71,136.5,26.88,403.2,425.7,71.3
45147000,-0.64,12.77,134.7,27.06,402.3,424.3,71.5
45148500,-0.64,12.80,133.3,27.26,402.1,423.6,71.7
45150000,-0.65,12.70,137.1,26.81,403.4,426.1,71.2
45151500,-0.64,12.72,135.2,27.17,404.0,426.0,71.5
45153000,-0.64,12.71,136.1,27.00,403.7,426.0,71.4
45154500,-0.64,12.72,135.9,27.02,403.5,425.8,71.4
45156000,-0.64,12.74,135.4,27.02,402.9,425.1,71.4
45157500,-0.64,12.69,135.8,27.18,404.8,427.0,71.5
45159000,-0.64,12.70,135.7,27.16,404.5,426.7,71.4
45160500,-0.65,12.67,137.9,26.77,404.1,427.0,71.2
45162000,-0.64,12.66,136.5,27.12,405.3,427.7,71.4
45163500,-0.64,12.70,136.0,27.08,404.2,426.5,71.4
45165000,-0.64,12.62,137.7,27.01,405.9,428.7,71.3
45166500,-0.64,12.65,136.0,27.29,406.0,428.2,71.5
45168000,-0.64,12.63,136.9,27.18,406.2,428.6,71.4
45169500,-0.64,12.68,135.8,27.20,405.0,427.1,71.5
45171000,-0.64,12.65,136.1,27.29,406.0,428.2,71.5
45172500,-0.64,12.68,136.2,27.12,404.8,427.1,71.4
45174000,-0.63,12.65,135.2,27.53,406.9,428.8,71.6
45175500,-0.64,12.63,136.3,27.30,406.5,428.8,71.5
45177000,-0.65,12.60,138.8,26.86,406.1,429.1,71.1
45178500,-0.64,12.66,136.0,27.25,405.7,427.9,71.5
45180000,-0.64,12.64,137.0,27.11,405.8,428.3,71.3
45181500,-0.64,12.60,137.8,27.09,406.7,429.4,71.3
45183000,-0.64,12.64,137.4,27.00,405.4,428.1,71.3
45184500,-0.65,12.63,137.9,26.94,405.5,428.3,71.2
45186000,-0.63,12.61,135.8,27.53,407.7,429.8,71.6
45187500,-0.64,12.58,138.3,27.08,407.3,430.1,71.2
45189000,-0.64,12.60,137.3,27.23,407.2,429.7,71.4
45190500,-0.64,12.57,138.6,27.07,407.7,430.6,71.2
45192000,-0.64,12.57,137.9,27.21,407.9,430.6,71.3
45193500,-0.64,12.57,138.6,27.07,407.6,430.5,71.2
45195000,-0.64,12.60,137.6,27.16,407.0,429.7,71.3
45196500,-0.64,12.63,136.5,27.30,406.7,429.0,71.5
45198000,-0.64,12.60,137.8,27.09,406.8,429.5,71.3
45199500,-0.64,12.56,137.7,27.31,408.4,431.0,71.4
45201000,-0.63,12.58,137.0,27.39,408.2,430.5,71.5
45202500,-0.64,12.55,138.3,27.25,408.7,431.4,71.3
45204000,-0.63,12.52,138.0,27.43,409.9,432.5,71.4
45205500,-0.64,12.53,139.5,27.06,408.6,431.8,71.2
45207000,-0.64,12.54,137.9,27.36,409.1,431.8,71.4
45208500,-0.64,12.55,139.2,27.02,407.9,431.0,71.2
45210000,-0.64,12.54,139.1,27.06,408.3,431.3,71.2
45211500,-0.64,12.56,138.5,27.13,407.9,430.8,71.2
45213000,-0.64,12.49,140.3,27.03,409.5,432.9,71.1
45214500,-0.63,12.52,138.2,27.41,409.9,432.5,71.4
45216000,-0.64,12.57,138.5,27.06,407.4,430.3,71.2
45217500,-0.64,12.53,138.5,27.25,409.1,431.9,71.3
45219000,-0.64,12.49,140.3,27.01,409.3,432.7,71.1
45220500,-0.64,12.50,138.8,27.35,410.2,433.1,71.3
45222000,-0.63,12.53,137.2,27.62,410.3,432.6,71.5
45223500,-0.64,12.48,139.3,27.31,410.6,433.6,71.3
45225000,-0.64,12.51,139.6,27.09,409.1,432.2,71.2
45226500,-0.63,12.46,139.5,27.38,411.4,434.4,71.3
45228000,-0.63,12.47,139.0,27.46,411.4,434.3,71.3
45229500,-0.64,12.48,139.1,27.36,410.6,433.5,71.3
45231000,-0.64,12.48,139.3,27.31,410.5,433.5,71.3
45232500,-0.64,12.47,139.7,27.27,410.7,433.8,71.2
45234000,-0.63,12.50,138.2,27.50,410.7,433.3,71.4
