Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,10.98,118.2,43.76,492.2,506.1,76.5
45001500,-0.40,10.95,119.0,43.67,493.2,507.3,76.4
45003000,-0.39,10.96,118.0,44.04,493.4,507.3,76.6
45004500,-0.40,10.97,119.6,43.28,492.1,506.4,76.3
45006000,-0.40,10.95,120.3,43.12,492.4,506.9,76.3
45007500,-0.40,10.97,118.4,43.75,492.6,506.7,76.5
45009000,-0.40,10.91,119.5,43.80,495.0,509.2,76.4
45010500,-0.40,10.94,120.2,43.21,492.9,507.4,76.3
45012000,-0.40,10.91,120.2,43.49,494.6,509.0,76.3
45013500,-0.40,10.92,119.9,43.59,494.5,508.9,76.4
45015000,-0.40,10.90,119.8,43.73,495.1,509.4,76.4
45016500,-0.40,10.95,118.6,43.79,493.3,507.3,76.5
45018000,-0.40,10.93,120.8,43.05,493.1,507.7,76.2
45019500,-0.40,10.90,119.9,43.67,495.1,509.4,76.4
45021000,-0.40,10.88,120.1,43.77,496.1,510.4,76.4
45022500,-0.40,10.88,121.2,43.38,495.8,510.4,76.3
45024000,-0.40,10.86,120.4,43.89,497.3,511.7,76.4
45025500,-0.39,10.90,118.8,44.17,495.8,509.8,76.5
45027000,-0.39,10.84,120.5,44.02,498.3,512.7,76.4
45028500,-0.39,10.87,118.8,44.39,497.2,511.2,76.6
45030000,-0.40,10.88,119.9,43.88,496.4,510.7,76.4
45031500,-0.39,10.84,120.1,44.09,498.1,512.3,76.4
45033000,-0.40,10.87,121.6,43.33,496.2,510.9,76.2
45034500,-0.40,10.86,120.7,43.72,496.9,511.3,76.4
45036000,-0.40,10.87,120.5,43.75,496.6,511.0,76.4
45037500,-0.40,10.81,122.1,43.54,498.6,513.3,76.2
45039000,-0.39,10.85,120.0,44.07,497.6,511.9,76.4
45040500,-0.40,10.89,119.7,43.89,495.9,510.2,76.4
45042000,-0.39,10.85,120.2,44.00,497.7,512.0,76.4
45043500,-0.40,10.86,120.8,43.72,497.1,511.6,76.3
45045000,-0.39,10.85,120.1,44.07,497.9,512.2,76.4
45046500,-0.40,10.83,120.8,43.95,498.5,512.9,76.4
45048000,-0.39,10.81,120.6,44.16,499.5,513.8,76.4
45049500,-0.40,10.82,122.0,43.56,498.5,513.3,76.2
45051000,-0.40,10.80,121.9,43.73,499.4,514.0,76.3
45052500,-0.39,10.79,120.9,44.27,500.6,515.0,76.4
45054000,-0.40,10.80,121.8,43.75,499.3,514.0,76.3
45055500,-0.40,10.79,121.5,43.96,500.0,514.6,76.3
45057000,-0.39,10.82,119.8,44.47,499.6,513.8,76.5
45058500,-0.39,10.75,121.9,44.19,502.1,516.7,76.4
45060000,-0.39,10.80,120.7,44.25,500.0,514.4,76.4
45061500,-0.40,10.79,121.6,43.94,499.9,514.5,76.3
45063000,-0.40,10.78,122.1,43.82,500.3,515.0,76.3
45064500,-0.40,10.77,122.6,43.77,500.9,515.7,76.2
45066000,-0.39,10.75,120.9,44.62,502.7,517.0,76.5
45067500,-0.39,10.74,121.7,44.34,502.6,517.2,76.4
45069000,-0.39,10.72,121.4,44.64,503.8,518.3,76.5
45070500,-0.40,10.75,122.6,43.91,501.9,516.6,76.3
45072000,-0.40,10.75,122.7,43.87,501.8,516.5,76.3
45073500,-0.39,10.75,121.1,44.57,502.7,517.1,76.5
45075000,-0.39,10.76,121.6,44.21,501.6,516.1,76.4
45076500,-0.40,10.76,123.1,43.60,500.8,515.7,76.2
45078000,-0.40,10.74,122.9,43.91,502.3,517.1,76.3
45079500,-0.39,10.73,121.8,44.42,503.4,517.9,76.4
45081000,-0.39,10.71,123.0,44.05,503.4,518.2,76.3
45082500,-0.39,10.72,122.1,44.35,503.5,518.1,76.4
45084000,-0.38,10.74,119.6,45.20,503.6,517.7,76.6
45085500,-0.39,10.73,121.8,44.38,503.0,517.6,76.4
45087000,-0.40,10.71,123.3,43.97,503.5,518.3,76.2
45088500,-0.39,10.71,122.4,44.36,504.2,518.8,76.4
45090000,-0.39,10.69,121.0,45.09,505.8,520.1,76.5
45091500,-0.39,10.69,122.7,44.40,505.0,519.7,76.3
45093000,-0.39,10.63,124.2,44.33,507.4,522.4,76.2
45094500,-0.39,10.67,123.0,44.45,505.8,520.5,76.3
45096000,-0.39,10.70,123.0,44.19,504.4,519.2,76.3
45097500,-0.39,10.72,121.1,44.75,503.9,518.2,76.5
45099000,-0.39,10.69,121.7,44.75,505.1,519.6,76.5
45100500,-0.39,10.68,122.3,44.63,505.5,520.1,76.4
45102000,-0.39,10.65,124.2,44.12,506.2,521.2,76.2
45103500,-0.39,10.64,122.4,44.98,507.8,522.3,76.5
45105000,-0.39,10.64,123.6,44.44,507.0,521.8,76.3
45106500,-0.39,10.60,123.2,44.97,509.3,524.0,76.4
