Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.99,116.8,44.20,492.1,505.8,76.6
45001500,-0.39,11.05,115.0,44.52,490.4,503.7,76.8
45003000,-0.39,11.03,116.2,44.18,490.7,504.3,76.7
45004500,-0.39,11.01,116.0,44.41,491.6,505.1,76.7
45006000,-0.39,11.02,115.8,44.45,491.5,505.0,76.7
45007500,-0.40,11.02,116.9,43.97,490.8,504.5,76.6
45009000,-0.39,10.97,116.4,44.58,493.5,507.0,76.7
45010500,-0.39,11.00,116.5,44.26,491.9,505.5,76.7
45012000,-0.39,11.00,116.6,44.21,491.7,505.3,76.7
45013500,-0.40,10.95,118.4,43.92,493.6,507.6,76.5
45015000,-0.39,11.01,115.5,44.64,491.9,505.3,76.8
45016500,-0.39,10.96,116.4,44.66,493.9,507.4,76.7
45018000,-0.39,10.96,117.1,44.38,493.7,507.4,76.7
45019500,-0.39,10.97,115.7,44.90,494.0,507.4,76.8
45021000,-0.39,10.96,117.7,44.14,493.5,507.3,76.6
45022500,-0.39,10.93,117.7,44.33,494.6,508.4,76.6
45024000,-0.39,10.98,115.9,44.70,493.3,506.7,76.8
45025500,-0.39,10.94,117.5,44.37,494.5,508.3,76.6
45027000,-0.39,10.91,117.6,44.62,496.1,509.8,76.7
45028500,-0.39,10.95,116.1,44.87,494.6,508.1,76.8
45030000,-0.40,10.93,118.8,43.92,494.4,508.5,76.5
45031500,-0.39,10.95,117.3,44.39,494.2,508.0,76.6
45033000,-0.39,10.91,118.0,44.46,495.9,509.8,76.6
45034500,-0.39,10.92,117.6,44.49,495.3,509.0,76.6
45036000,-0.39,10.93,116.7,44.80,495.4,508.9,76.7
45037500,-0.39,10.86,118.3,44.71,498.1,512.0,76.6
45039000,-0.39,10.90,117.3,44.75,496.4,510.1,76.7
45040500,-0.39,10.92,116.6,44.89,495.8,509.4,76.8
45042000,-0.39,10.89,119.4,44.02,496.1,510.3,76.5
45043500,-0.39,10.86,119.1,44.39,497.8,511.9,76.5
45045000,-0.39,10.87,118.6,44.50,497.4,511.3,76.6
45046500,-0.39,10.86,119.4,44.28,497.7,511.8,76.5
45048000,-0.39,10.84,118.4,44.88,499.3,513.2,76.7
45049500,-0.39,10.91,118.0,44.41,495.8,509.7,76.6
45051000,-0.39,10.87,117.5,44.97,498.0,511.7,76.7
45052500,-0.39,10.89,117.5,44.78,496.9,510.6,76.7
45054000,-0.39,10.88,118.3,44.59,497.4,511.3,76.6
45055500,-0.39,10.87,118.4,44.60,497.7,511.6,76.6
45057000,-0.39,10.85,119.4,44.33,498.1,512.2,76.5
45058500,-0.39,10.87,118.9,44.40,497.4,511.4,76.6
45060000,-0.39,10.84,118.3,44.92,499.4,513.2,76.7
45061500,-0.39,10.85,119.0,44.50,498.3,512.4,76.6
45063000,-0.39,10.84,119.3,44.49,498.8,512.9,76.5
45064500,-0.39,10.86,119.0,44.43,497.7,511.7,76.6
45066000,-0.38,10.85,117.3,45.27,499.4,513.0,76.8
45067500,-0.38,10.86,117.0,45.30,499.0,512.5,76.8
45069000,-0.39,10.82,119.3,44.70,500.0,514.0,76.6
45070500,-0.39,10.78,120.3,44.58,501.3,515.5,76.5
45072000,-0.39,10.79,118.7,45.13,501.4,515.2,76.7
45073500,-0.39,10.79,119.1,44.96,501.2,515.1,76.6
45075000,-0.38,10.78,118.7,45.22,501.9,515.8,76.7
45076500,-0.38,10.81,117.9,45.31,501.0,514.7,76.8
45078000,-0.39,10.79,119.6,44.79,501.1,515.2,76.6
45079500,-0.39,10.78,119.3,44.95,501.6,515.6,76.6
45081000,-0.39,10.78,119.6,44.90,501.9,515.9,76.6
45082500,-0.38,10.77,118.5,45.47,503.0,516.8,76.7
45084000,-0.39,10.75,120.6,44.69,502.5,516.8,76.5
45085500,-0.38,10.74,118.3,45.81,504.6,518.2,76.8
45087000,-0.38,10.74,119.6,45.22,503.8,517.8,76.6
45088500,-0.39,10.81,120.2,44.36,499.8,514.1,76.5
45090000,-0.39,10.76,120.4,44.68,502.2,516.4,76.5
45091500,-0.38,10.74,119.2,45.40,503.9,517.9,76.7
