Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,12.97,87.5,43.00,422.1,431.1,78.3
45001500,-0.40,13.00,87.0,43.09,421.2,430.1,78.3
45003000,-0.40,12.97,87.1,43.21,422.1,431.0,78.3
45004500,-0.41,13.00,87.9,42.59,420.8,429.9,78.2
45006000,-0.40,12.98,86.7,43.32,421.8,430.6,78.4
45007500,-0.41,13.02,87.6,42.58,420.1,429.1,78.2
45009000,-0.39,12.95,85.7,44.12,423.4,432.0,78.6
45010500,-0.40,12.94,87.7,43.07,422.9,431.9,78.3
45012000,-0.41,12.96,87.9,42.82,422.1,431.2,78.2
45013500,-0.41,12.93,88.7,42.61,422.8,432.0,78.1
45015000,-0.40,12.95,86.3,43.78,423.2,431.9,78.5
45016500,-0.41,12.94,88.4,42.73,422.6,431.7,78.2
45018000,-0.40,12.95,86.6,43.62,423.1,431.9,78.4
45019500,-0.40,12.94,87.2,43.35,423.1,431.9,78.4
45021000,-0.40,12.92,86.4,43.94,424.3,433.0,78.5
45022500,-0.40,12.93,87.9,43.04,423.2,432.2,78.3
45024000,-0.40,12.93,87.6,43.23,423.4,432.4,78.3
45025500,-0.40,12.89,88.1,43.24,424.6,433.6,78.3
45027000,-0.41,12.90,88.7,42.86,424.0,433.2,78.2
45028500,-0.40,12.90,87.6,43.44,424.4,433.3,78.3
45030000,-0.40,12.92,87.6,43.32,423.8,432.8,78.3
45031500,-0.40,12.88,88.0,43.39,425.1,434.1,78.3
45033000,-0.40,12.90,88.3,43.03,424.1,433.2,78.2
45034500,-0.40,12.88,88.8,42.91,424.7,433.9,78.2
45036000,-0.40,12.90,87.9,43.24,424.3,433.3,78.3
45037500,-0.40,12.88,88.4,43.15,424.9,434.0,78.2
45039000,-0.40,12.88,86.9,43.93,425.3,434.1,78.5
45040500,-0.40,12.88,88.6,43.00,424.6,433.8,78.2
45042000,-0.40,12.86,87.7,43.62,425.7,434.7,78.4
45043500,-0.40,12.83,89.5,42.91,426.2,435.5,78.1
45045000,-0.40,12.86,88.3,43.28,425.4,434.5,78.3
45046500,-0.40,12.89,87.4,43.64,425.0,433.9,78.4
45048000,-0.40,12.85,87.8,43.71,426.3,435.2,78.4
45049500,-0.40,12.85,88.3,43.39,425.8,434.9,78.3
45051000,-0.40,12.85,88.2,43.46,425.9,434.9,78.3
45052500,-0.40,12.81,88.7,43.47,427.2,436.3,78.3
45054000,-0.40,12.82,89.1,43.18,426.5,435.7,78.2
45055500,-0.40,12.82,87.7,43.95,427.3,436.2,78.4
45057000,-0.40,12.81,89.7,42.91,426.6,436.0,78.1
45058500,-0.40,12.81,87.9,43.90,427.5,436.5,78.4
45060000,-0.40,12.80,88.7,43.53,427.5,436.6,78.3
45061500,-0.40,12.75,89.5,43.47,429.0,438.2,78.2
45063000,-0.40,12.80,88.8,43.50,427.6,436.7,78.3
