Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.51,12.40,118.1,33.81,428.2,444.2,74.6
45001500,-0.51,12.38,118.1,33.88,428.7,444.7,74.6
45003000,-0.51,12.40,117.5,34.01,428.5,444.3,74.7
45004500,-0.51,12.37,118.4,33.88,429.1,445.2,74.6
45006000,-0.51,12.36,118.4,33.91,429.4,445.4,74.6
45007500,-0.52,12.39,118.8,33.60,427.9,444.1,74.5
45009000,-0.51,12.38,118.6,33.74,428.6,444.8,74.5
45010500,-0.52,12.34,120.9,33.22,428.9,445.6,74.3
45012000,-0.51,12.36,118.7,33.82,429.4,445.5,74.5
45013500,-0.51,12.37,118.3,33.89,429.1,445.1,74.6
45015000,-0.51,12.33,118.4,34.12,430.9,446.8,74.6
45016500,-0.51,12.36,118.7,33.86,429.5,445.6,74.6
45018000,-0.51,12.33,119.5,33.76,430.2,446.5,74.5
45019500,-0.52,12.31,120.8,33.40,430.0,446.6,74.3
45021000,-0.51,12.34,119.0,33.84,429.9,446.1,74.5
45022500,-0.52,12.34,119.3,33.74,429.8,446.0,74.5
45024000,-0.52,12.33,120.1,33.52,429.6,446.1,74.4
45025500,-0.51,12.33,118.9,33.97,430.6,446.7,74.6
45027000,-0.51,12.31,119.2,33.96,431.0,447.2,74.5
45028500,-0.51,12.29,118.6,34.28,432.3,448.3,74.7
45030000,-0.51,12.30,119.6,33.92,431.5,447.7,74.5
45031500,-0.51,12.32,118.7,34.09,431.2,447.2,74.6
45033000,-0.52,12.31,120.3,33.60,430.5,447.0,74.4
45034500,-0.51,12.28,119.5,34.06,432.3,448.5,74.6
45036000,-0.51,12.30,118.8,34.17,431.8,447.9,74.6
45037500,-0.52,12.25,121.4,33.58,432.2,449.0,74.3
45039000,-0.51,12.28,118.7,34.30,432.6,448.6,74.7
45040500,-0.51,12.23,120.7,33.91,433.3,449.8,74.4
45042000,-0.51,12.28,119.9,33.87,431.8,448.1,74.5
45043500,-0.51,12.29,119.1,34.10,432.0,448.1,74.6
45045000,-0.51,12.28,118.4,34.36,432.6,448.5,74.7
45046500,-0.51,12.27,119.4,34.11,432.5,448.7,74.6
45048000,-0.51,12.20,121.2,33.92,434.2,450.9,74.4
45049500,-0.52,12.25,121.3,33.65,432.5,449.2,74.3
45051000,-0.51,12.23,120.1,34.16,434.0,450.3,74.5
45052500,-0.51,12.27,119.2,34.19,432.7,448.9,74.6
45054000,-0.52,12.18,123.0,33.51,434.3,451.4,74.2
45055500,-0.51,12.22,121.3,33.80,433.5,450.1,74.4
45057000,-0.51,12.24,119.7,34.18,433.5,449.7,74.6
45058500,-0.51,12.20,121.0,34.00,434.4,451.0,74.4
45060000,-0.51,12.23,120.5,34.01,433.7,450.2,74.5
45061500,-0.51,12.21,119.7,34.36,434.8,451.0,74.6
45063000,-0.51,12.20,119.9,34.40,435.4,451.6,74.6
45064500,-0.50,12.15,119.3,34.85,437.5,453.5,74.7
45066000,-0.51,12.26,119.3,34.24,433.2,449.3,74.6
45067500,-0.51,12.18,121.0,34.14,435.4,451.9,74.5
45069000,-0.51,12.17,121.3,34.08,435.6,452.1,74.4
45070500,-0.51,12.19,120.4,34.30,435.5,451.8,74.5
45072000,-0.51,12.17,120.6,34.35,436.3,452.6,74.5
45073500,-0.51,12.15,120.8,34.40,436.8,453.2,74.5
45075000,-0.51,12.15,121.1,34.33,436.8,453.3,74.5
45076500,-0.51,12.17,121.5,34.01,435.4,452.0,74.4
45078000,-0.51,12.17,122.2,33.82,435.2,452.1,74.3
45079500,-0.51,12.19,121.2,34.04,435.0,451.6,74.4
45081000,-0.51,12.13,121.8,34.18,437.0,453.7,74.4
45082500,-0.51,12.18,120.6,34.27,435.7,452.1,74.5
45084000,-0.51,12.15,121.3,34.23,436.6,453.2,74.5
45085500,-0.51,12.13,121.6,34.23,437.0,453.7,74.4
45087000,-0.51,12.13,121.9,34.18,437.2,453.8,74.4
45088500,-0.51,12.14,121.5,34.21,436.8,453.4,74.5
