Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.95,111.7,46.84,496.8,509.2,77.3
45001500,-0.38,10.92,114.2,45.94,497.0,510.0,77.1
45003000,-0.38,10.92,114.7,45.81,497.1,510.2,77.0
45004500,-0.37,10.94,112.0,46.81,497.3,509.8,77.3
45006000,-0.38,10.94,114.3,45.79,496.2,509.2,77.0
45007500,-0.37,10.89,113.1,46.69,498.9,511.6,77.2
45009000,-0.37,10.91,112.1,47.05,498.7,511.1,77.3
45010500,-0.37,10.89,111.8,47.33,499.8,512.2,77.4
45012000,-0.37,10.94,113.0,46.34,496.6,509.3,77.2
45013500,-0.37,10.91,113.0,46.57,498.0,510.7,77.2
45015000,-0.37,10.92,112.6,46.70,497.9,510.5,77.3
45016500,-0.37,10.90,111.8,47.24,499.2,511.6,77.4
45018000,-0.37,10.87,114.2,46.44,499.7,512.6,77.1
45019500,-0.37,10.88,113.1,46.80,499.6,512.2,77.2
45021000,-0.37,10.87,114.4,46.36,499.8,512.7,77.1
45022500,-0.37,10.89,113.5,46.59,499.2,511.9,77.2
45024000,-0.37,10.87,114.1,46.46,499.5,512.4,77.1
45025500,-0.37,10.86,114.1,46.51,500.0,512.9,77.1
45027000,-0.37,10.86,114.4,46.41,500.0,513.0,77.1
45028500,-0.37,10.89,111.8,47.35,499.8,512.1,77.4
45030000,-0.37,10.86,113.2,46.98,500.7,513.3,77.3
45031500,-0.37,10.87,113.0,46.95,500.1,512.7,77.3
45033000,-0.37,10.84,113.9,46.87,501.5,514.3,77.2
45034500,-0.37,10.83,113.9,46.90,501.8,514.5,77.2
45036000,-0.37,10.82,114.1,46.86,502.0,514.8,77.2
45037500,-0.37,10.86,112.2,47.46,501.2,513.6,77.4
45039000,-0.38,10.86,114.7,46.31,500.0,513.0,77.1
45040500,-0.37,10.82,114.8,46.58,501.8,514.8,77.1
45042000,-0.37,10.83,114.6,46.64,501.6,514.5,77.1
45043500,-0.37,10.79,115.6,46.52,503.1,516.2,77.1
45045000,-0.37,10.81,113.8,47.12,502.8,515.5,77.2
45046500,-0.37,10.83,114.7,46.52,501.3,514.3,77.1
45048000,-0.37,10.84,113.3,47.12,501.7,514.3,77.3
45049500,-0.37,10.81,114.9,46.67,502.6,515.5,77.1
45051000,-0.37,10.78,114.7,47.04,504.2,517.1,77.2
45052500,-0.37,10.79,115.3,46.63,503.2,516.2,77.1
45054000,-0.37,10.78,114.5,47.09,504.2,517.0,77.2
45055500,-0.37,10.78,113.5,47.59,504.7,517.3,77.3
45057000,-0.38,10.83,115.9,45.99,500.8,514.0,77.0
45058500,-0.37,10.80,113.5,47.40,503.7,516.3,77.3
45060000,-0.37,10.76,114.0,47.57,505.6,518.3,77.3
45061500,-0.37,10.80,114.9,46.80,503.2,516.1,77.1
45063000,-0.37,10.73,115.9,46.88,505.9,519.0,77.1
45064500,-0.37,10.75,114.9,47.24,505.7,518.6,77.2
45066000,-0.37,10.79,113.6,47.45,504.3,516.9,77.3
45067500,-0.37,10.73,115.7,47.01,506.2,519.3,77.1
45069000,-0.37,10.76,115.3,46.96,505.0,518.0,77.1
45070500,-0.37,10.75,114.6,47.29,505.5,518.4,77.2
45072000,-0.37,10.76,116.6,46.37,504.3,517.6,77.0
45073500,-0.37,10.76,114.4,47.35,505.3,518.0,77.2
45075000,-0.37,10.77,114.2,47.32,504.8,517.6,77.2
45076500,-0.37,10.74,115.4,47.07,505.9,518.9,77.1
45078000,-0.37,10.71,115.5,47.34,507.6,520.5,77.2
45079500,-0.36,10.74,114.2,47.64,506.6,519.3,77.3
45081000,-0.37,10.73,114.7,47.47,506.7,519.5,77.2
45082500,-0.36,10.69,115.0,47.70,508.6,521.4,77.3
45084000,-0.37,10.69,117.5,46.64,507.7,521.1,77.0
45085500,-0.36,10.73,113.6,48.01,507.4,520.0,77.4
45087000,-0.36,10.66,115.7,47.65,509.7,522.7,77.2
45088500,-0.37,10.69,116.6,47.01,508.0,521.2,77.1
45090000,-0.37,10.71,115.5,47.33,507.6,520.5,77.2
45091500,-0.37,10.70,116.5,46.99,507.6,520.8,77.1
45093000,-0.36,10.69,113.3,48.54,509.7,522.1,77.5
45094500,-0.37,10.69,116.7,46.90,507.7,521.0,77.1
45096000,-0.37,10.68,116.2,47.24,508.5,521.6,77.1
45097500,-0.37,10.66,118.3,46.50,508.6,522.1,76.9
45099000,-0.37,10.65,117.5,46.93,509.5,522.9,77.0
45100500,-0.36,10.64,115.1,48.17,511.5,524.3,77.3
45102000,-0.37,10.66,116.7,47.26,509.7,522.9,77.1
45103500,-0.36,10.64,115.9,47.76,510.9,523.9,77.2
45105000,-0.36,10.64,116.1,47.63,510.6,523.6,77.2
45106500,-0.36,10.66,115.0,47.95,510.0,522.8,77.3
45108000,-0.36,10.67,114.6,48.12,510.1,522.8,77.3
45109500,-0.36,10.61,116.3,47.85,512.2,525.3,77.2
45111000,-0.36,10.61,116.8,47.63,512.0,525.2,77.1
45112500,-0.37,10.61,117.5,47.37,512.0,525.3,77.1
45114000,-0.36,10.61,115.8,48.09,512.4,525.3,77.3
45115500,-0.36,10.60,115.4,48.38,513.2,526.0,77.3
45117000,-0.36,10.61,115.4,48.28,512.8,525.7,77.3
45118500,-0.36,10.63,115.8,47.93,511.6,524.6,77.2
45120000,-0.37,10.60,117.5,47.44,512.3,525.6,77.1
45121500,-0.36,10.59,116.7,47.88,513.2,526.3,77.2
45123000,-0.36,10.57,117.6,47.65,513.8,527.1,77.1
45124500,-0.36,10.60,114.6,48.76,513.8,526.4,77.4
45126000,-0.36,10.62,115.7,48.09,512.3,525.2,77.3
45127500,-0.36,10.56,117.0,47.98,514.5,527.6,77.2
45129000,-0.36,10.56,117.0,48.04,514.7,527.8,77.2
45130500,-0.36,10.52,117.9,48.03,516.5,529.8,77.1
45132000,-0.36,10.57,116.6,48.10,514.3,527.3,77.2
45133500,-0.36,10.56,116.5,48.26,514.9,528.0,77.3
45135000,-0.36,10.51,118.4,47.90,516.9,530.3,77.1
45136500,-0.36,10.58,115.5,48.50,514.1,526.9,77.3
45138000,-0.36,10.53,117.4,48.08,515.9,529.1,77.2
45139500,-0.36,10.52,118.0,47.97,516.4,529.7,77.1
45141000,-0.36,10.51,117.6,48.27,517.3,530.5,77.2
45142500,-0.36,10.50,117.6,48.32,517.5,530.7,77.2
45144000,-0.36,10.49,117.2,48.59,518.4,531.5,77.3
45145500,-0.36,10.49,118.7,47.95,517.9,531.3,77.1
45147000,-0.36,10.51,116.7,48.64,517.5,530.5,77.3
45148500,-0.36,10.49,118.5,48.02,517.7,531.1,77.1
45150000,-0.36,10.51,116.9,48.57,517.6,530.6,77.3
45151500,-0.36,10.50,118.1,48.09,517.4,530.7,77.1
45153000,-0.36,10.46,118.0,48.51,519.5,532.7,77.2
45154500,-0.36,10.50,117.8,48.23,517.4,530.7,77.2
45156000,-0.36,10.46,119.1,48.08,519.4,532.9,77.1
45157500,-0.36,10.49,117.9,48.27,517.9,531.2,77.2
45159000,-0.36,10.47,117.5,48.67,519.4,532.5,77.3
45160500,-0.36,10.46,117.8,48.67,520.0,533.2,77.2
45162000,-0.36,10.43,120.2,47.84,520.2,533.9,77.0
45163500,-0.36,10.43,119.1,48.35,521.0,534.4,77.1
45165000,-0.36,10.42,119.4,48.29,521.2,534.7,77.1
45166500,-0.36,10.45,117.5,48.90,520.6,533.7,77.3
45168000,-0.36,10.41,118.2,48.93,522.4,535.6,77.2
45169500,-0.36,10.42,119.7,48.17,521.1,534.7,77.1
45171000,-0.35,10.44,116.6,49.34,521.3,534.2,77.4
45172500,-0.36,10.43,119.2,48.27,520.6,534.0,77.1
45174000,-0.36,10.41,119.7,48.22,521.5,535.1,77.1
45175500,-0.36,10.41,119.9,48.18,521.7,535.3,77.1
45177000,-0.36,10.42,119.8,48.09,520.9,534.5,77.0
45178500,-0.36,10.44,119.3,48.16,520.4,533.9,77.1
45180000,-0.36,10.40,118.4,48.89,522.6,535.9,77.2
45181500,-0.36,10.38,119.4,48.66,523.3,536.7,77.1
45183000,-0.36,10.43,119.3,48.27,520.8,534.3,77.1
45184500,-0.35,10.36,119.1,49.06,524.9,538.2,77.2
45186000,-0.36,10.38,118.9,48.90,523.7,537.0,77.2
45187500,-0.36,10.37,119.8,48.59,523.8,537.3,77.1
45189000,-0.36,10.37,120.6,48.29,523.7,537.4,77.0
45190500,-0.36,10.36,119.5,48.89,524.8,538.2,77.2
45192000,-0.36,10.37,119.7,48.60,523.6,537.2,77.1
45193500,-0.35,10.36,117.6,49.67,525.3,538.3,77.4
45195000,-0.36,10.34,120.0,48.80,525.3,538.8,77.1
45196500,-0.36,10.34,119.9,48.89,525.7,539.2,77.2
45198000,-0.36,10.35,120.2,48.58,524.6,538.2,77.1
45199500,-0.35,10.37,118.7,49.13,524.5,537.8,77.2
45201000,-0.35,10.34,117.8,49.83,526.5,539.5,77.4
45202500,-0.35,10.36,118.7,49.17,524.9,538.1,77.3
45204000,-0.36,10.35,120.2,48.61,524.8,538.4,77.1
45205500,-0.35,10.30,119.6,49.43,528.1,541.5,77.2
45207000,-0.36,10.37,119.9,48.54,523.7,537.2,77.1
45208500,-0.35,10.31,119.2,49.50,527.7,541.0,77.3
45210000,-0.35,10.28,120.1,49.33,528.6,542.1,77.2
45211500,-0.35,10.28,119.7,49.54,528.9,542.3,77.2
45213000,-0.35,10.30,119.9,49.27,527.8,541.3,77.2
45214500,-0.35,10.30,119.7,49.31,527.7,541.1,77.2
45216000,-0.35,10.28,119.0,49.91,529.5,542.7,77.3
45217500,-0.35,10.32,120.2,48.96,526.7,540.3,77.1
45219000,-0.36,10.30,121.3,48.61,526.9,540.7,77.0
45220500,-0.35,10.26,120.5,49.33,529.5,543.0,77.2
45222000,-0.36,10.28,121.1,48.90,528.2,541.9,77.1
45223500,-0.35,10.27,121.2,49.01,529.0,542.7,77.1
45225000,-0.35,10.28,120.3,49.32,528.9,542.5,77.2
45226500,-0.35,10.28,119.7,49.50,528.7,542.1,77.2
45228000,-0.35,10.25,120.5,49.47,530.3,543.8,77.2
45229500,-0.35,10.24,121.3,49.19,530.3,544.0,77.1
45231000,-0.35,10.22,122.0,49.08,531.1,544.9,77.1
45232500,-0.35,10.22,120.7,49.67,531.9,545.4,77.2
45234000,-0.36,10.25,121.8,48.91,529.8,543.7,77.0
45235500,-0.35,10.25,121.0,49.23,529.9,543.5,77.1
45237000,-0.35,10.22,122.2,49.00,531.1,545.0,77.0
45238500,-0.35,10.21,122.4,49.01,531.7,545.6,77.0
45240000,-0.36,10.23,122.5,48.84,530.8,544.7,77.0
45241500,-0.35,10.23,121.4,49.27,531.0,544.7,77.1
45243000,-0.35,10.25,119.8,49.81,530.8,544.2,77.3
45244500,-0.36,10.19,123.2,48.84,532.3,546.3,77.0
45246000,-0.35,10.23,120.8,49.61,531.6,545.1,77.2
45247500,-0.35,10.20,119.8,50.30,533.5,546.8,77.3
45249000,-0.35,10.18,121.6,49.72,534.0,547.7,77.2
45250500,-0.35,10.18,120.3,50.32,534.6,547.9,77.3
45252000,-0.35,10.17,122.6,49.38,534.1,548.0,77.1
45253500,-0.35,10.18,122.2,49.44,533.7,547.5,77.1
45255000,-0.35,10.16,123.0,49.33,534.7,548.6,77.0
45256500,-0.35,10.20,121.4,49.59,532.8,546.5,77.2
45258000,-0.35,10.16,122.6,49.51,534.8,548.7,77.1
45259500,-0.35,10.17,121.8,49.72,534.5,548.2,77.2
45261000,-0.35,10.15,120.9,50.36,536.1,549.6,77.3
45262500,-0.35,10.13,122.6,49.73,536.2,550.1,77.1
45264000,-0.34,10.15,120.5,50.53,536.2,549.6,77.3
45265500,-0.34,10.17,119.7,50.73,535.6,548.8,77.4
45267000,-0.35,10.18,122.6,49.29,533.6,547.5,77.1
45268500,-0.35,10.12,121.8,50.21,537.2,550.9,77.2
45270000,-0.35,10.15,122.2,49.75,535.5,549.2,77.1
45271500,-0.35,10.17,122.2,49.54,534.2,548.0,77.1
45273000,-0.35,10.15,122.9,49.48,535.2,549.1,77.1
45274500,-0.35,10.12,122.8,49.83,537.1,550.9,77.1
45276000,-0.35,10.12,123.0,49.69,536.7,550.6,77.1
45277500,-0.34,10.10,121.5,50.58,538.7,552.2,77.3
45279000,-0.35,10.13,121.5,50.33,537.2,550.7,77.3
45280500,-0.35,10.08,123.7,49.83,539.0,553.0,77.1
45282000,-0.35,10.09,123.2,49.95,538.6,552.5,77.1
45283500,-0.35,10.12,123.4,49.51,536.5,550.5,77.0
45285000,-0.36,10.08,125.8,48.88,537.9,552.4,76.8
45286500,-0.35,10.09,122.5,50.22,538.6,552.4,77.2
45288000,-0.35,10.08,123.6,49.88,539.1,553.1,77.1
45289500,-0.35,10.09,123.3,49.83,538.2,552.2,77.1
45291000,-0.35,10.08,124.4,49.45,538.3,552.5,77.0
45292500,-0.34,10.03,123.3,50.46,541.7,555.6,77.2
45294000,-0.35,10.07,124.6,49.49,539.0,553.2,77.0
45295500,-0.35,10.11,122.8,49.87,537.3,551.1,77.1
45297000,-0.35,10.08,123.2,49.96,538.7,552.6,77.1
45298500,-0.35,10.03,124.5,49.97,541.5,555.6,77.1
45300000,-0.35,10.03,123.9,50.25,541.7,555.7,77.1
45301500,-0.35,10.00,124.4,50.32,543.2,557.3,77.1
45303000,-0.34,10.02,123.3,50.60,542.6,556.4,77.2
45304500,-0.35,10.02,124.6,50.02,541.9,556.0,77.1
45306000,-0.34,10.02,123.6,50.49,542.5,556.5,77.2
45307500,-0.34,9.97,122.9,51.27,545.5,559.2,77.3
45309000,-0.35,10.03,125.4,49.61,541.2,555.6,77.0
45310500,-0.34,10.04,123.1,50.50,541.6,555.5,77.2
45312000,-0.34,9.98,123.9,50.75,544.6,558.6,77.2
45313500,-0.35,9.99,125.3,50.07,543.7,558.0,77.0
45315000,-0.34,9.99,122.9,51.08,544.5,558.2,77.3
45316500,-0.35,9.99,125.3,50.04,543.5,557.7,77.0
45318000,-0.35,10.04,123.5,50.31,541.4,555.3,77.1
45319500,-0.35,9.98,125.1,50.17,543.9,558.1,77.0
45321000,-0.34,9.96,124.8,50.53,545.2,559.3,77.1
45322500,-0.35,9.97,125.4,50.18,544.6,558.8,77.0
45324000,-0.34,9.97,124.9,50.36,544.7,558.8,77.1
45325500,-0.35,9.97,125.6,50.16,544.8,559.1,77.0
45327000,-0.34,9.96,123.8,51.03,546.1,559.9,77.2
45328500,-0.35,9.94,126.3,50.11,546.1,560.5,77.0
45330000,-0.34,9.94,124.7,50.80,546.7,560.7,77.1
45331500,-0.34,9.96,125.0,50.49,545.6,559.7,77.1
45333000,-0.34,9.95,124.9,50.59,545.9,560.0,77.1
45334500,-0.34,9.94,123.2,51.57,547.8,561.4,77.3
45336000,-0.34,9.93,125.5,50.60,547.2,561.4,77.1
45337500,-0.35,9.91,128.4,49.49,546.7,561.6,76.8
45339000,-0.34,9.91,125.7,50.70,548.3,562.5,77.1
45340500,-0.34,9.98,123.8,50.84,545.0,558.9,77.2
45342000,-0.35,9.92,126.7,50.19,547.2,561.7,77.0
45343500,-0.34,9.90,125.8,50.76,548.7,562.9,77.1
45345000,-0.34,9.91,124.7,51.19,548.8,562.8,77.2
45346500,-0.34,9.93,125.2,50.70,547.0,561.2,77.1
45348000,-0.34,9.91,124.2,51.36,548.7,562.6,77.2
45349500,-0.35,9.87,128.1,50.12,549.7,564.4,76.9
45351000,-0.34,9.92,125.5,50.69,547.8,562.0,77.1
45352500,-0.34,9.92,125.0,50.91,547.8,561.9,77.1
45354000,-0.34,9.90,125.9,50.71,548.6,562.8,77.1
45355500,-0.35,9.90,128.8,49.45,547.3,562.3,76.8
45357000,-0.34,9.87,125.8,51.07,550.5,564.7,77.1
45358500,-0.34,9.86,126.9,50.73,550.8,565.2,77.0
45360000,-0.34,9.88,125.5,51.07,549.8,563.9,77.1
45361500,-0.34,9.89,125.8,50.80,549.1,563.3,77.1
45363000,-0.34,9.82,126.5,51.27,553.2,567.5,77.1
45364500,-0.34,9.83,126.8,51.04,552.3,566.7,77.1
45366000,-0.34,9.81,127.9,50.86,553.6,568.1,77.0
45367500,-0.34,9.89,126.7,50.49,549.1,563.5,77.0
45369000,-0.34,9.84,124.8,51.82,552.6,566.5,77.3
45370500,-0.34,9.85,126.5,51.03,551.7,566.0,77.1
45372000,-0.35,9.83,129.3,50.04,551.7,566.6,76.8
45373500,-0.34,9.80,128.7,50.58,553.6,568.3,76.9
45375000,-0.34,9.85,125.5,51.47,552.1,566.2,77.2
45376500,-0.34,9.79,126.4,51.66,555.0,569.2,77.2
45378000,-0.34,9.79,126.6,51.59,555.1,569.3,77.2
45379500,-0.34,9.81,125.8,51.69,554.0,568.2,77.2
45381000,-0.33,9.80,125.8,51.92,555.2,569.3,77.2
45382500,-0.34,9.77,128.1,51.15,555.8,570.4,77.0
45384000,-0.34,9.79,128.6,50.65,554.0,568.7,76.9
45385500,-0.34,9.77,127.6,51.36,555.9,570.4,77.1
45387000,-0.34,9.75,128.6,51.19,557.0,571.6,77.0
45388500,-0.34,9.78,128.3,50.94,554.8,569.5,77.0
45390000,-0.33,9.77,126.2,52.02,556.7,570.8,77.2
45391500,-0.34,9.75,128.3,51.33,557.1,571.6,77.0
45393000,-0.34,9.74,128.4,51.40,557.7,572.2,77.0
45394500,-0.34,9.79,127.2,51.36,555.1,569.5,77.1
45396000,-0.34,9.74,127.8,51.64,557.9,572.3,77.1
45397500,-0.34,9.75,127.8,51.45,556.9,571.4,77.1
45399000,-0.34,9.74,129.6,50.82,556.9,571.8,76.9
45400500,-0.34,9.75,127.3,51.70,557.1,571.5,77.1
45402000,-0.34,9.69,128.6,51.78,560.5,575.1,77.1
45403500,-0.34,9.71,128.8,51.55,559.4,574.0,77.0
45405000,-0.34,9.68,130.0,51.29,560.4,575.2,76.9
45406500,-0.34,9.73,127.7,51.77,558.5,572.9,77.1
45408000,-0.34,9.71,128.6,51.60,559.4,574.0,77.1
45409500,-0.33,9.72,127.5,52.01,559.4,573.8,77.2
45411000,-0.34,9.72,128.0,51.71,558.7,573.2,77.1
45412500,-0.34,9.71,129.4,51.30,559.2,574.0,77.0
45414000,-0.33,9.72,127.3,52.13,559.6,573.8,77.2
45415500,-0.33,9.67,128.2,52.18,561.8,576.2,77.1
45417000,-0.34,9.69,128.9,51.69,560.5,575.2,77.0
45418500,-0.34,9.66,129.6,51.74,562.3,577.0,77.0
45420000,-0.33,9.67,128.5,52.10,562.1,576.6,77.1
45421500,-0.34,9.67,129.9,51.49,561.4,576.2,77.0
45423000,-0.34,9.68,129.2,51.62,560.7,575.4,77.0
45424500,-0.34,9.65,129.5,51.83,562.6,577.3,77.0
45426000,-0.33,9.69,127.9,52.10,560.7,575.1,77.2
45427500,-0.34,9.65,131.0,51.24,562.2,577.3,76.9
45429000,-0.33,9.67,127.3,52.61,562.4,576.6,77.2
45430500,-0.34,9.67,129.6,51.65,561.6,576.4,77.0
45432000,-0.33,9.67,128.1,52.27,562.2,576.6,77.2
45433500,-0.33,9.63,129.1,52.24,564.0,578.5,77.1
45435000,-0.33,9.64,129.3,52.01,563.2,577.9,77.1
45436500,-0.33,9.61,129.3,52.41,565.5,580.1,77.1
45438000,-0.33,9.63,129.1,52.26,564.2,578.8,77.1
45439500,-0.33,9.64,129.1,52.15,563.5,578.1,77.1
45441000,-0.33,9.66,128.6,52.16,562.5,577.0,77.1
45442500,-0.33,9.63,130.0,51.93,564.1,578.9,77.0
45444000,-0.34,9.63,130.3,51.69,563.4,578.3,77.0
45445500,-0.33,9.61,127.4,53.33,566.7,580.8,77.3
45447000,-0.34,9.63,130.1,51.84,563.9,578.7,77.0
45448500,-0.33,9.59,128.2,53.12,567.2,581.5,77.3
45450000,-0.33,9.59,129.7,52.41,566.3,580.9,77.1
45451500,-0.33,9.64,127.4,52.89,564.2,578.4,77.3
45453000,-0.33,9.62,128.6,52.65,565.3,579.7,77.2
45454500,-0.33,9.58,129.3,52.69,567.1,581.7,77.2
45456000,-0.34,9.60,130.8,51.85,565.3,580.2,77.0
45457500,-0.33,9.58,129.2,52.74,567.1,581.7,77.2
45459000,-0.33,9.58,130.0,52.43,567.0,581.7,77.1
45460500,-0.33,9.55,131.3,52.23,568.7,583.6,77.0
45462000,-0.33,9.57,130.1,52.47,567.4,582.1,77.1
45463500,-0.32,9.54,128.5,53.65,570.8,585.0,77.3
45465000,-0.34,9.55,132.5,51.70,568.1,583.3,76.9
45466500,-0.33,9.54,130.2,52.74,569.3,584.0,77.1
45468000,-0.33,9.59,127.9,53.31,567.5,581.8,77.3
45469500,-0.33,9.50,132.5,52.28,571.3,586.4,76.9
45471000,-0.32,9.51,129.4,53.55,572.0,586.5,77.3
45472500,-0.33,9.54,131.6,52.12,568.6,583.7,77.0
45474000,-0.33,9.51,131.3,52.73,571.5,586.3,77.1
45475500,-0.33,9.51,132.7,52.04,570.3,585.5,76.9
45477000,-0.33,9.55,129.7,52.95,569.4,584.0,77.2
45478500,-0.33,9.52,130.5,52.93,571.0,585.7,77.1
45480000,-0.33,9.49,131.7,52.71,572.2,587.2,77.0
45481500,-0.33,9.51,131.7,52.57,571.3,586.2,77.0
45483000,-0.32,9.50,129.8,53.47,572.4,587.0,77.2
45484500,-0.33,9.49,132.2,52.49,571.9,586.9,77.0
45486000,-0.33,9.49,131.3,52.86,572.2,587.1,77.1
45487500,-0.33,9.54,131.8,52.09,568.7,583.8,77.0
45489000,-0.33,9.51,130.4,53.09,571.6,586.3,77.2
45490500,-0.33,9.45,132.1,53.00,574.7,589.7,77.1
45492000,-0.32,9.45,130.8,53.63,575.6,590.2,77.2
45493500,-0.33,9.47,132.1,52.75,573.2,588.2,77.0
45495000,-0.33,9.43,134.1,52.31,574.8,590.3,76.9
45496500,-0.33,9.41,132.6,53.23,577.1,592.2,77.1
45498000,-0.33,9.43,134.2,52.33,575.2,590.6,76.9
45499500,-0.33,9.48,132.3,52.62,572.8,587.9,77.0
