Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.24,11.31,71.1,71.06,495.0,500.1,81.8
45001500,-0.25,11.30,71.9,70.29,495.2,500.4,81.7
45003000,-0.24,11.30,71.3,70.91,495.2,500.3,81.8
45004500,-0.25,11.28,71.6,70.84,496.1,501.3,81.8
45006000,-0.25,11.31,71.6,70.46,494.5,499.7,81.8
45007500,-0.24,11.29,69.6,72.93,496.4,501.2,82.0
45009000,-0.25,11.28,71.8,70.64,495.9,501.1,81.8
45010500,-0.24,11.24,71.0,72.08,498.2,503.3,81.9
45012000,-0.24,11.25,71.0,71.82,497.7,502.7,81.9
45013500,-0.24,11.26,70.9,71.96,497.4,502.5,81.9
45015000,-0.24,11.24,71.0,71.99,498.1,503.1,81.9
45016500,-0.24,11.27,70.2,72.42,496.9,501.8,82.0
45018000,-0.24,11.24,70.2,72.91,498.5,503.4,82.0
45019500,-0.25,11.27,71.9,70.60,496.2,501.4,81.8
45021000,-0.24,11.20,70.6,72.94,500.2,505.2,82.0
45022500,-0.24,11.26,71.2,71.47,496.9,502.0,81.8
45024000,-0.24,11.23,70.9,72.32,498.8,503.8,81.9
45025500,-0.24,11.21,72.2,71.22,499.3,504.5,81.8
45027000,-0.24,11.23,71.7,71.35,498.3,503.4,81.8
45028500,-0.24,11.23,71.9,71.20,498.5,503.7,81.8
45030000,-0.24,11.22,70.1,73.24,499.3,504.2,82.0
45031500,-0.24,11.18,71.0,72.76,500.9,506.0,81.9
45033000,-0.24,11.22,70.8,72.38,498.9,503.9,81.9
45034500,-0.24,11.18,71.9,71.72,500.4,505.5,81.8
45036000,-0.24,11.19,70.7,72.96,500.4,505.3,82.0
45037500,-0.24,11.18,70.7,73.16,501.0,506.0,82.0
45039000,-0.25,11.20,72.7,70.70,499.4,504.6,81.7
45040500,-0.24,11.20,71.9,71.54,499.7,504.8,81.8
45042000,-0.24,11.17,71.6,72.37,501.4,506.5,81.9
45043500,-0.24,11.15,72.4,71.63,501.7,506.9,81.8
45045000,-0.24,11.21,71.2,72.21,499.6,504.7,81.9
45046500,-0.23,11.16,70.2,73.94,502.0,506.9,82.0
45048000,-0.24,11.13,70.9,73.51,503.1,508.0,82.0
45049500,-0.24,11.14,71.8,72.45,502.6,507.7,81.9
45051000,-0.24,11.16,71.2,72.89,502.0,507.0,81.9
45052500,-0.24,11.17,70.8,73.16,501.6,506.6,82.0
45054000,-0.23,11.17,69.6,74.52,501.9,506.7,82.1
45055500,-0.24,11.09,71.8,73.10,504.8,509.9,81.9
45057000,-0.24,11.09,72.3,72.59,504.6,509.8,81.8
45058500,-0.25,11.08,74.1,70.90,504.7,510.2,81.6
45060000,-0.24,11.17,70.1,73.82,501.5,506.4,82.0
45061500,-0.24,11.11,73.2,71.45,503.7,509.0,81.7
45063000,-0.24,11.11,72.8,71.82,503.6,508.8,81.8
45064500,-0.24,11.12,71.5,73.06,503.6,508.6,81.9
45066000,-0.24,11.14,72.2,72.06,502.5,507.7,81.8
45067500,-0.24,11.13,72.0,72.39,503.0,508.1,81.9
45069000,-0.24,11.09,71.8,73.08,504.8,509.9,81.9
45070500,-0.24,11.06,72.1,73.25,506.5,511.6,81.9
45072000,-0.24,11.09,73.4,71.41,504.3,509.6,81.7
45073500,-0.24,11.07,72.2,72.97,505.7,510.8,81.9
45075000,-0.23,11.05,70.7,74.94,507.4,512.3,82.1
45076500,-0.24,11.07,71.4,73.73,505.8,510.8,82.0
45078000,-0.23,11.07,71.0,74.37,506.3,511.3,82.0
45079500,-0.24,11.06,72.8,72.42,505.9,511.1,81.8
45081000,-0.24,11.06,71.7,73.66,506.3,511.3,81.9
45082500,-0.23,11.03,70.2,75.72,508.2,513.0,82.1
45084000,-0.24,11.01,72.3,73.70,508.6,513.7,81.9
45085500,-0.24,11.05,72.6,72.86,506.7,511.9,81.8
45087000,-0.23,11.04,71.5,74.07,507.2,512.2,82.0
45088500,-0.23,11.03,71.3,74.48,508.0,513.0,82.0
45090000,-0.24,11.03,72.3,73.50,507.8,512.9,81.9
45091500,-0.24,11.03,72.5,73.23,507.8,512.9,81.9
45093000,-0.24,11.00,73.4,72.68,508.8,514.0,81.8
45094500,-0.25,11.00,75.7,70.38,508.1,513.7,81.5
45096000,-0.24,11.04,72.7,72.97,507.3,512.5,81.8
45097500,-0.23,10.99,70.7,75.74,510.0,514.9,82.1
45099000,-0.23,10.99,70.7,75.67,510.0,514.9,82.1
45100500,-0.24,10.99,73.7,72.53,509.2,514.5,81.8
45102000,-0.23,11.00,71.2,75.04,509.5,514.4,82.0
45103500,-0.23,10.99,71.5,74.76,509.7,514.7,82.0
45105000,-0.24,11.01,73.6,72.32,508.2,513.5,81.8
45106500,-0.23,10.99,71.5,74.78,509.8,514.8,82.0
45108000,-0.23,10.99,71.9,74.34,509.7,514.7,82.0
45109500,-0.23,11.00,71.2,75.02,509.6,514.5,82.0
45111000,-0.23,10.99,71.2,75.11,509.9,514.8,82.0
45112500,-0.24,10.99,72.6,73.68,509.5,514.6,81.9
45114000,-0.24,10.99,72.7,73.51,509.5,514.6,81.9
45115500,-0.24,10.99,73.2,73.02,509.3,514.6,81.8
45117000,-0.23,10.99,71.8,74.46,509.7,514.8,82.0
45118500,-0.24,10.99,73.2,73.04,509.3,514.6,81.8
45120000,-0.23,10.99,71.0,75.40,510.0,514.9,82.1
45121500,-0.24,10.99,73.1,73.06,509.3,514.6,81.8
45123000,-0.23,10.99,72.1,74.21,509.7,514.7,82.0
45124500,-0.23,10.99,70.7,75.68,510.0,514.9,82.1
45126000,-0.23,10.79,74.6,74.26,518.8,524.1,81.8
45127500,-0.23,10.99,71.4,74.89,509.8,514.8,82.0
45129000,-0.23,10.99,70.8,75.64,510.0,514.9,82.1
45130500,-0.23,10.99,71.3,75.03,509.9,514.8,82.0
45132000,-0.23,10.99,71.6,74.70,509.8,514.8,82.0
45133500,-0.23,10.99,71.3,75.05,509.9,514.8,82.0
45135000,-0.23,10.99,70.5,75.88,510.1,514.9,82.1
45136500,-0.23,10.99,71.5,74.82,509.8,514.8,82.0
45138000,-0.23,10.79,74.0,74.92,519.0,524.2,81.9
45139500,-0.23,10.79,72.3,76.78,519.5,524.5,82.1
45141000,-0.23,10.79,74.6,74.29,518.8,524.1,81.8
45142500,-0.23,10.79,74.9,73.98,518.7,524.1,81.8
45144000,-0.23,10.79,74.5,74.46,518.8,524.2,81.8
45145500,-0.23,10.79,73.8,75.11,519.0,524.3,81.9
45147000,-0.23,10.79,72.8,76.18,519.3,524.4,82.0
45148500,-0.23,10.79,73.7,75.30,519.1,524.3,81.9
45150000,-0.23,10.79,73.6,75.37,519.1,524.3,81.9
45151500,-0.23,10.79,73.8,75.18,519.0,524.3,81.9
45153000,-0.22,10.79,71.5,77.63,519.7,524.6,82.2
45154500,-0.23,10.79,73.1,75.90,519.2,524.4,82.0
45156000,-0.23,10.79,72.0,77.09,519.5,524.5,82.1
45157500,-0.23,10.79,73.3,75.68,519.2,524.3,82.0
45159000,-0.23,10.79,72.0,77.12,519.6,524.5,82.1
45160500,-0.23,10.79,74.2,74.73,518.9,524.2,81.9
45162000,-0.23,10.79,73.5,75.48,519.1,524.3,81.9
45163500,-0.24,10.79,75.3,73.56,518.6,524.0,81.7
45165000,-0.23,10.79,73.0,76.05,519.3,524.4,82.0
45166500,-0.23,10.79,73.8,75.15,519.0,524.3,81.9
45168000,-0.23,10.74,74.5,75.09,521.2,526.4,81.9
45169500,-0.23,10.76,73.3,76.11,520.6,525.8,82.0
45171000,-0.23,10.78,73.0,76.11,519.7,524.8,82.0
45172500,-0.23,10.79,73.3,75.68,519.2,524.3,82.0
45174000,-0.23,10.79,72.3,76.79,519.5,524.5,82.1
45175500,-0.23,10.78,72.9,76.28,520.0,525.1,82.0
45177000,-0.23,10.75,74.2,75.33,521.0,526.2,81.9
