Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.87,58.1,94.70,519.0,522.2,83.6
45001500,-0.18,10.82,57.9,95.92,521.4,524.6,83.7
45003000,-0.18,10.86,57.5,96.01,519.9,523.0,83.7
45004500,-0.19,10.86,59.4,92.86,519.3,522.7,83.5
45006000,-0.18,10.82,56.8,97.87,522.0,525.1,83.8
45007500,-0.18,10.84,55.8,99.25,521.0,523.9,83.9
45009000,-0.18,10.84,57.6,96.10,520.7,523.9,83.7
45010500,-0.18,10.82,57.7,96.39,521.6,524.8,83.7
45012000,-0.18,10.83,57.8,96.11,521.3,524.5,83.7
45013500,-0.18,10.80,57.5,96.92,522.5,525.7,83.7
45015000,-0.18,10.81,57.9,96.22,522.1,525.3,83.7
45016500,-0.18,10.79,57.4,97.41,523.3,526.5,83.7
45018000,-0.18,10.84,57.0,97.20,520.8,523.9,83.8
45019500,-0.18,10.80,57.3,97.39,522.9,526.0,83.7
45021000,-0.18,10.80,58.6,95.01,522.2,525.5,83.6
45022500,-0.17,10.77,56.0,100.31,524.5,527.5,83.9
45024000,-0.18,10.79,57.4,97.34,523.0,526.1,83.7
45025500,-0.18,10.78,57.5,97.41,523.8,526.9,83.7
45027000,-0.18,10.80,58.4,95.58,522.6,525.9,83.6
45028500,-0.18,10.78,57.2,97.79,523.6,526.7,83.8
45030000,-0.18,10.78,56.8,98.62,523.6,526.7,83.8
45031500,-0.18,10.78,57.6,97.11,523.4,526.6,83.7
45033000,-0.18,10.77,57.2,97.96,524.0,527.1,83.8
45034500,-0.18,10.75,58.2,96.74,524.9,528.2,83.7
45036000,-0.18,10.75,57.2,98.36,525.1,528.2,83.8
45037500,-0.17,10.75,56.1,100.37,525.3,528.2,83.9
45039000,-0.18,10.74,56.9,99.09,525.7,528.8,83.8
45040500,-0.17,10.72,57.0,99.33,526.7,529.8,83.8
45042000,-0.18,10.70,57.8,98.32,527.8,530.9,83.7
45043500,-0.17,10.79,55.9,99.99,523.5,526.5,83.9
45045000,-0.18,10.72,58.5,96.92,526.7,530.0,83.7
45046500,-0.18,10.72,57.8,97.99,526.7,529.9,83.7
45048000,-0.17,10.74,55.6,101.57,526.3,529.2,84.0
45049500,-0.17,10.72,56.7,99.91,526.9,529.9,83.9
45051000,-0.17,10.72,57.1,99.29,527.0,530.0,83.8
45052500,-0.18,10.68,58.3,97.86,528.7,531.9,83.7
45054000,-0.17,10.73,56.5,100.04,526.2,529.2,83.9
45055500,-0.18,10.68,57.5,99.16,528.5,531.7,83.8
45057000,-0.17,10.66,57.4,99.87,529.9,533.0,83.8
45058500,-0.17,10.68,56.6,100.94,529.0,532.0,83.9
45060000,-0.18,10.72,57.5,98.44,526.5,529.7,83.8
45061500,-0.18,10.67,58.9,97.01,528.9,532.2,83.6
45063000,-0.17,10.71,56.3,100.97,527.6,530.6,83.9
45064500,-0.17,10.67,56.8,100.63,529.4,532.4,83.9
45066000,-0.17,10.67,56.4,101.33,529.2,532.2,83.9
45067500,-0.17,10.66,56.1,102.33,530.3,533.2,84.0
45069000,-0.17,10.69,55.9,102.08,528.7,531.6,84.0
45070500,-0.17,10.63,56.8,101.50,531.6,534.6,83.9
45072000,-0.17,10.66,57.4,99.78,529.8,532.9,83.8
45073500,-0.17,10.59,57.2,101.37,533.3,536.3,83.9
45075000,-0.17,10.60,57.4,101.06,532.9,536.0,83.9
45076500,-0.17,10.68,57.1,99.94,529.0,532.1,83.8
45078000,-0.18,10.62,58.2,99.04,531.6,534.7,83.7
45079500,-0.17,10.63,56.9,101.38,531.5,534.5,83.9
45081000,-0.17,10.61,56.7,102.05,532.5,535.5,83.9
45082500,-0.17,10.65,56.8,100.97,530.4,533.4,83.9
45084000,-0.17,10.58,57.3,101.43,533.8,536.8,83.9
45085500,-0.17,10.59,57.2,101.48,533.3,536.4,83.9
45087000,-0.18,10.64,58.4,98.34,530.5,533.7,83.7
45088500,-0.17,10.60,57.8,100.31,532.8,535.9,83.8
45090000,-0.17,10.58,57.9,100.44,533.8,536.9,83.8
45091500,-0.18,10.59,58.7,98.97,533.3,536.5,83.7
45093000,-0.17,10.60,57.5,100.82,532.8,535.9,83.8
45094500,-0.17,10.55,57.1,102.37,535.4,538.4,83.9
45096000,-0.17,10.57,57.2,101.80,534.4,537.5,83.9
45097500,-0.17,10.55,55.9,104.77,535.9,538.8,84.0
45099000,-0.17,10.57,57.9,100.75,534.5,537.6,83.8
45100500,-0.16,10.55,55.1,106.10,535.7,538.6,84.1
45102000,-0.17,10.56,57.2,102.04,534.9,537.9,83.9
45103500,-0.16,10.56,54.8,106.70,535.6,538.4,84.2
45105000,-0.17,10.55,57.0,102.70,535.5,538.5,83.9
45106500,-0.18,10.55,59.7,97.89,534.8,538.1,83.6
45108000,-0.17,10.51,57.0,103.40,537.4,540.4,83.9
45109500,-0.17,10.57,58.1,100.31,534.3,537.4,83.8
45111000,-0.17,10.51,57.0,103.37,537.4,540.4,83.9
45112500,-0.17,10.53,56.5,103.96,536.7,539.7,84.0
45114000,-0.17,10.54,57.1,102.58,535.9,538.9,83.9
45115500,-0.17,10.50,58.8,100.29,537.5,540.7,83.8
45117000,-0.17,10.51,57.6,102.27,537.5,540.5,83.9
45118500,-0.17,10.48,56.7,104.58,539.2,542.1,84.0
45120000,-0.17,10.51,57.6,102.14,537.2,540.3,83.9
45121500,-0.17,10.49,57.2,103.49,538.5,541.6,83.9
45123000,-0.17,10.49,58.5,100.96,538.2,541.4,83.8
45124500,-0.17,10.45,57.7,103.37,540.8,543.9,83.9
45126000,-0.17,10.49,57.1,103.77,538.9,541.9,84.0
45127500,-0.17,10.48,58.7,100.91,538.8,542.0,83.8
45129000,-0.17,10.46,57.1,104.16,540.1,543.1,84.0
45130500,-0.17,10.47,57.3,103.70,539.7,542.7,83.9
45132000,-0.17,10.46,58.2,102.16,540.0,543.1,83.8
45133500,-0.16,10.47,55.4,107.23,540.1,543.0,84.1
45135000,-0.17,10.44,57.4,103.98,541.0,544.1,83.9
45136500,-0.17,10.42,57.9,103.58,542.3,545.4,83.9
45138000,-0.17,10.46,57.5,103.55,540.4,543.4,83.9
45139500,-0.17,10.45,57.6,103.39,540.4,543.5,83.9
45141000,-0.17,10.43,59.5,100.66,541.6,544.8,83.7
45142500,-0.17,10.42,58.0,103.35,542.1,545.2,83.9
45144000,-0.17,10.42,57.7,103.78,542.0,545.1,83.9
45145500,-0.16,10.42,56.3,106.75,542.8,545.7,84.1
45147000,-0.17,10.43,57.4,104.41,542.0,545.1,84.0
45148500,-0.17,10.38,58.8,102.63,544.1,547.2,83.8
45150000,-0.17,10.41,57.2,105.10,543.2,546.2,84.0
45151500,-0.16,10.39,56.5,106.77,544.0,546.9,84.1
45153000,-0.17,10.43,57.1,104.94,542.1,545.1,84.0
45154500,-0.17,10.37,58.1,104.14,544.7,547.8,83.9
45156000,-0.17,10.44,57.1,104.66,541.3,544.3,84.0
45157500,-0.17,10.37,57.6,105.10,544.9,548.0,84.0
45159000,-0.17,10.37,57.6,105.13,545.2,548.2,84.0
45160500,-0.16,10.37,57.4,105.64,545.2,548.2,84.0
45162000,-0.16,10.36,56.6,107.40,545.9,548.9,84.1
45163500,-0.17,10.39,57.9,104.17,544.0,547.1,83.9
45165000,-0.17,10.40,57.8,104.17,543.4,546.5,83.9
45166500,-0.17,10.37,58.5,103.35,544.6,547.8,83.9
45168000,-0.16,10.32,57.2,106.91,547.5,550.5,84.0
45169500,-0.17,10.36,58.0,104.60,545.3,548.4,83.9
45171000,-0.16,10.35,57.2,106.37,546.4,549.4,84.0
45172500,-0.16,10.34,56.2,108.42,547.0,549.8,84.1
45174000,-0.16,10.32,57.3,106.69,547.7,550.7,84.0
45175500,-0.17,10.35,58.6,103.64,545.8,548.9,83.9
45177000,-0.16,10.33,56.3,108.52,547.6,550.5,84.1
45178500,-0.16,10.33,56.9,107.45,547.5,550.5,84.1
45180000,-0.16,10.31,55.6,110.18,548.6,551.5,84.2
45181500,-0.17,10.34,58.1,104.99,546.7,549.8,83.9
45183000,-0.16,10.28,55.7,110.73,550.3,553.1,84.2
45184500,-0.17,10.30,58.6,104.79,548.6,551.7,83.9
45186000,-0.16,10.27,58.0,106.43,550.1,553.2,84.0
45187500,-0.16,10.28,57.9,106.40,549.7,552.8,84.0
45189000,-0.16,10.30,56.4,108.92,549.2,552.1,84.1
45190500,-0.16,10.28,56.0,110.04,550.2,553.1,84.2
45192000,-0.16,10.25,57.6,107.58,551.5,554.5,84.0
45193500,-0.16,10.29,56.1,109.71,549.6,552.5,84.2
45195000,-0.16,10.27,57.2,108.00,550.5,553.4,84.1
45196500,-0.16,10.26,56.5,109.40,551.0,553.9,84.1
45198000,-0.16,10.25,57.7,107.39,551.5,554.5,84.0
45199500,-0.17,10.29,58.6,105.05,549.2,552.3,83.9
45201000,-0.16,10.22,58.2,107.15,553.0,556.1,84.0
45202500,-0.16,10.26,57.5,107.71,551.1,554.1,84.0
45204000,-0.16,10.26,57.1,108.41,551.0,554.0,84.1
45205500,-0.16,10.21,58.7,106.37,553.6,556.7,83.9
45207000,-0.16,10.25,56.5,109.85,551.8,554.7,84.2
45208500,-0.16,10.23,56.5,110.05,552.6,555.5,84.2
45210000,-0.16,10.21,58.0,107.82,553.9,556.9,84.0
45211500,-0.17,10.24,59.7,103.89,551.4,554.6,83.8
45213000,-0.16,10.22,57.3,108.81,553.3,556.3,84.1
45214500,-0.16,10.18,58.4,107.47,555.2,558.2,84.0
45216000,-0.16,10.19,56.5,111.18,555.2,558.1,84.2
45217500,-0.16,10.17,56.4,111.76,556.3,559.2,84.2
45219000,-0.16,10.18,56.6,111.16,555.8,558.6,84.2
45220500,-0.16,10.20,57.2,109.35,554.2,557.2,84.1
45222000,-0.16,10.20,57.9,108.14,554.4,557.4,84.0
45223500,-0.16,10.15,59.7,105.81,556.5,559.7,83.9
45225000,-0.16,10.17,59.3,106.08,555.5,558.6,83.9
45226500,-0.16,10.15,57.7,109.44,556.8,559.8,84.1
45228000,-0.16,10.14,57.3,110.45,557.6,560.5,84.1
45229500,-0.16,10.19,58.3,107.70,555.0,558.0,84.0
45231000,-0.16,10.14,58.8,107.69,557.4,560.5,84.0
45232500,-0.16,10.15,57.8,109.49,557.3,560.3,84.1
45234000,-0.16,10.17,57.1,110.28,556.1,559.0,84.1
45235500,-0.16,10.17,57.4,109.59,555.8,558.8,84.1
45237000,-0.16,10.15,57.7,109.71,557.2,560.2,84.1
45238500,-0.16,10.15,58.1,108.84,557.1,560.1,84.0
45240000,-0.16,10.13,57.4,110.52,558.2,561.2,84.1
45241500,-0.16,10.15,57.6,109.77,557.1,560.1,84.1
45243000,-0.15,10.11,56.3,113.37,559.7,562.5,84.3
45244500,-0.16,10.14,56.9,111.29,557.7,560.6,84.2
45246000,-0.16,10.13,57.9,109.60,558.2,561.2,84.1
45247500,-0.16,10.11,58.4,109.20,559.3,562.4,84.0
45249000,-0.16,10.10,58.4,109.37,559.8,562.9,84.0
45250500,-0.16,10.08,58.2,110.24,561.1,564.1,84.1
45252000,-0.16,10.05,58.5,110.22,562.4,565.5,84.1
45253500,-0.16,10.09,58.0,110.17,560.2,563.2,84.1
45255000,-0.16,10.08,58.7,109.07,560.6,563.7,84.0
45256500,-0.16,10.09,57.7,110.85,560.4,563.4,84.1
45258000,-0.16,10.08,57.8,110.99,561.1,564.1,84.1
45259500,-0.15,10.06,57.0,113.00,562.2,565.1,84.2
45261000,-0.15,10.07,57.2,112.45,561.8,564.7,84.2
45262500,-0.15,10.06,56.2,114.73,562.6,565.4,84.3
45264000,-0.16,10.06,59.2,108.76,561.9,565.1,84.0
45265500,-0.16,10.05,58.3,110.65,562.7,565.8,84.1
45267000,-0.15,10.09,56.5,113.30,560.8,563.7,84.2
45268500,-0.15,10.04,57.5,112.42,563.6,566.5,84.2
45270000,-0.15,10.06,56.6,113.69,562.2,565.0,84.3
45271500,-0.16,10.02,58.0,111.79,564.4,567.4,84.1
45273000,-0.16,10.02,59.4,109.22,564.1,567.3,84.0
45274500,-0.16,10.03,59.4,109.10,563.8,566.9,84.0
45276000,-0.16,10.07,59.5,107.92,561.2,564.3,84.0
45277500,-0.15,10.00,58.0,112.20,565.4,568.4,84.1
45279000,-0.16,10.02,58.2,111.49,564.4,567.4,84.1
45280500,-0.15,9.96,57.8,113.65,567.8,570.8,84.2
45282000,-0.16,10.04,58.0,111.31,563.1,566.0,84.1
45283500,-0.15,10.01,57.8,112.46,565.0,568.0,84.2
45285000,-0.15,10.00,56.2,115.90,565.7,568.5,84.3
45286500,-0.16,10.02,58.9,110.29,564.5,567.6,84.0
45288000,-0.15,9.95,56.7,116.10,568.7,571.6,84.3
45289500,-0.15,10.00,56.4,115.48,565.9,568.7,84.3
45291000,-0.16,9.98,58.7,111.44,566.8,569.9,84.1
45292500,-0.15,9.94,56.8,116.14,569.6,572.4,84.3
45294000,-0.15,9.99,57.2,114.16,566.4,569.3,84.2
45295500,-0.15,9.96,58.4,112.44,567.8,570.8,84.1
45297000,-0.16,9.91,59.6,111.15,570.3,573.4,84.0
45298500,-0.15,9.92,57.1,116.05,570.6,573.4,84.3
45300000,-0.15,9.93,57.7,114.57,569.7,572.6,84.2
45301500,-0.15,9.95,58.7,112.14,568.6,571.7,84.1
45303000,-0.15,9.95,58.4,112.80,568.6,571.6,84.1
45304500,-0.15,9.93,57.5,114.81,569.6,572.5,84.2
45306000,-0.15,9.98,56.6,115.73,567.1,570.0,84.3
45307500,-0.15,9.92,57.5,115.07,570.2,573.1,84.2
45309000,-0.16,9.92,59.4,111.49,570.2,573.3,84.1
45310500,-0.15,9.94,56.7,116.24,569.1,571.9,84.3
45312000,-0.16,9.90,60.2,110.26,570.8,574.0,84.0
45313500,-0.15,9.89,58.0,114.78,572.1,575.0,84.2
45315000,-0.15,9.94,57.9,113.98,569.4,572.3,84.2
45316500,-0.15,9.91,59.0,112.37,570.7,573.8,84.1
45318000,-0.15,9.92,57.5,115.07,570.3,573.2,84.2
45319500,-0.15,9.86,57.5,116.49,573.7,576.6,84.3
45321000,-0.15,9.88,58.8,113.42,572.3,575.3,84.1
45322500,-0.15,9.85,59.0,113.80,574.0,577.0,84.1
45324000,-0.15,9.88,56.0,119.29,573.1,575.8,84.4
45325500,-0.16,9.86,60.1,111.28,573.1,576.3,84.0
45327000,-0.15,9.90,55.7,119.48,572.2,574.9,84.4
45328500,-0.15,9.87,56.4,118.65,573.5,576.2,84.4
45330000,-0.15,9.87,58.0,115.47,573.4,576.3,84.2
45331500,-0.15,9.85,58.6,114.72,574.4,577.4,84.2
45333000,-0.15,9.86,59.6,112.37,573.3,576.4,84.1
45334500,-0.15,9.84,58.1,115.80,574.8,577.7,84.2
45336000,-0.15,9.87,58.0,115.43,573.4,576.4,84.2
45337500,-0.15,9.84,58.4,115.32,575.0,577.9,84.2
45339000,-0.15,9.81,56.8,119.39,577.3,580.1,84.4
45340500,-0.14,9.84,56.0,120.37,575.5,578.2,84.4
45342000,-0.15,9.84,58.6,114.86,574.8,577.8,84.2
45343500,-0.15,9.84,57.2,117.60,575.0,577.8,84.3
45345000,-0.15,9.79,59.5,114.30,578.0,581.0,84.1
45346500,-0.15,9.82,58.2,116.23,576.4,579.3,84.2
45348000,-0.15,9.78,58.9,115.54,578.4,581.4,84.2
45349500,-0.15,9.80,58.8,115.31,577.3,580.3,84.2
45351000,-0.14,9.77,55.5,123.13,579.9,582.6,84.5
45352500,-0.15,9.76,60.1,113.69,579.1,582.3,84.1
45354000,-0.15,9.80,58.0,116.97,577.3,580.2,84.3
45355500,-0.14,9.79,56.3,120.78,578.1,580.9,84.4
45357000,-0.15,9.78,58.7,116.16,578.7,581.7,84.2
45358500,-0.15,9.81,58.9,114.91,576.4,579.4,84.2
