Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.87,112.1,47.36,500.5,512.9,77.4
45001500,-0.37,10.86,112.4,47.37,501.2,513.7,77.4
45003000,-0.36,10.80,111.7,48.25,504.5,516.7,77.5
45004500,-0.37,10.84,112.5,47.49,502.2,514.6,77.4
45006000,-0.36,10.84,111.5,47.89,502.2,514.5,77.5
45007500,-0.36,10.79,111.7,48.36,505.2,517.4,77.5
45009000,-0.36,10.84,111.1,48.13,502.7,514.9,77.5
45010500,-0.36,10.84,111.2,48.09,502.7,514.8,77.5
45012000,-0.36,10.79,112.4,47.94,504.4,516.8,77.4
45013500,-0.36,10.81,112.0,47.94,503.5,515.9,77.5
45015000,-0.36,10.76,111.9,48.45,506.2,518.5,77.5
45016500,-0.36,10.81,111.5,48.27,504.3,516.4,77.5
45018000,-0.36,10.76,111.7,48.63,506.7,518.8,77.6
45019500,-0.36,10.77,112.1,48.33,505.9,518.2,77.5
45021000,-0.36,10.79,111.8,48.24,504.7,516.9,77.5
45022500,-0.36,10.79,112.6,47.85,504.3,516.7,77.4
45024000,-0.36,10.75,112.3,48.41,506.8,519.1,77.5
45025500,-0.36,10.77,113.2,47.78,505.1,517.7,77.4
45027000,-0.36,10.73,112.7,48.41,507.6,519.9,77.5
45028500,-0.36,10.74,112.4,48.43,507.2,519.5,77.5
45030000,-0.36,10.79,112.4,47.99,504.7,517.1,77.4
45031500,-0.36,10.74,112.3,48.48,507.1,519.4,77.5
45033000,-0.36,10.70,113.2,48.42,508.8,521.3,77.5
45034500,-0.36,10.73,113.7,47.99,507.4,520.0,77.4
45036000,-0.36,10.79,112.0,48.17,504.8,517.1,77.5
45037500,-0.36,10.75,111.3,48.82,507.0,519.0,77.6
45039000,-0.36,10.71,113.3,48.30,508.3,520.7,77.4
45040500,-0.36,10.75,113.1,48.03,506.5,519.0,77.4
45042000,-0.36,10.72,112.0,48.84,508.5,520.7,77.6
45043500,-0.36,10.71,112.6,48.61,508.6,520.9,77.5
45045000,-0.36,10.71,112.6,48.59,508.5,520.9,77.5
45046500,-0.36,10.71,112.2,48.82,508.9,521.1,77.6
45048000,-0.36,10.70,112.7,48.65,509.0,521.3,77.5
45049500,-0.36,10.66,113.5,48.71,511.0,523.4,77.5
45051000,-0.36,10.69,113.4,48.46,509.5,522.0,77.4
45052500,-0.36,10.72,112.4,48.64,508.4,520.6,77.5
45054000,-0.36,10.67,113.2,48.77,510.8,523.2,77.5
45055500,-0.35,10.68,112.1,49.18,510.6,522.8,77.6
45057000,-0.36,10.67,113.4,48.65,510.4,522.8,77.5
45058500,-0.36,10.64,114.0,48.60,511.5,524.1,77.4
45060000,-0.36,10.67,113.3,48.71,510.6,523.1,77.5
45061500,-0.36,10.66,113.6,48.67,511.1,523.6,77.5
45063000,-0.35,10.67,112.4,49.11,511.0,523.2,77.6
45064500,-0.36,10.61,114.7,48.55,512.8,525.5,77.4
45066000,-0.35,10.68,112.6,48.95,510.4,522.6,77.6
45067500,-0.35,10.65,112.7,49.19,512.0,524.3,77.6
45069000,-0.35,10.65,113.2,48.96,511.7,524.1,77.5
45070500,-0.35,10.62,113.0,49.31,513.3,525.6,77.6
45072000,-0.35,10.62,112.7,49.47,513.4,525.6,77.6
45073500,-0.37,10.65,116.5,47.40,510.1,523.2,77.1
45075000,-0.36,10.62,114.1,48.81,512.8,525.3,77.5
45076500,-0.36,10.61,114.4,48.81,513.5,526.0,77.4
45078000,-0.36,10.56,115.1,48.88,515.4,528.0,77.4
45079500,-0.36,10.60,114.2,48.91,513.6,526.2,77.5
45081000,-0.36,10.61,114.7,48.59,512.9,525.6,77.4
45082500,-0.36,10.57,114.9,48.89,515.0,527.6,77.4
45084000,-0.35,10.60,113.5,49.27,514.1,526.5,77.6
45085500,-0.36,10.61,114.2,48.83,513.2,525.8,77.5
45087000,-0.35,10.59,112.9,49.63,514.7,526.9,77.6
45088500,-0.36,10.55,115.6,48.73,515.6,528.4,77.4
45090000,-0.36,10.60,114.9,48.64,513.6,526.3,77.4
45091500,-0.35,10.57,114.3,49.22,515.6,528.2,77.5
45093000,-0.35,10.55,114.6,49.27,516.6,529.2,77.5
45094500,-0.35,10.59,113.0,49.59,514.9,527.1,77.6
45096000,-0.35,10.57,113.5,49.59,516.0,528.3,77.6
45097500,-0.35,10.56,113.6,49.62,516.3,528.6,77.6
45099000,-0.35,10.56,113.4,49.75,516.5,528.8,77.6
45100500,-0.35,10.52,115.3,49.22,517.8,530.5,77.4
45102000,-0.35,10.52,114.5,49.54,517.8,530.3,77.5
45103500,-0.35,10.52,114.1,49.75,518.1,530.6,77.6
45105000,-0.35,10.56,112.6,50.06,516.6,528.7,77.7
45106500,-0.36,10.55,115.6,48.74,515.8,528.6,77.4
45108000,-0.35,10.55,114.2,49.37,516.3,528.8,77.5
45109500,-0.35,10.50,115.1,49.49,518.9,531.5,77.5
45111000,-0.35,10.53,114.1,49.64,517.4,529.9,77.6
45112500,-0.35,10.50,115.2,49.41,518.7,531.3,77.5
45114000,-0.35,10.50,114.3,49.85,519.1,531.6,77.6
45115500,-0.35,10.51,113.7,50.07,519.0,531.3,77.6
45117000,-0.35,10.50,114.4,49.81,519.1,531.5,77.6
45118500,-0.35,10.54,113.3,49.93,517.3,529.5,77.6
45120000,-0.35,10.49,115.1,49.63,519.5,532.1,77.5
45121500,-0.35,10.49,116.3,49.02,518.9,531.7,77.4
45123000,-0.35,10.47,116.0,49.37,520.1,532.9,77.4
45124500,-0.35,10.43,117.3,49.14,521.7,534.7,77.3
45126000,-0.35,10.45,115.3,49.83,521.2,533.8,77.5
45127500,-0.35,10.44,115.0,50.08,521.9,534.4,77.6
45129000,-0.35,10.44,116.3,49.51,521.4,534.2,77.4
45130500,-0.35,10.42,116.5,49.62,522.6,535.4,77.4
45132000,-0.34,10.46,114.0,50.46,521.7,534.0,77.7
45133500,-0.35,10.45,116.4,49.37,521.1,533.9,77.4
45135000,-0.35,10.46,115.5,49.68,520.7,533.4,77.5
45136500,-0.35,10.44,116.9,49.21,521.2,534.1,77.4
45138000,-0.35,10.45,115.0,50.04,521.6,534.2,77.6
45139500,-0.35,10.44,116.2,49.60,521.9,534.6,77.4
45141000,-0.35,10.44,116.5,49.44,521.6,534.4,77.4
45142500,-0.35,10.40,115.5,50.32,524.2,536.7,77.6
45144000,-0.35,10.39,116.9,49.72,524.0,536.9,77.4
45145500,-0.35,10.42,115.9,49.95,523.1,535.8,77.5
45147000,-0.35,10.39,117.1,49.68,524.2,537.1,77.4
45148500,-0.35,10.40,115.9,50.12,524.1,536.7,77.5
45150000,-0.35,10.34,116.8,50.33,527.1,539.9,77.5
45151500,-0.35,10.40,115.8,50.14,523.9,536.5,77.5
45153000,-0.35,10.37,116.8,49.95,525.1,538.0,77.5
45154500,-0.35,10.34,117.2,50.14,526.9,539.8,77.5
45156000,-0.35,10.36,118.4,49.33,525.0,538.2,77.3
45157500,-0.34,10.37,114.6,51.01,526.1,538.5,77.7
45159000,-0.34,10.35,116.1,50.57,527.0,539.6,77.6
45160500,-0.35,10.35,117.2,49.95,526.0,538.9,77.4
45162000,-0.35,10.36,117.7,49.66,525.4,538.4,77.4
45163500,-0.34,10.35,116.4,50.37,526.5,539.2,77.5
45165000,-0.35,10.33,117.7,49.96,527.1,540.1,77.4
45166500,-0.35,10.35,116.9,50.20,526.6,539.4,77.5
45168000,-0.35,10.31,118.1,50.03,528.3,541.3,77.4
45169500,-0.35,10.34,117.0,50.14,526.6,539.4,77.5
45171000,-0.34,10.35,115.7,50.74,527.0,539.6,77.6
45172500,-0.35,10.32,117.5,50.19,528.0,540.9,77.5
45174000,-0.34,10.29,117.6,50.38,529.3,542.2,77.5
45175500,-0.35,10.32,117.7,50.00,527.4,540.3,77.4
45177000,-0.35,10.32,118.3,49.81,527.6,540.7,77.4
45178500,-0.34,10.29,117.5,50.43,529.2,542.1,77.5
45180000,-0.35,10.32,117.0,50.33,527.7,540.5,77.5
45181500,-0.35,10.26,119.2,50.01,530.6,543.8,77.3
45183000,-0.35,10.33,117.5,50.08,527.2,540.2,77.4
45184500,-0.34,10.27,117.9,50.47,530.3,543.3,77.5
45186000,-0.35,10.30,118.0,50.16,528.9,541.9,77.4
45187500,-0.34,10.27,117.6,50.64,530.6,543.4,77.5
45189000,-0.34,10.26,117.9,50.60,531.0,544.0,77.5
45190500,-0.34,10.27,116.7,51.06,531.1,543.7,77.6
45192000,-0.35,10.28,118.6,50.10,529.6,542.8,77.4
45193500,-0.34,10.25,117.7,50.73,531.4,544.3,77.5
45195000,-0.35,10.26,118.9,50.08,530.3,543.5,77.4
45196500,-0.35,10.24,120.0,49.83,531.2,544.5,77.3
