Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.66,13.30,127.3,26.53,387.7,408.1,71.8
45001500,-0.65,13.28,126.8,26.72,388.6,408.8,71.9
45003000,-0.65,13.33,125.3,26.92,388.2,407.9,72.1
45004500,-0.65,13.29,126.6,26.74,388.5,408.6,72.0
45006000,-0.65,13.25,126.5,26.93,390.0,410.0,72.0
45007500,-0.65,13.26,127.6,26.61,388.9,409.3,71.8
45009000,-0.65,13.32,125.3,26.93,388.2,408.0,72.1
45010500,-0.65,13.29,126.6,26.72,388.4,408.5,71.9
45012000,-0.66,13.27,128.1,26.45,388.3,408.9,71.7
45013500,-0.65,13.24,128.2,26.58,389.4,410.0,71.8
45015000,-0.66,13.24,128.7,26.43,388.9,409.7,71.7
45016500,-0.65,13.30,126.4,26.76,388.4,408.5,72.0
45018000,-0.65,13.24,127.5,26.73,389.8,410.1,71.9
45019500,-0.65,13.24,128.0,26.60,389.4,409.9,71.8
45021000,-0.65,13.23,127.9,26.70,390.0,410.4,71.8
45022500,-0.65,13.22,128.0,26.68,390.1,410.5,71.8
45024000,-0.65,13.19,128.5,26.70,390.9,411.5,71.8
45025500,-0.65,13.21,128.3,26.68,390.4,411.0,71.8
45027000,-0.65,13.21,127.4,26.89,390.9,411.1,72.0
45028500,-0.65,13.18,128.0,26.86,391.5,411.9,71.9
45030000,-0.65,13.18,129.1,26.58,390.8,411.6,71.7
45031500,-0.65,13.18,128.0,26.89,391.7,412.1,71.9
45033000,-0.65,13.20,128.8,26.58,390.3,411.0,71.7
45034500,-0.65,13.19,128.0,26.84,391.3,411.7,71.9
45036000,-0.65,13.18,128.2,26.83,391.5,412.0,71.9
45037500,-0.65,13.19,128.6,26.64,390.6,411.2,71.8
45039000,-0.65,13.19,128.4,26.74,391.0,411.5,71.8
45040500,-0.65,13.17,128.9,26.67,391.2,411.9,71.8
45042000,-0.65,13.19,128.1,26.81,391.2,411.6,71.9
45043500,-0.65,13.18,128.7,26.71,391.2,411.8,71.8
45045000,-0.65,13.18,128.3,26.81,391.5,412.0,71.9
45046500,-0.64,13.18,127.6,27.00,392.0,412.2,72.0
45048000,-0.65,13.18,128.5,26.73,391.0,411.6,71.8
45049500,-0.65,13.13,129.0,26.86,392.8,413.4,71.8
45051000,-0.65,13.19,129.0,26.59,390.6,411.4,71.7
45052500,-0.65,13.18,128.1,26.85,391.6,412.0,71.9
45054000,-0.65,13.15,128.9,26.79,392.1,412.7,71.8
45055500,-0.65,13.14,129.6,26.65,391.9,412.8,71.7
45057000,-0.64,13.12,128.6,26.99,393.3,413.8,71.9
45058500,-0.65,13.09,129.3,26.93,393.9,414.6,71.8
45060000,-0.65,13.11,129.0,26.91,393.3,413.9,71.8
45061500,-0.64,13.11,128.5,27.03,393.7,414.1,71.9
45063000,-0.65,13.10,129.8,26.77,393.2,414.0,71.7
45064500,-0.65,13.02,130.8,26.88,395.5,416.5,71.7
45066000,-0.65,13.10,129.5,26.84,393.4,414.2,71.8
45067500,-0.65,13.09,129.8,26.81,393.5,414.4,71.8
45069000,-0.64,13.08,128.8,27.11,394.6,415.1,71.9
45070500,-0.65,13.08,130.4,26.72,393.6,414.6,71.7
45072000,-0.65,13.05,130.7,26.77,394.5,415.6,71.7
45073500,-0.65,13.10,130.0,26.73,393.2,414.1,71.7
45075000,-0.65,13.09,129.8,26.83,393.8,414.6,71.8
45076500,-0.65,13.05,130.4,26.86,394.8,415.8,71.7
45078000,-0.65,13.08,130.0,26.80,393.8,414.7,71.7
45079500,-0.65,13.05,130.0,26.94,394.9,415.8,71.8
45081000,-0.64,13.02,129.9,27.12,396.3,417.0,71.8
45082500,-0.64,13.01,130.3,27.04,396.1,417.0,71.8
45084000,-0.64,13.08,129.0,27.07,394.7,415.3,71.9
45085500,-0.64,13.03,129.9,27.08,395.9,416.7,71.8
45087000,-0.65,13.01,130.8,26.90,395.7,416.8,71.7
45088500,-0.64,13.02,130.4,26.99,395.9,416.8,71.8
45090000,-0.64,13.04,130.0,27.03,395.6,416.4,71.8
45091500,-0.64,13.04,129.4,27.15,395.9,416.5,71.9
45093000,-0.65,13.02,130.7,26.91,395.7,416.7,71.7
45094500,-0.64,13.00,130.1,27.13,396.6,417.4,71.8
45096000,-0.64,13.00,130.2,27.13,396.7,417.5,71.8
45097500,-0.64,12.98,130.4,27.16,397.2,418.1,71.8
45099000,-0.64,13.00,130.2,27.14,396.8,417.6,71.8
45100500,-0.64,12.95,131.3,27.07,397.8,418.9,71.7
45102000,-0.64,12.96,131.5,26.99,397.3,418.5,71.7
45103500,-0.64,12.98,131.1,27.01,396.9,418.0,71.7
45105000,-0.64,12.97,130.4,27.21,397.7,418.5,71.8
45106500,-0.65,12.97,131.8,26.89,396.9,418.2,71.6
45108000,-0.64,12.93,132.0,27.01,398.2,419.5,71.7
45109500,-0.65,12.95,132.1,26.88,397.4,418.7,71.6
45111000,-0.64,12.98,130.2,27.22,397.5,418.3,71.9
45112500,-0.64,12.94,131.4,27.12,398.2,419.3,71.7
45114000,-0.64,12.94,131.4,27.07,397.9,419.1,71.7
45115500,-0.65,12.95,132.0,26.91,397.4,418.8,71.6
45117000,-0.64,12.87,132.5,27.14,399.9,421.3,71.7
45118500,-0.64,12.95,131.4,27.04,397.6,418.7,71.7
45120000,-0.64,12.94,131.4,27.12,398.3,419.4,71.7
45121500,-0.64,12.94,131.7,27.03,398.1,419.3,71.7
45123000,-0.64,12.94,130.8,27.27,398.6,419.5,71.8
45124500,-0.64,12.91,131.8,27.13,398.9,420.1,71.7
45126000,-0.64,12.93,131.8,27.05,398.3,419.5,71.7
45127500,-0.64,12.94,131.0,27.22,398.6,419.5,71.8
45129000,-0.64,12.91,132.1,27.03,398.6,420.0,71.7
45130500,-0.64,12.94,131.7,27.01,397.9,419.1,71.7
45132000,-0.64,12.88,132.3,27.17,400.0,421.3,71.7
45133500,-0.64,12.90,131.2,27.30,399.6,420.6,71.8
45135000,-0.64,12.87,131.6,27.36,400.6,421.6,71.8
45136500,-0.64,12.85,132.1,27.34,401.0,422.2,71.8
45138000,-0.64,12.88,132.1,27.21,400.0,421.2,71.7
45139500,-0.64,12.88,132.9,27.00,399.4,420.9,71.6
45141000,-0.64,12.88,132.1,27.23,400.1,421.4,71.7
45142500,-0.64,12.88,132.8,27.01,399.4,420.9,71.6
45144000,-0.64,12.85,133.6,26.98,400.2,421.9,71.5
45145500,-0.65,12.85,133.9,26.87,399.7,421.5,71.5
45147000,-0.64,12.85,132.1,27.31,400.9,422.1,71.8
45148500,-0.64,12.84,133.5,27.05,400.6,422.2,71.6
45150000,-0.64,12.80,133.2,27.29,402.2,423.7,71.7
45151500,-0.64,12.85,132.4,27.25,400.7,422.0,71.7
45153000,-0.64,12.83,133.4,27.08,400.8,422.4,71.6
45154500,-0.63,12.83,131.9,27.46,401.8,422.9,71.8
45156000,-0.64,12.83,133.0,27.21,401.3,422.8,71.7
45157500,-0.64,12.82,133.0,27.26,401.7,423.1,71.7
45159000,-0.64,12.79,134.0,27.15,402.1,423.9,71.6
45160500,-0.64,12.83,133.4,27.07,400.7,422.4,71.6
45162000,-0.64,12.85,132.1,27.35,401.1,422.3,71.8
45163500,-0.63,12.81,132.7,27.39,402.4,423.7,71.7
45165000,-0.64,12.82,132.8,27.29,401.6,423.0,71.7
45166500,-0.64,12.77,133.8,27.28,402.9,424.5,71.6
45168000,-0.64,12.81,133.8,27.10,401.5,423.2,71.6
45169500,-0.64,12.76,133.9,27.29,403.2,424.9,71.6
45171000,-0.63,12.82,132.1,27.47,402.2,423.4,71.8
45172500,-0.63,12.77,133.2,27.46,403.6,425.0,71.7
45174000,-0.63,12.77,133.2,27.44,403.5,424.9,71.7
45175500,-0.64,12.83,133.0,27.20,401.2,422.7,71.7
45177000,-0.64,12.75,134.1,27.29,403.4,425.2,71.6
45178500,-0.64,12.77,133.6,27.35,403.2,424.7,71.7
45180000,-0.64,12.76,134.3,27.19,402.9,424.7,71.6
45181500,-0.63,12.74,133.5,27.49,404.3,425.7,71.7
45183000,-0.64,12.77,133.8,27.33,403.2,424.8,71.6
45184500,-0.64,12.76,134.3,27.22,403.1,424.9,71.6
45186000,-0.64,12.73,135.1,27.15,403.6,425.6,71.5
45187500,-0.63,12.71,134.3,27.46,405.1,426.7,71.7
45189000,-0.64,12.74,134.3,27.31,403.9,425.6,71.6
45190500,-0.64,12.72,135.2,27.19,404.1,426.2,71.5
45192000,-0.63,12.72,134.3,27.43,404.8,426.5,71.7
45193500,-0.64,12.70,134.9,27.36,405.0,426.8,71.6
45195000,-0.64,12.72,134.9,27.27,404.3,426.2,71.6
45196500,-0.64,12.70,135.5,27.19,404.5,426.6,71.5
45198000,-0.63,12.69,134.7,27.43,405.4,427.2,71.6
45199500,-0.63,12.68,135.0,27.40,405.5,427.4,71.6
45201000,-0.64,12.69,135.0,27.36,405.2,427.1,71.6
45202500,-0.64,12.64,137.0,27.12,405.9,428.4,71.3
45204000,-0.64,12.67,135.4,27.34,405.6,427.6,71.5
45205500,-0.63,12.64,135.1,27.59,407.3,429.1,71.6
45207000,-0.64,12.68,136.0,27.17,405.0,427.2,71.4
45208500,-0.63,12.70,134.7,27.42,405.3,427.1,71.6
45210000,-0.64,12.67,135.5,27.31,405.5,427.6,71.5
