Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.44,11.64,114.9,39.90,462.2,476.3,76.0
45001500,-0.44,11.65,115.5,39.56,461.3,475.6,75.9
45003000,-0.44,11.62,117.0,39.21,462.0,476.5,75.8
45004500,-0.44,11.62,115.2,39.92,462.9,477.0,76.0
45006000,-0.44,11.59,117.6,39.24,463.2,477.9,75.8
45007500,-0.44,11.60,116.5,39.60,463.4,477.8,75.9
45009000,-0.44,11.60,115.8,39.84,463.5,477.8,76.0
45010500,-0.44,11.58,116.3,39.83,464.5,478.8,75.9
45012000,-0.44,11.54,118.5,39.24,464.9,479.7,75.7
45013500,-0.44,11.57,117.1,39.56,464.2,478.7,75.8
45015000,-0.44,11.57,116.8,39.71,464.7,479.1,75.9
45016500,-0.44,11.57,116.5,39.80,464.7,479.1,75.9
45018000,-0.44,11.59,116.0,39.89,464.2,478.4,76.0
45019500,-0.44,11.59,116.6,39.65,463.9,478.3,75.9
45021000,-0.43,11.59,115.7,39.97,464.2,478.4,76.0
45022500,-0.44,11.53,117.9,39.52,465.6,480.3,75.8
45024000,-0.43,11.56,116.0,40.05,465.3,479.5,76.0
45025500,-0.44,11.54,117.7,39.60,465.6,480.2,75.8
45027000,-0.44,11.52,118.9,39.22,465.5,480.5,75.7
45028500,-0.44,11.53,117.5,39.73,466.1,480.6,75.9
45030000,-0.43,11.55,116.0,40.13,465.8,480.0,76.0
45031500,-0.43,11.51,116.1,40.36,467.5,481.7,76.0
45033000,-0.44,11.55,116.6,39.89,465.4,479.8,75.9
45034500,-0.44,11.52,118.4,39.44,465.9,480.7,75.7
45036000,-0.43,11.53,116.1,40.25,466.8,481.0,76.0
45037500,-0.44,11.51,117.6,39.80,466.8,481.3,75.9
45039000,-0.43,11.52,116.6,40.16,467.1,481.4,76.0
45040500,-0.44,11.51,118.3,39.50,466.2,481.0,75.8
45042000,-0.43,11.48,116.3,40.50,468.7,483.0,76.1
45043500,-0.44,11.48,118.0,39.87,467.9,482.6,75.8
45045000,-0.44,11.50,118.8,39.43,466.7,481.6,75.7
45046500,-0.44,11.48,117.9,39.91,467.9,482.5,75.9
45048000,-0.43,11.45,117.8,40.14,469.3,483.9,75.9
45049500,-0.44,11.45,118.7,39.86,469.2,484.0,75.8
45051000,-0.44,11.50,117.7,39.84,467.1,481.7,75.9
45052500,-0.44,11.46,119.1,39.59,468.2,483.1,75.7
45054000,-0.44,11.45,118.3,39.94,469.0,483.7,75.8
45055500,-0.43,11.42,118.9,40.02,470.5,485.3,75.8
45057000,-0.43,11.47,116.3,40.61,469.3,483.5,76.1
45058500,-0.43,11.49,116.8,40.25,468.0,482.3,76.0
45060000,-0.43,11.43,116.8,40.70,470.9,485.2,76.1
45061500,-0.43,11.41,118.1,40.38,471.4,485.9,75.9
45063000,-0.43,11.45,117.4,40.34,469.8,484.3,76.0
45064500,-0.43,11.42,118.3,40.23,470.7,485.3,75.9
45066000,-0.43,11.40,118.9,40.13,471.3,486.1,75.8
45067500,-0.44,11.42,119.4,39.80,470.1,485.0,75.7
45069000,-0.43,11.37,119.8,40.00,472.1,487.1,75.8
45070500,-0.43,11.42,118.0,40.34,470.9,485.4,75.9
45072000,-0.44,11.38,119.9,39.93,471.9,486.9,75.7
45073500,-0.43,11.43,118.8,39.96,470.1,484.8,75.8
45075000,-0.43,11.37,118.3,40.61,473.1,487.7,76.0
45076500,-0.43,11.39,119.0,40.16,471.6,486.4,75.8
45078000,-0.43,11.41,117.6,40.54,471.3,485.8,76.0
45079500,-0.43,11.39,117.8,40.60,472.2,486.7,76.0
45081000,-0.43,11.36,119.3,40.23,472.7,487.5,75.8
45082500,-0.43,11.38,118.5,40.48,472.6,487.3,75.9
45084000,-0.43,11.39,119.2,40.12,471.7,486.6,75.8
45085500,-0.43,11.36,118.6,40.55,473.3,487.9,75.9
45087000,-0.44,11.36,120.5,39.80,472.2,487.4,75.7
45088500,-0.43,11.33,120.1,40.20,474.0,489.0,75.8
45090000,-0.43,11.33,119.6,40.41,474.3,489.2,75.8
45091500,-0.43,11.35,118.5,40.63,473.6,488.2,76.0
45093000,-0.43,11.36,119.7,40.17,472.9,487.9,75.8
45094500,-0.43,11.34,119.6,40.29,473.5,488.4,75.8
45096000,-0.43,11.35,119.3,40.33,473.4,488.2,75.8
45097500,-0.43,11.35,119.0,40.46,473.5,488.2,75.9
45099000,-0.43,11.32,118.8,40.76,475.1,489.7,76.0
45100500,-0.43,11.34,119.2,40.46,473.9,488.7,75.9
