Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.50,12.29,116.7,34.92,433.4,448.9,74.9
45001500,-0.50,12.22,117.8,34.97,435.6,451.3,74.9
45003000,-0.50,12.17,119.4,34.70,436.6,452.6,74.7
45004500,-0.49,12.24,117.0,35.16,435.4,450.8,75.0
45006000,-0.49,12.22,116.7,35.33,436.2,451.5,75.0
45007500,-0.49,12.21,116.5,35.48,436.8,452.1,75.1
45009000,-0.49,12.22,116.6,35.41,436.5,451.8,75.0
45010500,-0.50,12.22,117.4,35.09,435.8,451.3,74.9
45012000,-0.50,12.23,117.4,35.06,435.5,451.1,74.9
45013500,-0.49,12.17,117.9,35.24,437.6,453.2,74.9
45015000,-0.49,12.18,117.9,35.20,437.3,452.9,74.9
45016500,-0.50,12.18,118.4,35.00,436.9,452.6,74.8
45018000,-0.50,12.15,119.8,34.73,437.4,453.5,74.7
45019500,-0.49,12.19,117.7,35.16,436.8,452.4,74.9
45021000,-0.50,12.15,118.8,35.07,438.0,453.9,74.8
45022500,-0.49,12.21,117.3,35.21,436.3,451.8,75.0
45024000,-0.50,12.19,117.9,35.08,436.6,452.3,74.9
45025500,-0.49,12.16,118.4,35.16,438.0,453.7,74.9
45027000,-0.49,12.13,118.6,35.26,438.9,454.7,74.9
45028500,-0.49,12.18,116.9,35.53,437.9,453.2,75.0
45030000,-0.50,12.16,119.4,34.79,437.1,453.1,74.7
45031500,-0.49,12.12,118.9,35.21,439.1,454.9,74.9
45033000,-0.50,12.13,120.4,34.63,437.7,454.0,74.6
45034500,-0.50,12.13,119.4,35.01,438.6,454.6,74.8
45036000,-0.50,12.17,118.9,34.93,437.3,453.1,74.8
45037500,-0.49,12.11,119.0,35.28,439.7,455.5,74.9
45039000,-0.49,12.12,119.0,35.17,439.1,454.9,74.8
45040500,-0.50,12.10,119.7,35.07,439.5,455.5,74.8
45042000,-0.49,12.12,118.9,35.20,439.1,454.9,74.8
45043500,-0.50,12.11,120.2,34.82,438.7,454.9,74.7
45045000,-0.49,12.11,118.2,35.53,440.1,455.7,75.0
45046500,-0.49,12.09,118.9,35.44,440.6,456.3,74.9
45048000,-0.49,12.13,119.0,35.11,438.6,454.5,74.8
45049500,-0.49,12.10,119.4,35.17,439.8,455.7,74.8
45051000,-0.49,12.07,119.7,35.26,441.0,457.0,74.8
45052500,-0.50,12.08,120.1,35.05,440.2,456.2,74.7
45054000,-0.49,12.07,120.0,35.19,440.9,456.9,74.8
45055500,-0.49,12.10,119.1,35.23,439.7,455.5,74.8
45057000,-0.49,12.06,119.7,35.33,441.3,457.2,74.8
45058500,-0.49,12.06,119.7,35.33,441.2,457.2,74.8
45060000,-0.49,12.05,120.2,35.24,441.6,457.6,74.8
45061500,-0.49,12.03,120.4,35.25,442.1,458.2,74.8
45063000,-0.50,12.03,121.2,35.00,441.7,458.0,74.7
45064500,-0.49,12.06,119.6,35.32,441.1,457.1,74.8
45066000,-0.49,12.01,120.0,35.52,443.2,459.2,74.8
45067500,-0.49,12.03,120.7,35.17,442.0,458.2,74.7
45069000,-0.49,12.05,120.1,35.25,441.4,457.5,74.8
45070500,-0.49,12.02,120.0,35.47,442.8,458.7,74.8
45072000,-0.49,12.01,121.0,35.20,442.7,459.0,74.7
45073500,-0.49,11.99,120.4,35.47,443.6,459.7,74.8
45075000,-0.49,12.02,120.5,35.32,442.6,458.7,74.8
45076500,-0.49,11.95,120.9,35.60,445.3,461.5,74.8
45078000,-0.49,12.04,119.0,35.64,442.3,458.0,74.9
45079500,-0.49,12.01,119.6,35.66,443.4,459.2,74.9
45081000,-0.48,11.98,119.4,35.92,444.8,460.5,75.0
45082500,-0.49,11.99,120.4,35.51,443.9,459.9,74.8
45084000,-0.49,11.97,120.4,35.64,444.6,460.6,74.9
45085500,-0.49,11.93,121.7,35.48,445.8,462.1,74.7
45087000,-0.49,11.98,120.2,35.67,444.5,460.5,74.9
45088500,-0.49,11.98,120.5,35.52,444.1,460.1,74.8
45090000,-0.49,11.95,120.5,35.74,445.5,461.5,74.9
45091500,-0.50,12.01,121.5,35.04,442.5,458.9,74.6
45093000,-0.49,11.95,121.0,35.56,445.2,461.4,74.8
45094500,-0.49,11.92,120.9,35.76,446.4,462.5,74.8
45096000,-0.49,11.93,121.5,35.52,445.8,462.0,74.8
45097500,-0.49,11.94,120.7,35.74,445.9,462.0,74.9
45099000,-0.49,11.95,121.0,35.55,445.1,461.3,74.8
45100500,-0.49,11.95,120.5,35.71,445.4,461.4,74.9
45102000,-0.49,11.93,120.8,35.78,446.4,462.4,74.9
45103500,-0.48,11.93,120.4,35.89,446.4,462.3,74.9
45105000,-0.49,11.93,121.0,35.68,445.9,462.0,74.8
45106500,-0.49,11.91,122.0,35.47,446.3,462.7,74.7
45108000,-0.49,11.89,122.2,35.57,447.3,463.7,74.7
45109500,-0.48,11.87,121.6,35.86,448.3,464.5,74.8
45111000,-0.49,11.86,122.0,35.81,448.6,464.9,74.8
45112500,-0.49,11.88,121.9,35.69,447.6,463.9,74.8
45114000,-0.49,11.89,122.7,35.36,446.8,463.3,74.6
45115500,-0.49,11.85,123.8,35.29,448.1,464.9,74.6
45117000,-0.49,11.90,121.5,35.74,447.2,463.4,74.8
45118500,-0.48,11.85,121.1,36.14,449.3,465.3,74.9
45120000,-0.49,11.89,121.4,35.81,447.6,463.8,74.8
45121500,-0.49,11.84,123.5,35.45,448.6,465.3,74.6
45123000,-0.49,11.86,122.8,35.55,448.2,464.7,74.7
45124500,-0.49,11.87,122.3,35.67,448.1,464.5,74.7
45126000,-0.48,11.88,121.5,35.89,448.2,464.4,74.8
45127500,-0.49,11.86,122.2,35.78,448.7,465.0,74.8
45129000,-0.49,11.81,123.1,35.74,450.0,466.5,74.7
45130500,-0.49,11.83,122.8,35.70,449.2,465.7,74.7
45132000,-0.49,11.82,123.2,35.65,449.7,466.2,74.7
45133500,-0.48,11.79,122.5,36.12,451.5,467.9,74.8
45135000,-0.48,11.82,122.6,35.86,449.9,466.3,74.8
45136500,-0.48,11.83,122.4,35.88,449.7,466.1,74.8
45138000,-0.49,11.83,124.2,35.30,448.8,465.7,74.5
45139500,-0.48,11.83,121.9,36.06,450.1,466.3,74.8
45141000,-0.49,11.80,123.7,35.65,450.3,467.0,74.6
45142500,-0.48,11.81,122.7,35.88,450.3,466.7,74.8
45144000,-0.49,11.79,124.0,35.56,450.3,467.1,74.6
45145500,-0.48,11.81,122.5,35.97,450.5,466.8,74.8
45147000,-0.49,11.77,124.2,35.66,451.4,468.1,74.6
45148500,-0.48,11.78,123.2,35.91,451.4,467.9,74.7
45150000,-0.49,11.76,124.3,35.68,451.6,468.4,74.6
45151500,-0.49,11.78,123.6,35.81,451.4,468.0,74.7
45153000,-0.49,11.79,124.2,35.54,450.5,467.3,74.6
45154500,-0.48,11.76,123.5,35.96,452.1,468.7,74.7
45156000,-0.49,11.75,124.3,35.74,452.0,468.8,74.6
45157500,-0.48,11.71,124.5,35.92,453.7,470.5,74.7
45159000,-0.48,11.76,123.2,36.07,452.4,468.9,74.8
45160500,-0.48,11.78,123.5,35.86,451.4,468.0,74.7
45162000,-0.48,11.75,122.8,36.22,452.8,469.2,74.8
45163500,-0.48,11.73,124.1,35.99,453.3,470.0,74.7
45165000,-0.48,11.72,124.6,35.85,453.3,470.1,74.6
45166500,-0.48,11.71,124.5,35.98,453.9,470.7,74.7
45168000,-0.48,11.70,124.8,35.94,454.3,471.1,74.6
45169500,-0.48,11.71,123.7,36.23,454.5,471.0,74.8
45171000,-0.48,11.72,124.0,36.09,453.8,470.5,74.7
45172500,-0.48,11.70,124.2,36.12,454.5,471.2,74.7
45174000,-0.48,11.71,124.1,36.09,454.0,470.7,74.7
45175500,-0.49,11.68,125.5,35.80,454.5,471.5,74.6
45177000,-0.48,11.73,123.3,36.24,453.7,470.1,74.8
45178500,-0.48,11.64,124.9,36.30,456.8,473.6,74.7
45180000,-0.49,11.69,125.5,35.74,454.2,471.2,74.5
45181500,-0.48,11.69,124.5,36.08,454.7,471.4,74.7
45183000,-0.48,11.69,125.2,35.86,454.4,471.3,74.6
45184500,-0.48,11.67,125.2,36.00,455.3,472.2,74.6
45186000,-0.48,11.65,125.3,36.05,455.9,472.8,74.6
45187500,-0.48,11.66,125.0,36.09,455.7,472.6,74.7
45189000,-0.48,11.67,125.3,35.95,455.2,472.1,74.6
45190500,-0.48,11.65,124.6,36.30,456.4,473.1,74.7
45192000,-0.48,11.63,125.0,36.31,457.1,473.9,74.7
45193500,-0.48,11.62,124.9,36.42,457.6,474.4,74.7
45195000,-0.48,11.65,124.9,36.19,456.2,472.9,74.7
45196500,-0.48,11.65,125.5,36.04,456.1,473.1,74.6
45198000,-0.48,11.59,125.3,36.45,458.6,475.4,74.7
45199500,-0.48,11.63,124.7,36.38,457.2,473.9,74.7
45201000,-0.48,11.61,124.9,36.51,458.3,475.0,74.8
45202500,-0.48,11.63,125.6,36.11,456.9,473.8,74.6
45204000,-0.48,11.64,124.6,36.40,457.1,473.8,74.8
45205500,-0.48,11.63,126.5,35.83,456.4,473.6,74.5
45207000,-0.48,11.60,125.7,36.30,458.2,475.1,74.7
45208500,-0.48,11.62,125.9,36.08,457.2,474.2,74.6
45210000,-0.48,11.58,125.8,36.42,459.2,476.1,74.7
45211500,-0.48,11.56,127.7,35.87,458.7,476.1,74.4
45213000,-0.48,11.58,125.9,36.38,459.1,476.1,74.7
45214500,-0.47,11.55,125.5,36.66,460.3,477.1,74.8
45216000,-0.48,11.58,126.5,36.13,458.5,475.6,74.6
45217500,-0.48,11.55,126.1,36.47,460.1,477.1,74.7
45219000,-0.48,11.56,126.2,36.39,459.8,476.8,74.7
45220500,-0.48,11.57,126.7,36.14,459.0,476.2,74.6
45222000,-0.47,11.54,125.2,36.89,461.4,478.1,74.8
45223500,-0.47,11.54,125.2,36.83,461.1,477.8,74.8
45225000,-0.48,11.57,126.1,36.30,459.1,476.1,74.6
45226500,-0.48,11.57,125.8,36.43,459.3,476.2,74.7
45228000,-0.48,11.56,126.5,36.29,459.6,476.7,74.6
45229500,-0.48,11.55,126.5,36.35,460.0,477.1,74.6
45231000,-0.48,11.52,127.3,36.27,460.8,478.1,74.6
45232500,-0.48,11.51,126.7,36.52,461.5,478.6,74.6
45234000,-0.47,11.53,126.2,36.59,461.0,478.0,74.7
45235500,-0.48,11.49,127.0,36.58,462.3,479.4,74.6
45237000,-0.47,11.52,125.8,36.75,461.6,478.4,74.8
45238500,-0.48,11.47,128.1,36.39,462.9,480.3,74.5
45240000,-0.47,11.47,127.1,36.71,463.5,480.7,74.7
45241500,-0.47,11.50,126.4,36.73,462.5,479.4,74.7
45243000,-0.48,11.50,127.8,36.22,461.4,478.8,74.5
45244500,-0.48,11.47,129.1,35.99,461.9,479.6,74.4
45246000,-0.48,11.44,128.4,36.48,464.0,481.5,74.5
45247500,-0.48,11.49,128.4,36.10,461.5,479.0,74.5
45249000,-0.48,11.46,128.0,36.47,463.4,480.8,74.6
45250500,-0.47,11.48,126.5,36.81,463.2,480.2,74.7
45252000,-0.48,11.49,127.9,36.33,462.2,479.5,74.5
45253500,-0.47,11.48,127.0,36.67,463.0,480.1,74.7
45255000,-0.48,11.47,128.1,36.37,462.8,480.2,74.5
45256500,-0.48,11.42,129.3,36.31,464.3,482.0,74.4
45258000,-0.48,11.45,128.5,36.35,463.3,480.8,74.5
45259500,-0.48,11.45,128.5,36.36,463.5,481.0,74.5
45261000,-0.47,11.47,127.4,36.59,463.1,480.3,74.6
45262500,-0.47,11.41,128.1,36.77,465.6,482.9,74.6
45264000,-0.48,11.38,129.3,36.57,466.3,483.9,74.5
45265500,-0.47,11.45,126.5,37.00,464.4,481.4,74.8
45267000,-0.47,11.45,127.7,36.61,463.9,481.1,74.6
45268500,-0.48,11.42,129.2,36.36,464.6,482.2,74.5
45270000,-0.47,11.43,128.1,36.66,464.8,482.2,74.6
45271500,-0.47,11.38,129.1,36.68,466.6,484.1,74.5
45273000,-0.47,11.39,128.8,36.70,466.2,483.7,74.6
45274500,-0.47,11.41,128.2,36.76,465.6,482.9,74.6
45276000,-0.48,11.38,129.8,36.43,466.1,483.8,74.4
45277500,-0.47,11.40,128.7,36.66,465.8,483.2,74.6
45279000,-0.47,11.41,127.9,36.84,465.7,482.9,74.6
45280500,-0.47,11.39,128.1,36.93,466.8,484.0,74.6
45282000,-0.47,11.38,128.7,36.75,466.5,483.9,74.6
45283500,-0.47,11.37,128.4,36.93,467.2,484.5,74.6
45285000,-0.47,11.38,128.4,36.91,467.1,484.4,74.6
45286500,-0.47,11.39,128.8,36.66,466.0,483.5,74.5
45288000,-0.47,11.31,129.3,37.04,469.6,487.1,74.6
