Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.72,54.0,105.14,527.5,530.3,84.2
45001500,-0.16,10.72,53.4,106.32,527.5,530.2,84.2
45003000,-0.17,10.68,54.5,104.80,529.2,532.0,84.1
45004500,-0.16,10.70,52.9,107.52,528.4,531.1,84.3
45006000,-0.17,10.66,56.2,101.81,529.8,532.8,83.9
45007500,-0.16,10.67,52.7,108.68,530.3,532.9,84.3
45009000,-0.16,10.65,53.7,106.89,530.9,533.6,84.2
45010500,-0.16,10.68,53.2,107.31,529.5,532.2,84.3
45012000,-0.17,10.66,54.5,105.10,530.3,533.1,84.1
45013500,-0.16,10.65,52.7,109.17,531.4,534.0,84.3
45015000,-0.16,10.66,52.6,109.02,530.8,533.4,84.3
45016500,-0.16,10.64,53.5,107.60,531.4,534.1,84.3
45018000,-0.17,10.65,55.2,104.16,531.0,533.8,84.1
45019500,-0.16,10.64,52.7,109.37,531.9,534.5,84.3
45021000,-0.16,10.69,51.1,111.75,529.5,532.0,84.5
45022500,-0.15,10.62,51.2,113.05,533.2,535.7,84.5
45024000,-0.16,10.62,52.4,110.40,532.7,535.3,84.4
45025500,-0.16,10.60,52.3,111.00,534.0,536.5,84.4
45027000,-0.16,10.63,53.9,107.05,532.0,534.7,84.2
45028500,-0.16,10.58,52.9,110.20,534.9,537.5,84.4
45030000,-0.16,10.65,53.1,108.35,531.4,534.0,84.3
45031500,-0.16,10.63,52.9,109.13,532.4,535.0,84.3
45033000,-0.16,10.63,53.4,108.01,532.0,534.6,84.3
45034500,-0.16,10.60,54.1,107.11,533.3,536.1,84.2
45036000,-0.16,10.60,52.3,110.99,534.1,536.6,84.4
45037500,-0.15,10.57,50.5,115.65,535.6,538.0,84.6
45039000,-0.16,10.59,53.1,109.58,534.2,536.9,84.3
45040500,-0.16,10.55,55.0,106.59,536.2,539.0,84.1
45042000,-0.16,10.61,53.6,108.04,532.9,535.6,84.3
45043500,-0.16,10.57,54.6,106.69,534.8,537.6,84.2
45045000,-0.16,10.55,55.0,106.48,536.2,539.0,84.1
45046500,-0.16,10.55,54.2,108.03,535.9,538.7,84.2
45048000,-0.16,10.58,53.1,109.60,534.7,537.3,84.3
45049500,-0.16,10.56,53.2,110.11,536.1,538.7,84.3
45051000,-0.16,10.56,53.7,108.88,535.7,538.4,84.3
45052500,-0.16,10.56,52.3,112.02,536.2,538.8,84.4
45054000,-0.16,10.56,53.5,109.31,535.9,538.6,84.3
45055500,-0.17,10.58,55.4,105.09,534.5,537.4,84.1
45057000,-0.16,10.54,53.8,109.21,537.0,539.6,84.3
45058500,-0.15,10.51,52.2,112.98,538.4,540.9,84.5
45060000,-0.16,10.55,54.0,108.65,536.4,539.1,84.3
45061500,-0.16,10.52,54.4,108.17,537.5,540.2,84.2
45063000,-0.16,10.51,53.0,111.43,538.5,541.1,84.4
45064500,-0.16,10.53,53.0,111.01,537.4,540.0,84.4
45066000,-0.15,10.52,52.1,113.12,538.2,540.7,84.5
45067500,-0.15,10.52,51.7,113.89,538.1,540.5,84.5
45069000,-0.16,10.51,53.2,110.95,538.2,540.8,84.4
45070500,-0.15,10.50,52.7,112.36,539.1,541.7,84.4
45072000,-0.16,10.46,53.7,110.88,540.7,543.4,84.3
45073500,-0.15,10.51,52.7,112.14,538.8,541.3,84.4
45075000,-0.16,10.51,53.0,111.43,538.5,541.1,84.4
45076500,-0.15,10.44,52.6,113.94,542.4,544.9,84.5
45078000,-0.16,10.44,54.5,109.73,541.7,544.5,84.3
45079500,-0.15,10.47,52.5,113.33,540.6,543.2,84.5
45081000,-0.15,10.50,52.4,112.93,539.3,541.8,84.4
45082500,-0.15,10.44,52.0,115.19,542.4,544.9,84.5
45084000,-0.15,10.44,53.1,112.58,542.1,544.7,84.4
45085500,-0.15,10.43,52.8,113.58,542.6,545.2,84.4
