Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.21,96.7,37.07,409.4,420.7,76.7
45001500,-0.46,13.22,94.9,37.78,409.7,420.6,77.0
45003000,-0.46,13.25,94.7,37.72,408.9,419.8,77.0
45004500,-0.47,13.21,96.5,37.12,409.3,420.5,76.7
45006000,-0.46,13.22,95.7,37.43,409.3,420.4,76.8
45007500,-0.47,13.23,96.8,36.91,408.6,419.9,76.7
45009000,-0.47,13.21,96.6,37.09,409.2,420.4,76.7
45010500,-0.47,13.19,97.0,37.08,410.0,421.3,76.7
45012000,-0.47,13.20,97.3,36.90,409.5,420.9,76.6
45013500,-0.46,13.15,96.6,37.48,411.6,422.8,76.8
45015000,-0.47,13.18,97.6,36.88,409.9,421.3,76.6
45016500,-0.46,13.17,96.4,37.42,410.7,421.9,76.8
45018000,-0.47,13.16,97.6,36.97,410.6,422.0,76.6
45019500,-0.46,13.10,97.2,37.54,413.0,424.3,76.8
45021000,-0.46,13.12,97.2,37.39,412.2,423.5,76.7
45022500,-0.46,13.16,96.1,37.64,411.4,422.4,76.9
45024000,-0.47,13.12,97.7,37.17,411.8,423.3,76.7
45025500,-0.46,13.13,96.8,37.50,412.1,423.3,76.8
45027000,-0.46,13.12,96.3,37.80,412.7,423.8,76.9
45028500,-0.46,13.11,96.4,37.82,413.0,424.1,76.9
45030000,-0.47,13.12,99.1,36.62,411.4,423.2,76.5
45031500,-0.46,13.10,97.0,37.63,413.1,424.3,76.8
45033000,-0.46,13.11,96.7,37.62,412.6,423.8,76.8
45034500,-0.46,13.15,95.9,37.80,411.9,422.9,76.9
45036000,-0.46,13.10,96.7,37.73,413.1,424.2,76.8
45037500,-0.46,13.12,96.8,37.55,412.4,423.6,76.8
45039000,-0.46,13.10,96.3,37.88,413.2,424.3,76.9
45040500,-0.46,13.07,97.8,37.41,413.5,424.9,76.7
45042000,-0.46,13.10,96.0,38.03,413.6,424.6,76.9
45043500,-0.46,13.12,96.0,37.94,412.9,423.9,76.9
45045000,-0.46,13.04,97.9,37.60,414.9,426.2,76.7
