Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.23,11.19,67.1,76.96,501.3,505.8,82.4
45001500,-0.23,11.16,68.0,76.36,502.5,507.1,82.3
45003000,-0.22,11.18,66.6,77.78,502.0,506.4,82.4
45004500,-0.23,11.17,67.8,76.41,502.0,506.6,82.3
45006000,-0.22,11.17,67.0,77.49,502.5,506.9,82.4
45007500,-0.22,11.14,67.3,77.51,503.9,508.3,82.4
45009000,-0.22,11.13,66.6,78.57,504.6,509.0,82.5
45010500,-0.23,11.13,68.1,76.68,504.0,508.6,82.3
45012000,-0.23,11.13,68.0,76.86,504.2,508.8,82.3
45013500,-0.22,11.08,65.5,80.57,507.0,511.2,82.6
45015000,-0.23,11.11,68.4,76.66,505.1,509.7,82.3
45016500,-0.23,11.08,68.3,77.11,506.2,510.7,82.3
45018000,-0.22,11.04,67.8,78.42,508.6,513.1,82.4
45019500,-0.22,11.10,67.1,78.33,506.0,510.4,82.4
45021000,-0.23,11.11,68.8,76.19,504.7,509.4,82.2
45022500,-0.23,11.10,68.4,76.75,505.3,509.9,82.3
45024000,-0.23,11.04,69.6,76.18,507.8,512.5,82.2
45025500,-0.22,11.06,68.1,77.74,507.4,511.9,82.4
45027000,-0.22,11.06,68.0,77.79,507.5,512.1,82.4
45028500,-0.22,11.07,66.5,79.48,507.4,511.7,82.5
45030000,-0.22,11.06,67.1,78.96,507.8,512.2,82.5
45031500,-0.23,11.07,69.1,76.35,506.5,511.2,82.2
45033000,-0.22,11.04,68.4,77.68,508.3,512.9,82.3
45034500,-0.22,11.06,67.6,78.30,507.5,511.9,82.4
45036000,-0.22,11.03,68.1,78.03,508.6,513.2,82.4
45037500,-0.23,11.05,68.6,77.21,507.6,512.3,82.3
45039000,-0.23,11.05,69.7,75.95,507.3,512.0,82.2
45040500,-0.22,11.05,66.9,79.29,508.4,512.8,82.5
45042000,-0.22,11.05,67.5,78.57,508.2,512.7,82.4
45043500,-0.22,11.04,66.7,79.73,508.7,513.1,82.5
45045000,-0.21,11.01,66.1,80.94,510.4,514.6,82.6
45046500,-0.22,11.04,67.4,78.72,508.4,512.8,82.4
45048000,-0.22,10.99,68.9,77.73,510.5,515.1,82.3
45049500,-0.22,11.03,67.6,78.73,509.1,513.5,82.4
45051000,-0.22,10.99,69.3,77.23,510.3,515.0,82.3
45052500,-0.22,11.00,67.9,78.72,510.2,514.7,82.4
45054000,-0.22,11.03,66.4,80.20,509.3,513.6,82.6
45055500,-0.23,10.98,70.9,75.65,510.7,515.6,82.1
45057000,-0.22,11.00,68.1,78.65,510.4,515.0,82.4
45058500,-0.21,10.99,66.3,80.88,511.3,515.6,82.6
45060000,-0.22,10.96,68.4,78.81,512.1,516.6,82.4
45061500,-0.23,11.01,69.5,76.78,509.6,514.3,82.2
45063000,-0.22,11.01,66.9,79.81,509.9,514.3,82.5
45064500,-0.22,10.98,67.6,79.41,511.4,515.8,82.5
45066000,-0.22,10.96,67.5,79.81,512.2,516.6,82.5
45067500,-0.22,10.94,68.4,79.03,512.9,517.4,82.4
45069000,-0.22,10.95,67.1,80.53,513.1,517.5,82.5
45070500,-0.22,10.91,67.8,80.25,514.6,519.0,82.5
45072000,-0.22,10.95,69.4,77.82,512.5,517.2,82.3
45073500,-0.22,10.94,68.5,78.94,513.0,517.5,82.4
45075000,-0.22,10.95,68.7,78.55,512.3,516.9,82.4
45076500,-0.22,10.96,69.2,77.79,511.9,516.6,82.3
45078000,-0.22,10.92,68.7,79.03,513.9,518.5,82.4
45079500,-0.22,10.90,68.6,79.40,514.9,519.4,82.4
45081000,-0.21,10.93,66.6,81.36,514.0,518.3,82.6
45082500,-0.22,10.93,68.6,78.90,513.4,518.0,82.4
45084000,-0.22,10.88,68.5,79.80,515.8,520.3,82.4
45085500,-0.22,10.92,67.6,80.29,514.2,518.7,82.5
45087000,-0.22,10.92,69.6,77.92,513.8,518.5,82.3
45088500,-0.22,10.83,68.8,80.18,518.2,522.8,82.4
45090000,-0.22,10.86,69.2,79.27,516.8,521.4,82.4
45091500,-0.21,10.90,66.8,81.72,515.6,519.9,82.6
45093000,-0.22,10.91,68.0,80.02,514.9,519.3,82.5
45094500,-0.22,10.89,68.3,79.89,515.6,520.1,82.5
45096000,-0.22,10.87,68.5,79.93,516.5,521.0,82.4
45097500,-0.22,10.84,69.5,79.22,517.8,522.4,82.4
45099000,-0.22,10.86,68.0,80.79,517.2,521.6,82.5
45100500,-0.21,10.87,66.2,82.80,517.0,521.2,82.7
45102000,-0.21,10.86,67.7,81.15,517.4,521.8,82.5
45103500,-0.22,10.83,70.5,78.15,517.7,522.5,82.2
45105000,-0.22,10.85,69.6,78.94,517.3,521.9,82.3
45106500,-0.22,10.88,68.7,79.57,515.8,520.3,82.4
45108000,-0.22,10.87,68.2,80.43,516.8,521.3,82.5
45109500,-0.21,10.82,68.0,81.45,519.3,523.7,82.5
45111000,-0.21,10.81,67.5,82.01,519.6,523.9,82.6
45112500,-0.21,10.84,67.8,81.34,518.4,522.8,82.5
45114000,-0.21,10.78,68.3,81.51,520.9,525.4,82.5
45115500,-0.21,10.81,68.3,81.14,519.6,524.1,82.5
45117000,-0.21,10.80,67.9,81.86,520.3,524.7,82.6
45118500,-0.22,10.81,68.5,80.76,519.3,523.8,82.5
45120000,-0.21,10.83,66.7,82.86,519.1,523.4,82.7
45121500,-0.22,10.83,68.7,80.36,518.5,523.1,82.5
45123000,-0.21,10.78,68.2,81.68,520.9,525.3,82.5
45124500,-0.22,10.79,70.6,78.74,520.0,524.7,82.3
45126000,-0.21,10.81,67.7,81.92,519.7,524.1,82.6
45127500,-0.21,10.75,67.8,82.63,522.5,526.9,82.6
45129000,-0.21,10.71,69.0,81.79,524.3,528.8,82.5
45130500,-0.21,10.77,68.5,81.43,521.3,525.8,82.5
45132000,-0.22,10.79,69.8,79.68,520.3,525.0,82.4
45133500,-0.21,10.74,68.0,82.48,522.9,527.3,82.6
45135000,-0.21,10.80,68.6,80.90,520.0,524.5,82.5
45136500,-0.21,10.71,67.2,84.08,524.9,529.1,82.7
45138000,-0.21,10.76,67.8,82.61,522.4,526.8,82.6
45139500,-0.22,10.73,70.2,80.15,523.3,527.9,82.4
45141000,-0.21,10.75,66.2,84.73,522.9,527.1,82.8
45142500,-0.22,10.76,69.5,80.37,521.5,526.1,82.4
45144000,-0.21,10.74,68.4,82.16,523.3,527.7,82.6
45145500,-0.21,10.71,67.4,83.80,524.7,529.0,82.7
45147000,-0.21,10.71,68.2,82.83,524.7,529.1,82.6
45148500,-0.21,10.69,68.1,83.31,525.9,530.3,82.6
45150000,-0.21,10.69,68.9,82.20,525.3,529.8,82.5
45151500,-0.21,10.69,69.2,81.90,525.4,529.9,82.5
45153000,-0.22,10.69,70.4,80.41,525.0,529.6,82.4
45154500,-0.22,10.66,70.6,80.59,526.5,531.2,82.4
45156000,-0.21,10.69,68.9,82.19,525.5,530.0,82.5
45157500,-0.21,10.67,68.8,82.68,526.5,531.0,82.6
45159000,-0.21,10.64,69.1,82.71,527.9,532.4,82.5
45160500,-0.21,10.64,69.8,81.93,527.8,532.3,82.5
45162000,-0.21,10.65,68.1,83.85,527.8,532.2,82.6
45163500,-0.21,10.66,69.2,82.30,526.9,531.4,82.5
45165000,-0.21,10.63,69.3,82.58,528.2,532.7,82.5
45166500,-0.22,10.68,70.7,80.28,525.6,530.3,82.3
45168000,-0.21,10.64,69.8,81.91,527.8,532.4,82.5
45169500,-0.21,10.66,69.9,81.54,526.8,531.4,82.4
45171000,-0.21,10.64,68.9,82.95,527.9,532.4,82.6
45172500,-0.21,10.61,68.9,83.56,529.7,534.1,82.6
45174000,-0.22,10.59,71.6,80.54,529.9,534.7,82.3
45175500,-0.21,10.61,70.9,81.10,529.1,533.8,82.4
45177000,-0.21,10.62,70.8,81.09,528.7,533.4,82.4
45178500,-0.21,10.59,70.2,82.16,530.2,534.8,82.5
