Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.76,113.3,47.83,505.7,518.2,77.4
45001500,-0.36,10.80,110.7,48.68,504.7,516.7,77.6
45003000,-0.36,10.75,112.3,48.37,506.6,518.9,77.5
45004500,-0.36,10.77,112.1,48.29,505.8,518.0,77.5
45006000,-0.36,10.75,113.0,48.05,506.3,518.7,77.4
45007500,-0.36,10.76,111.9,48.46,506.2,518.4,77.5
45009000,-0.36,10.79,112.1,48.14,504.9,517.2,77.5
45010500,-0.36,10.74,113.5,47.96,507.0,519.5,77.4
45012000,-0.36,10.72,112.4,48.66,508.4,520.7,77.5
45013500,-0.36,10.74,112.8,48.33,507.3,519.7,77.5
45015000,-0.36,10.73,111.8,48.80,507.8,520.0,77.6
45016500,-0.36,10.75,112.5,48.30,506.7,519.0,77.5
45018000,-0.36,10.75,111.8,48.69,507.2,519.4,77.6
45019500,-0.35,10.70,111.9,49.09,509.7,521.9,77.6
45021000,-0.36,10.70,113.2,48.45,508.9,521.3,77.5
45022500,-0.36,10.71,114.0,47.94,507.8,520.5,77.3
45024000,-0.36,10.73,113.2,48.20,507.6,520.0,77.4
45025500,-0.36,10.68,112.7,48.85,510.1,522.4,77.5
45027000,-0.35,10.69,112.2,49.05,510.2,522.4,77.6
45028500,-0.35,10.70,111.7,49.22,509.8,521.9,77.6
45030000,-0.35,10.68,112.4,49.05,510.5,522.7,77.6
45031500,-0.35,10.65,112.9,49.06,511.6,523.9,77.6
45033000,-0.36,10.71,113.6,48.17,508.2,520.7,77.4
45034500,-0.36,10.69,112.4,48.89,509.6,521.9,77.6
45036000,-0.35,10.69,111.7,49.26,510.1,522.2,77.7
45037500,-0.36,10.65,113.8,48.62,511.1,523.6,77.4
45039000,-0.36,10.67,112.9,48.87,510.6,522.9,77.5
45040500,-0.35,10.64,112.7,49.26,512.3,524.5,77.6
45042000,-0.36,10.66,113.3,48.79,511.1,523.5,77.5
45043500,-0.35,10.65,112.5,49.32,512.2,524.4,77.6
45045000,-0.35,10.59,114.1,49.05,514.2,526.7,77.5
45046500,-0.36,10.65,114.1,48.49,511.0,523.6,77.4
45048000,-0.35,10.65,112.7,49.17,511.9,524.1,77.6
45049500,-0.36,10.59,115.5,48.45,513.8,526.6,77.3
