Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,11.01,120.5,42.54,489.4,504.0,76.2
45001500,-0.41,11.01,120.9,42.41,489.3,504.0,76.1
45003000,-0.41,11.01,121.8,42.06,488.8,503.7,76.0
45004500,-0.41,11.00,121.5,42.22,489.3,504.1,76.1
45006000,-0.40,11.00,119.6,43.04,490.6,504.9,76.3
45007500,-0.41,11.01,121.4,42.21,489.0,503.8,76.1
45009000,-0.41,11.01,121.1,42.33,489.2,503.9,76.1
45010500,-0.41,11.01,120.3,42.63,489.5,504.1,76.2
45012000,-0.41,10.97,121.2,42.59,490.9,505.6,76.1
45013500,-0.40,10.98,119.6,43.13,491.2,505.5,76.3
45015000,-0.41,11.01,120.5,42.57,489.4,504.0,76.2
45016500,-0.41,10.97,122.0,42.28,490.6,505.5,76.0
45018000,-0.41,10.99,121.2,42.43,489.9,504.7,76.1
45019500,-0.41,10.95,122.6,42.24,491.4,506.5,76.0
45021000,-0.41,10.93,121.7,42.69,492.6,507.5,76.1
45022500,-0.40,10.98,120.0,43.02,491.3,505.7,76.3
45024000,-0.41,10.99,122.3,41.98,489.3,504.3,76.0
45025500,-0.40,10.96,120.1,43.10,492.0,506.4,76.3
45027000,-0.41,10.97,121.2,42.65,491.2,505.9,76.1
45028500,-0.40,10.95,120.6,43.04,492.5,507.0,76.2
45030000,-0.41,10.95,122.0,42.43,491.6,506.5,76.1
45031500,-0.41,10.93,121.6,42.75,492.7,507.5,76.1
45033000,-0.40,10.96,120.0,43.16,492.1,506.5,76.3
45034500,-0.41,10.92,121.9,42.77,493.4,508.2,76.1
45036000,-0.40,10.97,120.4,42.94,491.6,506.2,76.2
45037500,-0.41,10.92,121.7,42.82,493.4,508.2,76.1
45039000,-0.41,10.95,121.2,42.77,492.2,506.9,76.2
45040500,-0.41,10.91,121.8,42.87,493.9,508.7,76.1
45042000,-0.41,10.91,122.1,42.74,493.5,508.4,76.1
45043500,-0.40,10.92,121.1,43.03,493.5,508.1,76.2
45045000,-0.41,10.90,122.7,42.58,493.7,508.7,76.0
45046500,-0.40,10.88,122.0,43.07,495.4,510.2,76.2
45048000,-0.40,10.90,121.7,42.99,494.4,509.2,76.2
45049500,-0.40,10.89,121.3,43.23,495.2,509.8,76.2
