Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.21,97.3,36.82,409.0,420.4,76.6
45001500,-0.47,13.19,97.9,36.69,409.4,420.9,76.6
45003000,-0.47,13.19,97.0,37.07,409.9,421.2,76.7
45004500,-0.47,13.16,98.2,36.75,410.3,421.9,76.5
45006000,-0.48,13.22,97.7,36.58,408.4,419.9,76.5
45007500,-0.48,13.16,99.0,36.39,409.8,421.6,76.4
45009000,-0.47,13.17,97.5,36.97,410.2,421.6,76.6
45010500,-0.47,13.19,96.8,37.15,410.1,421.3,76.7
45012000,-0.47,13.16,97.3,37.08,410.6,421.9,76.7
45013500,-0.48,13.16,98.5,36.56,409.9,421.6,76.5
45015000,-0.47,13.16,96.7,37.34,410.9,422.1,76.8
45016500,-0.47,13.13,98.3,36.88,411.4,423.0,76.6
45018000,-0.47,13.15,97.6,37.01,410.8,422.2,76.6
45019500,-0.47,13.14,97.6,37.08,411.2,422.6,76.6
45021000,-0.47,13.17,97.0,37.21,410.6,421.9,76.7
45022500,-0.47,13.12,97.4,37.35,412.3,423.6,76.7
45024000,-0.47,13.14,98.2,36.89,411.2,422.7,76.6
45025500,-0.47,13.18,97.6,36.87,409.8,421.3,76.6
45027000,-0.46,13.13,97.0,37.43,411.9,423.2,76.8
45028500,-0.47,13.12,98.2,37.01,411.9,423.4,76.6
45030000,-0.48,13.13,99.5,36.33,410.5,422.4,76.4
45031500,-0.47,13.14,97.4,37.20,411.5,422.9,76.7
45033000,-0.47,13.11,97.4,37.34,412.3,423.7,76.7
45034500,-0.47,13.09,97.9,37.26,412.9,424.3,76.7
45036000,-0.47,13.10,98.3,37.04,412.3,423.8,76.6
45037500,-0.47,13.12,97.9,37.06,411.7,423.2,76.6
45039000,-0.47,13.09,97.7,37.34,413.0,424.4,76.7
45040500,-0.47,13.07,99.0,36.95,413.2,424.9,76.5
45042000,-0.47,13.09,98.4,37.08,412.7,424.3,76.6
45043500,-0.47,13.07,98.6,37.14,413.4,425.0,76.6
45045000,-0.47,13.11,97.5,37.30,412.2,423.6,76.7
45046500,-0.47,13.08,98.6,37.06,413.1,424.7,76.6
45048000,-0.46,13.06,98.0,37.38,413.8,425.3,76.7
45049500,-0.46,13.07,97.8,37.41,413.6,425.0,76.7
45051000,-0.47,13.03,100.3,36.67,414.0,426.0,76.4
45052500,-0.46,13.06,98.2,37.37,414.0,425.5,76.7
45054000,-0.47,13.03,99.1,37.15,414.5,426.2,76.6
45055500,-0.47,13.04,99.4,36.94,413.9,425.7,76.5
45057000,-0.47,13.01,99.9,36.94,414.9,426.7,76.5
45058500,-0.47,13.06,98.6,37.15,413.6,425.2,76.6
45060000,-0.46,13.02,98.6,37.40,415.1,426.7,76.6
45061500,-0.47,13.03,98.7,37.28,414.6,426.2,76.6
45063000,-0.47,13.02,99.4,37.03,414.5,426.3,76.5
45064500,-0.47,13.03,98.9,37.20,414.6,426.2,76.6
45066000,-0.47,12.98,100.1,37.02,415.8,427.7,76.5
45067500,-0.46,13.00,98.7,37.49,415.8,427.3,76.6
45069000,-0.47,13.01,99.1,37.25,415.1,426.8,76.6
45070500,-0.46,12.99,98.8,37.48,415.9,427.4,76.6
45072000,-0.46,12.98,98.2,37.83,416.8,428.2,76.7
45073500,-0.47,12.96,101.2,36.68,415.9,428.0,76.3
45075000,-0.47,12.98,99.7,37.17,415.9,427.6,76.5
45076500,-0.47,12.97,99.8,37.20,416.3,428.1,76.5
45078000,-0.47,12.97,100.1,37.07,416.2,428.1,76.5
45079500,-0.47,12.96,100.8,36.86,416.2,428.3,76.4
45081000,-0.46,12.88,100.6,37.42,419.1,431.0,76.5
45082500,-0.46,12.99,98.7,37.54,416.0,427.6,76.7
45084000,-0.47,12.95,99.9,37.28,417.0,428.8,76.5
45085500,-0.46,12.92,99.8,37.50,418.1,429.9,76.6
45087000,-0.46,12.96,98.7,37.70,417.0,428.5,76.7
45088500,-0.46,12.94,99.7,37.45,417.6,429.3,76.6
45090000,-0.46,12.88,99.5,37.85,419.6,431.2,76.7
45091500,-0.47,12.95,99.8,37.28,416.8,428.6,76.5
45093000,-0.47,12.89,101.0,37.20,418.6,430.6,76.4
45094500,-0.46,12.92,99.6,37.59,418.2,429.9,76.6
45096000,-0.46,12.92,99.2,37.78,418.5,430.1,76.7
45097500,-0.47,12.92,100.1,37.36,417.9,429.7,76.5
45099000,-0.46,12.89,100.2,37.51,419.1,430.9,76.5
45100500,-0.47,12.91,100.4,37.33,418.2,430.1,76.5
45102000,-0.47,12.90,100.5,37.33,418.5,430.4,76.5
45103500,-0.46,12.89,99.9,37.62,419.0,430.7,76.6
45105000,-0.46,12.89,99.7,37.69,419.1,430.8,76.6
45106500,-0.47,12.84,101.5,37.27,420.0,432.1,76.4
45108000,-0.46,12.90,99.8,37.63,418.8,430.6,76.6
45109500,-0.46,12.87,100.5,37.52,419.7,431.5,76.5
45111000,-0.46,12.92,99.5,37.62,418.2,429.9,76.6
45112500,-0.47,12.84,101.9,37.12,420.0,432.2,76.4
45114000,-0.46,12.85,101.0,37.42,419.9,431.9,76.5
45115500,-0.46,12.83,100.8,37.66,421.0,432.9,76.5
45117000,-0.47,12.90,100.9,37.21,418.4,430.4,76.4
45118500,-0.45,12.83,99.5,38.22,421.6,433.2,76.7
45120000,-0.46,12.84,100.8,37.54,420.4,432.3,76.5
45121500,-0.47,12.80,102.0,37.32,421.4,433.6,76.4
45123000,-0.46,12.80,101.2,37.61,421.6,433.6,76.5
45124500,-0.46,12.82,101.1,37.57,421.2,433.2,76.5
45126000,-0.46,12.81,100.3,37.97,421.9,433.7,76.6
45127500,-0.45,12.82,99.3,38.31,421.9,433.5,76.8
45129000,-0.46,12.82,100.3,37.90,421.5,433.3,76.6
45130500,-0.46,12.81,100.0,38.09,421.9,433.6,76.7
45132000,-0.45,12.82,99.4,38.25,421.8,433.4,76.7
45133500,-0.46,12.80,100.6,37.92,422.2,434.0,76.6
45135000,-0.47,12.80,102.2,37.24,421.3,433.5,76.4
45136500,-0.46,12.81,99.9,38.12,422.0,433.6,76.7
45138000,-0.46,12.79,100.5,38.04,422.7,434.5,76.6
45139500,-0.46,12.77,101.1,37.89,423.0,434.9,76.6
45141000,-0.46,12.74,101.4,37.96,424.0,435.9,76.6
45142500,-0.46,12.79,101.0,37.80,422.3,434.2,76.5
45144000,-0.46,12.75,101.4,37.87,423.5,435.5,76.5
45145500,-0.46,12.79,100.6,38.00,422.6,434.4,76.6
45147000,-0.46,12.74,101.2,38.03,424.1,436.0,76.6
45148500,-0.46,12.72,102.0,37.83,424.5,436.6,76.5
45150000,-0.46,12.77,101.4,37.75,422.9,434.9,76.5
45151500,-0.46,12.78,100.4,38.14,423.0,434.8,76.7
45153000,-0.46,12.75,100.8,38.18,424.1,435.9,76.6
45154500,-0.46,12.71,102.3,37.72,424.4,436.6,76.4
45156000,-0.45,12.70,101.0,38.38,425.7,437.5,76.7
45157500,-0.46,12.78,101.5,37.64,422.4,434.4,76.5
45159000,-0.46,12.76,101.0,38.00,423.5,435.4,76.6
45160500,-0.46,12.70,101.8,38.05,425.3,437.3,76.5
45162000,-0.45,12.74,100.8,38.21,424.3,436.1,76.6
45163500,-0.46,12.71,101.7,38.02,425.0,437.0,76.5
45165000,-0.46,12.69,102.2,37.89,425.2,437.4,76.5
45166500,-0.46,12.73,101.4,38.00,424.2,436.1,76.6
45168000,-0.46,12.68,102.7,37.79,425.5,437.7,76.4
45169500,-0.45,12.68,101.4,38.34,426.2,438.1,76.6
45171000,-0.46,12.66,102.3,38.10,426.7,438.7,76.5
45172500,-0.45,12.70,100.9,38.45,425.9,437.6,76.7
45174000,-0.46,12.66,103.0,37.81,426.3,438.6,76.4
45175500,-0.46,12.70,102.1,37.90,425.1,437.2,76.5
45177000,-0.46,12.70,102.3,37.84,425.0,437.1,76.5
45178500,-0.46,12.65,103.7,37.59,426.3,438.7,76.3
45180000,-0.46,12.68,102.8,37.72,425.3,437.6,76.4
45181500,-0.45,12.70,101.2,38.29,425.5,437.4,76.6
45183000,-0.46,12.63,103.6,37.76,427.2,439.6,76.4
45184500,-0.46,12.65,102.5,38.04,426.7,438.9,76.5
45186000,-0.45,12.65,101.5,38.44,427.2,439.1,76.6
45187500,-0.45,12.62,102.4,38.27,427.9,440.0,76.5
45189000,-0.46,12.62,103.3,37.95,427.7,440.0,76.4
45190500,-0.46,12.65,102.3,38.14,426.9,438.9,76.5
45192000,-0.46,12.64,102.4,38.13,427.2,439.3,76.5
45193500,-0.46,12.61,103.2,38.03,428.1,440.4,76.4
45195000,-0.46,12.60,103.4,38.01,428.3,440.6,76.4
45196500,-0.45,12.63,102.4,38.25,427.8,439.9,76.5
45198000,-0.45,12.60,102.6,38.37,428.8,440.9,76.5
45199500,-0.46,12.57,103.7,38.07,429.2,441.5,76.4
45201000,-0.45,12.59,102.4,38.50,429.3,441.3,76.6
45202500,-0.46,12.58,103.7,38.04,429.0,441.3,76.4
