Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.40,11.01,117.5,43.77,490.9,504.8,76.5
45001500,-0.40,10.95,119.2,43.61,493.3,507.5,76.4
45003000,-0.40,10.97,118.6,43.72,492.7,506.7,76.5
45004500,-0.40,10.96,118.4,43.86,493.2,507.2,76.5
45006000,-0.40,10.96,118.3,43.85,493.0,507.0,76.5
45007500,-0.40,10.98,118.8,43.51,492.0,506.1,76.4
45009000,-0.40,10.98,119.9,43.04,491.3,505.7,76.3
45010500,-0.40,10.96,119.1,43.57,492.8,507.0,76.4
45012000,-0.39,10.95,118.1,44.02,493.6,507.5,76.5
45013500,-0.40,10.95,118.3,43.96,493.5,507.5,76.5
45015000,-0.39,10.95,117.8,44.19,493.9,507.8,76.6
45016500,-0.40,10.90,121.3,43.16,494.6,509.2,76.2
45018000,-0.40,10.93,118.7,43.95,494.4,508.5,76.5
45019500,-0.40,10.93,119.3,43.69,493.9,508.1,76.4
45021000,-0.39,10.93,118.1,44.24,494.8,508.7,76.6
45022500,-0.40,10.91,119.0,43.97,495.0,509.1,76.5
45024000,-0.40,10.90,120.0,43.70,495.4,509.7,76.4
45025500,-0.39,10.90,117.3,44.83,496.8,510.5,76.7
45027000,-0.40,10.90,119.3,43.95,495.5,509.7,76.5
45028500,-0.40,10.85,121.2,43.60,497.1,511.7,76.3
45030000,-0.40,10.88,119.7,43.92,496.3,510.5,76.4
45031500,-0.39,10.92,117.9,44.40,495.4,509.2,76.6
45033000,-0.39,10.89,119.0,44.20,496.5,510.5,76.5
45034500,-0.40,10.88,120.7,43.57,495.9,510.4,76.3
45036000,-0.39,10.89,118.3,44.47,496.7,510.6,76.6
45037500,-0.39,10.85,119.1,44.49,498.4,512.5,76.6
45039000,-0.39,10.83,120.4,44.12,498.6,512.9,76.4
45040500,-0.40,10.83,121.0,43.84,498.2,512.7,76.4
45042000,-0.39,10.84,119.5,44.36,498.4,512.5,76.5
45043500,-0.40,10.85,120.5,43.90,497.6,512.0,76.4
45045000,-0.39,10.83,120.3,44.17,498.7,513.0,76.4
45046500,-0.39,10.84,119.4,44.42,498.6,512.7,76.5
45048000,-0.39,10.81,120.1,44.43,499.9,514.2,76.5
45049500,-0.39,10.84,120.6,44.00,498.3,512.7,76.4
45051000,-0.40,10.83,120.8,43.94,498.5,512.9,76.4
45052500,-0.40,10.80,121.3,43.98,499.7,514.2,76.4
45054000,-0.39,10.81,118.6,45.00,500.4,514.2,76.7
45055500,-0.40,10.81,122.4,43.48,498.7,513.5,76.2
45057000,-0.39,10.83,120.1,44.18,498.6,512.8,76.5
45058500,-0.39,10.81,120.8,44.12,499.4,513.8,76.4
45060000,-0.40,10.82,121.5,43.77,498.8,513.4,76.3
45061500,-0.39,10.82,120.3,44.22,499.2,513.5,76.5
45063000,-0.39,10.79,119.8,44.69,501.0,515.1,76.5
45064500,-0.39,10.78,121.0,44.33,501.1,515.5,76.4
45066000,-0.40,10.79,122.0,43.84,500.2,514.9,76.3
45067500,-0.39,10.75,121.9,44.14,501.9,516.5,76.3
45069000,-0.39,10.77,121.1,44.38,501.6,516.0,76.4
45070500,-0.39,10.72,121.3,44.73,504.2,518.6,76.5
45072000,-0.39,10.72,121.8,44.48,503.8,518.3,76.4
45073500,-0.39,10.75,120.5,44.78,503.0,517.2,76.5
45075000,-0.39,10.74,121.3,44.51,502.9,517.3,76.4
45076500,-0.39,10.73,121.5,44.52,503.3,517.8,76.4
45078000,-0.39,10.71,121.6,44.65,504.4,518.9,76.4
45079500,-0.39,10.73,122.3,44.18,502.8,517.5,76.3
45081000,-0.39,10.70,122.3,44.46,504.6,519.2,76.4
45082500,-0.39,10.71,121.5,44.75,504.6,519.0,76.5
45084000,-0.39,10.73,122.4,44.17,502.9,517.6,76.3
45085500,-0.39,10.71,120.5,45.06,504.7,518.8,76.6
45087000,-0.39,10.71,121.0,44.94,504.8,519.1,76.5
45088500,-0.39,10.71,123.1,44.05,503.7,518.5,76.3
45090000,-0.39,10.70,121.2,44.85,504.8,519.2,76.5
45091500,-0.39,10.67,121.9,44.94,506.6,521.0,76.5
45093000,-0.38,10.71,120.1,45.27,505.1,519.2,76.6
45094500,-0.39,10.67,121.5,45.01,506.4,520.8,76.5
45096000,-0.40,10.72,123.3,43.89,502.9,517.8,76.2
45097500,-0.39,10.62,124.4,44.32,507.7,522.7,76.2
45099000,-0.39,10.70,122.1,44.56,504.7,519.3,76.4
45100500,-0.38,10.69,120.6,45.27,506.0,520.2,76.6
45102000,-0.39,10.68,121.3,45.01,505.9,520.3,76.5
45103500,-0.39,10.67,121.6,45.01,506.4,520.8,76.5
45105000,-0.39,10.65,122.3,44.87,507.1,521.6,76.4
45106500,-0.38,10.68,121.1,45.16,506.3,520.6,76.6
45108000,-0.39,10.66,122.9,44.54,506.3,521.0,76.4
45109500,-0.38,10.64,120.8,45.63,508.5,522.7,76.6
45111000,-0.38,10.61,122.5,45.21,509.5,524.0,76.5
45112500,-0.38,10.59,122.4,45.41,510.5,524.9,76.5
45114000,-0.38,10.64,121.8,45.24,508.2,522.6,76.5
45115500,-0.39,10.62,123.2,44.81,508.4,523.1,76.4
45117000,-0.39,10.62,122.5,45.08,508.6,523.1,76.5
45118500,-0.39,10.63,122.8,44.85,507.9,522.5,76.4
45120000,-0.38,10.61,122.3,45.31,509.5,524.0,76.5
45121500,-0.38,10.62,122.0,45.28,508.8,523.3,76.5
45123000,-0.39,10.63,123.2,44.72,507.8,522.6,76.4
45124500,-0.38,10.57,123.3,45.19,510.9,525.5,76.4
45126000,-0.39,10.59,124.1,44.74,509.7,524.6,76.3
45127500,-0.39,10.59,123.0,45.12,509.9,524.5,76.4
45129000,-0.39,10.59,123.9,44.75,509.4,524.3,76.3
45130500,-0.39,10.59,123.1,45.12,510.0,524.7,76.4
45132000,-0.39,10.56,124.1,44.94,511.0,525.8,76.3
45133500,-0.39,10.61,123.2,44.89,509.0,523.7,76.4
45135000,-0.39,10.60,123.4,44.91,509.4,524.1,76.4
45136500,-0.39,10.57,123.7,45.09,511.1,525.8,76.4
45138000,-0.38,10.57,122.5,45.56,511.5,526.0,76.5
45139500,-0.39,10.57,123.5,45.11,510.9,525.6,76.4
45141000,-0.38,10.58,122.7,45.40,510.9,525.4,76.5
45142500,-0.39,10.56,123.7,45.11,511.3,526.1,76.4
45144000,-0.39,10.55,124.3,44.98,511.6,526.5,76.3
45145500,-0.38,10.58,122.5,45.50,511.2,525.6,76.5
45147000,-0.38,10.51,124.4,45.34,514.0,528.8,76.4
45148500,-0.38,10.53,123.8,45.38,513.1,527.9,76.4
45150000,-0.39,10.48,126.1,44.89,514.5,529.7,76.2
45151500,-0.38,10.50,123.9,45.63,514.8,529.5,76.5
45153000,-0.38,10.50,123.8,45.65,514.8,529.4,76.5
45154500,-0.38,10.50,124.5,45.32,514.1,529.0,76.4
45156000,-0.38,10.52,124.1,45.36,513.5,528.3,76.4
45157500,-0.38,10.52,122.6,45.99,514.3,528.7,76.6
45159000,-0.38,10.48,125.1,45.29,515.0,529.9,76.3
45160500,-0.38,10.47,125.5,45.18,515.2,530.2,76.3
45162000,-0.38,10.52,123.0,45.78,513.8,528.4,76.5
45163500,-0.38,10.47,123.7,45.91,516.1,530.8,76.5
45165000,-0.38,10.52,123.4,45.61,513.6,528.2,76.5
45166500,-0.38,10.48,124.7,45.50,515.5,530.3,76.4
45168000,-0.38,10.42,125.0,45.88,518.3,533.1,76.4
45169500,-0.38,10.48,122.8,46.26,516.3,530.6,76.6
45171000,-0.38,10.44,125.0,45.72,517.5,532.4,76.4
45172500,-0.38,10.47,123.6,45.99,516.4,531.0,76.5
45174000,-0.38,10.44,123.7,46.19,517.8,532.3,76.6
45175500,-0.38,10.44,124.8,45.81,517.7,532.5,76.4
45177000,-0.38,10.47,124.4,45.69,516.0,530.8,76.4
45178500,-0.38,10.45,123.9,46.12,517.6,532.2,76.5
45180000,-0.38,10.37,127.9,45.19,519.9,535.4,76.2
45181500,-0.38,10.41,125.4,45.79,518.6,533.5,76.4
45183000,-0.38,10.41,125.5,45.79,518.8,533.7,76.4
45184500,-0.38,10.44,124.3,45.99,517.8,532.5,76.5
45186000,-0.38,10.40,126.3,45.51,518.8,533.9,76.3
45187500,-0.38,10.36,125.6,46.16,521.4,536.3,76.5
45189000,-0.37,10.42,123.8,46.38,519.0,533.6,76.6
45190500,-0.38,10.38,125.3,46.11,520.3,535.2,76.5
45192000,-0.38,10.40,126.8,45.36,518.9,534.1,76.3
45193500,-0.38,10.39,124.7,46.29,520.3,535.0,76.5
45195000,-0.38,10.37,125.1,46.32,521.3,536.1,76.5
45196500,-0.38,10.34,126.4,46.08,522.5,537.5,76.4
45198000,-0.37,10.39,124.1,46.53,520.6,535.2,76.6
45199500,-0.38,10.37,126.4,45.84,520.9,536.0,76.4
45201000,-0.38,10.39,124.8,46.24,520.2,535.0,76.5
45202500,-0.38,10.36,126.2,45.93,521.1,536.1,76.4
45204000,-0.39,10.37,128.2,45.10,519.8,535.4,76.2
45205500,-0.37,10.39,124.0,46.63,520.9,535.4,76.6
45207000,-0.37,10.36,124.1,46.78,522.1,536.6,76.6
45208500,-0.38,10.35,126.0,46.10,521.8,536.8,76.4
45210000,-0.38,10.36,126.4,45.89,521.2,536.3,76.4
45211500,-0.38,10.35,126.9,45.71,521.2,536.4,76.3
45213000,-0.38,10.34,127.3,45.68,521.8,537.1,76.3
45214500,-0.38,10.32,127.5,45.78,522.8,538.1,76.3
45216000,-0.38,10.35,126.1,46.07,521.8,536.8,76.4
45217500,-0.38,10.34,127.8,45.46,521.4,536.8,76.2
45219000,-0.37,10.36,125.1,46.44,522.0,536.8,76.5
45220500,-0.38,10.27,128.6,45.84,525.2,540.8,76.2
45222000,-0.38,10.30,126.9,46.22,524.2,539.3,76.4
45223500,-0.38,10.29,128.1,45.87,524.4,539.8,76.3
45225000,-0.38,10.30,126.7,46.33,524.5,539.6,76.4
45226500,-0.37,10.31,126.5,46.34,524.1,539.1,76.4
45228000,-0.38,10.32,127.9,45.69,522.9,538.3,76.3
45229500,-0.38,10.29,127.8,45.95,524.2,539.6,76.3
45231000,-0.37,10.28,126.8,46.42,525.3,540.4,76.4
45232500,-0.38,10.25,128.5,46.03,526.2,541.7,76.3
45234000,-0.37,10.27,127.3,46.33,525.7,540.9,76.4
45235500,-0.38,10.22,128.5,46.31,527.9,543.3,76.3
