Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.72,88.4,44.26,430.6,439.6,78.4
45001500,-0.39,12.74,87.6,44.57,430.2,439.0,78.5
45003000,-0.39,12.71,87.4,44.90,431.4,440.1,78.6
45004500,-0.39,12.73,88.1,44.39,430.6,439.5,78.4
45006000,-0.39,12.75,87.8,44.39,429.9,438.8,78.5
45007500,-0.39,12.76,87.6,44.47,429.7,438.5,78.5
45009000,-0.39,12.73,87.5,44.68,430.6,439.4,78.5
45010500,-0.39,12.74,87.4,44.67,430.4,439.2,78.5
45012000,-0.39,12.71,88.3,44.43,431.3,440.2,78.4
45013500,-0.39,12.72,88.1,44.44,430.8,439.8,78.4
45015000,-0.39,12.76,87.5,44.53,429.7,438.5,78.5
45016500,-0.39,12.68,88.4,44.54,432.1,441.0,78.4
45018000,-0.39,12.69,88.6,44.41,431.9,440.9,78.4
45019500,-0.39,12.70,87.9,44.71,431.8,440.6,78.5
45021000,-0.39,12.66,89.2,44.24,432.4,441.5,78.3
45022500,-0.39,12.69,88.6,44.34,431.6,440.6,78.4
45024000,-0.39,12.69,87.3,45.05,432.1,440.8,78.6
45025500,-0.39,12.68,88.8,44.34,432.1,441.1,78.4
45027000,-0.39,12.64,89.1,44.49,433.4,442.5,78.4
45028500,-0.39,12.66,87.8,45.04,433.1,441.9,78.5
45030000,-0.39,12.69,87.5,45.00,432.1,440.9,78.6
45031500,-0.38,12.62,87.9,45.26,434.6,443.4,78.6
45033000,-0.39,12.67,88.7,44.53,432.6,441.6,78.4
45034500,-0.39,12.63,89.7,44.25,433.5,442.7,78.3
45036000,-0.39,12.64,88.8,44.63,433.3,442.3,78.4
45037500,-0.39,12.62,88.7,44.87,434.4,443.3,78.5
45039000,-0.39,12.60,88.8,44.94,435.0,444.0,78.5
45040500,-0.39,12.60,89.3,44.68,434.8,443.9,78.4
45042000,-0.39,12.60,90.1,44.26,434.6,443.8,78.3
45043500,-0.39,12.59,89.3,44.74,435.2,444.3,78.4
45045000,-0.39,12.56,89.2,45.01,436.4,445.4,78.4
45046500,-0.39,12.63,88.4,44.92,434.1,443.0,78.5
45048000,-0.39,12.63,88.8,44.69,433.7,442.7,78.4
45049500,-0.39,12.60,89.3,44.67,434.8,443.8,78.4
45051000,-0.38,12.62,87.9,45.28,434.7,443.5,78.6
45052500,-0.39,12.60,89.2,44.70,434.9,443.9,78.4
45054000,-0.39,12.55,89.7,44.79,436.4,445.5,78.4
45055500,-0.39,12.57,89.3,44.86,435.9,445.0,78.4
45057000,-0.38,12.55,88.7,45.31,436.7,445.7,78.5
45058500,-0.39,12.56,90.5,44.27,435.6,444.9,78.3
45060000,-0.39,12.56,90.6,44.21,435.6,444.9,78.2
45061500,-0.38,12.59,87.4,45.76,435.9,444.6,78.7
45063000,-0.39,12.57,89.9,44.53,435.5,444.7,78.3
45064500,-0.39,12.53,89.6,45.03,437.4,446.5,78.4
45066000,-0.39,12.56,89.4,44.89,436.1,445.2,78.4
45067500,-0.38,12.56,88.6,45.30,436.5,445.4,78.5
45069000,-0.38,12.52,88.1,45.90,438.3,447.1,78.6
45070500,-0.39,12.52,90.2,44.81,437.6,446.8,78.4
45072000,-0.39,12.48,90.3,45.00,439.0,448.2,78.4
45073500,-0.39,12.51,89.8,45.07,437.9,447.0,78.4
45075000,-0.39,12.53,89.7,44.93,437.2,446.3,78.4
45076500,-0.39,12.49,90.8,44.68,438.5,447.8,78.3
45078000,-0.39,12.51,89.9,45.02,438.0,447.2,78.4
45079500,-0.38,12.47,90.0,45.21,439.4,448.5,78.4
45081000,-0.38,12.48,90.1,45.16,439.2,448.3,78.4
45082500,-0.38,12.50,88.9,45.66,438.9,447.8,78.6
45084000,-0.39,12.49,90.2,44.99,438.6,447.8,78.4
45085500,-0.39,12.47,90.8,44.84,439.2,448.5,78.3
45087000,-0.38,12.46,90.2,45.20,439.7,448.9,78.4
45088500,-0.38,12.51,89.0,45.49,438.3,447.2,78.5
45090000,-0.38,12.47,90.2,45.14,439.4,448.6,78.4
45091500,-0.38,12.45,90.0,45.35,440.1,449.2,78.4
45093000,-0.39,12.46,90.8,44.87,439.4,448.7,78.3
45094500,-0.39,12.48,90.4,44.95,438.9,448.1,78.4
45096000,-0.38,12.47,89.8,45.34,439.5,448.6,78.4
45097500,-0.38,12.45,90.0,45.37,440.1,449.3,78.4
45099000,-0.38,12.40,90.7,45.38,441.8,451.0,78.4
45100500,-0.38,12.47,89.6,45.46,439.7,448.8,78.5
