Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.42,13.05,90.5,40.95,418.0,427.6,77.8
45001500,-0.43,13.07,91.1,40.48,416.8,426.6,77.7
45003000,-0.43,13.00,92.3,40.34,418.6,428.7,77.6
45004500,-0.43,13.02,91.7,40.47,418.2,428.1,77.6
45006000,-0.42,13.03,90.3,41.10,418.5,428.1,77.8
45007500,-0.43,13.08,90.2,40.85,416.7,426.4,77.8
45009000,-0.42,13.00,91.1,40.92,419.2,428.9,77.7
45010500,-0.43,12.98,91.6,40.81,419.7,429.6,77.7
45012000,-0.42,12.98,91.4,40.91,419.7,429.6,77.7
45013500,-0.42,12.98,91.3,40.93,419.7,429.6,77.7
45015000,-0.43,13.00,91.5,40.75,419.2,429.1,77.7
45016500,-0.42,12.99,91.2,40.96,419.6,429.4,77.7
45018000,-0.43,13.04,91.1,40.72,418.0,427.8,77.7
45019500,-0.42,12.99,91.0,41.08,419.7,429.5,77.8
45021000,-0.43,13.04,91.2,40.63,417.9,427.7,77.7
45022500,-0.42,12.98,89.8,41.69,420.5,429.9,77.9
45024000,-0.42,12.96,91.3,41.11,420.6,430.4,77.8
45025500,-0.43,12.94,92.5,40.69,420.9,431.0,77.6
45027000,-0.43,12.94,92.7,40.53,420.6,430.7,77.6
45028500,-0.43,12.94,92.0,40.87,420.9,430.8,77.7
45030000,-0.42,12.95,91.5,41.07,420.8,430.6,77.7
45031500,-0.43,12.95,92.0,40.87,420.8,430.7,77.7
45033000,-0.42,12.96,91.2,41.17,420.7,430.5,77.8
45034500,-0.42,12.95,90.8,41.40,421.1,430.8,77.8
45036000,-0.43,12.96,92.3,40.64,420.2,430.2,77.6
45037500,-0.42,12.90,92.4,40.98,422.3,432.2,77.7
45039000,-0.42,12.97,91.2,41.09,420.3,430.1,77.8
45040500,-0.42,12.91,92.4,40.90,421.9,431.9,77.6
45042000,-0.42,12.91,92.1,41.06,422.2,432.1,77.7
45043500,-0.42,12.93,92.2,40.89,421.4,431.3,77.7
45045000,-0.42,12.88,92.0,41.32,423.4,433.3,77.7
45046500,-0.42,12.93,91.8,41.08,421.6,431.5,77.7
45048000,-0.42,12.89,91.0,41.76,423.5,433.2,77.9
45049500,-0.42,12.91,92.1,41.02,422.1,432.0,77.7
45051000,-0.42,12.89,91.9,41.30,423.0,432.9,77.7
45052500,-0.43,12.89,93.3,40.58,422.3,432.4,77.5
45054000,-0.43,12.86,93.5,40.72,423.4,433.6,77.5
45055500,-0.42,12.87,91.4,41.69,424.0,433.7,77.8
45057000,-0.42,12.85,93.0,41.01,423.8,433.9,77.6
45058500,-0.42,12.87,91.8,41.44,423.6,433.4,77.8
45060000,-0.42,12.87,92.4,41.22,423.6,433.6,77.7
45061500,-0.41,12.88,90.7,41.92,423.7,433.3,77.9
45063000,-0.42,12.88,91.7,41.46,423.4,433.2,77.8
45064500,-0.42,12.87,91.8,41.43,423.6,433.4,77.8
45066000,-0.42,12.86,92.3,41.25,423.7,433.6,77.7
45067500,-0.42,12.84,92.1,41.54,424.7,434.5,77.8
45069000,-0.42,12.82,92.8,41.29,425.0,435.0,77.7
45070500,-0.43,12.86,93.3,40.76,423.2,433.4,77.6
45072000,-0.42,12.84,93.1,41.05,424.4,434.5,77.6
45073500,-0.42,12.82,92.4,41.53,425.3,435.2,77.7
45075000,-0.42,12.86,91.9,41.43,423.8,433.7,77.8
45076500,-0.42,12.84,92.4,41.40,424.6,434.6,77.7
45078000,-0.42,12.79,92.8,41.46,426.0,436.0,77.7
45079500,-0.42,12.76,93.2,41.50,427.0,437.1,77.7
45081000,-0.42,12.83,92.9,41.18,424.5,434.6,77.7
45082500,-0.42,12.75,93.1,41.65,427.5,437.5,77.7
45084000,-0.41,12.77,92.1,41.96,427.1,436.9,77.8
45085500,-0.42,12.78,94.2,40.92,425.9,436.2,77.5
45087000,-0.42,12.79,92.4,41.72,426.5,436.4,77.8
45088500,-0.42,12.77,93.4,41.37,426.7,436.8,77.7
45090000,-0.41,12.74,92.7,41.88,427.9,437.8,77.8
45091500,-0.42,12.80,93.4,41.11,425.4,435.5,77.6
45093000,-0.42,12.76,93.3,41.48,427.1,437.2,77.7
45094500,-0.42,12.72,94.6,41.14,428.1,438.4,77.5
45096000,-0.42,12.75,93.6,41.44,427.5,437.6,77.7
45097500,-0.42,12.75,93.3,41.58,427.6,437.6,77.7
45099000,-0.42,12.78,93.3,41.33,426.2,436.3,77.7
45100500,-0.42,12.74,94.0,41.30,427.6,437.8,77.6
45102000,-0.41,12.71,93.2,41.88,429.0,439.1,77.7
45103500,-0.42,12.70,94.0,41.52,428.9,439.1,77.6
45105000,-0.42,12.73,93.4,41.61,428.0,438.1,77.7
45106500,-0.42,12.69,94.2,41.50,429.3,439.5,77.6
45108000,-0.42,12.73,94.4,41.17,427.8,438.1,77.6
45109500,-0.42,12.68,94.5,41.44,429.6,439.9,77.6
45111000,-0.41,12.69,93.1,42.05,429.8,439.8,77.8
45112500,-0.42,12.70,94.0,41.55,429.0,439.2,77.6
45114000,-0.42,12.63,94.5,41.83,431.6,441.8,77.7
45115500,-0.42,12.66,94.4,41.59,430.2,440.4,77.6
45117000,-0.42,12.67,94.7,41.42,429.9,440.2,77.6
45118500,-0.42,12.67,94.3,41.63,430.0,440.3,77.6
45120000,-0.41,12.69,93.1,42.02,429.7,439.7,77.8
45121500,-0.42,12.68,95.6,40.89,428.9,439.4,77.4
45123000,-0.42,12.65,94.8,41.53,430.6,441.0,77.6
45124500,-0.42,12.69,93.5,41.85,429.5,439.6,77.7
45126000,-0.42,12.62,94.8,41.74,431.7,442.0,77.6
45127500,-0.42,12.64,94.6,41.63,430.8,441.0,77.6
45129000,-0.41,12.62,94.3,41.98,432.0,442.1,77.7
45130500,-0.41,12.61,94.3,41.99,432.2,442.3,77.7
45132000,-0.42,12.64,96.1,40.89,430.1,440.7,77.4
45133500,-0.42,12.62,94.6,41.81,431.8,442.0,77.6
45135000,-0.42,12.65,95.4,41.25,430.4,440.8,77.5
45136500,-0.41,12.56,95.0,42.01,433.8,444.0,77.6
45138000,-0.42,12.60,95.9,41.29,431.8,442.3,77.5
45139500,-0.42,12.59,95.5,41.59,432.5,442.9,77.6
45141000,-0.41,12.59,94.7,41.99,432.9,443.1,77.7
45142500,-0.42,12.59,95.3,41.65,432.4,442.8,77.6
45144000,-0.41,12.57,95.0,41.93,433.4,443.6,77.6
45145500,-0.41,12.58,94.7,42.04,433.2,443.5,77.7
45147000,-0.41,12.59,94.4,42.09,432.8,442.9,77.7
45148500,-0.41,12.60,93.9,42.29,432.9,442.9,77.8
45150000,-0.42,12.59,95.2,41.77,432.8,443.1,77.6
45151500,-0.41,12.57,94.5,42.23,433.7,443.9,77.7
45153000,-0.41,12.61,94.1,42.12,432.2,442.4,77.7
45154500,-0.42,12.62,94.7,41.76,431.7,441.9,77.6
45156000,-0.41,12.57,94.4,42.25,433.6,443.8,77.7
45157500,-0.41,12.54,95.4,41.97,434.5,444.9,77.6
45159000,-0.41,12.54,95.1,42.13,434.7,444.9,77.7
45160500,-0.41,12.53,95.4,42.04,434.7,445.1,77.6
45162000,-0.42,12.55,96.1,41.55,433.7,444.2,77.5
45163500,-0.41,12.52,94.8,42.44,435.6,445.8,77.7
45165000,-0.42,12.55,95.6,41.77,433.7,444.2,77.6
45166500,-0.41,12.50,96.1,41.91,435.6,446.1,77.6
45168000,-0.42,12.52,97.2,41.29,434.5,445.3,77.4
45169500,-0.41,12.53,95.1,42.20,434.9,445.2,77.7
45171000,-0.41,12.54,95.0,42.15,434.6,444.8,77.7
45172500,-0.42,12.53,96.1,41.68,434.3,444.8,77.5
45174000,-0.41,12.50,95.7,42.10,435.7,446.1,77.6
45175500,-0.41,12.54,94.5,42.41,434.7,444.9,77.7
45177000,-0.42,12.51,96.4,41.70,435.1,445.7,77.5
45178500,-0.41,12.47,95.5,42.42,437.1,447.4,77.7
45180000,-0.42,12.49,96.6,41.72,435.6,446.2,77.5
45181500,-0.42,12.51,97.6,41.19,434.7,445.5,77.4
45183000,-0.41,12.50,95.7,42.11,435.8,446.2,77.6
45184500,-0.41,12.50,95.5,42.19,435.8,446.2,77.6
45186000,-0.42,12.47,96.9,41.78,436.5,447.2,77.5
45187500,-0.41,12.49,96.2,41.94,436.1,446.6,77.6
45189000,-0.41,12.44,96.1,42.29,437.8,448.2,77.6
45190500,-0.41,12.46,95.4,42.51,437.5,447.8,77.7
45192000,-0.41,12.48,95.9,42.13,436.4,446.9,77.6
45193500,-0.41,12.40,97.6,41.91,439.0,449.7,77.5
45195000,-0.41,12.45,96.9,41.92,437.4,448.0,77.5
45196500,-0.41,12.44,96.1,42.30,437.8,448.3,77.6
45198000,-0.42,12.43,97.6,41.70,437.7,448.4,77.4
45199500,-0.41,12.42,96.6,42.28,438.7,449.2,77.6
45201000,-0.41,12.46,96.2,42.15,437.1,447.5,77.6
45202500,-0.41,12.42,96.4,42.36,438.7,449.2,77.6
45204000,-0.41,12.41,97.3,41.97,438.6,449.3,77.5
45205500,-0.41,12.46,96.4,42.08,437.1,447.6,77.6
45207000,-0.41,12.39,97.0,42.21,439.3,449.9,77.5
45208500,-0.41,12.41,96.9,42.20,438.9,449.5,77.6
45210000,-0.41,12.42,96.7,42.21,438.6,449.1,77.6
45211500,-0.41,12.40,96.1,42.62,439.5,449.9,77.7
45213000,-0.41,12.39,96.8,42.38,439.8,450.3,77.6
45214500,-0.41,12.41,97.0,42.11,438.7,449.3,77.5
