Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,11.56,125.2,36.71,460.2,476.9,74.8
45001500,-0.47,11.54,125.2,36.87,461.3,478.0,74.8
45003000,-0.47,11.56,124.8,36.81,460.3,476.9,74.8
45004500,-0.47,11.52,125.0,37.04,462.1,478.7,74.9
45006000,-0.48,11.54,126.6,36.38,460.3,477.4,74.6
45007500,-0.47,11.58,124.4,36.83,459.6,476.2,74.9
45009000,-0.48,11.52,126.7,36.46,461.0,478.1,74.6
45010500,-0.48,11.48,127.4,36.52,462.6,479.8,74.6
45012000,-0.47,11.52,124.9,37.07,462.2,478.7,74.9
45013500,-0.47,11.49,126.1,36.88,462.9,479.8,74.8
45015000,-0.47,11.52,125.8,36.81,461.9,478.7,74.8
45016500,-0.48,11.47,127.4,36.56,463.0,480.2,74.6
45018000,-0.47,11.50,124.6,37.36,463.6,480.0,75.0
45019500,-0.47,11.48,127.0,36.66,462.9,480.0,74.7
45021000,-0.47,11.49,125.9,37.00,463.3,480.1,74.8
45022500,-0.47,11.47,127.0,36.72,463.4,480.5,74.7
45024000,-0.47,11.45,126.5,37.05,464.8,481.7,74.8
45025500,-0.47,11.47,125.7,37.17,464.3,481.0,74.8
45027000,-0.47,11.47,125.9,37.07,463.9,480.7,74.8
45028500,-0.48,11.46,128.4,36.36,463.2,480.7,74.5
45030000,-0.47,11.45,125.8,37.27,465.0,481.7,74.9
45031500,-0.47,11.39,128.6,36.70,466.1,483.5,74.6
45033000,-0.47,11.45,127.5,36.68,463.9,481.1,74.6
45034500,-0.47,11.42,127.5,36.87,465.3,482.5,74.7
45036000,-0.47,11.45,126.7,36.92,464.3,481.3,74.7
45037500,-0.47,11.46,125.6,37.27,464.7,481.4,74.9
45039000,-0.48,11.48,127.5,36.51,462.8,480.0,74.6
45040500,-0.48,11.42,128.7,36.53,464.9,482.4,74.5
45042000,-0.47,11.44,126.6,37.06,465.1,482.0,74.8
45043500,-0.47,11.40,127.5,37.03,466.3,483.4,74.7
45045000,-0.47,11.42,126.7,37.15,465.8,482.7,74.8
45046500,-0.47,11.37,128.5,36.94,467.4,484.7,74.6
45048000,-0.46,11.39,126.2,37.54,467.6,484.3,74.9
45049500,-0.46,11.38,126.9,37.38,467.7,484.6,74.8
45051000,-0.47,11.39,127.8,37.01,466.7,483.9,74.7
45052500,-0.46,11.38,126.9,37.39,467.8,484.8,74.8
45054000,-0.47,11.38,127.2,37.29,467.7,484.7,74.8
45055500,-0.47,11.39,127.4,37.15,467.0,484.1,74.7
45057000,-0.47,11.40,126.9,37.24,466.7,483.7,74.8
45058500,-0.47,11.37,127.9,37.15,467.7,484.9,74.7
45060000,-0.46,11.39,126.3,37.54,467.8,484.5,74.9
45061500,-0.47,11.37,129.5,36.61,466.9,484.6,74.5
45063000,-0.46,11.35,126.7,37.64,469.1,486.0,74.9
45064500,-0.47,11.35,128.1,37.20,468.6,485.8,74.7
45066000,-0.47,11.37,128.3,36.97,467.3,484.6,74.6
45067500,-0.46,11.33,126.5,37.85,470.2,487.0,74.9
45069000,-0.47,11.38,127.8,37.09,467.3,484.4,74.7
45070500,-0.47,11.27,130.4,36.95,470.8,488.5,74.5
45072000,-0.46,11.32,128.0,37.44,470.0,487.1,74.8
45073500,-0.46,11.36,126.8,37.58,468.9,485.7,74.9
45075000,-0.46,11.32,127.9,37.52,470.3,487.3,74.8
45076500,-0.46,11.32,127.2,37.71,470.4,487.3,74.9
45078000,-0.47,11.29,129.0,37.27,470.6,488.0,74.7
45079500,-0.47,11.31,128.7,37.25,469.9,487.2,74.7
45081000,-0.46,11.29,128.7,37.40,470.8,488.1,74.7
45082500,-0.46,11.25,128.3,37.82,473.1,490.2,74.8
45084000,-0.46,11.27,129.1,37.46,471.9,489.2,74.7
45085500,-0.47,11.28,130.2,37.00,470.7,488.4,74.5
45087000,-0.46,11.29,128.2,37.63,471.6,488.7,74.8
45088500,-0.47,11.27,131.5,36.65,470.4,488.5,74.4
45090000,-0.46,11.27,128.8,37.49,471.8,489.1,74.7
45091500,-0.46,11.29,127.6,37.77,471.5,488.5,74.9
