Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.09,98.9,36.87,412.5,424.2,76.5
45001500,-0.47,13.16,97.5,37.03,410.7,422.2,76.6
45003000,-0.48,13.13,99.0,36.57,410.9,422.7,76.5
45004500,-0.47,13.11,98.4,36.94,411.9,423.5,76.6
45006000,-0.47,13.07,99.2,36.82,412.8,424.5,76.5
45007500,-0.47,13.15,98.1,36.81,410.6,422.2,76.6
45009000,-0.47,13.10,98.7,36.86,412.1,423.8,76.5
45010500,-0.47,13.12,98.3,36.95,411.7,423.3,76.6
45012000,-0.47,13.08,99.4,36.67,412.4,424.2,76.4
45013500,-0.47,13.13,97.5,37.23,411.9,423.2,76.7
45015000,-0.47,13.07,99.1,36.88,413.0,424.7,76.5
45016500,-0.47,13.08,99.5,36.67,412.4,424.3,76.4
45018000,-0.47,13.09,99.2,36.75,412.3,424.1,76.5
45019500,-0.47,13.10,98.8,36.82,412.1,423.8,76.5
45021000,-0.47,13.09,99.1,36.80,412.4,424.2,76.5
45022500,-0.47,13.06,99.0,37.00,413.5,425.2,76.5
45024000,-0.47,13.09,98.2,37.14,412.7,424.2,76.6
45025500,-0.47,13.08,98.4,37.15,413.1,424.7,76.6
45027000,-0.47,13.03,100.3,36.61,413.8,425.7,76.4
45028500,-0.46,13.10,97.5,37.41,412.9,424.3,76.7
45030000,-0.47,13.06,98.6,37.16,413.6,425.2,76.6
45031500,-0.47,13.02,98.9,37.22,414.7,426.4,76.6
45033000,-0.47,13.02,99.0,37.26,414.9,426.6,76.6
45034500,-0.47,13.02,99.1,37.18,414.7,426.3,76.6
45036000,-0.47,13.09,99.3,36.70,412.2,424.0,76.5
45037500,-0.48,13.03,100.7,36.50,413.8,425.9,76.3
45039000,-0.47,13.09,98.2,37.12,412.7,424.2,76.6
45040500,-0.47,13.05,98.6,37.25,414.2,425.7,76.6
45042000,-0.46,13.01,98.4,37.54,415.4,426.9,76.7
45043500,-0.47,13.02,99.5,37.00,414.6,426.4,76.5
45045000,-0.46,13.00,98.9,37.38,415.6,427.2,76.6
45046500,-0.47,12.96,99.7,37.29,416.7,428.5,76.5
45048000,-0.47,13.00,100.1,36.85,414.9,426.8,76.4
45049500,-0.47,12.97,100.1,37.04,416.0,427.8,76.5
45051000,-0.47,12.98,100.2,36.97,415.7,427.6,76.4
45052500,-0.47,12.95,99.8,37.30,417.0,428.8,76.5
45054000,-0.47,12.99,99.7,37.11,415.6,427.4,76.5
45055500,-0.47,13.00,100.1,36.92,415.2,427.0,76.4
45057000,-0.47,12.99,100.4,36.83,415.2,427.2,76.4
45058500,-0.47,12.97,100.0,37.09,416.1,427.9,76.5
45060000,-0.47,12.93,100.3,37.20,417.3,429.2,76.5
45061500,-0.47,12.95,101.4,36.70,416.4,428.5,76.3
45063000,-0.47,12.99,99.3,37.24,415.6,427.4,76.6
45064500,-0.46,12.99,99.0,37.40,415.9,427.5,76.6
45066000,-0.47,12.93,100.3,37.24,417.6,429.5,76.5
45067500,-0.47,12.95,100.8,36.94,416.6,428.6,76.4
45069000,-0.47,12.97,100.4,36.93,415.9,427.8,76.4
45070500,-0.47,12.92,101.1,36.95,417.5,429.5,76.4
45072000,-0.47,12.92,100.7,37.12,417.6,429.5,76.4
45073500,-0.46,12.92,99.6,37.59,418.3,430.0,76.6
45075000,-0.46,12.92,99.6,37.57,418.2,429.9,76.6
45076500,-0.48,12.92,102.1,36.57,417.0,429.3,76.2
45078000,-0.47,12.90,100.7,37.25,418.5,430.4,76.5
45079500,-0.46,12.89,100.0,37.63,419.2,430.9,76.6
45081000,-0.47,12.90,100.8,37.19,418.3,430.3,76.4
45082500,-0.46,12.87,100.5,37.53,419.7,431.6,76.5
45084000,-0.46,12.92,99.8,37.50,418.2,429.9,76.6
45085500,-0.46,12.91,100.2,37.41,418.4,430.2,76.5
45087000,-0.47,12.91,100.4,37.30,418.2,430.1,76.5
