Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.79,56.3,99.28,523.3,526.3,83.9
45001500,-0.17,10.84,55.7,99.59,521.2,524.1,83.9
45003000,-0.17,10.79,55.9,99.97,523.4,526.4,83.9
45004500,-0.17,10.80,53.9,103.65,523.6,526.3,84.1
45006000,-0.18,10.78,56.7,98.94,524.1,527.1,83.8
45007500,-0.18,10.79,57.1,97.90,523.1,526.2,83.8
45009000,-0.18,10.78,56.7,98.72,523.6,526.7,83.8
45010500,-0.18,10.78,57.0,98.33,524.0,527.1,83.8
45012000,-0.18,10.79,56.3,99.22,523.2,526.2,83.9
45013500,-0.17,10.74,56.5,99.90,525.7,528.7,83.9
45015000,-0.18,10.73,57.3,98.60,526.0,529.1,83.8
45016500,-0.17,10.74,56.2,100.48,526.1,529.1,83.9
45018000,-0.17,10.76,55.9,100.54,524.8,527.7,83.9
45019500,-0.18,10.76,57.0,98.65,525.0,528.1,83.8
45021000,-0.17,10.77,54.6,102.89,525.0,527.8,84.1
45022500,-0.18,10.76,56.8,99.15,525.0,528.1,83.8
45024000,-0.18,10.76,57.1,98.51,524.8,527.9,83.8
45025500,-0.18,10.79,56.6,98.88,523.5,526.6,83.8
45027000,-0.18,10.74,58.2,96.98,525.6,528.9,83.7
45028500,-0.17,10.72,56.0,101.26,527.3,530.2,83.9
45030000,-0.18,10.69,58.0,98.23,528.1,531.2,83.7
45031500,-0.17,10.76,56.1,100.27,525.1,528.0,83.9
45033000,-0.17,10.68,56.0,101.98,529.1,532.1,84.0
45034500,-0.18,10.72,57.1,99.16,526.7,529.8,83.8
45036000,-0.17,10.69,55.1,103.44,528.6,531.5,84.0
45037500,-0.17,10.72,56.3,100.53,526.7,529.7,83.9
45039000,-0.17,10.68,55.4,103.23,529.4,532.3,84.0
45040500,-0.18,10.71,57.7,98.33,527.2,530.4,83.8
45042000,-0.18,10.66,57.7,99.16,529.6,532.8,83.8
45043500,-0.17,10.69,56.3,101.20,528.4,531.4,83.9
45045000,-0.18,10.67,58.4,97.98,529.2,532.4,83.7
45046500,-0.17,10.68,56.9,100.41,529.0,532.1,83.9
45048000,-0.18,10.68,58.5,97.55,528.4,531.7,83.7
45049500,-0.17,10.64,57.6,99.84,530.6,533.7,83.8
45051000,-0.17,10.66,56.1,102.14,530.1,533.1,84.0
45052500,-0.17,10.65,56.6,101.29,530.2,533.2,83.9
45054000,-0.17,10.65,55.8,102.90,530.5,533.4,84.0
45055500,-0.16,10.65,54.2,106.01,530.9,533.7,84.2
45057000,-0.17,10.62,56.6,102.10,532.0,535.0,83.9
45058500,-0.17,10.63,56.5,101.97,531.4,534.4,83.9
45060000,-0.17,10.63,56.4,102.10,531.4,534.4,83.9
45061500,-0.17,10.62,55.2,104.61,532.1,535.0,84.1
45063000,-0.17,10.58,55.9,104.11,534.0,536.9,84.0
45064500,-0.17,10.58,56.7,102.56,533.8,536.8,83.9
45066000,-0.17,10.62,55.6,103.83,532.3,535.2,84.0
45067500,-0.17,10.58,55.7,104.47,534.3,537.2,84.0
45069000,-0.17,10.62,55.1,104.87,532.5,535.3,84.1
45070500,-0.17,10.62,57.9,99.73,531.9,535.1,83.8
45072000,-0.17,10.58,57.6,100.94,533.8,536.9,83.8
45073500,-0.17,10.58,56.2,103.45,534.1,537.1,84.0
45075000,-0.17,10.59,57.2,101.53,533.3,536.3,83.9
45076500,-0.17,10.58,56.0,103.91,534.2,537.2,84.0
