Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,10.85,114.9,46.32,500.6,513.6,77.1
45001500,-0.38,10.84,115.0,46.29,500.6,513.6,77.1
45003000,-0.37,10.84,114.6,46.49,501.0,513.9,77.1
45004500,-0.37,10.83,113.9,46.89,501.7,514.5,77.2
45006000,-0.37,10.83,114.4,46.66,501.5,514.4,77.1
45007500,-0.37,10.82,114.0,46.95,502.2,515.0,77.2
45009000,-0.37,10.81,113.9,47.10,502.9,515.6,77.2
45010500,-0.37,10.80,115.3,46.56,502.7,515.8,77.1
45012000,-0.38,10.76,116.9,46.15,503.8,517.2,76.9
45013500,-0.37,10.82,115.4,46.35,501.6,514.7,77.0
45015000,-0.37,10.84,114.8,46.46,501.2,514.1,77.1
45016500,-0.37,10.74,115.5,47.02,505.9,518.9,77.1
45018000,-0.37,10.83,113.2,47.21,502.1,514.7,77.3
45019500,-0.37,10.78,114.2,47.24,504.2,517.0,77.2
45021000,-0.37,10.76,114.9,47.12,505.0,517.9,77.2
45022500,-0.37,10.81,113.3,47.34,503.0,515.6,77.3
45024000,-0.37,10.76,114.8,47.18,505.3,518.2,77.2
45025500,-0.36,10.77,113.6,47.63,505.3,518.0,77.3
45027000,-0.37,10.80,113.6,47.34,503.5,516.2,77.3
45028500,-0.37,10.75,115.2,47.12,505.6,518.6,77.2
45030000,-0.37,10.78,114.3,47.21,504.4,517.2,77.2
45031500,-0.37,10.74,115.4,47.11,506.1,519.0,77.2
45033000,-0.37,10.71,115.9,47.13,507.2,520.2,77.1
45034500,-0.37,10.75,115.9,46.78,505.2,518.3,77.1
45036000,-0.37,10.76,114.1,47.50,505.6,518.3,77.3
45037500,-0.36,10.74,113.5,47.94,506.8,519.4,77.4
45039000,-0.37,10.73,114.9,47.35,506.4,519.2,77.2
45040500,-0.37,10.75,115.2,47.11,505.6,518.6,77.2
45042000,-0.37,10.75,115.2,47.07,505.4,518.3,77.2
45043500,-0.37,10.77,114.4,47.28,504.9,517.7,77.2
45045000,-0.37,10.71,117.6,46.38,506.4,519.8,76.9
45046500,-0.37,10.72,115.9,47.03,506.6,519.7,77.1
45048000,-0.37,10.72,115.1,47.43,507.3,520.2,77.2
45049500,-0.36,10.70,114.9,47.69,508.4,521.2,77.3
45051000,-0.37,10.69,116.9,46.81,507.5,520.8,77.0
45052500,-0.36,10.73,114.1,47.79,507.1,519.8,77.3
45054000,-0.37,10.66,116.1,47.46,509.5,522.6,77.2
45055500,-0.36,10.65,115.4,47.87,510.4,523.3,77.3
45057000,-0.37,10.70,116.0,47.13,507.4,520.5,77.1
45058500,-0.37,10.70,115.1,47.56,508.0,520.8,77.2
45060000,-0.37,10.70,115.7,47.24,507.6,520.6,77.2
45061500,-0.37,10.66,116.2,47.48,509.8,522.9,77.2
45063000,-0.37,10.67,116.5,47.22,509.0,522.2,77.1
45064500,-0.37,10.68,116.1,47.26,508.4,521.5,77.1
45066000,-0.36,10.67,114.6,48.09,509.8,522.5,77.3
45067500,-0.37,10.68,115.9,47.39,508.8,521.8,77.2
45069000,-0.37,10.65,116.7,47.33,510.0,523.2,77.1
45070500,-0.37,10.66,117.5,46.87,509.1,522.5,77.0
45072000,-0.36,10.64,114.9,48.20,511.1,523.9,77.3
45073500,-0.36,10.61,115.5,48.20,512.6,525.5,77.3
45075000,-0.36,10.62,116.2,47.84,512.0,525.0,77.2
45076500,-0.36,10.65,115.3,47.98,510.7,523.6,77.3
45078000,-0.37,10.64,116.5,47.48,510.5,523.6,77.1
45079500,-0.36,10.60,116.7,47.74,512.4,525.6,77.2
45081000,-0.36,10.62,114.8,48.47,512.6,525.3,77.4
45082500,-0.36,10.62,115.7,48.04,512.1,525.0,77.3
45084000,-0.36,10.63,115.7,47.98,511.6,524.5,77.3
45085500,-0.36,10.62,115.7,48.03,512.0,524.9,77.3
45087000,-0.36,10.59,116.7,47.90,513.3,526.4,77.2
45088500,-0.35,10.59,114.2,49.06,514.4,526.9,77.5
45090000,-0.36,10.55,115.9,48.68,516.0,528.8,77.3
45091500,-0.36,10.58,117.4,47.66,513.3,526.6,77.1
45093000,-0.36,10.59,116.3,48.10,513.6,526.6,77.2
45094500,-0.36,10.54,117.3,48.05,515.4,528.6,77.2
45096000,-0.36,10.58,116.6,48.02,513.8,526.9,77.2
45097500,-0.37,10.56,118.1,47.50,514.0,527.4,77.1
45099000,-0.36,10.57,117.0,47.91,513.9,527.1,77.2
45100500,-0.36,10.54,116.5,48.41,515.8,528.8,77.3
45102000,-0.36,10.54,117.4,48.04,515.6,528.8,77.2
45103500,-0.36,10.54,116.6,48.40,516.0,529.0,77.3
45105000,-0.36,10.58,115.0,48.72,514.4,527.1,77.4
45106500,-0.36,10.56,117.9,47.65,514.4,527.7,77.1
45108000,-0.36,10.52,116.6,48.59,517.0,530.0,77.3
45109500,-0.36,10.52,117.9,48.05,516.7,529.9,77.1
45111000,-0.36,10.53,116.7,48.42,516.3,529.3,77.3
45112500,-0.36,10.54,116.1,48.66,516.3,529.2,77.3
45114000,-0.36,10.55,116.5,48.32,515.4,528.4,77.3
45115500,-0.36,10.47,117.1,48.85,519.7,532.7,77.3
45117000,-0.36,10.48,117.5,48.56,518.7,531.8,77.2
45118500,-0.36,10.51,116.9,48.52,517.3,530.3,77.3
45120000,-0.36,10.45,118.0,48.62,520.2,533.4,77.2
45121500,-0.36,10.46,118.0,48.50,519.5,532.8,77.2
45123000,-0.36,10.48,117.6,48.56,518.8,532.0,77.2
45124500,-0.35,10.43,117.1,49.22,521.6,534.5,77.4
45126000,-0.36,10.50,117.4,48.43,517.8,531.0,77.2
45127500,-0.36,10.48,119.1,47.91,518.3,531.8,77.1
45129000,-0.36,10.47,117.1,48.79,519.3,532.3,77.3
45130500,-0.35,10.41,117.9,49.05,522.4,535.6,77.3
45132000,-0.36,10.48,118.0,48.36,518.7,532.0,77.2
45133500,-0.35,10.45,116.8,49.21,521.0,533.9,77.4
45135000,-0.36,10.42,119.0,48.47,521.4,534.8,77.1
45136500,-0.35,10.44,117.4,49.04,521.3,534.3,77.3
45138000,-0.35,10.44,116.8,49.29,521.3,534.2,77.4
45139500,-0.35,10.41,117.6,49.20,522.5,535.6,77.3
45141000,-0.36,10.42,118.6,48.62,521.5,534.8,77.2
45142500,-0.35,10.44,117.1,49.17,521.2,534.2,77.3
45144000,-0.35,10.39,118.1,49.22,523.7,536.9,77.3
45145500,-0.36,10.43,118.6,48.60,521.3,534.6,77.2
45147000,-0.35,10.38,118.0,49.32,524.1,537.2,77.3
45148500,-0.36,10.40,119.4,48.47,522.2,535.7,77.1
45150000,-0.36,10.40,120.0,48.19,521.8,535.4,77.1
45151500,-0.35,10.40,118.3,48.95,522.7,535.9,77.2
45153000,-0.36,10.35,120.3,48.57,524.7,538.4,77.1
45154500,-0.36,10.36,120.1,48.62,524.5,538.1,77.1
45156000,-0.36,10.34,120.7,48.45,524.9,538.6,77.0
45157500,-0.35,10.37,118.4,49.23,524.5,537.7,77.3
45159000,-0.35,10.37,117.3,49.75,525.1,538.1,77.4
45160500,-0.36,10.39,119.0,48.80,523.3,536.7,77.2
45162000,-0.36,10.41,119.2,48.45,521.7,535.2,77.1
45163500,-0.35,10.38,116.9,49.86,524.8,537.6,77.4
45165000,-0.35,10.35,119.0,49.15,525.2,538.6,77.2
45166500,-0.35,10.36,118.9,49.07,524.6,537.9,77.2
45168000,-0.35,10.38,118.3,49.19,524.1,537.3,77.3
45169500,-0.35,10.38,117.9,49.34,524.1,537.2,77.3
45171000,-0.35,10.32,119.7,49.18,527.0,540.4,77.2
45172500,-0.36,10.30,121.0,48.76,527.2,540.9,77.1
45174000,-0.35,10.36,117.6,49.73,525.6,538.6,77.4
45175500,-0.36,10.35,120.3,48.63,524.9,538.5,77.1
45177000,-0.35,10.32,119.7,49.09,526.4,539.9,77.2
45178500,-0.36,10.32,120.4,48.79,526.2,539.8,77.1
45180000,-0.35,10.32,118.6,49.71,527.5,540.6,77.3
45181500,-0.35,10.27,119.7,49.64,529.4,542.8,77.3
45183000,-0.35,10.31,119.7,49.21,527.2,540.6,77.2
45184500,-0.35,10.24,121.4,49.17,530.4,544.1,77.1
