Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.98,115.4,44.92,493.4,506.7,76.8
45001500,-0.38,11.01,114.2,45.22,492.6,505.7,77.0
45003000,-0.38,10.98,113.3,45.85,494.4,507.2,77.1
45004500,-0.38,10.98,113.9,45.63,494.5,507.4,77.0
45006000,-0.37,10.94,112.9,46.41,496.8,509.4,77.2
45007500,-0.38,10.94,115.1,45.41,495.8,509.0,76.9
45009000,-0.38,10.98,114.3,45.43,494.2,507.3,77.0
45010500,-0.38,10.98,114.3,45.45,494.2,507.3,77.0
45012000,-0.39,10.97,116.0,44.76,493.8,507.2,76.8
45013500,-0.39,10.94,116.1,44.96,495.2,508.6,76.8
45015000,-0.38,10.97,115.0,45.17,494.1,507.3,76.9
45016500,-0.38,10.93,115.3,45.37,495.9,509.1,76.9
45018000,-0.38,10.91,114.9,45.78,497.4,510.5,77.0
45019500,-0.38,10.92,115.1,45.59,496.8,510.0,77.0
45021000,-0.38,10.91,115.5,45.52,497.1,510.4,76.9
45022500,-0.38,10.95,115.1,45.32,495.2,508.4,76.9
45024000,-0.38,10.92,113.9,46.06,497.0,509.9,77.1
45025500,-0.38,10.93,115.2,45.42,496.0,509.2,76.9
45027000,-0.38,10.90,116.5,45.16,497.1,510.6,76.8
45028500,-0.38,10.91,114.2,46.08,497.7,510.6,77.1
45030000,-0.38,10.92,114.7,45.76,496.8,509.9,77.0
45031500,-0.38,10.89,115.2,45.76,497.9,511.1,77.0
45033000,-0.38,10.89,116.0,45.43,497.6,511.0,76.9
45034500,-0.39,10.87,117.8,44.86,497.9,511.6,76.7
45036000,-0.38,10.86,115.7,45.85,499.5,512.7,77.0
45037500,-0.38,10.87,115.6,45.75,498.8,512.0,76.9
45039000,-0.38,10.89,115.2,45.75,497.9,511.1,77.0
45040500,-0.38,10.88,115.8,45.63,498.4,511.7,76.9
45042000,-0.38,10.86,114.7,46.26,499.8,512.8,77.1
45043500,-0.38,10.87,116.4,45.45,498.5,511.9,76.9
45045000,-0.38,10.85,116.2,45.74,499.9,513.2,76.9
45046500,-0.38,10.85,114.9,46.30,500.5,513.5,77.1
45048000,-0.38,10.83,117.4,45.33,500.0,513.6,76.8
45049500,-0.38,10.85,115.4,46.04,500.0,513.2,77.0
