Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,12.71,87.3,44.96,431.6,440.3,78.6
45001500,-0.39,12.68,87.8,44.92,432.5,441.3,78.5
45003000,-0.39,12.69,88.6,44.42,431.8,440.8,78.4
45004500,-0.39,12.71,87.9,44.64,431.3,440.2,78.5
45006000,-0.39,12.71,87.8,44.71,431.4,440.3,78.5
45007500,-0.39,12.64,87.9,45.11,433.7,442.6,78.5
45009000,-0.39,12.65,87.8,45.08,433.4,442.2,78.5
45010500,-0.39,12.65,88.5,44.68,433.1,442.0,78.4
45012000,-0.39,12.67,88.3,44.68,432.6,441.5,78.5
45013500,-0.39,12.62,89.3,44.51,434.0,443.1,78.4
45015000,-0.39,12.68,87.5,45.03,432.5,441.2,78.6
45016500,-0.39,12.65,87.8,45.10,433.5,442.3,78.5
45018000,-0.39,12.65,88.8,44.56,433.1,442.1,78.4
45019500,-0.38,12.64,87.4,45.36,433.9,442.6,78.6
45021000,-0.39,12.62,88.5,44.97,434.4,443.4,78.5
45022500,-0.39,12.64,88.5,44.81,433.6,442.5,78.5
45024000,-0.39,12.62,89.1,44.61,434.0,443.1,78.4
45025500,-0.38,12.60,88.3,45.16,435.0,443.9,78.5
45027000,-0.39,12.61,88.8,44.83,434.5,443.5,78.4
45028500,-0.38,12.60,88.2,45.26,435.2,444.1,78.5
45030000,-0.38,12.58,88.6,45.23,436.0,444.9,78.5
45031500,-0.38,12.56,88.1,45.57,436.7,445.5,78.6
45033000,-0.38,12.60,87.8,45.50,435.4,444.1,78.6
45034500,-0.39,12.62,89.4,44.49,434.1,443.2,78.4
45036000,-0.39,12.58,89.2,44.85,435.5,444.6,78.4
45037500,-0.38,12.61,86.7,46.03,435.5,444.0,78.7
45039000,-0.39,12.57,89.0,45.10,436.2,445.2,78.5
45040500,-0.38,12.57,88.5,45.28,436.1,445.0,78.5
45042000,-0.38,12.55,88.9,45.25,436.8,445.8,78.5
45043500,-0.38,12.59,88.5,45.20,435.7,444.6,78.5
45045000,-0.39,12.56,89.0,45.10,436.4,445.4,78.5
45046500,-0.38,12.54,89.2,45.18,437.1,446.1,78.5
45048000,-0.39,12.55,90.8,44.23,436.1,445.5,78.2
45049500,-0.39,12.55,89.4,44.99,436.6,445.7,78.4
45051000,-0.39,12.54,89.9,44.76,436.7,445.9,78.4
45052500,-0.38,12.54,88.6,45.44,437.2,446.1,78.5
45054000,-0.38,12.50,89.2,45.45,438.6,447.5,78.5
45055500,-0.38,12.57,88.4,45.38,436.3,445.2,78.5
45057000,-0.38,12.50,88.8,45.73,439.0,447.9,78.6
45058500,-0.38,12.44,89.8,45.53,440.5,449.6,78.5
45060000,-0.38,12.52,88.2,45.89,438.4,447.2,78.6
45061500,-0.39,12.48,90.8,44.78,438.9,448.2,78.3
45063000,-0.38,12.54,88.4,45.60,437.3,446.2,78.6
45064500,-0.38,12.49,88.8,45.74,439.1,447.9,78.6
45066000,-0.38,12.50,89.3,45.44,438.8,447.8,78.5
45067500,-0.38,12.51,88.7,45.68,438.6,447.5,78.6
45069000,-0.38,12.48,88.6,45.94,439.6,448.5,78.6
45070500,-0.38,12.50,89.2,45.47,438.8,447.7,78.5
45072000,-0.38,12.45,90.3,45.22,440.1,449.2,78.4
45073500,-0.38,12.47,89.2,45.68,439.8,448.8,78.5
45075000,-0.38,12.48,89.3,45.56,439.4,448.4,78.5
45076500,-0.38,12.45,90.1,45.35,440.2,449.3,78.4
45078000,-0.38,12.45,90.4,45.14,439.9,449.1,78.4
45079500,-0.38,12.44,90.3,45.35,440.6,449.8,78.4
45081000,-0.39,12.46,90.7,44.91,439.4,448.7,78.3
45082500,-0.38,12.40,90.5,45.45,441.8,450.9,78.4
45084000,-0.39,12.46,90.5,45.03,439.5,448.8,78.4
45085500,-0.38,12.45,90.3,45.23,440.1,449.3,78.4
45087000,-0.38,12.43,90.1,45.49,440.9,450.0,78.5
45088500,-0.39,12.44,91.8,44.48,439.8,449.3,78.2
45090000,-0.38,12.44,90.3,45.33,440.6,449.8,78.4
45091500,-0.38,12.42,89.6,45.84,441.5,450.5,78.5
45093000,-0.39,12.37,92.0,44.91,442.5,452.0,78.3
45094500,-0.38,12.39,90.4,45.61,442.3,451.4,78.4
45096000,-0.38,12.41,89.2,46.10,441.9,450.9,78.6
45097500,-0.38,12.38,89.9,45.99,443.1,452.1,78.5
45099000,-0.38,12.37,91.3,45.29,442.8,452.1,78.3
45100500,-0.38,12.41,90.2,45.63,441.9,451.0,78.5
45102000,-0.38,12.36,91.0,45.56,443.4,452.6,78.4
45103500,-0.38,12.34,91.5,45.40,443.8,453.1,78.4
45105000,-0.38,12.39,90.9,45.41,442.3,451.5,78.4
45106500,-0.38,12.36,90.3,45.97,443.8,452.9,78.5
45108000,-0.38,12.35,89.9,46.20,444.1,453.1,78.6
45109500,-0.38,12.34,91.3,45.54,444.1,453.4,78.4
45111000,-0.38,12.40,90.5,45.50,442.0,451.1,78.4
45112500,-0.38,12.35,91.1,45.55,443.5,452.8,78.4
45114000,-0.38,12.32,91.3,45.64,444.6,453.9,78.4
45115500,-0.38,12.33,90.5,46.06,444.7,453.8,78.5
45117000,-0.38,12.36,91.7,45.15,443.0,452.4,78.3
45118500,-0.37,12.30,89.8,46.64,446.1,455.0,78.6
45120000,-0.38,12.36,89.5,46.33,443.8,452.8,78.6
45121500,-0.38,12.30,90.9,46.04,445.6,454.7,78.5
45123000,-0.37,12.29,90.5,46.39,446.5,455.5,78.5
45124500,-0.38,12.28,92.7,45.25,445.7,455.3,78.3
45126000,-0.38,12.31,90.7,46.07,445.4,454.5,78.5
45127500,-0.38,12.31,90.8,45.99,445.2,454.4,78.5
45129000,-0.38,12.33,91.2,45.66,444.3,453.6,78.4
45130500,-0.38,12.29,92.4,45.32,445.5,455.0,78.3
45132000,-0.37,12.32,90.1,46.36,445.4,454.4,78.6
45133500,-0.38,12.28,91.5,45.85,446.2,455.5,78.4
45135000,-0.38,12.27,92.2,45.59,446.4,455.8,78.3
45136500,-0.37,12.26,90.1,46.82,447.5,456.5,78.6
45138000,-0.37,12.27,90.3,46.59,447.1,456.1,78.6
45139500,-0.38,12.29,91.4,45.87,446.0,455.3,78.4
45141000,-0.37,12.26,90.5,46.56,447.4,456.5,78.6
45142500,-0.38,12.26,91.6,46.03,447.2,456.5,78.4
45144000,-0.38,12.27,91.8,45.79,446.5,455.9,78.4
45145500,-0.38,12.26,92.7,45.37,446.4,455.9,78.3
45147000,-0.37,12.28,90.3,46.49,446.6,455.6,78.6
45148500,-0.38,12.25,92.0,45.83,447.1,456.4,78.4
45150000,-0.38,12.21,91.9,46.21,448.9,458.2,78.4
45151500,-0.38,12.21,91.7,46.31,449.0,458.3,78.5
45153000,-0.38,12.22,92.1,46.01,448.4,457.8,78.4
45154500,-0.38,12.20,93.1,45.60,448.6,458.2,78.3
45156000,-0.38,12.24,91.7,46.14,448.0,457.3,78.4
45157500,-0.37,12.23,91.4,46.33,448.2,457.4,78.5
45159000,-0.38,12.24,91.4,46.23,447.9,457.2,78.5
45160500,-0.38,12.16,92.8,46.10,450.4,459.8,78.4
45162000,-0.38,12.19,92.2,46.20,449.6,458.9,78.4
45163500,-0.38,12.14,92.9,46.24,451.4,460.8,78.4
45165000,-0.37,12.18,92.1,46.34,449.9,459.3,78.4
45166500,-0.38,12.20,92.1,46.22,449.4,458.7,78.4
45168000,-0.38,12.17,92.3,46.32,450.3,459.7,78.4
45169500,-0.37,12.19,91.3,46.67,449.9,459.1,78.5
45171000,-0.37,12.17,91.6,46.66,450.4,459.6,78.5
45172500,-0.38,12.16,93.6,45.71,450.2,459.8,78.3
45174000,-0.38,12.15,93.1,46.03,450.8,460.3,78.3
45175500,-0.38,12.16,92.7,46.19,450.6,460.1,78.4
45177000,-0.38,12.16,93.0,46.03,450.6,460.1,78.3
45178500,-0.38,12.17,93.5,45.71,449.9,459.6,78.3
45180000,-0.38,12.15,93.0,46.12,450.9,460.4,78.4
45181500,-0.38,12.16,92.8,46.13,450.7,460.1,78.4
45183000,-0.38,12.15,93.8,45.65,450.4,460.1,78.2
45184500,-0.38,12.11,93.6,46.08,452.2,461.8,78.3
45186000,-0.37,12.13,91.9,46.81,452.0,461.2,78.5
45187500,-0.38,12.13,93.9,45.74,451.2,460.9,78.2
45189000,-0.38,12.14,92.7,46.32,451.4,460.8,78.4
45190500,-0.38,12.10,93.8,46.09,452.7,462.3,78.3
45192000,-0.38,12.13,93.1,46.18,451.7,461.2,78.3
