Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.22,96.3,37.19,409.2,420.4,76.8
45001500,-0.46,13.21,95.7,37.51,409.9,420.9,76.9
45003000,-0.46,13.24,95.5,37.44,409.0,420.0,76.9
45004500,-0.47,13.24,96.0,37.20,408.7,419.9,76.8
45006000,-0.47,13.20,97.9,36.65,409.1,420.7,76.5
45007500,-0.47,13.17,97.1,37.09,410.3,421.7,76.7
45009000,-0.47,13.16,97.5,37.05,410.7,422.1,76.7
45010500,-0.47,13.19,97.3,36.93,409.7,421.2,76.6
45012000,-0.47,13.22,97.6,36.66,408.6,420.0,76.6
45013500,-0.46,13.19,95.9,37.53,410.3,421.3,76.8
45015000,-0.47,13.15,98.0,36.86,410.6,422.2,76.6
45016500,-0.47,13.16,97.7,36.92,410.5,422.0,76.6
45018000,-0.47,13.16,97.4,37.09,410.8,422.1,76.7
45019500,-0.47,13.17,97.2,37.05,410.3,421.7,76.7
45021000,-0.47,13.19,97.1,37.05,409.9,421.3,76.7
45022500,-0.47,13.15,98.1,36.82,410.5,422.1,76.6
45024000,-0.47,13.15,97.9,36.90,410.7,422.2,76.6
45025500,-0.47,13.19,97.0,37.07,409.8,421.1,76.7
45027000,-0.47,13.18,97.3,37.00,410.1,421.5,76.7
45028500,-0.46,13.15,96.2,37.59,411.4,422.5,76.8
45030000,-0.47,13.12,98.1,37.03,411.8,423.3,76.6
45031500,-0.46,13.13,96.8,37.50,412.0,423.2,76.8
45033000,-0.46,13.12,96.7,37.62,412.6,423.8,76.8
45034500,-0.47,13.13,97.9,37.04,411.6,423.1,76.6
45036000,-0.47,13.13,97.6,37.15,411.5,422.9,76.7
45037500,-0.47,13.10,97.9,37.25,412.7,424.2,76.7
45039000,-0.47,13.08,99.7,36.62,412.5,424.4,76.4
45040500,-0.47,13.08,98.6,37.02,412.8,424.4,76.6
45042000,-0.47,13.10,99.1,36.69,411.9,423.6,76.5
45043500,-0.47,13.11,98.6,36.89,412.0,423.6,76.5
45045000,-0.47,13.07,97.9,37.34,413.4,424.9,76.7
45046500,-0.47,13.07,98.5,37.16,413.4,425.0,76.6
45048000,-0.46,13.08,97.6,37.44,413.4,424.7,76.7
45049500,-0.47,13.06,99.3,36.89,413.4,425.1,76.5
45051000,-0.47,13.08,98.4,37.11,412.9,424.4,76.6
45052500,-0.46,13.08,97.2,37.63,413.6,424.8,76.8
45054000,-0.47,13.07,98.4,37.16,413.3,424.9,76.6
45055500,-0.47,13.05,98.3,37.32,414.1,425.6,76.6
45057000,-0.47,13.04,99.6,36.84,413.7,425.5,76.5
45058500,-0.47,13.04,99.1,37.07,414.2,425.9,76.5
45060000,-0.47,13.08,99.1,36.85,412.8,424.5,76.5
45061500,-0.47,13.03,99.2,37.05,414.3,426.0,76.5
45063000,-0.47,13.05,99.1,36.98,413.6,425.3,76.5
45064500,-0.46,13.04,98.3,37.37,414.3,425.8,76.7
45066000,-0.47,13.05,99.7,36.80,413.6,425.5,76.5
45067500,-0.47,13.04,99.7,36.85,414.0,425.8,76.5
45069000,-0.46,13.04,98.0,37.53,414.7,426.1,76.7
45070500,-0.47,13.05,98.7,37.17,414.0,425.6,76.6
45072000,-0.47,12.97,100.2,37.08,416.2,428.1,76.5
45073500,-0.46,12.97,98.4,37.76,416.8,428.3,76.7
45075000,-0.46,13.01,98.1,37.64,415.6,427.0,76.7
45076500,-0.46,13.01,98.4,37.55,415.5,427.0,76.7
45078000,-0.47,12.98,99.3,37.34,416.1,427.8,76.6
45079500,-0.47,12.98,100.0,37.09,416.0,427.8,76.5
45081000,-0.46,12.99,98.7,37.58,416.3,427.8,76.7
45082500,-0.47,13.04,98.9,37.17,414.3,425.9,76.6
45084000,-0.47,12.99,99.7,37.14,415.6,427.4,76.5
45085500,-0.47,13.00,99.1,37.29,415.4,427.1,76.6
45087000,-0.46,12.93,99.9,37.38,417.6,429.4,76.5
45088500,-0.46,12.92,99.7,37.56,418.2,429.9,76.6
45090000,-0.46,12.92,99.7,37.56,418.2,429.9,76.6
45091500,-0.47,12.96,99.6,37.30,416.6,428.3,76.5
45093000,-0.46,12.93,99.2,37.68,417.9,429.5,76.7
