Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.21,97.0,36.96,409.2,420.5,76.7
45001500,-0.47,13.19,97.0,37.05,409.7,421.0,76.7
45003000,-0.47,13.19,96.7,37.17,410.0,421.2,76.7
45004500,-0.47,13.21,96.9,37.01,409.3,420.6,76.7
45006000,-0.46,13.18,96.2,37.48,410.6,421.7,76.8
45007500,-0.47,13.18,97.3,36.99,410.1,421.4,76.7
45009000,-0.47,13.12,97.9,37.12,411.9,423.4,76.6
45010500,-0.47,13.16,97.7,36.98,410.7,422.1,76.6
45012000,-0.47,13.17,97.8,36.81,410.0,421.5,76.6
45013500,-0.47,13.16,97.2,37.13,410.7,422.0,76.7
45015000,-0.47,13.13,97.3,37.27,411.7,423.1,76.7
45016500,-0.47,13.15,96.9,37.34,411.2,422.5,76.7
45018000,-0.47,13.15,97.6,37.05,410.9,422.3,76.6
45019500,-0.47,13.12,97.8,37.14,412.0,423.5,76.6
45021000,-0.47,13.16,97.9,36.84,410.4,421.9,76.6
45022500,-0.47,13.12,97.5,37.27,412.0,423.3,76.7
45024000,-0.47,13.14,97.9,36.98,411.3,422.8,76.6
45025500,-0.47,13.08,98.1,37.24,413.2,424.6,76.6
45027000,-0.47,13.15,97.8,36.96,411.0,422.4,76.6
45028500,-0.47,13.08,98.6,37.08,413.1,424.7,76.6
45030000,-0.47,13.10,98.8,36.87,412.2,423.9,76.5
45031500,-0.47,13.10,98.5,36.99,412.4,424.0,76.6
45033000,-0.47,13.09,98.1,37.17,412.6,424.1,76.6
45034500,-0.47,13.12,97.4,37.33,412.2,423.6,76.7
45036000,-0.46,13.09,97.5,37.46,413.2,424.6,76.7
45037500,-0.46,13.10,97.5,37.37,412.6,424.0,76.7
45039000,-0.47,13.05,100.0,36.63,413.2,425.1,76.4
45040500,-0.47,13.05,98.2,37.35,414.0,425.5,76.7
45042000,-0.47,13.06,99.2,36.92,413.4,425.1,76.5
45043500,-0.47,13.05,98.5,37.23,413.9,425.4,76.6
45045000,-0.47,13.04,98.4,37.34,414.4,426.0,76.6
45046500,-0.46,13.00,98.8,37.43,415.6,427.2,76.6
45048000,-0.47,13.04,98.9,37.16,414.3,425.9,76.6
45049500,-0.46,13.06,97.1,37.79,414.3,425.5,76.8
45051000,-0.46,13.04,98.2,37.46,414.6,426.1,76.7
45052500,-0.46,13.01,98.7,37.45,415.5,427.0,76.6
45054000,-0.47,13.06,99.2,36.90,413.3,425.0,76.5
45055500,-0.47,13.02,99.0,37.19,414.7,426.4,76.6
45057000,-0.47,13.03,98.6,37.33,414.6,426.1,76.6
45058500,-0.47,13.03,98.6,37.33,414.7,426.3,76.6
45060000,-0.46,13.05,98.2,37.42,414.3,425.8,76.7
45061500,-0.47,13.00,99.8,37.02,415.2,427.1,76.5
45063000,-0.46,13.02,98.6,37.37,414.9,426.5,76.6
45064500,-0.46,12.98,98.9,37.50,416.2,427.8,76.6
45066000,-0.46,12.99,97.2,38.17,416.8,428.0,76.9
45067500,-0.47,12.99,99.5,37.23,415.8,427.6,76.5
45069000,-0.47,12.95,100.3,37.11,416.8,428.7,76.5
45070500,-0.46,13.02,98.2,37.60,415.4,426.8,76.7
45072000,-0.46,13.00,98.9,37.37,415.6,427.2,76.6
45073500,-0.46,12.98,99.0,37.50,416.5,428.1,76.6
45075000,-0.47,12.97,100.0,37.10,416.0,427.9,76.5
45076500,-0.46,12.95,98.8,37.71,417.3,428.9,76.7
45078000,-0.46,12.95,99.3,37.52,417.2,428.8,76.6
45079500,-0.46,12.93,99.7,37.48,417.8,429.5,76.6
45081000,-0.47,12.94,100.2,37.21,417.2,429.1,76.5
45082500,-0.46,12.95,98.6,37.83,417.7,429.2,76.7
45084000,-0.46,12.95,99.1,37.57,417.1,428.8,76.6
45085500,-0.46,12.94,99.3,37.59,417.6,429.3,76.6
45087000,-0.46,12.91,100.2,37.44,418.4,430.3,76.5
45088500,-0.46,12.96,99.4,37.44,416.9,428.5,76.6
45090000,-0.46,12.95,98.7,37.77,417.4,428.9,76.7
45091500,-0.47,12.94,100.0,37.28,417.2,429.0,76.5
45093000,-0.46,12.90,100.1,37.53,418.8,430.6,76.6
45094500,-0.47,12.92,100.4,37.25,417.8,429.7,76.5
45096000,-0.46,12.86,100.9,37.39,419.7,431.6,76.5
45097500,-0.47,12.92,100.2,37.36,418.0,429.8,76.5
45099000,-0.46,12.93,99.2,37.71,418.1,429.7,76.7
45100500,-0.46,12.86,99.9,37.86,420.4,432.1,76.6
45102000,-0.46,12.91,99.7,37.59,418.5,430.3,76.6
45103500,-0.46,12.86,99.8,37.88,420.3,432.0,76.6
45105000,-0.46,12.91,99.3,37.79,418.8,430.4,76.7
45106500,-0.47,12.89,101.1,37.13,418.6,430.6,76.4
45108000,-0.46,12.85,99.7,37.94,420.6,432.2,76.7
45109500,-0.47,12.89,101.0,37.18,418.6,430.7,76.4
45111000,-0.47,12.85,101.2,37.33,419.8,431.8,76.4
45112500,-0.47,12.86,101.1,37.33,419.6,431.6,76.5
45114000,-0.46,12.84,101.0,37.52,420.6,432.5,76.5
45115500,-0.46,12.82,100.6,37.80,421.5,433.3,76.6
45117000,-0.46,12.85,101.1,37.38,419.9,431.9,76.5
45118500,-0.46,12.81,101.7,37.38,421.1,433.2,76.4
45120000,-0.46,12.80,99.9,38.18,422.3,433.9,76.7
45121500,-0.46,12.84,100.8,37.60,420.7,432.6,76.5
45123000,-0.46,12.79,100.3,38.07,422.5,434.3,76.6
45124500,-0.46,12.84,99.9,37.98,421.0,432.7,76.7
45126000,-0.46,12.79,101.7,37.49,421.8,433.9,76.4
45127500,-0.46,12.79,100.2,38.16,422.7,434.4,76.7
45129000,-0.47,12.83,101.6,37.35,420.7,432.8,76.4
45130500,-0.46,12.80,101.2,37.67,421.9,433.8,76.5
45132000,-0.46,12.77,101.0,37.91,422.9,434.8,76.6
45133500,-0.46,12.85,100.1,37.80,420.5,432.3,76.6
45135000,-0.46,12.77,102.3,37.40,422.4,434.6,76.4
45136500,-0.46,12.79,101.2,37.73,422.2,434.2,76.5
45138000,-0.46,12.81,101.3,37.59,421.6,433.6,76.5
45139500,-0.46,12.79,101.0,37.81,422.4,434.3,76.5
45141000,-0.46,12.71,102.9,37.52,424.4,436.7,76.4
45142500,-0.46,12.73,102.7,37.46,423.7,435.9,76.4
45144000,-0.45,12.76,99.8,38.50,424.1,435.7,76.8
45145500,-0.45,12.75,100.5,38.29,424.2,435.9,76.7
45147000,-0.46,12.75,100.8,38.17,424.0,435.8,76.6
45148500,-0.47,12.68,104.1,37.23,424.9,437.4,76.2
45150000,-0.46,12.75,101.4,37.89,423.6,435.6,76.5
45151500,-0.46,12.74,101.3,37.95,423.8,435.7,76.6
45153000,-0.46,12.72,102.9,37.46,424.0,436.3,76.4
45154500,-0.46,12.75,102.0,37.67,423.4,435.5,76.5
45156000,-0.46,12.78,101.3,37.72,422.4,434.4,76.5
