Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.24,97.4,36.60,408.0,419.4,76.6
45001500,-0.48,13.26,97.2,36.55,407.2,418.7,76.6
45003000,-0.48,13.26,98.5,36.01,406.6,418.3,76.4
45004500,-0.48,13.28,97.1,36.53,406.8,418.2,76.6
45006000,-0.47,13.25,97.2,36.58,407.5,418.9,76.6
45007500,-0.47,13.28,96.6,36.71,406.9,418.2,76.6
45009000,-0.48,13.25,98.0,36.32,407.4,419.0,76.5
45010500,-0.48,13.23,98.0,36.43,408.0,419.6,76.5
45012000,-0.48,13.23,98.8,36.07,407.4,419.2,76.4
45013500,-0.47,13.25,97.0,36.70,407.6,419.0,76.6
45015000,-0.48,13.26,97.6,36.39,407.1,418.7,76.5
45016500,-0.48,13.25,98.9,35.93,406.8,418.6,76.3
45018000,-0.48,13.24,98.5,36.13,407.4,419.1,76.4
45019500,-0.48,13.19,98.2,36.56,409.2,420.8,76.5
45021000,-0.47,13.22,97.5,36.65,408.5,420.0,76.6
45022500,-0.48,13.20,98.3,36.48,408.9,420.6,76.5
45024000,-0.48,13.25,98.4,36.16,407.2,418.9,76.4
45025500,-0.47,13.22,97.6,36.67,408.7,420.1,76.6
45027000,-0.47,13.19,97.7,36.76,409.6,421.1,76.6
45028500,-0.47,13.17,97.9,36.82,410.2,421.7,76.6
45030000,-0.48,13.20,98.6,36.33,408.8,420.5,76.4
45031500,-0.47,13.22,97.6,36.61,408.3,419.8,76.6
45033000,-0.48,13.16,98.8,36.47,409.9,421.7,76.4
45034500,-0.47,13.16,98.5,36.59,410.0,421.7,76.5
45036000,-0.48,13.13,99.3,36.41,410.6,422.4,76.4
45037500,-0.48,13.20,98.4,36.42,408.9,420.6,76.5
45039000,-0.48,13.16,99.1,36.37,409.9,421.7,76.4
45040500,-0.48,13.13,99.7,36.27,410.5,422.4,76.4
45042000,-0.48,13.12,99.3,36.49,411.1,422.9,76.4
45043500,-0.47,13.15,98.1,36.80,410.5,422.1,76.6
45045000,-0.48,13.15,98.9,36.51,410.4,422.2,76.5
45046500,-0.48,13.16,99.6,36.15,409.6,421.6,76.3
45048000,-0.47,13.12,98.8,36.73,411.5,423.2,76.5
45049500,-0.48,13.09,100.5,36.18,411.6,423.7,76.3
45051000,-0.47,13.10,98.7,36.88,412.3,423.9,76.5
45052500,-0.47,13.08,99.7,36.59,412.4,424.3,76.4
45054000,-0.47,13.09,98.6,36.97,412.5,424.1,76.6
45055500,-0.48,13.13,99.8,36.23,410.5,422.4,76.3
45057000,-0.47,13.13,98.8,36.64,411.0,422.7,76.5
45058500,-0.48,13.09,99.8,36.47,411.8,423.7,76.4
45060000,-0.47,13.09,99.0,36.79,412.2,424.0,76.5
45061500,-0.48,13.07,100.5,36.30,412.2,424.3,76.3
45063000,-0.47,13.06,99.5,36.78,413.2,425.1,76.5
45064500,-0.47,13.10,99.0,36.78,412.1,423.8,76.5
45066000,-0.48,13.08,99.8,36.57,412.4,424.3,76.4
45067500,-0.47,13.06,99.4,36.84,413.3,425.1,76.5
45069000,-0.47,13.10,98.9,36.81,412.2,423.9,76.5
45070500,-0.48,13.05,100.2,36.56,413.2,425.1,76.4
45072000,-0.47,13.04,99.3,36.95,413.8,425.6,76.5
45073500,-0.47,13.03,99.7,36.89,414.2,426.1,76.5
45075000,-0.48,13.09,100.1,36.39,411.9,423.9,76.3
45076500,-0.48,13.04,100.5,36.52,413.6,425.6,76.3
45078000,-0.48,13.03,100.5,36.54,413.8,425.8,76.3
45079500,-0.47,12.98,100.5,36.87,415.6,427.6,76.4
45081000,-0.48,13.02,101.1,36.36,413.7,425.9,76.3
45082500,-0.48,13.02,100.7,36.53,414.1,426.1,76.3
45084000,-0.47,13.01,99.9,36.94,414.9,426.7,76.5
45085500,-0.47,12.98,99.7,37.21,416.1,427.9,76.5
45087000,-0.47,12.99,99.5,37.20,415.8,427.6,76.5
45088500,-0.47,13.01,99.8,36.94,414.8,426.6,76.5
45090000,-0.47,12.97,100.6,36.89,416.0,428.0,76.4
45091500,-0.47,12.94,99.9,37.29,417.1,428.9,76.5
45093000,-0.47,12.95,100.6,36.97,416.6,428.5,76.4
45094500,-0.47,12.96,100.5,36.94,416.2,428.1,76.4
45096000,-0.47,12.96,100.4,37.03,416.5,428.4,76.4
45097500,-0.47,12.97,101.0,36.70,415.6,427.7,76.3
45099000,-0.47,12.96,101.0,36.75,415.9,428.0,76.4
45100500,-0.47,12.94,100.2,37.19,417.1,428.9,76.5
45102000,-0.47,12.99,100.6,36.74,415.1,427.1,76.4
45103500,-0.47,12.94,101.4,36.72,416.7,428.8,76.3
45105000,-0.47,12.92,101.2,36.93,417.4,429.5,76.4
45106500,-0.48,13.02,101.2,36.34,413.9,426.1,76.3
45108000,-0.48,12.96,101.5,36.53,415.7,427.9,76.3
45109500,-0.47,12.92,100.2,37.35,418.0,429.8,76.5
45111000,-0.47,12.97,100.0,37.12,416.2,428.0,76.5
45112500,-0.47,12.95,101.2,36.74,416.4,428.5,76.3
45114000,-0.47,12.99,100.2,36.93,415.4,427.3,76.4
45115500,-0.46,12.91,99.6,37.61,418.4,430.2,76.6
45117000,-0.47,12.89,100.8,37.24,418.5,430.5,76.5
45118500,-0.47,12.91,101.5,36.87,417.6,429.8,76.3
45120000,-0.47,12.89,101.2,37.12,418.6,430.7,76.4
45121500,-0.47,12.95,100.7,36.97,416.6,428.6,76.4
45123000,-0.47,12.89,101.0,37.16,418.4,430.4,76.4
45124500,-0.47,12.88,102.2,36.75,418.3,430.6,76.3
45126000,-0.46,12.86,100.6,37.50,419.7,431.6,76.5
45127500,-0.47,12.92,100.2,37.31,417.8,429.6,76.5
45129000,-0.47,12.89,101.2,37.13,418.6,430.7,76.4
45130500,-0.47,12.87,101.9,36.95,418.9,431.1,76.3
45132000,-0.47,12.81,102.1,37.19,420.8,433.0,76.4
45133500,-0.47,12.83,102.3,37.02,420.2,432.5,76.3
45135000,-0.47,12.82,101.9,37.22,420.6,432.8,76.4
45136500,-0.47,12.88,101.7,36.93,418.4,430.6,76.3
