Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.17,10.72,55.5,102.04,526.9,529.8,84.0
45001500,-0.17,10.78,55.3,101.44,524.3,527.2,84.0
45003000,-0.16,10.74,53.0,106.68,526.6,529.2,84.3
45004500,-0.17,10.70,54.2,105.10,528.6,531.4,84.1
45006000,-0.17,10.76,54.2,103.86,525.2,528.0,84.1
45007500,-0.17,10.75,55.9,100.76,525.5,528.4,83.9
45009000,-0.17,10.69,54.8,104.02,528.8,531.7,84.1
45010500,-0.17,10.75,54.9,102.76,525.8,528.7,84.0
45012000,-0.17,10.69,54.7,104.11,528.6,531.5,84.1
45013500,-0.17,10.73,56.2,100.60,526.4,529.4,83.9
45015000,-0.17,10.72,54.2,104.59,527.2,529.9,84.1
45016500,-0.17,10.74,54.9,102.92,526.3,529.1,84.0
45018000,-0.17,10.74,54.7,103.38,526.5,529.3,84.1
45019500,-0.17,10.67,55.7,102.66,529.5,532.4,84.0
45021000,-0.17,10.69,54.8,104.21,529.0,531.8,84.1
45022500,-0.16,10.70,53.6,106.16,528.6,531.3,84.2
45024000,-0.17,10.67,56.1,102.02,529.4,532.4,84.0
45025500,-0.17,10.70,55.6,102.22,527.9,530.9,84.0
45027000,-0.17,10.62,56.1,102.77,531.9,534.8,84.0
45028500,-0.17,10.70,56.4,100.89,528.0,531.0,83.9
45030000,-0.16,10.63,53.2,108.53,532.2,534.9,84.3
45031500,-0.17,10.66,55.0,104.29,530.5,533.3,84.1
45033000,-0.17,10.66,55.2,103.94,530.3,533.2,84.1
45034500,-0.17,10.67,56.5,101.19,529.5,532.6,83.9
45036000,-0.17,10.64,54.8,105.13,531.5,534.3,84.1
45037500,-0.16,10.62,54.2,106.59,532.6,535.3,84.2
45039000,-0.17,10.63,55.7,103.38,531.6,534.5,84.0
45040500,-0.17,10.66,56.0,102.26,530.0,532.9,84.0
45042000,-0.17,10.62,56.2,102.75,531.9,534.9,84.0
45043500,-0.17,10.63,56.7,101.63,531.4,534.4,83.9
45045000,-0.16,10.65,54.5,105.44,531.0,533.7,84.1
45046500,-0.17,10.59,57.2,101.42,533.4,536.4,83.9
45048000,-0.17,10.60,55.7,104.21,533.3,536.2,84.0
45049500,-0.16,10.63,54.3,106.18,531.8,534.5,84.2
45051000,-0.16,10.64,53.8,106.92,531.3,534.0,84.2
45052500,-0.16,10.59,54.7,106.22,534.0,536.8,84.1
45054000,-0.17,10.61,55.2,104.76,532.8,535.6,84.1
45055500,-0.16,10.59,54.6,106.62,534.2,537.0,84.2
45057000,-0.17,10.62,55.6,103.89,532.1,535.0,84.0
45058500,-0.16,10.59,55.1,105.45,533.9,536.8,84.1
45060000,-0.17,10.57,56.1,103.85,534.4,537.4,84.0
45061500,-0.16,10.55,55.5,105.59,535.9,538.8,84.1
45063000,-0.16,10.54,55.3,106.04,536.3,539.2,84.1
45064500,-0.16,10.54,54.2,108.22,536.4,539.2,84.2
45066000,-0.17,10.55,56.1,104.34,535.8,538.8,84.0
45067500,-0.17,10.54,56.3,104.10,536.0,538.9,84.0
45069000,-0.16,10.52,54.5,108.22,537.8,540.6,84.2
45070500,-0.17,10.57,55.4,105.18,534.8,537.7,84.1
45072000,-0.17,10.56,56.1,104.15,535.3,538.3,84.0
45073500,-0.16,10.54,54.8,107.06,536.6,539.4,84.2
45075000,-0.16,10.53,55.1,106.82,537.2,540.0,84.1
45076500,-0.17,10.50,56.9,103.83,538.1,541.1,84.0
45078000,-0.16,10.53,54.7,107.48,537.2,540.0,84.2
45079500,-0.16,10.53,54.5,107.74,537.0,539.7,84.2
45081000,-0.16,10.52,55.0,106.92,537.3,540.1,84.2
45082500,-0.17,10.53,56.5,103.95,536.9,539.9,84.0
45084000,-0.16,10.51,54.8,107.83,538.3,541.1,84.2
45085500,-0.16,10.51,54.9,107.42,537.9,540.6,84.2
45087000,-0.15,10.49,52.9,112.23,539.8,542.4,84.4
45088500,-0.16,10.51,53.4,110.63,538.3,541.0,84.3
45090000,-0.16,10.45,54.4,109.72,541.2,544.0,84.3
45091500,-0.16,10.47,53.8,110.55,540.4,543.1,84.3
45093000,-0.16,10.50,54.4,108.73,538.6,541.4,84.2
45094500,-0.16,10.48,56.2,105.49,539.5,542.4,84.0
45096000,-0.16,10.48,53.3,111.32,539.9,542.5,84.4
45097500,-0.16,10.46,55.0,108.34,540.7,543.5,84.2
45099000,-0.16,10.45,55.6,107.36,541.0,543.8,84.1
45100500,-0.16,10.46,54.5,109.32,540.8,543.5,84.2
45102000,-0.15,10.46,52.6,113.20,540.9,543.5,84.4
45103500,-0.16,10.44,56.3,106.22,541.4,544.4,84.1
45105000,-0.16,10.44,55.5,107.82,541.8,544.6,84.2
45106500,-0.16,10.44,54.0,110.84,542.2,544.9,84.3
45108000,-0.16,10.42,54.7,109.89,543.1,545.9,84.3
45109500,-0.16,10.40,56.7,106.22,543.5,546.4,84.0
45111000,-0.16,10.40,54.1,111.35,544.1,546.8,84.3
45112500,-0.16,10.37,55.4,109.48,545.4,548.2,84.2
45114000,-0.16,10.41,54.9,109.50,543.4,546.2,84.2
45115500,-0.16,10.39,57.2,105.38,544.0,547.0,84.0
45117000,-0.16,10.39,56.6,106.73,544.3,547.3,84.1
45118500,-0.16,10.41,53.9,111.61,543.7,546.3,84.3
45120000,-0.15,10.40,53.5,112.62,544.1,546.7,84.4
45121500,-0.16,10.42,54.9,109.44,542.9,545.6,84.2
45123000,-0.16,10.38,54.1,111.87,545.1,547.8,84.3
45124500,-0.15,10.40,53.5,112.73,544.2,546.9,84.4
45126000,-0.15,10.40,52.9,113.85,544.0,546.6,84.4
45127500,-0.15,10.38,53.9,112.46,545.5,548.1,84.4
45129000,-0.16,10.37,55.2,109.64,545.2,548.0,84.2
45130500,-0.16,10.39,54.3,111.30,544.7,547.4,84.3
45132000,-0.15,10.35,53.2,114.49,547.0,549.6,84.4
45133500,-0.16,10.36,54.8,110.85,546.1,548.8,84.3
45135000,-0.16,10.38,54.7,110.64,545.1,547.9,84.3
45136500,-0.16,10.33,55.4,110.29,547.7,550.5,84.2
45138000,-0.15,10.34,54.3,112.38,547.3,550.0,84.3
45139500,-0.15,10.33,53.8,113.57,547.8,550.4,84.4
45141000,-0.15,10.34,53.5,114.08,547.7,550.3,84.4
45142500,-0.16,10.32,55.6,109.98,548.0,550.8,84.2
45144000,-0.16,10.34,55.0,110.94,547.3,550.1,84.3
45145500,-0.15,10.30,54.7,112.46,549.4,552.1,84.3
45147000,-0.16,10.35,55.4,109.83,546.4,549.2,84.2
45148500,-0.15,10.28,54.2,113.94,550.8,553.5,84.4
45150000,-0.15,10.33,53.8,113.59,547.7,550.3,84.4
45151500,-0.15,10.31,54.6,112.33,548.8,551.5,84.3
45153000,-0.15,10.28,55.0,112.33,550.7,553.4,84.3
45154500,-0.16,10.29,55.1,111.84,549.9,552.6,84.3
45156000,-0.16,10.29,55.8,110.37,549.8,552.7,84.2
45157500,-0.16,10.29,57.8,106.41,549.2,552.2,84.0
45159000,-0.15,10.28,54.6,113.00,550.4,553.0,84.3
45160500,-0.16,10.27,55.5,111.42,550.9,553.7,84.3
45162000,-0.15,10.27,54.0,114.50,551.0,553.7,84.4
45163500,-0.16,10.29,56.4,109.07,549.7,552.6,84.1
45165000,-0.16,10.24,55.8,111.38,552.2,555.0,84.2
45166500,-0.15,10.25,55.2,112.54,552.2,554.9,84.3
45168000,-0.15,10.24,54.6,114.03,553.0,555.6,84.4
45169500,-0.15,10.27,53.1,116.60,551.4,554.0,84.5
45171000,-0.15,10.25,54.3,114.31,552.1,554.7,84.4
45172500,-0.15,10.22,55.2,113.14,553.7,556.4,84.3
45174000,-0.15,10.24,55.0,112.95,552.5,555.2,84.3
45175500,-0.15,10.26,54.2,114.34,551.6,554.2,84.4
45177000,-0.15,10.27,54.4,113.85,551.3,554.0,84.4
45178500,-0.16,10.19,56.4,111.40,555.3,558.2,84.2
45180000,-0.16,10.25,55.5,111.73,552.0,554.8,84.3
45181500,-0.15,10.22,55.4,112.66,553.7,556.5,84.3
45183000,-0.15,10.19,54.2,115.84,555.6,558.2,84.4
45184500,-0.15,10.22,54.7,114.17,553.7,556.3,84.4
45186000,-0.15,10.19,54.3,115.79,555.8,558.4,84.4
45187500,-0.15,10.19,55.9,112.19,555.1,557.9,84.2
45189000,-0.15,10.16,54.3,116.46,557.3,559.9,84.4
45190500,-0.15,10.16,55.7,113.24,556.7,559.4,84.3
45192000,-0.15,10.16,55.4,113.89,556.8,559.6,84.3
45193500,-0.16,10.19,58.3,107.46,554.5,557.6,84.0
45195000,-0.15,10.21,54.9,113.94,554.3,557.0,84.3
45196500,-0.15,10.15,55.5,114.02,557.5,560.3,84.3
45198000,-0.15,10.20,55.7,112.57,554.9,557.7,84.3
45199500,-0.15,10.13,56.6,112.26,558.7,561.5,84.2
45201000,-0.15,10.15,55.1,114.83,557.8,560.5,84.4
45202500,-0.15,10.16,55.1,114.71,557.2,559.9,84.4
45204000,-0.15,10.14,54.6,116.17,558.1,560.7,84.4
45205500,-0.15,10.16,54.8,115.22,557.2,559.9,84.4
45207000,-0.15,10.12,55.9,113.99,559.3,562.1,84.3
45208500,-0.15,10.15,54.8,115.48,557.7,560.4,84.4
45210000,-0.16,10.13,57.2,111.08,558.4,561.3,84.2
45211500,-0.15,10.11,54.4,117.15,559.8,562.5,84.4
45213000,-0.15,10.12,55.5,114.70,559.5,562.2,84.3
45214500,-0.15,10.11,55.6,114.68,559.6,562.3,84.3
45216000,-0.14,10.10,53.0,120.53,560.7,563.2,84.6
45217500,-0.15,10.08,55.1,116.50,561.8,564.5,84.4
45219000,-0.15,10.11,55.0,116.03,559.8,562.5,84.4
45220500,-0.15,10.11,54.7,116.71,560.0,562.6,84.4
45222000,-0.14,10.12,53.1,120.12,559.9,562.4,84.6
45223500,-0.15,10.10,55.3,115.50,560.3,563.0,84.4
45225000,-0.14,10.11,52.6,121.30,560.2,562.7,84.6
45226500,-0.15,10.09,55.5,115.37,561.1,563.8,84.3
45228000,-0.14,10.07,52.8,121.67,562.3,564.8,84.6
45229500,-0.15,10.08,55.6,115.47,561.6,564.3,84.3
45231000,-0.15,10.05,54.3,119.01,563.6,566.2,84.5
45232500,-0.16,10.09,57.3,111.76,560.5,563.4,84.2
45234000,-0.15,10.05,53.9,119.75,563.4,566.0,84.5
45235500,-0.14,10.08,53.3,120.49,562.1,564.6,84.6
45237000,-0.15,10.03,55.6,116.59,564.4,567.1,84.4
45238500,-0.15,10.03,56.0,115.71,564.2,567.0,84.3
45240000,-0.15,10.02,56.5,115.02,564.8,567.6,84.3
45241500,-0.14,10.05,53.6,120.51,563.8,566.3,84.6
45243000,-0.15,10.01,54.5,119.50,565.7,568.3,84.5
45244500,-0.14,10.03,52.3,124.04,565.1,567.6,84.7
45246000,-0.14,10.03,53.7,120.67,564.5,567.0,84.6
45247500,-0.15,10.05,54.2,119.25,563.7,566.3,84.5
45249000,-0.15,10.02,55.8,116.38,564.7,567.5,84.4
45250500,-0.15,10.03,55.7,116.35,564.1,566.8,84.4
45252000,-0.14,10.00,53.9,120.89,566.2,568.8,84.6
45253500,-0.15,10.00,56.5,115.34,565.8,568.6,84.3
45255000,-0.15,9.99,55.1,118.57,566.5,569.2,84.4
45256500,-0.15,9.99,55.6,117.59,566.9,569.7,84.4
