Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.37,97.2,35.94,403.6,415.1,76.5
45001500,-0.48,13.40,96.3,36.16,403.0,414.4,76.6
45003000,-0.48,13.40,96.8,35.90,402.6,414.1,76.5
45004500,-0.48,13.35,96.7,36.23,404.4,415.8,76.5
45006000,-0.49,13.37,97.5,35.81,403.5,415.1,76.4
45007500,-0.49,13.35,98.1,35.64,403.6,415.4,76.3
45009000,-0.48,13.38,96.9,35.99,403.3,414.8,76.5
45010500,-0.48,13.33,97.4,36.06,404.6,416.2,76.5
45012000,-0.48,13.37,97.5,35.83,403.5,415.1,76.4
45013500,-0.49,13.33,99.0,35.44,404.1,416.0,76.2
45015000,-0.49,13.33,98.0,35.80,404.3,416.1,76.4
45016500,-0.49,13.33,98.2,35.74,404.3,416.1,76.4
45018000,-0.48,13.36,97.5,35.84,403.6,415.2,76.4
45019500,-0.48,13.31,97.3,36.21,405.4,416.9,76.5
45021000,-0.49,13.32,98.7,35.58,404.4,416.3,76.3
45022500,-0.48,13.34,97.4,36.06,404.6,416.1,76.5
45024000,-0.48,13.30,98.3,35.88,405.4,417.1,76.4
45025500,-0.48,13.27,98.1,36.12,406.5,418.2,76.4
45027000,-0.48,13.29,98.2,35.96,405.7,417.4,76.4
45028500,-0.49,13.28,98.8,35.81,405.9,417.8,76.3
45030000,-0.48,13.31,97.2,36.29,405.6,417.1,76.5
45031500,-0.49,13.31,98.3,35.80,405.0,416.7,76.4
45033000,-0.48,13.29,98.0,36.05,405.8,417.5,76.4
45034500,-0.48,13.30,97.5,36.20,405.7,417.3,76.5
45036000,-0.48,13.29,98.3,35.95,405.7,417.5,76.4
45037500,-0.48,13.25,98.1,36.23,407.2,418.8,76.4
45039000,-0.49,13.24,99.9,35.54,406.5,418.6,76.2
45040500,-0.49,13.24,99.8,35.63,406.8,418.8,76.2
45042000,-0.49,13.28,99.4,35.53,405.4,417.4,76.2
45043500,-0.49,13.27,98.8,35.81,406.0,417.9,76.3
45045000,-0.48,13.25,97.7,36.40,407.3,418.9,76.5
45046500,-0.48,13.25,97.4,36.51,407.4,418.9,76.6
45048000,-0.49,13.26,99.5,35.63,406.1,418.1,76.2
45049500,-0.48,13.24,99.0,35.98,407.2,419.1,76.3
45051000,-0.47,13.23,97.5,36.64,408.3,419.8,76.6
45052500,-0.48,13.24,99.1,35.93,407.2,419.1,76.3
45054000,-0.48,13.19,99.9,35.85,408.4,420.4,76.2
45055500,-0.48,13.24,97.7,36.43,407.6,419.1,76.5
45057000,-0.48,13.23,99.4,35.85,407.3,419.3,76.3
45058500,-0.48,13.22,98.4,36.30,408.1,419.8,76.4
45060000,-0.48,13.19,99.5,36.03,408.6,420.6,76.3
45061500,-0.48,13.18,98.4,36.53,409.4,421.1,76.5
45063000,-0.48,13.22,98.7,36.17,407.8,419.6,76.4
45064500,-0.48,13.16,99.7,36.10,409.5,421.5,76.3
45066000,-0.48,13.18,99.2,36.15,408.9,420.8,76.4
45067500,-0.49,13.17,100.9,35.59,408.7,421.0,76.1
45069000,-0.48,13.19,99.8,35.92,408.4,420.5,76.3
45070500,-0.48,13.18,98.8,36.32,409.1,420.9,76.4
45072000,-0.48,13.15,99.6,36.20,409.9,421.8,76.3
45073500,-0.47,13.16,98.5,36.62,410.1,421.8,76.5
45075000,-0.48,13.19,98.9,36.25,408.8,420.6,76.4
45076500,-0.48,13.18,98.9,36.33,409.3,421.1,76.4
45078000,-0.48,13.15,100.4,35.86,409.5,421.6,76.2
45079500,-0.48,13.13,99.4,36.38,410.6,422.5,76.4
45081000,-0.48,13.15,99.3,36.30,409.9,421.8,76.4
45082500,-0.48,13.15,99.5,36.25,409.9,421.8,76.4
45084000,-0.48,13.11,99.8,36.36,411.3,423.2,76.4
45085500,-0.48,13.13,100.7,35.91,410.2,422.4,76.2
45087000,-0.48,13.11,100.5,36.08,410.9,423.0,76.3
45088500,-0.47,13.10,99.3,36.64,411.9,423.7,76.5
45090000,-0.48,13.12,100.4,36.06,410.6,422.7,76.3
45091500,-0.48,13.10,100.0,36.34,411.5,423.5,76.3
45093000,-0.48,13.10,100.3,36.25,411.5,423.5,76.3
45094500,-0.48,13.10,100.5,36.15,411.2,423.3,76.3
45096000,-0.47,13.13,98.7,36.73,411.2,422.9,76.5
45097500,-0.48,13.08,100.6,36.20,411.9,424.0,76.3
45099000,-0.48,13.05,100.4,36.44,412.9,424.9,76.3
45100500,-0.48,13.09,100.2,36.32,411.9,423.9,76.3
45102000,-0.48,13.09,99.9,36.46,412.0,424.0,76.4
45103500,-0.48,13.08,99.9,36.48,412.1,424.0,76.4
45105000,-0.48,13.12,100.0,36.19,410.6,422.6,76.3
45106500,-0.48,13.07,100.3,36.39,412.4,424.5,76.3
45108000,-0.48,13.06,100.8,36.26,412.6,424.8,76.3
45109500,-0.48,13.08,100.0,36.45,412.2,424.1,76.4
45111000,-0.48,13.02,101.0,36.36,413.7,425.8,76.3
45112500,-0.48,13.04,100.5,36.52,413.5,425.6,76.3
45114000,-0.47,13.01,100.0,36.89,414.8,426.7,76.4
45115500,-0.47,13.03,100.4,36.59,413.8,425.8,76.4
45117000,-0.48,13.05,100.9,36.27,412.8,425.0,76.3
45118500,-0.48,13.01,100.7,36.58,414.3,426.3,76.3
45120000,-0.47,12.98,100.9,36.67,415.2,427.3,76.3
45121500,-0.47,13.02,100.4,36.66,414.2,426.2,76.4
45123000,-0.48,13.00,101.8,36.21,414.3,426.6,76.2
45124500,-0.47,12.99,100.9,36.61,414.8,426.9,76.3
45126000,-0.48,13.03,100.4,36.58,413.8,425.8,76.4
45127500,-0.48,12.97,101.5,36.48,415.3,427.5,76.3
45129000,-0.48,13.01,101.0,36.47,414.3,426.5,76.3
45130500,-0.48,12.99,102.0,36.19,414.5,426.9,76.2
45132000,-0.48,12.99,101.7,36.33,414.8,427.0,76.2
45133500,-0.48,12.95,101.7,36.54,416.0,428.2,76.3
45135000,-0.48,12.99,101.3,36.47,414.9,427.0,76.3
45136500,-0.48,12.95,102.3,36.26,415.6,428.0,76.2
45138000,-0.47,12.96,100.9,36.82,416.2,428.3,76.4
45139500,-0.48,12.94,102.8,36.13,415.7,428.2,76.1
45141000,-0.48,12.96,101.4,36.57,415.7,427.9,76.3
45142500,-0.48,12.94,102.8,36.14,415.7,428.2,76.1
45144000,-0.47,12.99,100.9,36.62,415.0,427.1,76.3
45145500,-0.47,12.94,101.5,36.66,416.4,428.6,76.3
45147000,-0.47,12.96,101.1,36.73,416.1,428.2,76.3
45148500,-0.48,12.98,102.9,35.85,414.2,426.8,76.0
45150000,-0.47,12.92,101.9,36.66,417.1,429.3,76.3
45151500,-0.48,12.92,102.2,36.52,416.8,429.2,76.2
45153000,-0.47,12.93,101.3,36.83,417.1,429.2,76.3
45154500,-0.47,12.92,101.8,36.65,416.9,429.1,76.3
45156000,-0.48,12.90,102.5,36.49,417.4,429.8,76.2
45157500,-0.47,12.94,101.3,36.78,416.8,428.9,76.3
45159000,-0.48,12.89,103.4,36.20,417.3,429.9,76.1
45160500,-0.48,12.88,103.2,36.34,417.8,430.3,76.1
45162000,-0.48,12.94,102.1,36.43,416.2,428.5,76.2
45163500,-0.48,12.92,102.2,36.54,417.0,429.3,76.2
45165000,-0.47,12.88,102.4,36.66,418.1,430.5,76.2
45166500,-0.47,12.85,103.0,36.60,419.0,431.4,76.2
45168000,-0.48,12.86,103.1,36.54,418.7,431.2,76.2
45169500,-0.47,12.87,101.6,37.02,418.8,431.0,76.4
45171000,-0.47,12.88,101.2,37.20,419.0,431.0,76.4
45172500,-0.47,12.84,103.1,36.66,419.4,431.9,76.2
45174000,-0.48,12.87,103.7,36.20,417.9,430.6,76.1
45175500,-0.47,12.88,101.7,36.95,418.5,430.7,76.3
45177000,-0.48,12.83,103.6,36.51,419.5,432.1,76.1
45178500,-0.47,12.82,103.4,36.66,420.1,432.6,76.2
45180000,-0.48,12.87,103.0,36.51,418.4,430.9,76.2
45181500,-0.47,12.85,102.9,36.66,419.1,431.6,76.2
45183000,-0.47,12.82,102.8,36.86,420.2,432.6,76.2
45184500,-0.47,12.82,103.0,36.83,420.3,432.7,76.2
45186000,-0.47,12.77,103.6,36.84,421.5,434.1,76.2
45187500,-0.47,12.83,102.2,37.06,420.3,432.5,76.3
45189000,-0.47,12.77,104.2,36.63,421.4,434.1,76.1
45190500,-0.47,12.81,103.3,36.75,420.5,433.0,76.2
