Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.82,110.6,48.56,503.9,515.9,77.6
45001500,-0.35,10.82,108.7,49.46,504.6,516.2,77.8
45003000,-0.35,10.81,109.7,49.05,504.7,516.5,77.7
45004500,-0.35,10.83,109.6,48.99,504.1,515.8,77.7
45006000,-0.35,10.81,108.6,49.64,505.4,516.9,77.9
45007500,-0.35,10.75,110.3,49.32,507.5,519.3,77.7
45009000,-0.35,10.85,108.1,49.51,503.6,515.1,77.9
45010500,-0.36,10.79,111.0,48.66,505.3,517.3,77.6
45012000,-0.35,10.82,108.1,49.82,505.1,516.5,77.9
45013500,-0.35,10.75,111.1,48.98,507.3,519.3,77.6
45015000,-0.35,10.79,108.9,49.64,506.1,517.7,77.9
45016500,-0.35,10.81,109.4,49.29,505.2,516.9,77.8
45018000,-0.35,10.80,109.5,49.32,505.6,517.3,77.8
45019500,-0.35,10.76,110.4,49.23,507.1,519.0,77.7
45021000,-0.35,10.75,109.6,49.73,508.1,519.8,77.8
45022500,-0.35,10.79,109.7,49.31,505.9,517.7,77.8
45024000,-0.35,10.75,109.7,49.66,507.9,519.6,77.8
45025500,-0.35,10.72,110.7,49.50,509.2,521.1,77.7
45027000,-0.36,10.71,112.1,48.94,509.2,521.4,77.6
45028500,-0.35,10.76,109.6,49.62,507.5,519.2,77.8
45030000,-0.36,10.75,111.5,48.78,507.0,519.1,77.6
45031500,-0.36,10.72,113.1,48.28,507.7,520.2,77.4
45033000,-0.35,10.76,110.3,49.30,507.3,519.2,77.7
45034500,-0.35,10.72,111.1,49.24,508.8,520.8,77.7
45036000,-0.35,10.77,109.2,49.75,507.4,519.0,77.8
45037500,-0.35,10.70,110.2,49.91,510.3,522.1,77.8
45039000,-0.35,10.71,110.5,49.63,509.5,521.3,77.8
45040500,-0.35,10.69,111.2,49.44,510.2,522.1,77.7
45042000,-0.35,10.67,111.0,49.82,511.6,523.5,77.8
45043500,-0.35,10.68,111.2,49.64,511.1,523.1,77.7
45045000,-0.36,10.68,112.6,48.87,510.1,522.3,77.5
45046500,-0.35,10.69,111.6,49.27,510.0,522.1,77.7
45048000,-0.35,10.70,110.0,50.04,510.5,522.2,77.8
45049500,-0.35,10.66,111.8,49.54,511.9,524.0,77.7
45051000,-0.35,10.64,113.4,48.98,512.2,524.6,77.5
45052500,-0.35,10.68,111.2,49.59,510.9,522.9,77.7
45054000,-0.35,10.68,111.5,49.44,510.8,522.8,77.7
45055500,-0.35,10.63,112.8,49.26,512.6,524.9,77.6
45057000,-0.35,10.69,110.9,49.67,510.5,522.4,77.7
45058500,-0.35,10.68,111.8,49.34,510.7,522.8,77.7
45060000,-0.35,10.60,114.0,49.00,513.8,526.3,77.5
45061500,-0.35,10.62,113.5,49.05,513.0,525.4,77.5
45063000,-0.35,10.64,111.5,49.85,512.8,524.8,77.7
45064500,-0.35,10.62,110.9,50.33,514.2,526.1,77.8
45066000,-0.35,10.66,111.6,49.66,512.0,524.0,77.7
45067500,-0.35,10.62,112.5,49.54,513.5,525.7,77.6
45069000,-0.35,10.66,110.8,50.02,512.3,524.1,77.8
45070500,-0.35,10.65,110.9,50.10,512.9,524.8,77.8
45072000,-0.35,10.64,112.3,49.48,512.7,524.9,77.6
45073500,-0.35,10.62,111.2,50.24,514.3,526.2,77.8
45075000,-0.35,10.57,112.1,50.21,516.2,528.3,77.7
45076500,-0.35,10.61,112.4,49.72,514.1,526.2,77.7
45078000,-0.35,10.59,111.5,50.35,515.6,527.5,77.8
45079500,-0.34,10.59,111.2,50.48,515.8,527.6,77.8
45081000,-0.35,10.58,112.5,49.97,515.8,527.9,77.7
45082500,-0.34,10.55,111.6,50.67,517.5,529.4,77.8
45084000,-0.35,10.58,111.9,50.27,516.1,528.1,77.8
45085500,-0.34,10.55,112.3,50.39,517.6,529.7,77.8
45087000,-0.35,10.59,112.4,49.93,515.3,527.4,77.7
45088500,-0.35,10.59,112.9,49.63,514.9,527.1,77.6
45090000,-0.34,10.55,110.9,51.03,517.9,529.7,77.9
45091500,-0.35,10.55,112.8,50.10,517.1,529.3,77.7
45093000,-0.35,10.57,112.8,49.91,516.2,528.4,77.7
45094500,-0.34,10.57,111.3,50.70,517.0,528.8,77.9
45096000,-0.34,10.55,110.6,51.17,517.9,529.6,78.0
45097500,-0.35,10.53,112.7,50.36,518.3,530.4,77.7
45099000,-0.34,10.55,112.1,50.45,517.4,529.4,77.8
45100500,-0.34,10.54,112.5,50.37,518.0,530.1,77.7
45102000,-0.35,10.54,112.8,50.23,517.8,529.9,77.7
45103500,-0.34,10.54,110.7,51.28,518.8,530.4,78.0
45105000,-0.35,10.49,114.1,50.06,519.7,532.1,77.6
45106500,-0.34,10.51,111.8,51.00,519.7,531.6,77.9
45108000,-0.34,10.51,112.3,50.75,519.5,531.5,77.8
45109500,-0.35,10.47,114.6,50.00,520.5,533.0,77.6
45111000,-0.34,10.48,111.9,51.25,521.3,533.2,77.9
45112500,-0.35,10.48,114.1,50.19,520.5,532.9,77.6
45114000,-0.34,10.48,112.5,50.94,521.1,533.2,77.8
45115500,-0.34,10.49,112.8,50.64,520.2,532.2,77.8
45117000,-0.35,10.45,115.9,49.59,521.0,533.8,77.5
45118500,-0.34,10.47,111.6,51.49,521.9,533.7,77.9
45120000,-0.35,10.44,114.8,50.21,522.2,534.7,77.6
45121500,-0.34,10.45,113.9,50.52,522.0,534.2,77.7
45123000,-0.35,10.44,116.1,49.59,521.5,534.2,77.5
45124500,-0.34,10.44,112.6,51.33,523.5,535.4,77.9
45126000,-0.34,10.45,113.1,50.93,522.2,534.3,77.8
45127500,-0.34,10.44,113.7,50.76,522.7,534.9,77.7
45129000,-0.34,10.44,113.3,50.99,523.1,535.3,77.8
45130500,-0.34,10.44,113.3,50.90,522.7,534.8,77.8
45132000,-0.34,10.44,113.2,51.03,523.1,535.2,77.8
45133500,-0.35,10.44,114.5,50.36,522.4,534.8,77.6
45135000,-0.34,10.44,112.6,51.29,523.2,535.2,77.9
45136500,-0.34,10.43,112.5,51.44,523.8,535.7,77.9
45138000,-0.34,10.41,113.3,51.23,524.4,536.5,77.8
45139500,-0.34,10.39,114.2,51.02,525.1,537.4,77.7
45141000,-0.34,10.38,114.3,51.03,525.6,537.9,77.7
45142500,-0.34,10.39,113.8,51.22,525.4,537.6,77.8
45144000,-0.34,10.37,114.0,51.35,526.6,538.7,77.8
45145500,-0.34,10.37,114.0,51.29,526.3,538.5,77.8
45147000,-0.34,10.42,113.0,51.36,524.4,536.4,77.8
45148500,-0.34,10.39,113.4,51.40,525.6,537.7,77.8
45150000,-0.34,10.38,113.5,51.44,526.0,538.2,77.8
45151500,-0.34,10.36,116.0,50.49,526.3,539.0,77.6
45153000,-0.34,10.34,114.5,51.41,528.0,540.2,77.8
45154500,-0.33,10.39,111.1,52.65,526.9,538.5,78.1
45156000,-0.34,10.35,113.7,51.69,527.8,539.9,77.8
45157500,-0.34,10.34,114.0,51.68,528.3,540.5,77.8
45159000,-0.33,10.35,111.8,52.60,528.4,540.1,78.1
45160500,-0.34,10.34,116.2,50.64,527.5,540.1,77.6
45162000,-0.34,10.31,114.5,51.65,529.4,541.7,77.8
45163500,-0.33,10.35,113.2,52.01,528.3,540.3,77.9
45165000,-0.33,10.32,113.0,52.39,530.0,541.9,78.0
45166500,-0.33,10.30,114.1,52.04,530.6,542.7,77.9
45168000,-0.34,10.33,115.0,51.26,528.3,540.7,77.7
45169500,-0.34,10.29,115.7,51.41,530.6,543.0,77.7
45171000,-0.34,10.30,115.8,51.24,529.9,542.4,77.7
45172500,-0.34,10.28,115.4,51.57,530.9,543.3,77.7
45174000,-0.34,10.30,115.1,51.52,529.9,542.3,77.7
45175500,-0.33,10.32,113.5,52.15,529.8,541.9,77.9
45177000,-0.34,10.31,115.7,51.20,529.4,541.9,77.7
45178500,-0.34,10.26,117.0,51.06,531.6,544.3,77.6
45180000,-0.34,10.29,116.9,50.78,529.9,542.6,77.6
45181500,-0.34,10.27,115.7,51.52,531.2,543.7,77.7
45183000,-0.34,10.26,116.1,51.44,531.8,544.3,77.7
45184500,-0.34,10.22,116.5,51.63,533.7,546.2,77.7
45186000,-0.33,10.25,114.9,52.12,532.8,545.1,77.8
45187500,-0.34,10.27,115.6,51.58,531.4,543.8,77.7
45189000,-0.33,10.26,113.8,52.57,532.8,544.9,77.9
45190500,-0.34,10.26,116.0,51.53,532.0,544.5,77.7
45192000,-0.34,10.27,115.9,51.48,531.4,543.9,77.7
45193500,-0.34,10.25,117.9,50.66,531.3,544.3,77.5
45195000,-0.34,10.25,116.0,51.66,532.7,545.2,77.7
45196500,-0.34,10.24,116.2,51.62,532.9,545.4,77.7
45198000,-0.34,10.26,115.5,51.80,532.4,544.7,77.8
45199500,-0.33,10.27,114.9,51.93,531.8,544.1,77.8
45201000,-0.33,10.21,115.4,52.30,534.8,547.1,77.8
45202500,-0.34,10.22,117.1,51.41,533.7,546.4,77.6
45204000,-0.34,10.17,117.3,51.84,536.6,549.3,77.7
45205500,-0.34,10.20,116.8,51.76,535.1,547.7,77.7
45207000,-0.34,10.18,117.7,51.58,536.0,548.7,77.6
45208500,-0.33,10.23,115.3,52.16,533.8,546.1,77.8
45210000,-0.33,10.20,115.3,52.46,535.4,547.6,77.9
45211500,-0.33,10.17,117.2,51.87,536.4,549.1,77.7
45213000,-0.34,10.17,118.0,51.53,536.4,549.2,77.6
45214500,-0.33,10.21,115.9,52.11,534.9,547.3,77.8
45216000,-0.33,10.22,114.3,52.82,535.1,547.2,77.9
45217500,-0.33,10.20,116.6,51.87,535.2,547.7,77.7
45219000,-0.33,10.16,116.8,52.21,537.4,550.0,77.7
45220500,-0.34,10.14,118.6,51.49,537.6,550.5,77.6
45222000,-0.33,10.20,116.4,52.00,535.4,547.9,77.7
45223500,-0.33,10.15,114.9,53.26,538.8,550.9,78.0
45225000,-0.33,10.20,114.5,52.95,536.3,548.3,78.0
45226500,-0.33,10.14,117.2,52.16,538.0,550.6,77.7
45228000,-0.33,10.14,116.5,52.50,538.3,550.8,77.8
45229500,-0.33,10.13,117.1,52.33,538.9,551.5,77.7
45231000,-0.33,10.13,117.0,52.37,538.7,551.2,77.8
45232500,-0.33,10.13,116.9,52.48,539.1,551.7,77.8
45234000,-0.33,10.10,117.1,52.66,540.6,553.1,77.8
45235500,-0.33,10.11,118.0,52.14,539.7,552.4,77.7
45237000,-0.34,10.11,118.6,51.86,539.5,552.4,77.6
45238500,-0.33,10.09,118.0,52.38,541.0,553.7,77.7
45240000,-0.33,10.09,118.0,52.31,540.8,553.5,77.7
45241500,-0.33,10.10,118.6,51.98,540.1,552.9,77.6
45243000,-0.33,10.06,119.2,52.08,542.1,555.0,77.6
45244500,-0.34,10.06,119.6,51.86,541.7,554.7,77.5
45246000,-0.33,10.07,116.9,53.10,542.6,555.1,77.8
45247500,-0.33,10.06,118.8,52.27,542.1,555.0,77.6
45249000,-0.34,10.06,120.3,51.51,541.4,554.6,77.5
45250500,-0.33,10.07,116.9,53.03,542.2,554.7,77.8
45252000,-0.32,10.04,116.8,53.48,544.3,556.7,77.9
45253500,-0.33,10.02,118.0,53.12,545.0,557.6,77.8
45255000,-0.33,10.04,118.8,52.51,543.6,556.5,77.7
