Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,13.44,97.2,35.54,401.2,412.8,76.4
45001500,-0.48,13.41,96.1,36.17,402.8,414.1,76.6
45003000,-0.49,13.39,97.6,35.65,402.5,414.1,76.4
45004500,-0.49,13.39,97.5,35.71,402.7,414.3,76.4
45006000,-0.49,13.37,97.9,35.63,403.0,414.7,76.3
45007500,-0.48,13.36,97.1,36.06,404.0,415.5,76.5
45009000,-0.48,13.36,96.5,36.28,404.2,415.6,76.6
45010500,-0.48,13.31,97.4,36.21,405.6,417.2,76.5
45012000,-0.48,13.31,97.7,36.08,405.5,417.1,76.4
45013500,-0.48,13.36,97.1,36.00,403.7,415.3,76.5
45015000,-0.48,13.33,96.7,36.33,405.0,416.4,76.6
45016500,-0.48,13.37,97.1,35.97,403.6,415.1,76.5
45018000,-0.48,13.38,97.4,35.84,403.2,414.8,76.4
45019500,-0.48,13.31,98.0,35.94,405.1,416.7,76.4
45021000,-0.49,13.32,98.3,35.76,404.6,416.4,76.3
45022500,-0.48,13.34,97.3,36.07,404.5,416.0,76.5
45024000,-0.48,13.33,97.0,36.24,405.0,416.4,76.5
45025500,-0.47,13.29,96.5,36.65,406.5,417.8,76.6
45027000,-0.48,13.30,97.6,36.15,405.7,417.2,76.5
45028500,-0.48,13.31,97.7,36.04,405.2,416.8,76.4
45030000,-0.48,13.26,97.4,36.49,407.2,418.7,76.5
45031500,-0.48,13.26,98.0,36.25,407.0,418.6,76.5
45033000,-0.48,13.32,98.0,35.87,404.7,416.4,76.4
45034500,-0.48,13.32,98.0,35.87,404.8,416.5,76.4
45036000,-0.49,13.30,98.8,35.67,405.2,417.0,76.3
45037500,-0.48,13.29,97.1,36.39,406.1,417.6,76.5
45039000,-0.48,13.28,98.2,36.02,406.1,417.8,76.4
45040500,-0.49,13.25,99.3,35.75,406.5,418.4,76.3
45042000,-0.47,13.28,96.7,36.64,406.8,418.1,76.6
45043500,-0.48,13.25,98.4,36.13,407.1,418.8,76.4
45045000,-0.48,13.25,97.7,36.40,407.3,418.9,76.5
45046500,-0.48,13.23,99.1,35.96,407.4,419.2,76.3
45048000,-0.48,13.24,98.0,36.33,407.6,419.2,76.5
45049500,-0.48,13.21,99.3,36.00,408.0,419.9,76.3
45051000,-0.48,13.27,97.5,36.39,406.8,418.4,76.5
45052500,-0.48,13.24,97.9,36.38,407.6,419.2,76.5
45054000,-0.48,13.23,98.2,36.35,408.0,419.7,76.5
45055500,-0.48,13.20,98.4,36.38,408.6,420.3,76.5
45057000,-0.48,13.23,97.9,36.46,408.0,419.6,76.5
45058500,-0.48,13.23,98.5,36.22,407.8,419.5,76.4
45060000,-0.48,13.21,98.3,36.38,408.4,420.1,76.5
45061500,-0.48,13.20,99.0,36.16,408.5,420.3,76.4
45063000,-0.47,13.19,97.9,36.69,409.4,420.9,76.6
45064500,-0.47,13.19,98.1,36.60,409.2,420.8,76.5
45066000,-0.48,13.19,98.6,36.34,408.9,420.6,76.4
45067500,-0.48,13.20,98.7,36.32,408.8,420.5,76.4
45069000,-0.48,13.21,98.9,36.15,408.2,420.0,76.4
45070500,-0.48,13.17,98.7,36.50,409.8,421.5,76.5
45072000,-0.48,13.20,99.3,36.08,408.4,420.3,76.3
45073500,-0.48,13.18,98.4,36.51,409.4,421.1,76.5
45075000,-0.47,13.19,97.9,36.69,409.3,420.9,76.6
45076500,-0.47,13.14,98.3,36.79,410.8,422.4,76.5
45078000,-0.48,13.13,99.2,36.50,410.9,422.7,76.4
45079500,-0.47,13.17,98.3,36.64,410.0,421.6,76.5
45081000,-0.47,13.17,97.8,36.86,410.1,421.6,76.6
45082500,-0.48,13.13,99.1,36.54,410.8,422.6,76.4
45084000,-0.47,13.15,98.2,36.76,410.5,422.1,76.5
45085500,-0.47,13.13,98.8,36.65,411.0,422.7,76.5
45087000,-0.48,13.13,99.9,36.18,410.4,422.3,76.3
45088500,-0.48,13.14,99.7,36.24,410.4,422.3,76.3
45090000,-0.47,13.12,98.8,36.71,411.4,423.0,76.5
45091500,-0.48,13.12,99.5,36.38,410.9,422.7,76.4
45093000,-0.48,13.10,99.8,36.45,411.7,423.6,76.4
45094500,-0.48,13.10,100.4,36.17,411.3,423.4,76.3
45096000,-0.47,13.06,99.6,36.75,413.2,425.0,76.4
45097500,-0.47,13.07,99.3,36.82,413.0,424.7,76.5
45099000,-0.48,13.10,99.5,36.58,411.9,423.7,76.4
45100500,-0.47,13.11,98.3,36.99,412.0,423.6,76.6
45102000,-0.47,13.07,99.8,36.61,412.8,424.7,76.4
45103500,-0.48,13.04,100.6,36.46,413.5,425.5,76.3
45105000,-0.47,13.08,99.5,36.64,412.3,424.1,76.4
45106500,-0.48,13.06,100.2,36.50,412.9,424.9,76.4
45108000,-0.47,13.04,100.1,36.66,413.7,425.7,76.4
45109500,-0.48,13.04,100.7,36.42,413.3,425.3,76.3
45111000,-0.47,13.06,98.8,37.07,413.5,425.1,76.6
45112500,-0.47,13.08,99.5,36.66,412.4,424.3,76.4
45114000,-0.47,13.03,100.4,36.59,413.7,425.7,76.4
45115500,-0.48,13.00,101.0,36.52,414.6,426.7,76.3
45117000,-0.47,13.08,99.4,36.71,412.5,424.3,76.5
45118500,-0.47,13.04,98.9,37.12,414.0,425.7,76.6
45120000,-0.46,13.02,98.7,37.38,415.1,426.6,76.6
45121500,-0.48,13.01,100.8,36.55,414.3,426.3,76.3
45123000,-0.47,13.02,100.5,36.61,414.1,426.1,76.4
45124500,-0.47,13.04,100.2,36.63,413.7,425.6,76.4
45126000,-0.48,13.03,101.2,36.25,413.4,425.6,76.2
45127500,-0.47,12.99,100.6,36.76,415.2,427.2,76.4
45129000,-0.46,13.01,98.8,37.38,415.4,427.0,76.6
45130500,-0.47,13.01,99.4,37.14,415.1,426.8,76.5
45132000,-0.47,12.94,101.6,36.61,416.4,428.6,76.3
45133500,-0.47,13.01,100.3,36.77,414.7,426.6,76.4
45135000,-0.47,12.97,101.3,36.61,415.6,427.8,76.3
45136500,-0.47,12.97,101.0,36.72,415.8,427.9,76.3
45138000,-0.47,12.98,100.3,36.95,415.8,427.7,76.4
45139500,-0.47,12.97,100.9,36.75,415.8,427.9,76.4
45141000,-0.47,12.97,100.8,36.77,415.8,427.8,76.4
45142500,-0.47,12.95,100.0,37.21,416.7,428.6,76.5
45144000,-0.47,12.94,101.0,36.86,416.7,428.8,76.4
45145500,-0.47,12.95,100.3,37.13,416.8,428.7,76.5
45147000,-0.47,12.98,100.4,36.91,415.7,427.6,76.4
45148500,-0.47,12.96,101.4,36.61,416.0,428.2,76.3
45150000,-0.47,12.94,100.9,36.95,416.9,428.9,76.4
45151500,-0.47,12.94,101.2,36.81,416.8,428.9,76.3
45153000,-0.47,12.97,100.0,37.09,416.0,427.9,76.5
45154500,-0.47,12.91,101.2,36.98,417.7,429.8,76.4
45156000,-0.47,12.89,101.9,36.81,418.1,430.3,76.3
45157500,-0.48,12.90,102.5,36.49,417.3,429.7,76.2
45159000,-0.47,12.91,101.5,36.89,417.8,429.9,76.3
45160500,-0.47,12.92,101.1,37.00,417.6,429.6,76.4
45162000,-0.47,12.92,100.9,37.05,417.6,429.7,76.4
45163500,-0.47,12.88,102.2,36.77,418.4,430.7,76.3
45165000,-0.46,12.87,100.8,37.39,419.4,431.3,76.5
45166500,-0.47,12.89,101.2,37.11,418.6,430.6,76.4
45168000,-0.47,12.88,102.0,36.85,418.6,430.8,76.3
45169500,-0.47,12.89,101.2,37.11,418.6,430.6,76.4
45171000,-0.47,12.82,103.5,36.59,419.8,432.4,76.2
45172500,-0.47,12.87,101.6,37.05,418.9,431.0,76.4
45174000,-0.47,12.86,102.8,36.65,418.8,431.3,76.2
45175500,-0.47,12.86,101.4,37.18,419.4,431.5,76.4
45177000,-0.47,12.87,102.8,36.61,418.6,431.0,76.2
45178500,-0.47,12.86,101.5,37.14,419.3,431.4,76.4
45180000,-0.47,12.88,102.1,36.79,418.4,430.7,76.3
45181500,-0.47,12.85,101.8,37.08,419.5,431.7,76.4
45183000,-0.47,12.81,103.0,36.87,420.6,433.1,76.2
45184500,-0.47,12.81,102.9,36.92,420.7,433.1,76.3
45186000,-0.47,12.82,101.8,37.24,420.6,432.7,76.4
45187500,-0.47,12.83,102.3,37.00,420.0,432.3,76.3
45189000,-0.46,12.79,101.9,37.42,421.8,433.9,76.4
45190500,-0.47,12.80,102.5,37.08,421.0,433.3,76.3
45192000,-0.47,12.79,102.5,37.17,421.4,433.7,76.3
45193500,-0.47,12.80,103.8,36.59,420.5,433.1,76.1
45195000,-0.47,12.80,103.3,36.81,420.8,433.3,76.2
45196500,-0.47,12.81,102.9,36.88,420.4,432.8,76.3
45198000,-0.47,12.81,102.8,36.98,420.8,433.2,76.3
45199500,-0.47,12.77,102.4,37.35,422.4,434.7,76.4
45201000,-0.46,12.78,102.0,37.44,422.2,434.3,76.4
45202500,-0.47,12.75,103.1,37.16,422.6,435.0,76.3
45204000,-0.47,12.75,104.0,36.85,422.4,435.0,76.2
45205500,-0.46,12.78,102.1,37.38,421.9,434.1,76.4
45207000,-0.47,12.78,103.4,36.90,421.5,434.0,76.2
45208500,-0.47,12.76,103.8,36.86,422.0,434.6,76.2
45210000,-0.47,12.75,104.2,36.74,422.1,434.7,76.1
45211500,-0.47,12.74,104.2,36.78,422.5,435.1,76.1
45213000,-0.47,12.77,103.7,36.83,421.8,434.3,76.2
45214500,-0.47,12.77,102.8,37.17,422.0,434.4,76.3
45216000,-0.47,12.70,104.2,37.01,423.9,436.5,76.2
45217500,-0.46,12.72,103.1,37.38,423.9,436.3,76.3
45219000,-0.48,12.76,104.6,36.55,421.7,434.4,76.1
45220500,-0.47,12.71,103.9,37.07,423.6,436.2,76.2
45222000,-0.46,12.73,102.6,37.51,423.8,436.0,76.4
45223500,-0.47,12.71,103.5,37.26,424.1,436.5,76.3
45225000,-0.47,12.73,104.3,36.78,422.7,435.4,76.1
45226500,-0.47,12.71,104.4,36.87,423.4,436.1,76.1
45228000,-0.47,12.71,103.8,37.16,424.0,436.5,76.2
45229500,-0.47,12.68,103.8,37.30,424.8,437.3,76.3
45231000,-0.47,12.70,104.9,36.78,423.8,436.6,76.1
45232500,-0.47,12.69,104.5,36.97,424.2,436.9,76.2
45234000,-0.46,12.69,103.1,37.57,425.1,437.4,76.4
45235500,-0.47,12.68,104.3,37.15,424.8,437.4,76.2
45237000,-0.47,12.65,105.3,36.89,425.2,438.0,76.1
45238500,-0.47,12.68,104.5,37.03,424.5,437.2,76.2
45240000,-0.46,12.68,103.1,37.60,425.2,437.5,76.4
45241500,-0.46,12.66,103.7,37.50,425.8,438.2,76.3
45243000,-0.46,12.68,103.5,37.46,425.1,437.5,76.3
45244500,-0.46,12.62,104.1,37.61,427.2,439.7,76.3
45246000,-0.46,12.66,104.0,37.38,425.6,438.1,76.3
45247500,-0.47,12.65,104.3,37.32,426.0,438.6,76.2
45249000,-0.46,12.63,104.3,37.45,426.6,439.2,76.3
45250500,-0.47,12.64,104.4,37.36,426.3,438.8,76.2
45252000,-0.46,12.67,103.5,37.49,425.4,437.9,76.3
45253500,-0.47,12.61,105.4,37.15,427.0,439.8,76.1
45255000,-0.46,12.61,104.4,37.56,427.5,440.0,76.3
45256500,-0.46,12.60,104.9,37.41,427.7,440.3,76.2
45258000,-0.46,12.60,104.0,37.77,428.1,440.6,76.3
45259500,-0.47,12.62,105.1,37.18,426.5,439.2,76.2
45261000,-0.46,12.59,104.8,37.50,428.0,440.6,76.2
