Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,11.14,122.4,40.78,482.0,497.3,75.7
45001500,-0.42,11.17,120.6,41.24,481.4,496.3,75.9
45003000,-0.42,11.16,121.3,41.07,481.7,496.7,75.9
45004500,-0.42,11.14,121.0,41.31,482.6,497.5,75.9
45006000,-0.42,11.13,122.1,40.95,482.4,497.6,75.8
45007500,-0.42,11.12,122.2,41.04,483.2,498.5,75.8
45009000,-0.42,11.12,121.0,41.47,483.6,498.5,76.0
45010500,-0.42,11.12,120.1,41.84,484.3,499.0,76.1
45012000,-0.42,11.18,120.1,41.31,480.9,495.7,76.0
45013500,-0.42,11.12,120.6,41.60,483.8,498.6,76.0
45015000,-0.42,11.05,122.0,41.61,486.5,501.5,75.9
45016500,-0.42,11.08,122.5,41.22,484.8,500.0,75.8
45018000,-0.42,11.14,119.9,41.75,483.2,497.9,76.1
45019500,-0.42,11.08,121.6,41.57,485.4,500.4,75.9
45021000,-0.42,11.08,122.1,41.39,485.2,500.3,75.9
45022500,-0.42,11.08,122.6,41.21,484.9,500.2,75.8
45024000,-0.41,11.03,121.2,42.12,488.2,503.0,76.1
45025500,-0.42,11.10,121.7,41.32,484.1,499.2,75.9
45027000,-0.41,11.07,120.8,41.95,486.2,501.0,76.0
45028500,-0.42,11.07,121.7,41.58,485.6,500.6,75.9
45030000,-0.42,11.07,121.9,41.57,485.9,501.0,75.9
45031500,-0.42,11.09,121.4,41.52,484.8,499.8,75.9
45033000,-0.41,11.02,120.0,42.70,489.2,503.7,76.2
45034500,-0.42,11.08,121.9,41.40,484.9,500.0,75.9
45036000,-0.42,11.05,122.8,41.31,486.1,501.4,75.8
45037500,-0.42,11.05,121.5,41.82,486.7,501.6,76.0
45039000,-0.42,11.04,121.6,41.86,487.3,502.2,76.0
45040500,-0.42,11.06,122.7,41.33,485.9,501.2,75.8
45042000,-0.42,11.02,122.2,41.79,487.9,503.0,75.9
45043500,-0.41,11.01,121.8,42.02,488.7,503.6,76.0
45045000,-0.42,11.00,123.1,41.59,488.3,503.6,75.9
45046500,-0.42,11.00,122.9,41.67,488.5,503.7,75.9
45048000,-0.41,11.02,121.1,42.26,488.8,503.5,76.1
45049500,-0.42,11.03,122.4,41.65,487.5,502.6,75.9
45051000,-0.42,11.02,122.7,41.60,487.8,503.0,75.9
45052500,-0.41,11.00,121.9,42.10,489.3,504.3,76.0
45054000,-0.41,10.99,121.7,42.21,489.6,504.5,76.0
45055500,-0.41,10.99,122.0,42.16,489.8,504.8,76.0
45057000,-0.41,10.99,121.5,42.31,489.9,504.7,76.1
45058500,-0.41,10.98,122.0,42.24,490.3,505.3,76.0
45060000,-0.41,11.01,121.4,42.24,489.2,504.0,76.1
45061500,-0.42,10.93,124.0,41.86,491.6,507.0,75.8
45063000,-0.41,10.95,122.2,42.37,491.5,506.4,76.0
45064500,-0.41,10.96,122.4,42.18,490.7,505.8,76.0
45066000,-0.41,10.92,123.8,41.98,492.1,507.5,75.9
45067500,-0.41,10.94,122.2,42.43,491.9,506.8,76.0
45069000,-0.41,10.90,123.0,42.50,493.9,509.0,76.0
45070500,-0.42,10.95,123.7,41.80,490.9,506.2,75.9
45072000,-0.41,10.91,123.9,42.04,492.7,508.1,75.9
45073500,-0.41,10.91,123.5,42.20,493.0,508.3,75.9
45075000,-0.41,10.92,123.0,42.31,492.7,507.8,76.0
45076500,-0.41,10.94,122.6,42.30,491.9,507.0,76.0
45078000,-0.42,10.90,124.7,41.84,493.0,508.5,75.8
45079500,-0.41,10.92,123.7,42.02,492.1,507.4,75.9
45081000,-0.41,10.90,124.3,42.01,493.2,508.6,75.9
45082500,-0.41,10.87,124.6,42.12,494.5,509.9,75.9
45084000,-0.41,10.89,123.4,42.36,493.8,509.0,76.0
45085500,-0.41,10.90,122.9,42.48,493.6,508.7,76.0
45087000,-0.41,10.87,124.7,42.04,494.2,509.7,75.8
45088500,-0.41,10.89,122.5,42.78,494.6,509.6,76.1
45090000,-0.41,10.89,123.7,42.28,493.9,509.1,75.9
45091500,-0.41,10.86,124.5,42.18,494.8,510.2,75.9
45093000,-0.41,10.85,123.0,42.88,496.2,511.2,76.1
45094500,-0.41,10.86,124.2,42.31,495.0,510.3,75.9
45096000,-0.41,10.85,125.6,41.92,495.1,510.8,75.8
45097500,-0.41,10.83,125.0,42.31,496.4,511.9,75.9
45099000,-0.41,10.83,125.2,42.24,496.4,511.9,75.8
45100500,-0.41,10.86,124.5,42.22,494.9,510.4,75.9
45102000,-0.41,10.82,124.1,42.70,497.1,512.4,76.0
45103500,-0.41,10.80,125.3,42.39,497.6,513.1,75.9
45105000,-0.41,10.86,123.9,42.47,495.4,510.7,76.0
45106500,-0.41,10.83,123.8,42.70,496.7,511.9,76.0
45108000,-0.41,10.79,125.0,42.63,498.5,513.9,75.9
45109500,-0.41,10.81,125.7,42.19,496.9,512.6,75.8
45111000,-0.41,10.85,124.3,42.37,495.6,511.0,75.9
45112500,-0.40,10.81,123.7,42.97,498.2,513.3,76.1
45114000,-0.41,10.83,124.2,42.62,496.9,512.2,76.0
45115500,-0.40,10.82,122.7,43.28,498.2,513.1,76.2
45117000,-0.41,10.77,125.8,42.49,499.0,514.6,75.9
45118500,-0.41,10.77,127.1,42.00,498.3,514.3,75.7
45120000,-0.41,10.78,125.5,42.49,498.4,514.0,75.9
45121500,-0.41,10.77,126.5,42.19,498.6,514.4,75.8
45123000,-0.41,10.77,127.0,42.04,498.4,514.3,75.7
45124500,-0.41,10.77,127.2,41.94,498.2,514.2,75.7
45126000,-0.41,10.77,125.8,42.46,499.0,514.6,75.8
45127500,-0.41,10.77,124.9,42.81,499.5,514.9,76.0
45129000,-0.41,10.81,124.4,42.69,497.8,513.1,76.0
45130500,-0.41,10.77,126.4,42.25,498.7,514.5,75.8
45132000,-0.41,10.77,126.7,42.15,498.5,514.4,75.7
45133500,-0.40,10.77,123.9,43.20,500.0,515.1,76.1
45135000,-0.41,10.79,124.8,42.72,498.7,514.1,75.9
45136500,-0.40,10.77,124.0,43.18,500.0,515.1,76.1
45138000,-0.41,10.77,126.4,42.24,498.7,514.5,75.8
45139500,-0.40,10.77,124.6,42.95,499.7,515.0,76.0
45141000,-0.40,10.77,124.2,43.09,499.8,515.0,76.0
45142500,-0.40,10.77,123.7,43.31,500.1,515.2,76.1
45144000,-0.40,10.77,124.1,43.14,499.9,515.1,76.1
45145500,-0.41,10.77,125.7,42.51,499.1,514.6,75.9
45147000,-0.41,10.77,124.8,42.86,499.5,514.9,76.0
45148500,-0.41,10.77,125.0,42.77,499.4,514.8,75.9
45150000,-0.40,10.77,123.5,43.36,500.2,515.2,76.1
45151500,-0.41,10.77,125.1,42.74,499.4,514.8,75.9
45153000,-0.40,10.57,128.7,43.09,508.2,524.3,75.8
45154500,-0.40,10.57,128.8,43.05,508.2,524.2,75.8
45156000,-0.41,10.57,130.2,42.50,507.4,523.8,75.6
45157500,-0.40,10.77,124.1,43.13,499.9,515.1,76.1
45159000,-0.40,10.57,129.1,42.91,508.0,524.1,75.7
45160500,-0.41,10.57,129.9,42.63,507.6,523.9,75.6
45162000,-0.40,10.57,127.4,43.58,508.9,524.6,75.9
45163500,-0.40,10.57,128.4,43.19,508.4,524.3,75.8
45165000,-0.41,10.57,130.7,42.33,507.1,523.7,75.5
