Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.28,11.57,76.1,63.13,481.5,487.5,81.0
45001500,-0.28,11.65,76.1,62.22,478.1,484.2,81.0
45003000,-0.28,11.60,76.5,62.39,480.1,486.1,80.9
45004500,-0.28,11.61,76.3,62.55,479.9,486.0,81.0
45006000,-0.28,11.62,76.3,62.45,479.4,485.4,81.0
45007500,-0.28,11.60,76.0,62.90,480.3,486.3,81.0
45009000,-0.28,11.58,76.5,62.66,480.9,486.9,81.0
45010500,-0.28,11.57,76.1,63.14,481.7,487.6,81.0
45012000,-0.28,11.62,75.7,62.89,479.4,485.4,81.0
45013500,-0.27,11.60,74.7,64.11,481.0,486.7,81.2
45015000,-0.28,11.58,76.1,62.95,481.0,487.0,81.0
45016500,-0.28,11.60,77.0,62.09,480.2,486.3,80.9
45018000,-0.28,11.56,76.4,62.96,481.8,487.8,81.0
45019500,-0.28,11.58,77.7,61.71,480.8,487.0,80.8
45021000,-0.28,11.55,76.9,62.68,482.4,488.4,80.9
45022500,-0.28,11.57,76.9,62.40,481.3,487.5,80.9
45024000,-0.27,11.56,75.9,63.35,482.0,487.9,81.0
45025500,-0.28,11.56,76.6,62.75,481.7,487.8,81.0
45027000,-0.27,11.50,75.7,64.19,484.7,490.6,81.1
45028500,-0.28,11.51,78.5,61.73,483.3,489.7,80.8
45030000,-0.27,11.53,74.9,64.71,483.9,489.7,81.2
45031500,-0.28,11.56,77.4,62.16,481.8,488.0,80.9
45033000,-0.27,11.55,74.7,64.65,483.0,488.8,81.2
45034500,-0.28,11.56,77.7,61.85,481.5,487.7,80.8
45036000,-0.28,11.50,77.2,63.00,484.4,490.5,81.0
45037500,-0.27,11.51,76.1,63.86,484.5,490.4,81.1
45039000,-0.28,11.51,77.2,62.86,484.1,490.2,80.9
45040500,-0.27,11.50,76.7,63.37,484.5,490.5,81.0
45042000,-0.28,11.49,77.3,62.94,484.6,490.7,80.9
45043500,-0.28,11.49,77.3,62.98,484.8,490.9,80.9
45045000,-0.27,11.49,76.5,63.66,484.9,490.9,81.0
45046500,-0.27,11.48,76.7,63.56,485.3,491.3,81.0
45048000,-0.27,11.50,76.5,63.52,484.6,490.6,81.0
45049500,-0.27,11.52,76.2,63.61,483.9,489.9,81.0
