Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.73,110.4,49.49,508.6,520.4,77.7
45001500,-0.35,10.70,111.5,49.25,509.7,521.7,77.7
45003000,-0.35,10.68,110.8,49.81,511.1,522.9,77.8
45004500,-0.35,10.72,110.3,49.67,509.4,521.2,77.8
45006000,-0.35,10.67,111.4,49.64,511.6,523.6,77.7
45007500,-0.35,10.67,111.5,49.55,511.3,523.4,77.7
45009000,-0.35,10.64,112.0,49.55,512.4,524.5,77.7
45010500,-0.35,10.66,110.4,50.18,512.3,524.1,77.8
45012000,-0.35,10.63,111.9,49.73,513.1,525.2,77.7
45013500,-0.35,10.66,110.6,50.13,512.4,524.2,77.8
45015000,-0.35,10.66,111.2,49.79,511.9,523.8,77.7
45016500,-0.35,10.66,112.3,49.29,511.7,523.9,77.6
45018000,-0.35,10.63,111.6,49.90,513.5,525.5,77.7
45019500,-0.35,10.67,112.1,49.32,511.3,523.5,77.6
45021000,-0.36,10.63,114.0,48.78,512.4,524.9,77.5
45022500,-0.36,10.61,114.1,48.86,513.1,525.7,77.5
45024000,-0.35,10.62,112.2,49.67,513.6,525.7,77.7
45025500,-0.35,10.64,112.4,49.42,512.7,524.8,77.6
45027000,-0.35,10.61,111.5,50.14,514.6,526.6,77.8
45028500,-0.35,10.62,111.2,50.22,514.4,526.2,77.8
45030000,-0.35,10.63,112.2,49.62,513.2,525.4,77.7
45031500,-0.35,10.63,110.8,50.35,514.0,525.8,77.8
45033000,-0.35,10.58,113.9,49.29,515.2,527.7,77.5
45034500,-0.35,10.57,113.1,49.71,515.7,528.0,77.6
45036000,-0.35,10.59,111.6,50.27,515.3,527.3,77.8
45037500,-0.36,10.61,114.4,48.76,513.2,525.8,77.4
45039000,-0.35,10.59,112.4,49.87,515.1,527.3,77.7
45040500,-0.35,10.61,113.0,49.36,513.7,525.9,77.6
45042000,-0.34,10.59,110.9,50.58,515.6,527.4,77.9
45043500,-0.35,10.57,112.8,49.95,516.3,528.5,77.7
45045000,-0.35,10.57,113.3,49.65,515.8,528.1,77.6
45046500,-0.35,10.61,112.9,49.42,513.7,525.9,77.6
45048000,-0.35,10.54,113.3,49.98,517.6,529.9,77.7
45049500,-0.35,10.56,114.1,49.39,516.1,528.5,77.5
45051000,-0.36,10.54,116.1,48.63,516.1,529.0,77.3
45052500,-0.35,10.57,112.5,50.02,516.1,528.3,77.7
45054000,-0.34,10.55,112.1,50.46,517.6,529.7,77.8
45055500,-0.34,10.54,111.9,50.63,517.9,529.9,77.8
45057000,-0.35,10.53,112.8,50.34,518.4,530.5,77.7
45058500,-0.34,10.51,112.8,50.48,519.2,531.3,77.7
45060000,-0.35,10.53,113.7,49.84,517.7,530.0,77.6
45061500,-0.35,10.53,112.7,50.34,518.2,530.3,77.7
45063000,-0.34,10.50,113.2,50.38,519.6,531.8,77.7
45064500,-0.35,10.49,115.2,49.57,519.6,532.2,77.5
45066000,-0.35,10.47,114.3,50.16,520.7,533.1,77.6
45067500,-0.35,10.50,114.1,49.95,519.1,531.5,77.6
45069000,-0.35,10.51,113.4,50.18,518.9,531.2,77.7
45070500,-0.34,10.46,113.6,50.60,521.6,533.8,77.7
45072000,-0.34,10.51,112.6,50.65,519.6,531.6,77.8
45073500,-0.35,10.44,115.8,49.73,521.6,534.3,77.5
45075000,-0.35,10.48,114.3,50.03,520.2,532.6,77.6
45076500,-0.34,10.50,112.6,50.74,520.2,532.2,77.8
45078000,-0.34,10.47,113.2,50.71,521.2,533.4,77.8
45079500,-0.35,10.46,114.3,50.25,521.4,533.7,77.6
45081000,-0.34,10.43,114.3,50.61,523.3,535.6,77.7
45082500,-0.34,10.42,113.5,51.13,524.2,536.3,77.8
45084000,-0.34,10.45,112.9,51.02,522.4,534.5,77.8
45085500,-0.34,10.43,113.0,51.20,523.6,535.6,77.8
45087000,-0.35,10.43,115.7,49.92,522.5,535.2,77.5
45088500,-0.35,10.43,116.6,49.52,522.3,535.1,77.4
45090000,-0.34,10.43,112.5,51.44,523.8,535.8,77.9
45091500,-0.34,10.43,114.1,50.71,523.4,535.7,77.7
45093000,-0.34,10.37,115.5,50.62,526.0,538.5,77.6
45094500,-0.34,10.44,114.0,50.63,522.7,535.0,77.7
45096000,-0.34,10.42,114.0,50.86,523.9,536.1,77.7
