Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.98,116.2,44.55,493.0,506.5,76.7
45001500,-0.39,10.93,116.2,45.02,495.6,509.1,76.8
45003000,-0.39,11.00,114.9,45.00,493.0,506.2,76.9
45004500,-0.38,10.96,115.3,45.17,494.8,508.1,76.9
45006000,-0.39,10.95,118.1,44.01,493.6,507.6,76.5
45007500,-0.39,10.92,118.3,44.19,495.1,509.0,76.6
45009000,-0.38,10.92,115.5,45.34,496.2,509.5,76.9
45010500,-0.39,10.96,115.6,45.02,494.4,507.7,76.8
45012000,-0.39,10.97,116.1,44.70,493.6,507.1,76.8
45013500,-0.39,10.93,116.1,45.06,495.8,509.2,76.8
45015000,-0.39,10.93,116.4,44.93,495.5,509.0,76.8
45016500,-0.39,10.94,116.1,45.00,495.4,508.8,76.8
45018000,-0.39,10.95,115.7,45.07,494.9,508.3,76.8
45019500,-0.39,10.87,117.2,45.10,498.3,511.9,76.8
45021000,-0.38,10.89,116.6,45.17,497.3,510.8,76.8
45022500,-0.39,10.91,116.7,44.96,496.4,509.9,76.8
45024000,-0.39,10.91,117.4,44.72,496.3,510.0,76.7
45025500,-0.38,10.89,116.5,45.22,497.4,510.8,76.8
45027000,-0.38,10.89,115.4,45.68,497.9,511.1,76.9
45028500,-0.39,10.89,117.5,44.78,496.8,510.5,76.7
45030000,-0.39,10.89,116.7,45.12,497.2,510.8,76.8
45031500,-0.39,10.88,117.4,44.91,497.6,511.2,76.7
45033000,-0.38,10.88,116.6,45.29,498.2,511.6,76.8
45034500,-0.38,10.90,116.2,45.25,497.1,510.5,76.8
45036000,-0.38,10.84,117.0,45.46,499.8,513.4,76.8
45037500,-0.39,10.81,118.5,45.02,500.4,514.3,76.7
45039000,-0.39,10.86,118.4,44.69,498.1,512.0,76.6
45040500,-0.39,10.84,118.1,44.99,499.4,513.2,76.7
45042000,-0.38,10.86,115.8,45.83,499.5,512.7,77.0
45043500,-0.39,10.86,117.6,45.04,498.5,512.2,76.7
45045000,-0.38,10.87,116.3,45.54,498.9,512.2,76.9
45046500,-0.38,10.81,118.2,45.24,500.9,514.7,76.7
45048000,-0.38,10.80,117.6,45.55,501.6,515.2,76.8
45049500,-0.38,10.80,116.8,45.87,502.0,515.4,76.9
45051000,-0.38,10.80,117.5,45.59,501.8,515.3,76.8
45052500,-0.38,10.83,116.8,45.65,500.6,514.1,76.9
45054000,-0.38,10.78,118.6,45.25,501.9,515.7,76.7
45055500,-0.38,10.79,117.6,45.60,501.9,515.5,76.8
45057000,-0.38,10.78,117.1,45.97,503.0,516.4,76.9
45058500,-0.38,10.81,116.6,45.94,501.8,515.2,76.9
45060000,-0.38,10.76,118.5,45.49,503.2,516.9,76.7
45061500,-0.38,10.78,117.3,45.87,502.9,516.4,76.9
45063000,-0.38,10.73,118.7,45.67,504.6,518.4,76.8
45064500,-0.38,10.76,117.5,45.95,503.7,517.3,76.9
45066000,-0.38,10.79,116.8,46.00,502.6,516.0,76.9
45067500,-0.38,10.77,118.4,45.51,503.0,516.8,76.8
45069000,-0.38,10.75,117.7,45.94,504.1,517.7,76.9
45070500,-0.38,10.80,117.2,45.76,502.1,515.6,76.9
45072000,-0.39,10.75,119.8,45.02,503.0,517.1,76.6
45073500,-0.38,10.78,118.1,45.51,502.5,516.2,76.8
45075000,-0.37,10.71,117.0,46.63,506.7,520.0,77.0
45076500,-0.38,10.72,119.6,45.41,504.9,518.9,76.7
45078000,-0.38,10.74,117.6,46.07,504.7,518.2,76.9
45079500,-0.38,10.77,117.9,45.69,503.1,516.8,76.8
45081000,-0.38,10.74,118.9,45.54,504.2,518.1,76.7
45082500,-0.38,10.74,118.1,45.89,504.7,518.3,76.8
45084000,-0.38,10.74,117.8,46.04,504.8,518.3,76.9
45085500,-0.37,10.71,117.0,46.61,506.5,519.8,77.0
45087000,-0.38,10.68,120.8,45.29,506.6,520.8,76.6
45088500,-0.38,10.68,118.7,46.17,507.4,521.1,76.8
45090000,-0.38,10.74,117.9,45.98,504.8,518.4,76.9
45091500,-0.38,10.69,118.7,46.08,506.9,520.6,76.8
45093000,-0.38,10.65,119.1,46.30,509.1,522.8,76.8
45094500,-0.38,10.66,120.6,45.57,507.7,521.9,76.6
45096000,-0.37,10.67,117.1,46.99,508.9,522.2,77.0
45097500,-0.38,10.71,118.6,45.96,506.0,519.7,76.8
45099000,-0.37,10.68,117.3,46.76,508.1,521.4,77.0
45100500,-0.38,10.66,119.0,46.20,508.3,522.0,76.8
45102000,-0.37,10.68,118.1,46.41,507.6,521.1,76.9
45103500,-0.38,10.66,119.1,46.21,508.5,522.2,76.8
45105000,-0.38,10.64,119.4,46.22,509.2,523.1,76.8
45106500,-0.38,10.63,120.5,45.80,508.9,523.0,76.7
45108000,-0.37,10.63,118.4,46.70,510.0,523.6,76.9
45109500,-0.37,10.63,119.1,46.43,509.8,523.5,76.9
45111000,-0.38,10.64,119.4,46.18,509.0,522.9,76.8
45112500,-0.37,10.63,119.1,46.39,509.7,523.4,76.8
45114000,-0.37,10.66,117.5,46.87,509.2,522.6,77.0
45115500,-0.38,10.64,119.5,46.13,508.9,522.8,76.8
45117000,-0.38,10.65,120.1,45.85,508.5,522.5,76.7
45118500,-0.38,10.62,120.4,45.95,509.7,523.7,76.7
45120000,-0.37,10.61,119.5,46.46,510.8,524.6,76.8
45121500,-0.38,10.59,120.3,46.24,511.2,525.1,76.8
45123000,-0.37,10.60,119.8,46.40,511.0,524.8,76.8
45124500,-0.38,10.60,121.5,45.68,510.3,524.6,76.6
45126000,-0.38,10.60,120.5,46.08,510.6,524.7,76.7
45127500,-0.37,10.60,118.6,46.97,511.9,525.5,77.0
45129000,-0.37,10.58,119.9,46.54,512.2,526.0,76.8
45130500,-0.37,10.56,120.6,46.41,512.8,526.8,76.8
45132000,-0.37,10.59,119.3,46.73,512.0,525.7,76.9
45133500,-0.37,10.56,120.6,46.46,513.0,527.0,76.8
45135000,-0.37,10.57,118.3,47.35,513.6,527.0,77.0
45136500,-0.37,10.57,119.6,46.75,512.7,526.5,76.9
45138000,-0.37,10.56,119.8,46.79,513.4,527.2,76.9
45139500,-0.37,10.58,120.3,46.39,512.2,526.1,76.8
45141000,-0.38,10.54,121.2,46.32,513.5,527.6,76.7
45142500,-0.37,10.50,121.6,46.53,515.5,529.6,76.7
45144000,-0.38,10.52,122.3,46.11,514.5,528.8,76.6
45145500,-0.37,10.54,120.5,46.71,514.3,528.3,76.8
45147000,-0.37,10.52,121.0,46.66,514.9,529.0,76.8
45148500,-0.37,10.52,120.6,46.82,515.2,529.1,76.8
