Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.66,13.35,126.5,26.51,386.5,406.7,71.9
45001500,-0.65,13.32,125.8,26.80,387.9,407.8,72.0
45003000,-0.65,13.35,124.9,26.93,387.7,407.4,72.1
45004500,-0.65,13.32,126.6,26.61,387.5,407.7,71.9
45006000,-0.65,13.33,125.9,26.77,387.8,407.7,72.0
45007500,-0.65,13.28,126.1,26.92,389.3,409.3,72.0
45009000,-0.65,13.24,127.7,26.65,389.4,409.9,71.8
45010500,-0.65,13.30,126.3,26.78,388.5,408.5,72.0
45012000,-0.65,13.29,127.2,26.60,388.3,408.6,71.9
45013500,-0.65,13.31,125.8,26.88,388.5,408.4,72.1
45015000,-0.65,13.27,126.8,26.75,389.0,409.1,71.9
45016500,-0.65,13.32,126.6,26.62,387.5,407.7,71.9
45018000,-0.65,13.23,127.2,26.86,390.3,410.5,72.0
45019500,-0.65,13.29,127.0,26.64,388.3,408.5,71.9
45021000,-0.65,13.31,126.2,26.75,388.1,408.1,72.0
45022500,-0.65,13.27,126.8,26.75,389.0,409.1,71.9
45024000,-0.65,13.26,127.5,26.63,388.9,409.3,71.8
45025500,-0.65,13.24,127.2,26.82,390.1,410.3,71.9
45027000,-0.65,13.25,127.0,26.84,389.9,410.0,72.0
45028500,-0.65,13.25,127.2,26.77,389.6,409.8,71.9
45030000,-0.65,13.22,127.9,26.69,390.0,410.4,71.8
45031500,-0.65,13.24,127.6,26.70,389.7,410.0,71.9
45033000,-0.65,13.22,127.3,26.88,390.6,410.8,72.0
45034500,-0.65,13.22,127.1,26.92,390.8,410.9,72.0
45036000,-0.65,13.21,127.8,26.77,390.5,410.9,71.9
45037500,-0.64,13.20,127.4,26.96,391.4,411.6,72.0
45039000,-0.65,13.23,126.8,26.93,390.5,410.6,72.0
45040500,-0.65,13.17,128.7,26.76,391.6,412.2,71.8
45042000,-0.65,13.22,127.9,26.74,390.3,410.7,71.9
45043500,-0.65,13.22,127.5,26.81,390.3,410.6,71.9
45045000,-0.65,13.21,128.1,26.68,390.2,410.7,71.8
45046500,-0.64,13.11,128.8,26.98,393.6,414.1,71.9
45048000,-0.64,13.21,126.5,27.10,391.4,411.4,72.1
45049500,-0.64,13.18,127.5,27.03,392.1,412.3,72.0
45051000,-0.65,13.20,127.9,26.81,390.9,411.3,71.9
45052500,-0.65,13.14,128.9,26.82,392.5,413.1,71.8
45054000,-0.65,13.14,128.6,26.90,392.6,413.1,71.9
45055500,-0.65,13.13,128.7,26.93,393.0,413.5,71.9
45057000,-0.65,13.13,128.6,26.93,392.9,413.4,71.9
45058500,-0.65,13.14,128.5,26.93,392.8,413.3,71.9
45060000,-0.64,13.11,128.9,26.97,393.6,414.2,71.9
45061500,-0.65,13.12,129.7,26.69,392.4,413.3,71.7
45063000,-0.65,13.15,129.0,26.73,391.8,412.5,71.8
45064500,-0.64,13.08,129.4,26.96,394.2,414.8,71.8
45066000,-0.65,13.10,129.4,26.89,393.7,414.4,71.8
45067500,-0.65,13.11,129.1,26.90,393.4,414.1,71.8
45069000,-0.64,13.07,129.3,27.04,394.7,415.4,71.9
45070500,-0.65,13.09,129.6,26.85,393.7,414.5,71.8
45072000,-0.65,13.11,130.2,26.61,392.5,413.6,71.6
45073500,-0.65,13.10,129.5,26.85,393.5,414.3,71.8
45075000,-0.64,13.14,128.3,26.96,392.8,413.2,71.9
45076500,-0.64,13.13,127.7,27.15,393.5,413.7,72.0
45078000,-0.64,13.09,128.4,27.16,394.5,414.9,72.0
45079500,-0.65,13.10,130.6,26.58,392.8,413.9,71.6
45081000,-0.64,13.06,129.7,26.98,394.8,415.6,71.8
45082500,-0.65,13.07,129.8,26.93,394.5,415.3,71.8
45084000,-0.65,13.09,129.4,26.93,394.0,414.7,71.8
45085500,-0.65,13.06,129.9,26.91,394.5,415.4,71.8
45087000,-0.64,13.05,129.8,26.99,395.1,415.9,71.8
45088500,-0.65,13.08,129.6,26.92,394.2,415.0,71.8
45090000,-0.65,13.10,129.6,26.84,393.5,414.3,71.8
45091500,-0.64,13.07,129.4,27.03,394.8,415.4,71.9
45093000,-0.64,13.00,130.0,27.19,396.9,417.6,71.9
45094500,-0.65,13.02,130.6,26.91,395.5,416.5,71.7
45096000,-0.64,13.00,130.3,27.10,396.7,417.6,71.8
45097500,-0.64,13.03,130.0,27.05,395.7,416.5,71.8
45099000,-0.64,13.03,129.7,27.13,396.1,416.8,71.9
45100500,-0.65,13.01,130.8,26.93,396.0,417.0,71.7
45102000,-0.65,12.97,131.5,26.92,396.8,418.1,71.7
45103500,-0.64,13.03,129.1,27.29,396.6,417.0,72.0
45105000,-0.65,13.03,130.5,26.92,395.5,416.5,71.7
45106500,-0.64,13.00,130.8,26.98,396.3,417.3,71.7
45108000,-0.65,13.01,130.9,26.90,395.8,416.9,71.7
45109500,-0.65,13.00,131.5,26.80,395.8,417.1,71.6
45111000,-0.64,12.98,130.6,27.13,397.3,418.2,71.8
45112500,-0.64,12.99,130.7,27.06,396.9,417.9,71.8
45114000,-0.64,12.98,130.5,27.16,397.4,418.3,71.8
45115500,-0.65,12.96,131.7,26.92,397.0,418.3,71.7
45117000,-0.65,12.93,132.7,26.81,397.5,419.1,71.5
45118500,-0.64,12.98,130.7,27.08,397.0,418.0,71.8
45120000,-0.65,12.96,131.9,26.87,396.9,418.3,71.6
45121500,-0.64,12.94,131.9,26.97,397.7,419.0,71.7
45123000,-0.64,12.97,131.2,26.99,397.0,418.2,71.7
45124500,-0.65,12.95,132.8,26.73,396.9,418.6,71.5
45126000,-0.64,12.99,130.6,27.08,396.9,417.8,71.8
45127500,-0.64,12.95,131.6,27.01,397.7,419.0,71.7
45129000,-0.64,12.94,131.6,27.07,398.2,419.3,71.7
45130500,-0.64,12.93,131.4,27.16,398.6,419.7,71.8
45132000,-0.64,12.95,131.1,27.14,398.1,419.1,71.8
45133500,-0.64,12.91,132.1,27.04,398.7,420.0,71.7
45135000,-0.64,12.89,132.7,27.03,399.2,420.7,71.6
45136500,-0.64,12.91,131.9,27.10,398.8,420.1,71.7
45138000,-0.64,12.90,132.4,27.01,398.8,420.2,71.6
45139500,-0.63,12.91,130.8,27.40,399.8,420.7,71.9
45141000,-0.64,12.90,131.4,27.31,399.8,420.8,71.8
45142500,-0.64,12.91,132.2,27.07,398.9,420.2,71.7
45144000,-0.64,12.90,132.5,27.00,398.8,420.3,71.6
45145500,-0.64,12.89,132.6,27.04,399.3,420.7,71.6
45147000,-0.64,12.88,132.1,27.20,399.9,421.2,71.7
45148500,-0.64,12.89,132.2,27.14,399.6,420.8,71.7
45150000,-0.64,12.91,131.9,27.08,398.8,420.0,71.7
45151500,-0.63,12.88,131.1,27.46,400.7,421.6,71.9
45153000,-0.64,12.86,131.9,27.35,400.9,422.1,71.8
45154500,-0.64,12.89,132.5,27.03,399.1,420.5,71.6
45156000,-0.64,12.85,133.0,27.08,400.3,421.8,71.6
45157500,-0.64,12.83,133.6,27.05,400.8,422.5,71.6
45159000,-0.64,12.82,133.1,27.23,401.5,423.0,71.7
45160500,-0.64,12.80,133.8,27.14,401.8,423.5,71.6
45162000,-0.64,12.86,133.3,26.98,399.7,421.4,71.6
45163500,-0.64,12.86,132.8,27.12,400.3,421.8,71.6
45165000,-0.65,12.81,134.5,26.94,401.1,423.0,71.5
45166500,-0.65,12.85,133.8,26.92,400.0,421.8,71.5
45168000,-0.64,12.79,133.6,27.24,402.3,423.9,71.6
45169500,-0.64,12.83,132.6,27.32,401.5,422.9,71.7
45171000,-0.64,12.79,133.6,27.23,402.3,423.9,71.6
45172500,-0.63,12.79,132.9,27.43,403.0,424.3,71.7
45174000,-0.64,12.81,133.0,27.31,402.1,423.6,71.7
45175500,-0.64,12.78,133.7,27.28,402.9,424.5,71.6
45177000,-0.64,12.82,132.6,27.33,401.7,423.1,71.7
45178500,-0.63,12.81,132.7,27.38,402.3,423.6,71.7
45180000,-0.64,12.81,133.6,27.16,401.7,423.3,71.6
45181500,-0.64,12.78,133.5,27.32,402.8,424.4,71.7
45183000,-0.64,12.80,134.2,27.07,401.7,423.5,71.5
45184500,-0.64,12.76,134.9,27.05,402.6,424.6,71.5
45186000,-0.64,12.74,134.4,27.29,403.8,425.6,71.6
45187500,-0.63,12.73,134.1,27.40,404.3,426.0,71.7
45189000,-0.63,12.76,133.2,27.49,403.8,425.2,71.7
45190500,-0.63,12.73,133.6,27.55,404.9,426.3,71.7
45192000,-0.64,12.72,134.8,27.26,404.1,426.0,71.6
45193500,-0.64,12.72,135.1,27.18,403.9,425.9,71.5
45195000,-0.63,12.73,133.6,27.54,404.8,426.3,71.7
45196500,-0.63,12.65,135.5,27.41,406.4,428.4,71.6
45198000,-0.64,12.77,134.5,27.12,402.6,424.5,71.5
45199500,-0.64,12.69,135.7,27.19,404.8,426.9,71.5
45201000,-0.63,12.73,134.1,27.42,404.5,426.2,71.7
45202500,-0.64,12.71,134.7,27.33,404.6,426.5,71.6
45204000,-0.63,12.75,132.8,27.62,404.4,425.6,71.8
45205500,-0.63,12.67,133.9,27.78,407.1,428.5,71.8
45207000,-0.64,12.73,134.3,27.36,404.2,425.9,71.6
45208500,-0.64,12.68,136.3,27.11,404.8,427.1,71.4
45210000,-0.63,12.68,134.6,27.53,406.0,427.7,71.7
45211500,-0.63,12.67,134.8,27.55,406.4,428.2,71.7
45213000,-0.63,12.67,135.1,27.42,405.9,427.8,71.6
45214500,-0.64,12.69,135.3,27.33,405.3,427.3,71.5
45216000,-0.63,12.66,135.2,27.45,406.2,428.1,71.6
45217500,-0.64,12.68,135.4,27.33,405.6,427.6,71.5
45219000,-0.63,12.64,135.9,27.38,406.6,428.7,71.5
45220500,-0.63,12.65,135.7,27.37,406.2,428.3,71.5
45222000,-0.63,12.66,134.0,27.78,407.3,428.8,71.8
45223500,-0.63,12.62,136.1,27.41,407.2,429.3,71.5
45225000,-0.63,12.65,134.6,27.64,407.0,428.7,71.7
45226500,-0.64,12.60,136.8,27.34,407.5,429.8,71.4
45228000,-0.63,12.62,135.5,27.61,407.9,429.9,71.6
45229500,-0.63,12.63,135.5,27.52,407.2,429.2,71.6
45231000,-0.63,12.67,135.1,27.45,406.1,428.0,71.6
45232500,-0.63,12.60,136.6,27.40,407.7,429.9,71.5
45234000,-0.63,12.55,137.2,27.52,409.5,431.9,71.5
45235500,-0.64,12.62,136.5,27.33,406.9,429.2,71.5
45237000,-0.63,12.56,136.8,27.54,409.1,431.4,71.5
45238500,-0.63,12.60,135.8,27.59,408.2,430.3,71.6
45240000,-0.63,12.59,136.3,27.51,408.3,430.5,71.5
45241500,-0.63,12.59,135.8,27.65,408.7,430.6,71.6
45243000,-0.63,12.56,136.4,27.65,409.4,431.5,71.6
45244500,-0.64,12.59,137.4,27.25,407.5,430.1,71.4
45246000,-0.63,12.58,135.7,27.72,409.2,431.2,71.6
45247500,-0.63,12.58,136.9,27.41,408.2,430.6,71.5
45249000,-0.63,12.56,137.2,27.44,408.9,431.3,71.4
45250500,-0.63,12.58,136.6,27.51,408.6,430.8,71.5
45252000,-0.63,12.58,137.0,27.41,408.3,430.6,71.5
45253500,-0.64,12.51,138.9,27.28,409.8,432.7,71.3
