Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.19,10.88,60.3,91.12,518.2,521.7,83.4
45001500,-0.19,10.93,60.8,89.53,515.6,519.1,83.3
45003000,-0.19,10.91,60.2,90.67,516.7,520.2,83.4
45004500,-0.19,10.87,60.7,90.54,518.5,522.0,83.3
45006000,-0.19,10.87,61.6,89.12,518.1,521.7,83.2
45007500,-0.19,10.92,60.6,89.90,516.1,519.7,83.3
45009000,-0.19,10.87,59.9,91.82,518.8,522.2,83.4
45010500,-0.19,10.87,60.6,90.69,518.4,521.9,83.3
45012000,-0.19,10.86,60.1,91.78,519.3,522.7,83.4
45013500,-0.19,10.84,60.7,91.06,519.8,523.3,83.3
45015000,-0.19,10.91,60.3,90.67,516.8,520.3,83.3
45016500,-0.19,10.85,61.1,90.35,519.2,522.8,83.3
45018000,-0.19,10.84,59.5,92.94,520.0,523.4,83.5
45019500,-0.19,10.83,59.1,93.79,520.9,524.2,83.5
45021000,-0.19,10.82,61.4,90.32,520.7,524.3,83.3
45022500,-0.19,10.84,60.5,91.45,520.2,523.7,83.4
45024000,-0.19,10.82,59.8,92.80,521.0,524.5,83.5
45025500,-0.19,10.84,60.7,91.14,519.9,523.4,83.3
45027000,-0.19,10.80,60.6,91.88,522.0,525.5,83.4
45028500,-0.19,10.85,60.6,91.21,519.7,523.2,83.4
45030000,-0.19,10.83,60.0,92.50,520.8,524.3,83.4
45031500,-0.19,10.81,60.0,92.75,521.7,525.2,83.4
45033000,-0.19,10.80,61.8,90.08,521.8,525.4,83.2
45034500,-0.19,10.80,60.4,92.14,521.8,525.3,83.4
45036000,-0.19,10.81,61.6,90.27,521.4,525.1,83.3
45037500,-0.19,10.84,61.9,89.25,519.5,523.1,83.2
45039000,-0.18,10.78,59.5,94.09,523.4,526.7,83.5
45040500,-0.19,10.78,60.6,92.13,522.7,526.2,83.4
45042000,-0.18,10.75,57.9,97.35,525.2,528.4,83.7
45043500,-0.18,10.77,59.0,95.15,524.1,527.4,83.6
45045000,-0.19,10.80,60.9,91.43,521.9,525.4,83.3
45046500,-0.18,10.76,59.2,94.88,524.1,527.5,83.6
45048000,-0.19,10.75,60.4,93.08,524.5,528.0,83.4
45049500,-0.18,10.74,59.5,94.60,525.0,528.3,83.5
45051000,-0.19,10.77,60.1,93.17,523.4,526.8,83.4
45052500,-0.18,10.74,59.3,95.03,525.2,528.6,83.6
45054000,-0.19,10.71,61.0,92.83,526.3,529.8,83.4
45055500,-0.19,10.73,62.1,90.83,525.1,528.7,83.3
45057000,-0.18,10.74,60.0,93.96,525.3,528.7,83.5
45058500,-0.18,10.76,58.8,95.51,524.2,527.5,83.6
45060000,-0.19,10.75,60.1,93.62,524.7,528.1,83.5
45061500,-0.18,10.72,59.6,95.01,526.4,529.8,83.5
45063000,-0.18,10.72,58.8,96.35,526.5,529.7,83.6
45064500,-0.18,10.69,60.3,94.28,527.5,531.0,83.5
45066000,-0.19,10.72,60.6,93.34,525.8,529.3,83.4
45067500,-0.19,10.76,61.6,91.09,523.9,527.5,83.3
45069000,-0.18,10.71,58.7,96.55,526.9,530.2,83.6
45070500,-0.18,10.69,60.1,94.59,527.6,531.0,83.5
45072000,-0.19,10.72,61.9,91.32,525.6,529.2,83.3
45073500,-0.18,10.69,58.8,96.85,528.0,531.2,83.6
45075000,-0.18,10.69,59.1,96.31,527.7,531.0,83.6
45076500,-0.18,10.70,59.8,95.07,527.3,530.7,83.5
45078000,-0.19,10.67,62.0,91.97,528.2,531.9,83.3
45079500,-0.18,10.67,60.5,94.27,528.4,531.9,83.5
45081000,-0.18,10.65,60.7,94.36,529.4,532.8,83.5
45082500,-0.18,10.65,59.4,96.49,529.8,533.1,83.6
45084000,-0.18,10.66,60.1,95.12,529.0,532.4,83.5
45085500,-0.18,10.60,59.6,97.14,532.4,535.7,83.6
45087000,-0.18,10.61,60.8,94.97,531.5,535.0,83.5
45088500,-0.19,10.64,61.4,93.50,530.0,533.6,83.4
45090000,-0.18,10.65,58.2,98.50,530.1,533.3,83.7
45091500,-0.18,10.63,60.8,94.62,530.8,534.2,83.5
45093000,-0.18,10.63,61.0,94.20,530.3,533.8,83.4
45094500,-0.18,10.62,60.1,96.03,531.4,534.8,83.5
45096000,-0.19,10.65,61.0,93.80,529.2,532.7,83.4
45097500,-0.18,10.59,61.1,94.88,532.4,535.9,83.5
45099000,-0.17,10.59,58.3,99.54,533.0,536.2,83.8
45100500,-0.18,10.59,59.4,97.65,532.9,536.2,83.6
45102000,-0.19,10.60,61.7,93.74,531.8,535.3,83.4
45103500,-0.18,10.62,59.3,97.32,531.6,534.9,83.6
45105000,-0.18,10.60,60.9,95.04,532.2,535.7,83.5
45106500,-0.18,10.56,59.5,98.08,534.4,537.7,83.7
45108000,-0.18,10.61,58.8,98.38,532.1,535.3,83.7
45109500,-0.18,10.58,59.3,97.91,533.3,536.6,83.7
45111000,-0.18,10.58,61.1,95.16,533.2,536.7,83.5
45112500,-0.18,10.55,60.3,96.94,534.9,538.3,83.6
45114000,-0.18,10.52,61.8,95.12,536.2,539.8,83.4
45115500,-0.18,10.58,59.5,97.50,533.2,536.5,83.6
45117000,-0.19,10.52,62.9,93.39,536.0,539.7,83.3
45118500,-0.18,10.54,60.9,96.13,535.4,538.9,83.5
45120000,-0.18,10.52,61.3,95.79,536.0,539.5,83.5
45121500,-0.18,10.58,61.0,95.16,533.1,536.6,83.5
45123000,-0.18,10.55,60.8,95.98,534.5,538.0,83.5
45124500,-0.18,10.56,59.8,97.54,534.5,537.9,83.6
45126000,-0.18,10.55,60.5,96.57,534.7,538.1,83.5
45127500,-0.18,10.51,62.1,94.84,536.7,540.3,83.4
45129000,-0.18,10.54,61.0,95.81,535.0,538.4,83.5
45130500,-0.19,10.52,62.7,93.68,535.8,539.5,83.3
45132000,-0.18,10.53,59.4,98.85,536.3,539.5,83.7
45133500,-0.19,10.52,62.9,93.46,536.0,539.7,83.3
45135000,-0.18,10.48,59.7,99.13,538.6,541.9,83.7
45136500,-0.18,10.52,60.6,97.05,536.4,539.8,83.6
45138000,-0.18,10.49,61.2,96.58,537.8,541.3,83.5
45139500,-0.18,10.51,61.6,95.59,536.8,540.4,83.5
45141000,-0.18,10.46,61.2,97.01,539.1,542.6,83.5
45142500,-0.18,10.50,61.3,96.30,537.3,540.8,83.5
45144000,-0.18,10.44,62.1,96.16,540.5,544.0,83.4
45145500,-0.18,10.47,61.1,97.17,539.0,542.5,83.5
45147000,-0.17,10.47,59.7,99.46,539.3,542.6,83.7
45148500,-0.18,10.48,61.1,96.97,538.5,542.0,83.5
45150000,-0.18,10.48,61.4,96.38,538.2,541.6,83.5
45151500,-0.17,10.42,59.8,100.22,542.0,545.3,83.7
45153000,-0.18,10.47,60.6,97.80,538.7,542.1,83.6
45154500,-0.18,10.44,60.7,98.28,540.7,544.1,83.6
45156000,-0.17,10.47,59.3,99.97,539.0,542.3,83.7
45157500,-0.18,10.43,62.0,96.34,540.7,544.2,83.5
45159000,-0.18,10.40,61.9,97.14,542.5,546.1,83.5
45160500,-0.18,10.43,60.5,98.81,541.2,544.6,83.6
45162000,-0.18,10.47,61.4,96.63,538.9,542.4,83.5
45163500,-0.17,10.43,59.7,100.24,541.3,544.6,83.7
45165000,-0.18,10.42,61.9,96.67,541.1,544.7,83.5
45166500,-0.18,10.42,61.4,97.40,541.2,544.7,83.5
45168000,-0.17,10.38,59.5,101.51,544.0,547.2,83.8
45169500,-0.18,10.39,61.7,97.55,542.8,546.3,83.5
45171000,-0.17,10.41,59.8,100.38,542.3,545.6,83.7
45172500,-0.18,10.40,61.0,98.55,542.4,545.8,83.6
45174000,-0.17,10.44,59.6,100.17,540.8,544.1,83.7
45175500,-0.17,10.38,60.0,100.66,543.8,547.1,83.7
45177000,-0.17,10.36,59.5,101.86,544.9,548.1,83.8
45178500,-0.17,10.36,60.6,99.89,544.7,548.1,83.6
45180000,-0.18,10.37,62.3,96.99,544.0,547.5,83.5
45181500,-0.18,10.35,62.9,96.57,545.1,548.7,83.4
45183000,-0.18,10.36,62.6,96.77,544.5,548.1,83.4
45184500,-0.18,10.35,61.4,98.74,545.0,548.5,83.6
45186000,-0.18,10.34,62.2,97.73,545.7,549.2,83.5
45187500,-0.17,10.31,61.3,99.74,547.2,550.6,83.6
45189000,-0.18,10.35,61.2,99.18,545.4,548.8,83.6
45190500,-0.17,10.32,61.0,100.14,547.0,550.4,83.6
45192000,-0.17,10.34,61.2,99.38,545.7,549.2,83.6
45193500,-0.17,10.31,61.5,99.54,547.4,550.8,83.6
45195000,-0.17,10.32,61.5,99.32,547.0,550.4,83.6
45196500,-0.17,10.29,61.7,99.60,548.7,552.1,83.6
45198000,-0.18,10.30,62.3,98.40,547.8,551.3,83.5
45199500,-0.18,10.27,62.7,98.36,549.4,553.0,83.5
45201000,-0.17,10.31,60.7,100.70,547.3,550.7,83.7
45202500,-0.17,10.25,61.0,101.60,551.1,554.4,83.7
45204000,-0.17,10.25,61.8,100.19,550.8,554.3,83.6
45205500,-0.17,10.28,60.7,101.54,549.4,552.7,83.7
45207000,-0.18,10.26,62.7,98.46,549.7,553.3,83.5
45208500,-0.17,10.28,60.6,101.54,549.2,552.6,83.7
45210000,-0.17,10.26,60.3,102.52,550.5,553.8,83.7
45211500,-0.17,10.25,60.7,101.97,550.9,554.3,83.7
45213000,-0.18,10.27,62.5,98.63,549.6,553.1,83.5
45214500,-0.17,10.24,62.4,99.31,550.8,554.3,83.5
45216000,-0.17,10.24,62.3,99.41,550.9,554.5,83.5
45217500,-0.17,10.27,60.8,101.46,549.8,553.1,83.7
45219000,-0.17,10.22,62.7,99.31,552.1,555.6,83.5
45220500,-0.17,10.22,62.4,99.76,552.1,555.6,83.6
45222000,-0.17,10.18,61.7,101.69,554.3,557.8,83.7
45223500,-0.17,10.26,61.9,99.75,550.0,553.5,83.6
45225000,-0.17,10.20,60.6,103.23,553.7,557.0,83.8
45226500,-0.17,10.20,62.8,99.50,553.2,556.7,83.5
45228000,-0.17,10.23,61.6,100.86,551.6,555.0,83.6
45229500,-0.17,10.19,61.6,101.62,554.0,557.4,83.7
45231000,-0.17,10.20,61.8,101.23,553.7,557.1,83.6
45232500,-0.17,10.15,62.3,101.32,555.9,559.4,83.6
45234000,-0.17,10.21,60.2,103.78,553.5,556.7,83.8
45235500,-0.17,10.17,61.8,101.74,555.2,558.7,83.6
45237000,-0.17,10.19,60.1,104.29,554.2,557.5,83.8
45238500,-0.17,10.18,62.1,101.13,554.5,558.0,83.6
45240000,-0.17,10.18,60.5,103.93,555.1,558.3,83.8
45241500,-0.17,10.14,61.8,102.45,556.9,560.3,83.7
45243000,-0.17,10.18,61.2,102.49,554.5,557.9,83.7
45244500,-0.17,10.17,60.0,104.92,555.6,558.8,83.8
45246000,-0.17,10.15,62.6,100.74,556.0,559.5,83.6
45247500,-0.17,10.15,62.2,101.36,555.9,559.4,83.6
45249000,-0.17,10.16,61.2,103.15,556.0,559.4,83.7
45250500,-0.17,10.18,61.7,101.63,554.3,557.7,83.6
45252000,-0.17,10.15,61.2,103.13,556.1,559.4,83.7
45253500,-0.17,10.16,60.7,103.80,555.8,559.1,83.8
45255000,-0.17,10.12,63.6,99.80,557.5,561.1,83.5
45256500,-0.17,10.17,60.3,104.35,555.3,558.6,83.8
45258000,-0.17,10.11,61.0,104.37,558.7,562.1,83.8
45259500,-0.17,10.11,60.5,105.26,558.6,561.9,83.8
45261000,-0.17,10.11,61.1,104.15,558.6,561.9,83.8
45262500,-0.17,10.09,61.6,103.74,559.9,563.2,83.7
45264000,-0.17,10.12,60.5,105.04,558.4,561.6,83.8
45265500,-0.17,10.11,63.5,100.16,558.3,561.9,83.5
45267000,-0.17,10.11,61.1,104.16,558.7,562.1,83.8
45268500,-0.17,10.11,61.8,103.02,558.5,561.9,83.7
45270000,-0.17,10.04,62.5,103.16,562.2,565.7,83.7
45271500,-0.17,10.06,62.6,102.70,561.3,564.8,83.6
45273000,-0.16,10.06,59.9,107.32,561.5,564.7,83.9
45274500,-0.17,10.08,62.0,103.32,560.2,563.6,83.7
45276000,-0.16,10.07,59.4,108.16,561.4,564.5,84.0
45277500,-0.17,10.11,61.0,104.50,558.9,562.2,83.8
45279000,-0.17,10.07,61.9,103.65,560.7,564.1,83.7
45280500,-0.17,10.03,63.0,102.63,563.0,566.5,83.6
45282000,-0.16,10.04,61.1,105.58,562.5,565.9,83.8
45283500,-0.17,10.07,62.8,102.03,560.4,563.9,83.6
45285000,-0.17,10.03,62.4,103.66,563.1,566.5,83.7
45286500,-0.17,10.03,62.2,103.96,562.9,566.3,83.7
45288000,-0.17,10.06,62.5,102.74,561.1,564.6,83.6
45289500,-0.17,9.99,64.2,101.60,565.1,568.8,83.5
45291000,-0.16,10.06,60.4,106.58,561.9,565.1,83.9
45292500,-0.17,10.01,62.2,104.35,564.0,567.4,83.7
45294000,-0.17,10.01,63.0,102.99,563.8,567.3,83.6
45295500,-0.16,10.00,61.2,106.36,564.9,568.2,83.8
45297000,-0.16,9.98,61.6,106.11,566.1,569.4,83.8
45298500,-0.16,10.05,59.4,108.60,562.5,565.7,84.0
45300000,-0.17,10.03,61.9,104.54,563.2,566.6,83.7
45301500,-0.16,9.98,61.0,107.12,566.3,569.5,83.8
45303000,-0.17,9.98,63.6,102.53,565.3,568.9,83.6
45304500,-0.16,9.98,61.1,106.83,565.9,569.2,83.8
45306000,-0.16,9.97,60.3,108.65,566.8,570.0,83.9
45307500,-0.16,9.95,61.1,107.63,567.9,571.1,83.9
45309000,-0.17,9.98,64.5,101.15,565.4,569.1,83.5
45310500,-0.17,9.96,62.9,104.21,566.9,570.3,83.7
45312000,-0.17,9.94,63.7,103.24,567.6,571.2,83.6
45313500,-0.16,9.95,62.2,105.66,567.5,570.9,83.7
45315000,-0.17,9.95,62.8,104.60,567.5,571.0,83.7
45316500,-0.17,9.99,62.3,104.70,565.5,568.9,83.7
45318000,-0.17,9.96,62.8,104.35,567.0,570.5,83.7
45319500,-0.16,9.95,61.6,106.69,567.9,571.2,83.8
45321000,-0.17,9.96,62.6,104.66,566.7,570.2,83.7
45322500,-0.16,9.93,61.3,107.80,569.2,572.5,83.9
45324000,-0.16,9.90,62.4,106.20,570.2,573.7,83.8
45325500,-0.16,9.89,63.2,105.33,571.1,574.6,83.7
45327000,-0.17,9.92,63.9,103.45,569.1,572.6,83.6
45328500,-0.17,9.91,63.5,104.19,569.4,573.0,83.6
45330000,-0.17,9.89,63.6,104.64,571.0,574.5,83.6
45331500,-0.17,9.93,62.8,105.04,568.9,572.4,83.7
45333000,-0.17,9.90,63.1,105.16,570.2,573.7,83.7
45334500,-0.16,9.91,62.2,106.58,570.2,573.6,83.8
45336000,-0.16,9.89,61.7,107.77,571.0,574.3,83.8
45337500,-0.16,9.87,62.0,107.72,572.4,575.8,83.8
45339000,-0.16,9.87,61.4,108.67,572.3,575.6,83.9
45340500,-0.16,9.89,60.1,110.82,571.8,575.0,84.0
45342000,-0.16,9.84,61.5,109.32,574.4,577.7,83.9
45343500,-0.17,9.88,65.3,101.95,571.2,575.0,83.5
45345000,-0.16,9.81,62.4,108.33,575.8,579.2,83.8
45346500,-0.16,9.85,62.3,107.66,573.6,577.0,83.8
45348000,-0.16,9.85,62.6,107.14,573.4,576.8,83.8
45349500,-0.16,9.87,61.5,108.63,572.6,575.9,83.9
45351000,-0.16,9.87,63.2,105.62,572.0,575.5,83.7
45352500,-0.16,9.85,60.4,111.23,574.1,577.3,84.0
45354000,-0.16,9.86,62.8,106.51,572.6,576.0,83.7
45355500,-0.16,9.87,62.2,107.49,572.6,576.0,83.8
45357000,-0.16,9.87,60.6,110.32,572.7,575.9,84.0
45358500,-0.16,9.83,63.0,106.82,574.7,578.1,83.7
45360000,-0.17,9.82,64.6,104.38,575.0,578.6,83.6
45361500,-0.16,9.81,63.1,107.00,575.5,578.9,83.7
45363000,-0.16,9.81,60.7,111.42,576.3,579.5,84.0
45364500,-0.16,9.84,62.7,107.28,574.3,577.7,83.8
45366000,-0.16,9.80,63.8,106.13,576.1,579.7,83.7
45367500,-0.16,9.77,62.6,108.89,578.1,581.5,83.8
45369000,-0.16,9.78,63.1,107.77,577.6,581.0,83.8
45370500,-0.16,9.78,63.0,107.94,577.4,580.8,83.8
45372000,-0.16,9.80,61.7,109.78,576.5,579.8,83.9
45373500,-0.16,9.78,63.4,107.22,577.4,580.9,83.7
45375000,-0.16,9.75,61.7,110.83,579.5,582.8,83.9
45376500,-0.16,9.77,61.7,110.45,578.6,581.8,83.9
45378000,-0.16,9.76,64.6,105.64,578.3,581.9,83.6
45379500,-0.16,9.75,63.0,108.57,579.3,582.8,83.8
45381000,-0.16,9.77,62.5,109.09,578.2,581.6,83.8
45382500,-0.15,9.80,60.1,112.85,577.0,580.2,84.1
45384000,-0.16,9.71,63.1,109.21,581.6,585.0,83.8
45385500,-0.15,9.72,60.9,113.22,581.8,585.0,84.0
45387000,-0.16,9.76,62.3,109.62,578.8,582.1,83.9
45388500,-0.16,9.73,63.2,108.66,580.6,584.1,83.8
45390000,-0.16,9.75,63.3,108.05,579.1,582.5,83.8
45391500,-0.16,9.69,64.5,107.32,582.5,586.1,83.7
45393000,-0.16,9.71,63.5,108.57,581.8,585.2,83.8
45394500,-0.16,9.70,64.2,107.64,582.3,585.8,83.7
45396000,-0.15,9.70,61.7,112.14,582.9,586.2,84.0
45397500,-0.16,9.72,63.9,107.62,580.9,584.4,83.7
45399000,-0.16,9.70,62.6,110.52,582.5,585.8,83.9
45400500,-0.16,9.69,63.4,109.10,582.8,586.2,83.8
45402000,-0.16,9.72,62.0,110.97,581.3,584.6,83.9
45403500,-0.16,9.66,63.5,109.93,585.0,588.5,83.8
45405000,-0.15,9.67,61.8,112.67,584.9,588.1,84.0
45406500,-0.16,9.65,65.1,107.16,585.1,588.7,83.6
45408000,-0.16,9.66,62.7,111.07,584.8,588.1,83.9
45409500,-0.15,9.68,61.6,112.96,584.3,587.6,84.0
45411000,-0.16,9.67,63.7,109.24,584.3,587.8,83.8
45412500,-0.16,9.64,63.8,109.75,586.0,589.4,83.8
45414000,-0.16,9.61,62.9,111.89,587.9,591.3,83.9
45415500,-0.15,9.62,62.0,113.49,587.9,591.2,84.0
