Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,13.02,88.1,42.33,419.9,429.0,78.2
45001500,-0.42,12.97,90.2,41.60,420.9,430.5,77.9
45003000,-0.41,12.97,89.1,42.15,421.2,430.5,78.1
45004500,-0.41,13.00,89.2,41.88,420.0,429.4,78.0
45006000,-0.41,13.02,87.7,42.57,420.1,429.2,78.2
45007500,-0.42,12.97,89.8,41.76,420.8,430.3,78.0
45009000,-0.42,13.01,89.3,41.79,419.8,429.2,78.0
45010500,-0.42,12.99,90.1,41.52,420.2,429.8,77.9
45012000,-0.41,12.97,88.2,42.60,421.5,430.6,78.2
45013500,-0.41,12.95,89.1,42.28,421.9,431.2,78.1
45015000,-0.41,12.94,88.5,42.68,422.6,431.8,78.2
45016500,-0.41,12.94,88.6,42.60,422.5,431.7,78.2
45018000,-0.41,12.91,89.1,42.55,423.3,432.6,78.1
45019500,-0.41,12.94,89.5,42.17,422.3,431.7,78.0
45021000,-0.41,12.93,89.9,42.06,422.5,432.0,78.0
45022500,-0.41,12.92,89.2,42.43,423.1,432.4,78.1
45024000,-0.41,12.93,89.7,42.17,422.6,432.0,78.0
45025500,-0.41,12.90,90.4,41.96,423.2,432.7,77.9
45027000,-0.42,12.92,90.4,41.84,422.5,432.0,77.9
45028500,-0.41,12.93,89.6,42.18,422.6,432.0,78.0
45030000,-0.40,12.94,87.7,43.05,422.8,431.8,78.3
45031500,-0.41,12.90,89.0,42.71,423.9,433.1,78.1
45033000,-0.41,12.93,89.9,41.98,422.3,431.7,78.0
45034500,-0.42,12.88,91.1,41.72,423.6,433.3,77.9
45036000,-0.41,12.89,90.3,42.08,423.6,433.1,78.0
45037500,-0.41,12.90,88.6,42.89,424.0,433.2,78.2
45039000,-0.41,12.91,90.3,41.93,422.9,432.4,77.9
45040500,-0.41,12.87,90.1,42.35,424.5,433.9,78.0
45042000,-0.41,12.92,90.0,42.04,422.6,432.1,78.0
45043500,-0.41,12.89,90.3,42.07,423.5,433.0,78.0
45045000,-0.42,12.88,91.0,41.79,423.7,433.4,77.9
45046500,-0.41,12.86,89.4,42.73,425.0,434.3,78.1
45048000,-0.41,12.83,89.5,42.89,426.0,435.3,78.1
45049500,-0.41,12.81,90.5,42.53,426.4,435.9,78.0
45051000,-0.41,12.88,88.9,42.89,424.7,433.9,78.2
45052500,-0.41,12.83,90.0,42.63,425.8,435.2,78.1
45054000,-0.41,12.87,89.9,42.44,424.6,434.0,78.0
45055500,-0.41,12.86,89.2,42.85,425.1,434.3,78.2
45057000,-0.41,12.84,89.9,42.63,425.6,435.0,78.1
45058500,-0.41,12.82,90.0,42.70,426.3,435.7,78.1
45060000,-0.42,12.82,92.4,41.53,425.3,435.3,77.7
45061500,-0.41,12.84,90.5,42.27,425.2,434.7,78.0
45063000,-0.41,12.79,91.9,41.96,426.7,436.5,77.8
45064500,-0.41,12.79,90.6,42.60,427.1,436.6,78.0
45066000,-0.40,12.79,89.5,43.17,427.5,436.8,78.2
45067500,-0.41,12.81,90.0,42.76,426.6,436.0,78.1
45069000,-0.41,12.82,90.2,42.64,426.3,435.7,78.1
45070500,-0.41,12.79,90.1,42.87,427.3,436.7,78.1
45072000,-0.41,12.81,90.4,42.55,426.4,435.9,78.0
45073500,-0.41,12.80,90.4,42.64,426.8,436.3,78.0
45075000,-0.41,12.80,90.0,42.87,427.1,436.5,78.1
45076500,-0.41,12.76,91.4,42.38,427.7,437.4,77.9
45078000,-0.41,12.84,90.2,42.49,425.6,435.0,78.0
45079500,-0.41,12.76,91.3,42.49,428.0,437.6,78.0
45081000,-0.41,12.74,91.4,42.56,428.7,438.4,78.0
45082500,-0.40,12.75,90.0,43.23,428.9,438.3,78.2
45084000,-0.41,12.75,91.0,42.68,428.5,438.0,78.0
45085500,-0.41,12.73,91.8,42.41,428.8,438.5,77.9
45087000,-0.40,12.75,90.5,42.97,428.8,438.2,78.1
45088500,-0.40,12.75,89.2,43.62,429.2,438.4,78.3
45090000,-0.42,12.75,93.0,41.71,427.7,437.7,77.7
45091500,-0.41,12.69,92.5,42.35,430.1,440.0,77.9
45093000,-0.41,12.73,91.5,42.59,429.0,438.7,78.0
45094500,-0.41,12.66,92.6,42.53,431.2,441.1,77.9
45096000,-0.40,12.66,91.1,43.27,431.6,441.1,78.1
45097500,-0.41,12.68,91.7,42.82,430.8,440.5,78.0
45099000,-0.41,12.74,91.4,42.57,428.6,438.2,78.0
45100500,-0.40,12.72,90.4,43.19,429.7,439.1,78.1
45102000,-0.40,12.72,90.6,43.07,429.6,439.1,78.1
45103500,-0.40,12.68,91.3,43.01,430.9,440.4,78.0
45105000,-0.40,12.68,90.5,43.44,431.4,440.8,78.1
45106500,-0.40,12.70,90.6,43.29,430.6,440.1,78.1
45108000,-0.41,12.67,91.8,42.83,431.1,440.7,78.0
45109500,-0.40,12.68,91.1,43.15,431.1,440.6,78.1
45111000,-0.41,12.71,91.3,42.83,429.9,439.5,78.0
45112500,-0.40,12.65,91.4,43.14,431.9,441.4,78.0
45114000,-0.41,12.67,92.1,42.67,430.8,440.5,77.9
45115500,-0.40,12.68,90.9,43.25,431.3,440.7,78.1
45117000,-0.40,12.63,92.2,42.93,432.5,442.2,78.0
45118500,-0.40,12.66,91.3,43.19,431.7,441.2,78.1
45120000,-0.41,12.65,92.4,42.69,431.6,441.4,77.9
45121500,-0.40,12.62,92.4,42.91,432.8,442.6,77.9
45123000,-0.41,12.61,93.3,42.53,432.7,442.6,77.8
45124500,-0.41,12.66,92.1,42.74,431.1,440.9,77.9
45126000,-0.40,12.61,91.1,43.64,433.7,443.1,78.1
45127500,-0.40,12.60,91.9,43.27,433.6,443.2,78.0
45129000,-0.40,12.59,91.5,43.54,434.2,443.7,78.1
45130500,-0.40,12.61,92.3,43.02,433.1,442.8,78.0
45132000,-0.41,12.63,92.6,42.70,432.1,441.9,77.9
45133500,-0.40,12.60,91.8,43.32,433.6,443.2,78.0
45135000,-0.40,12.57,92.6,43.11,434.4,444.1,78.0
45136500,-0.40,12.61,91.6,43.36,433.4,443.0,78.1
45138000,-0.40,12.60,92.4,43.02,433.3,443.1,78.0
45139500,-0.40,12.56,92.2,43.45,435.2,444.8,78.0
45141000,-0.40,12.60,91.6,43.47,433.9,443.5,78.1
45142500,-0.40,12.59,92.6,42.98,433.6,443.4,77.9
45144000,-0.40,12.56,92.6,43.23,435.0,444.7,78.0
45145500,-0.40,12.53,92.8,43.38,436.1,445.9,78.0
45147000,-0.40,12.56,92.7,43.13,434.7,444.5,78.0
45148500,-0.40,12.52,93.4,43.10,436.1,446.0,77.9
45150000,-0.40,12.54,91.8,43.80,436.1,445.6,78.1
45151500,-0.40,12.52,92.9,43.31,436.1,445.9,78.0
45153000,-0.40,12.54,92.2,43.59,435.8,445.5,78.1
45154500,-0.40,12.56,92.6,43.21,434.9,444.7,78.0
45156000,-0.40,12.51,92.4,43.69,436.8,446.5,78.1
45157500,-0.40,12.51,92.8,43.48,436.6,446.4,78.0
45159000,-0.40,12.53,93.3,43.04,435.6,445.5,77.9
45160500,-0.40,12.52,92.6,43.50,436.5,446.2,78.0
45162000,-0.40,12.53,92.9,43.30,435.9,445.7,78.0
45163500,-0.40,12.50,93.0,43.42,437.0,446.8,78.0
45165000,-0.40,12.55,92.5,43.29,435.1,444.8,78.0
45166500,-0.40,12.53,93.0,43.22,435.9,445.7,78.0
45168000,-0.40,12.50,93.4,43.26,436.8,446.7,77.9
