Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,12.76,84.4,46.22,430.8,439.0,78.9
45001500,-0.38,12.74,85.9,45.51,431.0,439.5,78.7
45003000,-0.38,12.73,85.2,46.03,431.7,440.1,78.8
45004500,-0.38,12.72,86.5,45.37,431.6,440.2,78.7
45006000,-0.38,12.73,85.5,45.79,431.3,439.7,78.8
45007500,-0.37,12.72,84.7,46.35,432.1,440.3,78.9
45009000,-0.38,12.69,86.2,45.69,432.6,441.1,78.7
45010500,-0.38,12.71,84.9,46.33,432.4,440.7,78.9
45012000,-0.38,12.67,85.6,46.18,433.5,441.9,78.8
45013500,-0.37,12.75,84.3,46.40,431.4,439.6,78.9
45015000,-0.38,12.72,85.3,45.99,431.9,440.2,78.8
45016500,-0.38,12.69,85.8,45.92,432.8,441.3,78.8
45018000,-0.38,12.70,86.5,45.47,432.2,440.8,78.7
45019500,-0.38,12.72,84.8,46.28,432.1,440.3,78.9
45021000,-0.38,12.70,85.6,46.01,432.5,440.9,78.8
45022500,-0.38,12.68,85.6,46.11,433.2,441.5,78.8
45024000,-0.38,12.69,85.2,46.24,432.9,441.2,78.9
45025500,-0.38,12.66,86.8,45.60,433.6,442.2,78.7
45027000,-0.38,12.73,85.1,46.10,431.8,440.1,78.9
45028500,-0.37,12.70,84.9,46.42,433.0,441.2,78.9
45030000,-0.38,12.65,86.6,45.81,434.2,442.8,78.7
45031500,-0.38,12.67,85.6,46.23,433.8,442.2,78.8
45033000,-0.38,12.66,87.2,45.38,433.3,442.0,78.6
45034500,-0.38,12.67,85.7,46.19,433.7,442.1,78.8
45036000,-0.37,12.64,85.2,46.70,435.0,443.3,78.9
45037500,-0.38,12.63,86.1,46.21,434.9,443.4,78.8
45039000,-0.38,12.63,86.0,46.23,434.8,443.3,78.8
45040500,-0.37,12.64,85.5,46.45,434.7,443.0,78.9
45042000,-0.37,12.65,85.7,46.33,434.5,442.9,78.8
45043500,-0.37,12.60,85.9,46.59,436.4,444.7,78.9
45045000,-0.38,12.64,86.3,46.01,434.4,442.9,78.8
45046500,-0.37,12.65,85.6,46.39,434.5,442.9,78.9
45048000,-0.37,12.61,85.2,46.86,435.9,444.2,78.9
45049500,-0.38,12.58,87.2,46.04,436.6,445.2,78.7
45051000,-0.38,12.62,86.7,45.94,435.0,443.5,78.7
45052500,-0.38,12.63,86.3,46.09,434.7,443.2,78.8
45054000,-0.38,12.58,87.4,45.89,436.5,445.2,78.7
45055500,-0.38,12.60,86.5,46.23,436.1,444.6,78.8
45057000,-0.37,12.59,85.7,46.80,436.7,445.0,78.9
45058500,-0.37,12.56,86.0,46.86,437.8,446.2,78.9
45060000,-0.38,12.58,87.7,45.73,436.3,445.0,78.6
45061500,-0.38,12.61,86.5,46.10,435.4,443.9,78.8
45063000,-0.38,12.53,88.2,45.77,437.8,446.6,78.6
45064500,-0.38,12.56,87.3,46.08,437.3,445.9,78.7
45066000,-0.37,12.51,87.1,46.60,439.2,447.7,78.8
45067500,-0.38,12.55,87.2,46.23,437.7,446.3,78.7
45069000,-0.38,12.56,87.2,46.14,437.2,445.9,78.7
45070500,-0.37,12.54,86.9,46.46,438.2,446.7,78.8
45072000,-0.37,12.53,86.9,46.53,438.4,447.0,78.8
45073500,-0.37,12.54,86.5,46.68,438.2,446.6,78.8
45075000,-0.38,12.54,87.7,46.05,437.9,446.6,78.7
45076500,-0.37,12.56,85.4,47.22,438.1,446.3,79.0
45078000,-0.38,12.48,88.5,45.98,439.6,448.4,78.6
45079500,-0.37,12.49,87.1,46.74,440.0,448.5,78.8
45081000,-0.37,12.50,86.5,46.99,439.7,448.1,78.9
45082500,-0.37,12.50,86.5,47.02,439.9,448.3,78.9
45084000,-0.38,12.53,87.7,46.08,438.2,446.9,78.7
45085500,-0.37,12.49,87.8,46.34,439.7,448.4,78.7
45087000,-0.37,12.46,87.3,46.85,440.9,449.4,78.8
45088500,-0.37,12.45,86.9,47.17,441.5,450.0,78.9
45090000,-0.37,12.45,87.9,46.59,441.2,449.9,78.7
45091500,-0.38,12.48,88.3,46.10,439.7,448.5,78.6
45093000,-0.37,12.52,85.9,47.17,439.1,447.4,78.9
45094500,-0.37,12.44,88.1,46.51,441.3,450.0,78.7
45096000,-0.37,12.45,86.9,47.13,441.4,449.8,78.9
45097500,-0.37,12.43,87.7,46.80,441.8,450.4,78.8
45099000,-0.37,12.48,86.0,47.43,440.6,448.9,79.0
45100500,-0.37,12.44,87.7,46.78,441.7,450.3,78.8
45102000,-0.37,12.41,87.6,47.08,442.8,451.4,78.8
45103500,-0.37,12.45,88.1,46.42,440.9,449.6,78.7
45105000,-0.37,12.40,88.0,46.90,443.0,451.7,78.8
45106500,-0.37,12.48,87.4,46.59,440.1,448.7,78.8
45108000,-0.37,12.43,86.7,47.43,442.5,450.9,78.9
45109500,-0.37,12.47,87.1,46.90,440.8,449.4,78.8
45111000,-0.37,12.41,88.1,46.81,442.8,451.4,78.7
45112500,-0.37,12.41,87.8,46.98,442.8,451.4,78.8
45114000,-0.37,12.39,87.6,47.21,443.5,452.1,78.8
45115500,-0.37,12.37,88.7,46.77,444.1,452.8,78.7
45117000,-0.37,12.36,88.4,46.95,444.2,452.9,78.7
45118500,-0.36,12.40,85.7,48.24,443.8,452.0,79.1
45120000,-0.37,12.42,88.3,46.59,442.3,451.0,78.7
45121500,-0.37,12.40,88.7,46.53,442.8,451.5,78.7
45123000,-0.37,12.37,89.3,46.42,443.6,452.5,78.6
45124500,-0.37,12.42,87.3,47.19,442.7,451.2,78.8
