Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.20,95.9,37.50,410.1,421.2,76.8
45001500,-0.47,13.19,96.5,37.29,410.2,421.4,76.8
45003000,-0.46,13.20,96.1,37.41,410.0,421.1,76.8
45004500,-0.47,13.20,96.9,37.05,409.5,420.8,76.7
45006000,-0.47,13.19,96.9,37.08,409.8,421.1,76.7
45007500,-0.47,13.18,96.8,37.23,410.4,421.6,76.7
45009000,-0.47,13.19,97.0,37.09,409.9,421.3,76.7
45010500,-0.47,13.13,97.5,37.21,411.7,423.1,76.7
45012000,-0.47,13.11,97.6,37.26,412.3,423.7,76.7
45013500,-0.46,13.19,95.3,37.81,410.8,421.7,76.9
45015000,-0.46,13.15,95.8,37.80,411.8,422.8,76.9
45016500,-0.46,13.15,96.7,37.45,411.5,422.7,76.8
45018000,-0.47,13.12,97.3,37.34,412.2,423.5,76.7
45019500,-0.46,13.14,96.1,37.73,411.9,422.9,76.9
45021000,-0.46,13.14,96.9,37.38,411.6,422.8,76.7
45022500,-0.46,13.12,97.1,37.40,412.2,423.5,76.7
45024000,-0.46,13.12,97.2,37.37,412.1,423.4,76.7
45025500,-0.46,13.14,95.4,38.02,412.2,423.1,77.0
45027000,-0.47,13.12,97.6,37.23,412.0,423.4,76.7
45028500,-0.46,13.10,97.2,37.52,412.8,424.1,76.8
45030000,-0.47,13.13,97.7,37.14,411.7,423.1,76.7
45031500,-0.46,13.05,97.2,37.80,414.5,425.8,76.8
45033000,-0.46,13.05,97.6,37.59,414.3,425.6,76.7
45034500,-0.46,13.10,97.4,37.41,412.6,424.0,76.7
45036000,-0.46,13.04,97.7,37.62,414.6,426.0,76.7
45037500,-0.46,13.02,97.5,37.91,415.8,427.0,76.8
45039000,-0.47,13.05,98.6,37.19,413.8,425.4,76.6
45040500,-0.46,13.04,98.2,37.41,414.4,425.9,76.7
45042000,-0.46,13.09,96.3,37.94,413.5,424.6,76.9
45043500,-0.46,13.04,98.2,37.42,414.4,425.9,76.7
45045000,-0.47,13.03,98.7,37.28,414.7,426.3,76.6
45046500,-0.47,13.08,97.8,37.35,413.3,424.7,76.7
45048000,-0.46,13.07,96.4,38.07,414.5,425.5,76.9
45049500,-0.46,13.04,96.9,37.99,415.0,426.2,76.9
45051000,-0.46,13.08,96.4,38.02,414.2,425.2,76.9
45052500,-0.45,13.00,97.0,38.21,416.5,427.7,76.9
45054000,-0.46,13.04,96.7,38.08,415.2,426.4,76.9
45055500,-0.46,12.98,98.6,37.61,416.3,427.8,76.7
45057000,-0.46,13.02,98.2,37.56,415.2,426.7,76.7
45058500,-0.46,13.02,98.0,37.65,415.4,426.8,76.7
45060000,-0.46,13.02,97.8,37.75,415.6,426.9,76.8
45061500,-0.46,13.03,97.8,37.63,414.9,426.3,76.7
45063000,-0.46,13.01,98.1,37.66,415.5,427.0,76.7
45064500,-0.46,13.01,97.6,37.87,415.8,427.1,76.8
45066000,-0.46,13.01,97.4,37.97,416.0,427.2,76.8
45067500,-0.46,12.95,98.8,37.72,417.4,428.9,76.7
45069000,-0.46,13.00,97.9,37.80,416.1,427.5,76.8
45070500,-0.46,12.99,98.6,37.53,416.0,427.5,76.7
45072000,-0.46,12.94,99.1,37.66,417.6,429.2,76.7
45073500,-0.46,12.96,98.4,37.85,417.3,428.8,76.7
45075000,-0.46,12.95,98.9,37.67,417.3,428.8,76.7
45076500,-0.46,12.93,99.1,37.70,417.9,429.5,76.7
45078000,-0.46,12.97,99.0,37.51,416.5,428.2,76.6
45079500,-0.46,12.99,98.3,37.69,416.2,427.7,76.7
45081000,-0.46,12.95,98.1,38.04,417.8,429.1,76.8
45082500,-0.46,12.95,98.1,38.06,417.9,429.3,76.8
45084000,-0.46,12.96,98.2,37.92,417.3,428.7,76.8
45085500,-0.46,12.90,98.8,38.06,419.4,430.9,76.7
45087000,-0.46,12.93,99.3,37.64,418.0,429.6,76.6
45088500,-0.45,12.96,97.5,38.22,417.7,429.0,76.9
45090000,-0.46,12.92,99.8,37.50,418.1,429.8,76.6
45091500,-0.46,12.89,99.0,38.00,419.4,430.9,76.7
45093000,-0.46,12.90,99.0,37.99,419.4,430.9,76.7
45094500,-0.46,12.86,100.8,37.43,419.7,431.7,76.5
45096000,-0.46,12.95,98.0,38.07,417.8,429.1,76.8
45097500,-0.46,12.92,98.4,38.09,418.8,430.2,76.8
45099000,-0.46,12.89,99.7,37.72,419.2,430.9,76.6
45100500,-0.45,12.91,98.0,38.32,419.2,430.5,76.8
45102000,-0.45,12.84,99.2,38.23,421.3,432.8,76.7
45103500,-0.45,12.82,98.6,38.63,422.4,433.8,76.9
45105000,-0.46,12.87,99.4,37.98,420.1,431.7,76.7
45106500,-0.46,12.86,99.6,37.91,420.2,431.8,76.7
45108000,-0.46,12.94,99.6,37.49,417.6,429.3,76.6
45109500,-0.46,12.86,100.0,37.76,420.1,431.8,76.6
45111000,-0.46,12.89,98.9,38.06,419.7,431.2,76.7
45112500,-0.46,12.85,99.4,38.14,421.0,432.5,76.7
45114000,-0.46,12.88,98.8,38.13,419.9,431.3,76.8
45115500,-0.45,12.81,99.4,38.33,422.1,433.7,76.8
45117000,-0.46,12.85,99.9,37.86,420.5,432.2,76.6
45118500,-0.45,12.86,98.5,38.42,420.9,432.3,76.8
45120000,-0.46,12.85,99.7,38.00,420.8,432.4,76.7
45121500,-0.46,12.85,100.2,37.75,420.5,432.3,76.6
45123000,-0.45,12.81,99.0,38.56,422.6,434.1,76.8
45124500,-0.46,12.81,100.1,38.06,422.0,433.7,76.7
45126000,-0.46,12.84,99.6,38.06,421.1,432.7,76.7
45127500,-0.46,12.80,100.4,37.95,422.1,433.8,76.6
45129000,-0.46,12.74,101.2,38.06,424.2,436.1,76.6
45130500,-0.46,12.79,101.2,37.72,422.1,434.1,76.5
45132000,-0.46,12.79,100.6,37.97,422.5,434.4,76.6
45133500,-0.46,12.79,100.5,37.98,422.4,434.2,76.6
45135000,-0.45,12.80,99.1,38.56,422.9,434.4,76.8
45136500,-0.45,12.76,100.5,38.20,423.7,435.4,76.7
45138000,-0.46,12.75,101.4,37.90,423.6,435.6,76.5
45139500,-0.45,12.73,100.4,38.46,425.0,436.6,76.7
